romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Rorona	ロロナ	"魔王って、もしかしてザスキア先生のこと……？
それに、５大って……あと３つはなんなの？"	Rorona	Wait, is the Demon King supposed to be Miss Saskia? And if there are five of them, what about the other three?	萝乐娜	"你说的魔王难道是萨丝琪亚老师吗……？
而且居然有五大传说啊……那剩下三个是什么？"	蘿樂娜	"魔王該不會是指薩絲琪亞老師吧……？
而且妳說五大……那另外三個是什麼？"
Sophie	ソフィー	さあ？	Sophie	Who knows?	苏菲	我不清楚。	蘇菲	誰知道？
Rorona	ロロナ	もう、適当なんだから……	Rorona	Well, that's no help.	萝乐娜	你也真是够随意的……	蘿樂娜	真是的，太隨便了吧……
Ryza	ライザ	そういえば、噂の新入生ちゃんとは何か話せたの？	Ryza	Anyway, what did you end up talking to that first-year about?	莱莎	说起来，你和传说中的新生聊得怎么样？	萊莎	話說回來，妳跟傳聞中的新生好好聊過了嗎？
Rorona	ロロナ	"いや、結局何も分からなかったんだ。
それに、もう関わるなって言われちゃって……"	Rorona	Honestly, not much. She mostly just wanted me to stay out of her business.	萝乐娜	"唉，聊过之后对她还是一无所知。
而且她还让我别再管她……"	蘿樂娜	"沒有，結果我什麼都沒搞懂。
而且，她還叫我別再管她了……"
Sophie	ソフィー	"ま、あの子にはあの子なりの事情があるんだよ。
あまり詮索しすぎるのも良くないんじゃない？"	Sophie	Mm, yeah. Everyone has their own things going on, so it's probably best not to pry.	苏菲	"嗯，她那么做应该也有她自己的理由。
最好不要太深入打探别人的事了吧？"	蘇菲	"她肯定有她的苦衷，
過問太多也不太好吧？"
Rorona	ロロナ	"だけど……できたら対抗戦に参加してほしいなって。
それが無理でも、せめて授業くらいは……"	Rorona	I know, but... I really want her to do the battle royale with us. Or, if the club is too much, she could at least come to more classes...	萝乐娜	"可是……可以的话，我希望她能参加对抗赛。
就算不参加对抗赛，至少要来上课吧……"	蘿樂娜	"可是……如果可以的話，我希望她能參加對抗賽。
就算她不參加，至少希望她來上課……"
Ryza	ライザ	"まあでも、いきなり先輩から詰められたら、
「うっ」ってなっちゃう気持ちも分かるなあ"	Ryza	Sure, but suddenly having an upperclassman come down on my head for it would make me clam up, too.	莱莎	"不过要是突然冒出个前辈强迫自己做事，
产生厌烦的情绪我也能理解。"	萊莎	"不過，要是突然被學姐逼問，
我也能理解那種驚慌的心情。"
Rorona	ロロナ	"詰めるだなんて、そんなつもりは……
でも、そう思われちゃってたのかなあ"	Rorona	I really didn't mean it like that, but... I guess I can see how it'd come off that way.	萝乐娜	"我没想强迫她啊……
是我方式不对让她误会了吗？"	蘿樂娜	"我才不是要逼問她……
不過，她會不會有這種感覺呢？"
Ryza	ライザ	"とりあえず仲良くなるところからじゃない？
よく知らない相手にプライベートな話はできないでしょ"	Ryza	You just need to focus on making friends with her first. Hardly anyone wants to talk about their private life with total strangers.	莱莎	"总之首先应该从拉近关系开始吧？
谁会和不熟的人聊自己的私事啊。"	萊莎	"總之，先和她打好關係吧？
畢竟誰都不可能對不熟的人聊私事吧。"
Rorona	ロロナ	"う、確かにそうだね……
でも、仲良くなるってどうしたらいいんだろう？"	Rorona	Um... Yeah, that's a good point. But how should I go about doing that?	萝乐娜	"唔，有道理……
但要怎么样才能和她拉近关系呢？"	蘿樂娜	"唔，確實如此……
可是，要怎樣才能跟她打好關係呢？"
Sophie	ソフィー	"仲を深めるって言ったら、河原で殴り合いでしょ！
こういうときは拳で語り合うしかない！"	Sophie	Nothing connects people better than a fistfight down by the river! Sometimes you just have to fight it out to come to an understanding.	苏菲	"提到加深友谊的方法，当然少不了在河边互殴啦！
这种时候最棒的方法就是用拳头互诉衷肠！"	蘇菲	"說到讓感情升溫的方式，果然還是在河邊互毆吧！
這種時候就只能用拳頭來對話了！"
Rorona	ロロナ	それ、多分違うと思う……	Rorona	That...doesn't sound like the best solution.	萝乐娜	你那样应该不行……	蘿樂娜	我覺得應該不是那樣……
Ryza	ライザ	"なんか美味しいものでも差し入れしてみるとか？
胃袋を掴むってやつ？"	Ryza	Why don't you make her something tasty? After all, people say that the quickest way to someone's heart is through their stomach.	莱莎	给她送点好吃的怎么样？先抓住她的胃。	萊莎	"送點好吃的東西之類的怎麼樣？
不是都說要抓住對方的胃嗎？"
Rorona	ロロナ	差し入れ！　確かに、それはいいかも！	Rorona	Oh, you're right! That's a great idea!	萝乐娜	送好吃的！感觉这个主意不错！	蘿樂娜	送點心！有道理，這麼做好像不錯！
Rorona	ロロナ	早速試してみるね！	Rorona	I'm going to go whip something up!	萝乐娜	那就赶快试试吧！	蘿樂娜	我馬上來試試看！
Ryza	ライザ	頑張れ～	Ryza	Good luck!	莱莎	加油啊～	萊莎	加油～
