romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roze	ロゼ	"……それはいいが、森で迷っていたあんたたちが
どうやって樹の所まで行くつもりだ？"	Raze	That's fine and all, but how do you expect to get there? Weren't you lost in the forest?	罗杰	"要是能成功就太好了……但你们在森林里会迷路啊，
要怎么找到那棵树呢？"	羅傑	"……話是這麼說，但剛才在森林裡迷路的你們，
要打算怎麼走到黃金海膽樹？"
Resna	レスナ	…………	Resna	...	蕾斯娜	…………	蕾斯娜	…………
Roze	ロゼ	……おい。俺もこの村の一員だぞ	Raze	Hey. I'm a villager too, you know.	罗杰	喂……我也是这村子里的人啊。	羅傑	……喂，我也是這村子的一員喔。
Resna	レスナ	"案内だけ！　案内だけでいいので、
どうかお願いします……！"	Resna	Please, just take us there! You only need to guide us. Please!	蕾斯娜	"只要带路！只要带路就可以了，
能帮帮我们吗……！"	蕾斯娜	"只要帶路！只要帶路就好，
拜託你了……！"
Roze	ロゼ	……はあ。締まらない奴らだな……	Raze	*Sigh* You're all such a mess...	罗杰	哎，真是群不可靠的家伙……	羅傑	……唉，真是一群不可靠的傢伙啊……
Resna	レスナ	"あれが、黄金のうにの樹！　
ああ、ここからでも分かる、まばゆいうにの輝き……！"	Resna	That unmistakable, glorious aura! That's the Gold Uni tree!	蕾斯娜	"那就是黄金海胆树！
啊——从这里都能感受到那无上的光辉……！"	蕾斯娜	"那就是黃金海膽樹！
哎呀，從這裡都看得到那耀眼奪目的光芒……！"
Roze	ロゼ	"おい、騒ぐな。……俺はここまでだ。
あとはあんたたちで勝手にやってくれ"	Raze	Keep quiet. I'll be leaving now. Do what you need to do.	罗杰	"喂，别嚷嚷……我就带到这里。
接下来你们随意吧。"	羅傑	"喂，別吵吵鬧鬧的……我帶你們到這裡。
接下來就隨你們去做吧。"
Resna	レスナ	はい。ありがとうございました、ロゼさん！	Resna	Thank you for your help, Raze!	蕾斯娜	好的！谢谢你，罗杰先生！	蕾斯娜	好的。羅傑先生，謝謝你！
Roze	ロゼ	…………	Raze	...	罗杰	…………	羅傑	…………
Lent	レント	"ここにいる奴ら、全員倒しちまえばいいんだよな？
分かりやすくていいじゃねえか！"	Lent	So, what? We just need to defeat everyone here, right? Sounds easy enough!	兰托	"只要把这里的魔物都打倒就行了吧？
规则简单易懂真是不错！"	蘭托	"只要把這裡的傢伙全部打倒就行了吧？
簡單明瞭真是太好了！"
Resna	レスナ	"事理明白です！
さあ、魔王の配下たち、お覚悟！！"	Resna	That makes sense! Time to meet your end, pawns of the Demon King!	蕾斯娜	"证据确凿！
魔王的部下们，接招！！"	蕾斯娜	"目標明確！
好，你們這些魔王的部下，受死吧！！"
