romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	幹部の男	どうせ狙いは鱗だろ？	Leader	You've got an eye on the beast's scales, yeah?	男性干部	反正你的目标是鳞片吧？	男幹部	反正妳的目標是龍鱗吧？
	幹部の男	"別に、お前の邪魔をするつもりも
鱗を全部横取りするつもりもない"	Leader	No need to give us that look. We're not here to get in your way. We'll even let you have those scales you're after.	男性干部	"我们不打算碍你的事，
也不会夺走所有的鳞片。"	男幹部	"我沒打算妨礙妳，
也不會搶走全部的鱗片。"
	幹部の男	"ただ竜を倒すのに
一枚噛ませてもらえないか？"	Leader	We just want a cut of the pie. Or the dragon, as it were.	男性干部	不过，屠龙的计划能不能算上我们？	男幹部	"只是想插一腳打倒那條龍，
可以嗎？"
Heidi	ハイディ	いきなり何を言うかと思えば	Heidi	You're saying you want to work together? Give me a break.	海蒂	还以为你要说什么呢。	海蒂	我還以為你要說什麼呢。
	幹部の男	"裏はないぞ。
ただ功績が欲しいだけだ"	Leader	No tricks here. I need the notch on my belt.	男性干部	我没有别的企图，只是想要功劳。	男幹部	"我可沒算計什麼，
只是想要功績而已。"
	幹部の男	"俺には地位が必要なんだ。
オリバー様に意見できるだけのな"	Leader	A better standing in the Society is all I'm after. One that'll mean even Lord Oliver'll have to lend me his ear.	男性干部	"因为我需要地位。
足以向奥利弗大人提出意见的地位。"	男幹部	"我需要地位，
能向奧利弗大人提出意見的地位。"
Heidi	ハイディ	んー…………？　どういうこと？	Heidi	Huh? What do you mean?	海蒂	嗯……？什么意思？	海蒂	嗯…………？什麼意思？
Izana	イザナ	急がないと逃げちゃうよ！	Izana	Heidi! The dragon is going to get away!	伊札娜	再不快点，龙就要逃走了！	伊札娜	再不快點牠就要跑掉了喔！
Heidi	ハイディ	"っと、そうだね、あいつを倒すのが何より先決だ！
問答している場合じゃない"	Heidi	Agh, I almost forgot. Grilling you lot will have to wait—taking that dragon down comes first!	海蒂	"啊，说得也是。第一要务是打倒那家伙！
现在不是在这里废话的时候。"	海蒂	"啊，也是，眼下打倒那傢伙比什麼都重要！
現在不是你問我答的時候！"
	幹部の男	"じゃあ交渉成立だな。勝算はある。
特製の毒矢は用意してきた"	Leader	Looks like we've got ourselves a deal. Lucky for you, we've brought a special somethin' to deal with our dragon friend: poison arrows.	男性干部	"那就是成交了。我有胜算。
我准备了特制的毒箭。"	男幹部	"那就算談妥了，我們是有勝算的。
這邊準備了特製的毒箭。"
	構成員Ｂ	"それを俺が狙撃する。数多くの魔物を仕留めた
必勝法ってやつだ"	Member B	Leave that part to me. Felled many a monster with these things—work like a charm, they do.	成员B	我来狙击。这是杀死无数魔物的必胜法宝。	成員B	"由我負責狙擊，
這方法已經成功除掉眾多魔物了。"
Izana	イザナ	いたいた	Izana	There it is.	伊札娜	看到龙了。	伊札娜	找到了。
	幹部の男	"まずは毒矢を撃ち込む。その後は頼んだぜ。
準備はいいか？"	Leader	All right. We'll stick the dragon with some arrows first, and then you two can have at it as you like. Everyone ready?	男性干部	"首先，他会射出毒箭。之后就拜托你们了。
都准备好了吗？"	男幹部	"我們先射牠一發毒箭，之後就拜託妳們了。
你準備好了嗎？"
	構成員Ｂ	もちろんです。狙いは首元だな……	Member B	Of course, sir. A shaft or two in the neck should do it...	成员B	当然。要瞄准颈部……	成員B	當然。瞄準頸部對吧……
	竜	！？	Dragon	?!	龙	？！	龍	！？
	構成員Ａ	！　おい殺気に気付いたぞ	Member A	Crap, it noticed us!	成员A	喂！它好像察觉到了杀气。	成員A	！喂、牠察覺到殺氣了。
Izana	イザナ	逃げられる、いかせるかー！！	Izana	We can't let it get away!	伊札娜	要被它逃走了！休想跑！！	伊札娜	牠要逃走了，才不會讓你得逞！！
	幹部の男	羽ばたいていくぞ、撃て！	Leader	It's taking wing! Shoot it down!	男性干部	展翅高飞吧，发射！	男幹部	牠要飛走了，快射擊!
Izana	イザナ	うわっ！？　なんて風圧……！	Izana	Whoa! This wind is so strong!	伊札娜	哇？！好强的风压……！	伊札娜	嗚哇！？好強的風壓……！
	構成員Ｂ	まずい、風に巻かれた矢が獣人に	Member B	The wind threw my arrow off! It's gonna hit the beastgirl!	成员B	不好，箭被风干扰，飞向兽人那边了！	成員B	糟了，被風捲走的箭矢往獸人的方向──
Heidi	ハイディ	イザナ、危ない！	Heidi	Izana, look out!	海蒂	伊札娜，小心！	海蒂	伊札娜、危險！
	竜	グォォ……！	Dragon	Grraah...!	龙	唔噢噢……！	龍	吼喔喔……！
	幹部の男	何！？	Leader	What?!	男性干部	什么？！	男幹部	什麼！？
Heidi	ハイディ	竜が……イザナを庇って矢を受けた！？	Heidi	The dragon... It shielded Izana with its own body?!	海蒂	龙……保护了伊札娜，替她挨了一箭？！	海蒂	龍……為了保護伊札娜擋下了箭！？
Izana	イザナ	ひゃぁぁぁっ！？	Izana	Eeek?!	伊札娜	呀——？！	伊札娜	呀啊啊啊！？
Heidi	ハイディ	イザナっ！	Heidi	Izana!	海蒂	伊札娜！	海蒂	伊札娜！
	幹部の男	"くそっ、逃げられたか！
おい、俺たちは痕跡を探して辿るぞ！"	Leader	Tch, it got away! Leave the trackin' to us! We'll have it pinned down in no time!	男性干部	"可恶，被它跑了！
喂，我们去沿路找找线索！"	男幹部	"可惡，被牠給逃了嗎！
喂，我們沿著蹤跡追上去！"
Heidi	ハイディ	"って言ってもどっちの方に逃げたのかも
分からないじゃんよ……
"	Heidi	Big talk when we don't even know which way it went...	海蒂	可是根本不知道它往哪个方向跑了啊……	海蒂	"就算你這麼說，
也不知道牠是往哪個方向逃的啊……"
Heidi	ハイディ	落ち着け、まず私はユナさんに報告だ	Heidi	No, I have to stay calm. I've got to tell Juna what happened!	海蒂	我得冷静下来，先向尤娜小姐报告吧。	海蒂	冷靜點，我先去跟尤娜報告。
