romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Shallistera	シャリステラ	"でも、元の世界の友達や知り合いにも
会えましたし……"	Shallistera	But as much as I might miss my friends and fellows...	夏莉丝堤拉	"不过，
我在这里也能见到原来世界的朋友和熟人……"	夏莉絲堤菈	"不過，
畢竟也已經見到原本世界的朋友與熟人了……"
Shallistera	シャリステラ	"ここでやりたいこと、やるべきことがありますから。
前向きな気持ちのほうが強いですね"	Shallistera	...there are things that I want to do here, and things I must do. Having a positive outlook is the best way to move forward.	夏莉丝堤拉	"我在这里也有想做的事、该做的事。
比起思乡，积极行动的意念更强烈。"	夏莉絲堤菈	"而且我在這裡也有想做的事、該做的事。
所以，心情還是比較正向的。"
Marie	マリー	……そっか。それは何よりだわ	Marie	Oh, okay. That's good to hear.	玛莉	……这样啊，那就最好了。	瑪莉	原來如此……那真是太好了。
Marie	マリー	"そういえば、依頼の途中よね？
邪魔しちゃってごめんなさい"	Marie	Wait, weren't you in the middle of a request? Sorry, we'll get out of your hair.	玛莉	"说起来，你正在应对委托吧？
抱歉耽误你时间了。"	瑪莉	"話說回來，妳現在正在忙委託吧？
抱歉打擾妳了。"
Shallistera	シャリステラ	"いえ、ちょうど終わったところなので大丈夫です。
今から街に戻るところでしたし"	Shallistera	No, it's fine. I was just finishing up, actually. I was about to head back into town.	夏莉丝堤拉	"不不，没事的，我的委托正好做完了，
这会儿正要返回城镇呢。"	夏莉絲堤菈	"不會，我正好剛忙完，沒關係。
現在正要返回城鎮。"
Resna	レスナ	"それならよかったです。シャリステラ先輩。
今後も何とぞよろしくお願いします！"	Resna	What good timing! Miss Shallistera, I hope that you'll teach me even more this year!	蕾斯娜	"那就好，夏莉丝堤拉前辈。
今后也请多指教！"	蕾斯娜	"這樣啊，那就好。夏莉絲堤菈前輩。
今後也請妳多多指教囉！"
Shallistera	シャリステラ	はい！　お二人も頑張ってくださいね	Shallistera	Of course! Please work hard and do your best!	夏莉丝堤拉	嗯，你们也要加油哦。	夏莉絲堤菈	好的！也請妳們繼續加油唷。
Marie	マリー	"今渡した分で手持ちの分は全部だっけ。
急いで素材を集めなきゃ"	Marie	That's everything we had to give away. We'd better gather the rest of those materials quickly!	玛莉	"刚才给出的就是手头最后的一个护身符吧。
我们得赶紧收集素材了。"	瑪莉	"剛才送出去的就是手上的最後一份了對吧？
得盡快去蒐集素材才行。"
Resna	レスナ	はい！	Resna	Yeah!	蕾斯娜	好的！	蕾斯娜	好！
Shallistera	シャリステラ	"故郷を救う手掛かりを求めて旅する錬金術士の少女。
駆け出しで上手くいかない頃のレスナを導いた"	Shallistera	A young alchemist traveling to find clues on ways to save her hometown. As one of Resna's mentors, she helped set the novice alchemist on the path to improvement.	夏莉丝堤拉	"为了寻求拯救故乡的线索而踏上旅程的少女炼金术士。
指导过初出茅庐笨拙的蕾斯娜。"	夏莉絲堤菈	"為了尋找拯救故鄉的線索而踏上旅途的鍊金術士少女。
曾引導過初入門時碰壁的蕾斯娜。"
