romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	女生徒Ａ	あんな風に笑うこともあるんだね！	Female Student A	You've got a great smile!	女学生A	没想到你也能笑得那么灿烂呀！	女學生A	沒想到妳也會像那樣大笑啊！
Eren	エレン	え？	Eren	Huh?	艾莲	咦？	艾蓮	咦？
	女生徒Ｂ	"ああ、試合後でしょ？
ふふっ、笑うと結構かわいいなあって思った"	Female Student B	You know how you guys were all laughing at the end? That was super cute!	女学生B	"哦，你是说比赛结束后吧？
呵呵呵，我也觉得笑起来很可爱啊。"	女學生B	"啊，妳是說比賽結束之後的那個對嗎？
呵呵，我覺得她笑起來滿可愛的。"
	女生徒Ａ	ほんとそう！　ギャップあっていいよね～	Female Student A	I know, right! Don't you just love it when someone looks scary but acts cute?	女学生A	是啊！这种反差很萌呢～	女學生A	真的！有種反差感真可愛～
Eren	エレン	そ、そう……	Eren	I-I see...	艾莲	是、是吗……	艾蓮	是、是嗎……
	女生徒Ａ	じゃあね！　また今度、話聞かせてよ～	Female Student A	Anyways, let's chat again sometime! See you!	女学生A	我们走啦！下次再聊哦～	女學生A	掰掰囉！下次再講比賽的事給我們聽吧～
Eren	エレン	あ……	Eren	Oh...	艾莲	啊……	艾蓮	啊……
Sophie	ソフィー	おはよう！	Sophie	Hello!	苏菲	早上好！	蘇菲	早安！
Ryza	ライザ	やるね～？　朝から人気者じゃん	Ryza	Oooh, aren't you popular? First thing in the morning, too!	莱莎	厉害啊～一大早就这么受欢迎。	萊莎	妳還真行耶～一大早就那麼受歡迎。
Resna	レスナ	だってエレンちゃん、すごい活躍でしたもんね！	Resna	That's because she was so cool yesterday!	蕾斯娜	因为艾莲的表现实在太精彩了！	蕾斯娜	畢竟艾蓮在對抗賽上大展身手了嘛！
Mimi	ミミ	"私たちも結構目立ってたと思うんだけど……
まあ、今回は手柄を譲ってあげるわ"	Mimi	Sure, but we were there too... Never mind, it's fine. I'll overlook it this once.	敏敏	"我们的表现也很引人注目啊……
算了，这次的功劳就让给你了。"	敏敏	"我覺得我們的表現也很亮眼啊……
不過，這次的功績就讓給妳吧。"
Eren	エレン	みんな……	Eren	You guys...	艾莲	大家……	艾蓮	大家……
Rorona	ロロナ	大丈夫だよ。きっとあなたを拒んだりなんかしない	Rorona	Don't worry, they'd definitely welcome you with open arms!	萝乐娜	别担心，她们一定不会排斥你的。	蘿樂娜	沒事的，大家肯定不會拒絕妳的。
Rorona	ロロナ	大丈夫だったでしょ？	Rorona	See? I told you it'd be fine.	萝乐娜	我说的没错吧？	蘿樂娜	我就說會沒事的對吧？
Eren	エレン	……はい	Eren	Yeah.	艾莲	是的……	艾蓮	……嗯。
