romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marie	マリー	なるほど。ロロナらしいわね	Marie	I'd expect nothing less from you, Rorona.	玛莉	哦，不愧是萝乐娜。	瑪莉	原來如此。真像蘿樂娜會做的事。
Cordelia	クーデリア	"あたしはやっぱり、果物をふんだんに入れたパイが
豪華でいいなって思うんだけど……"	Cordelia	Usually, I'd say that fruit pies are the absolute best ones, but...	库蝶莉亚	"我比较想做水果派，
放入很多水果，馅料丰富又好吃……"	庫蝶莉亞	"我覺得塞滿水果的派
看起來很豪華，超棒的……"
Iksel	イクセル	それって特別か？	Iksel	"Does that count as ""fancy""?"	伊克赛尔	但那样算特别吗？	伊克賽爾	那很特別嗎？
Cordelia	クーデリア	"じゃあ何なら特別なのよ？
いーっぱい入れれば素敵じゃない？"	Cordelia	Perhaps something peculiar then? Wouldn't it be lovely to have a pie that's bursting at the seams?	库蝶莉亚	"那到底什么才算特别呀？
放满了水果不是很好吗？"	庫蝶莉亞	"什麼樣的東西才叫特別？
只要裝得滿～滿的不就很棒了？"
Resna	レスナ	"それなら、何か年始らしく
おめでたいものを入れるのはどうでしょうか？"	Resna	What if you put in something celebratory for the new year?	蕾斯娜	放一些比较有新年气氛的喜庆东西怎么样？	蕾斯娜	"既然如此，
放點充滿過年氣氛的開運食材如何？"
Cordelia	クーデリア	おめでたいもの、ねぇ……	Cordelia	"""Celebratory,"" you say?"	库蝶莉亚	喜庆的东西……	庫蝶莉亞	開運食材啊……
Iksel	イクセル	"そういえば、ある地方に、めでたい意味を持つ食材を
使った料理を年始に食べる風習があるらしいぞ"	Iksel	Come to think of it, it's custom to eat dishes that have special meanings in some regions.	伊克赛尔	"说起来，某些地区会在新年时
用带有吉祥寓意的食材来做饭菜。"	伊克賽爾	"確實，聽說某個地區流傳著
過年時食用開運料理的習俗。"
Iksel	イクセル	"長寿を願う意味のあるエビとか、「まめに働く」って
意味の語呂合わせで豆料理とかな。あとは――"	Iksel	Like, shrimp are supposed to represent longevity. There are others based on colors or wordplay, like eating something gold or yellow to bring in more wealth.	伊克赛尔	"吃笋代表节节高，
吃鱼就代表年年有余，还有——"	伊克賽爾	"例如祈求長壽的蝦子、
象徵「勤奮工作」的豆類料理等等。還有──"
Rorona	ロロナ	よーし。それ全部入れちゃおう！	Rorona	Okay! We'll put all of those auspicious things in!	萝乐娜	好，那就把有美好寓意的食材全塞进去吧！	蘿樂娜	好～把那些全部放進去吧！
Cordelia	クーデリア	全部って、どういう味になるのよ……	Cordelia	Er, but how would that end up tasting?	库蝶莉亚	全塞进去？那会变成什么味道啊……	庫蝶莉亞	全部混在一起會變成什麼味道啊……
Rorona	ロロナ	あ、そっか……	Rorona	Oh. Right. Probably not very good.	萝乐娜	啊，也对……	蘿樂娜	啊，對耶……
Iksel	イクセル	"１個のパイに全部入れることはねえだろ。
小さいのをいくつも作って詰め合わせにしたらどうだ？"	Iksel	What if you made a bunch of small ones instead of cramming them all into one pie?	伊克赛尔	"应该没法往1个派里面塞进所有食材吧。
分别做成小的派，然后切开拼在一起怎么样？"	伊克賽爾	"不可能全都塞到同一個派裡吧。
不然做成幾個不同口味的派互相搭配，如何？"
Rorona	ロロナ	なるほど！　イクセくん天才！	Rorona	Yeah, that's it! Iksel, you're a genius!	萝乐娜	还能这样啊！伊克赛真是个天才！	蘿樂娜	原來如此！伊克賽是天才！
Resna	レスナ	"ふふっ、皆さん本当に仲がいいですね。
そのやりとり、ずっと見ていたいです！"	Resna	Heehee! You all get along so well! I could listen to you chat all day long!	蕾斯娜	"呵呵，你们感情真好。
好想一直看你们这么聊下去！"	蕾斯娜	"呵呵，大家感情真好。
這種互動我永遠看不膩！"
Cordelia	クーデリア	ま、一応昔からの付き合いだから	Cordelia	Well, we have known each other for ages.	库蝶莉亚	我们毕竟认识很久了嘛。	庫蝶莉亞	畢竟認識很多年了。
Marie	マリー	そういう気心の知れた関係っていいわよね	Marie	Those sorts of close friendships are really nice.	玛莉	这种融洽的关系可真令人羡慕。	瑪莉	這種心意相通的關係真棒呢！
Iksel	イクセル	ま、気を遣わなくていいのは助かるな	Iksel	Not having to think too hard about it is handy, yeah.	伊克赛尔	嗯，说话不用顾忌是挺好的。	伊克賽爾	不用特地費心這點確實挺好的。
Rorona	ロロナ	"わたし、こっちの世界で二人に会えてなかったら
寂しくて泣いちゃってたかも……"	Rorona	If I hadn't met you both in this world, I would've been so lonely I'd have cried!	萝乐娜	"我要是在这个世界里见不到你们俩，
可能会寂寞得哭出来的……"	蘿樂娜	"要是我沒有在這邊的世界遇見兩位，
我可能會難過得哭出來……"
Cordelia	クーデリア	というか、再会した時に泣いてたでしょ、あんたは	Cordelia	You did, though. Right when we met up again, in fact.	库蝶莉亚	你跟我们见面的时候也哭出来了吧。	庫蝶莉亞	妳和我們重逢的時候早就哭過了吧。
Resna	レスナ	"改めてになりますが、去年はありがとうございました。
私のために歓迎会も開いていただいて……"	Resna	Um, going back in the conversation, thank you for everything last year. Especially that welcome party that you threw for me!	蕾斯娜	"借这个机会请让我正式说一句，感谢各位去年的照顾。
谢谢你们为我举办了欢迎会……"	蕾斯娜	"我要再次感謝各位去年對我的照顧。
甚至還替我舉辦歡迎會……"
Iksel	イクセル	別にいいって。俺たちも常連客が増えて嬉しいぜ	Iksel	That was nothing. Besides, we're always happy to get more cafe regulars.	伊克赛尔	这又没什么，多了一位常客我们也很高兴啊。	伊克賽爾	別客氣。我們也很高興常客又增加了。
Resna	レスナ	今年もよろしくお願いしますね！	Resna	Well, you'll see me there even more often this year!	蕾斯娜	今年也请多关照！	蕾斯娜	今年也請各位多多指教！
Marie	マリー	王都の中は大体回ったかしら？	Marie	Have we finished our tour of the capital?	玛莉	王都里头已经逛得差不多了吧？	瑪莉	王都大致上逛完了吧？
Resna	レスナ	はい。なので次は……里帰りします！	Resna	Yep! So for now, we'll...go back to my village!	蕾斯娜	嗯，那接下来……该回家了！	蕾斯娜	是的。所以接下來……要返鄉！
Rorolina Frixell	ロロライナ・フリクセル	"通称「ロロナ」。パイを作るのが好きな錬金術士。
カフェ「星の繭」で働いている"	Rorolina Frixell	"An alchemist who adores making pies, whose nickname is ""Rorona."" She currently works at the Star's Cocoon."	萝乐莱娜·菲立克塞尔	"人称“萝乐娜”。爱好烤派的炼金术士。
在咖啡厅“星之茧”工作。"	蘿樂萊娜‧菲立克塞爾	"人稱「蘿樂娜」。喜歡做派的鍊金術士。
在咖啡廳「星之繭」工作。"
Iksel Jahnn	イクセル・ヤーン	"ロロナの幼馴染。カフェ「星の繭」では料理担当。
料理やその素材へのこだわりが強く、熱血漢"	Iksel Jahnn	Rorona's childhood friend, and a chef at the Star's Cocoon. Obsessed with ingredients and materials, he's quick to get fired up about things.	伊克赛尔·杨	"萝乐娜的青梅竹马，在咖啡厅“星之茧”担任厨师。
对料理和食材很有讲究，是一名热血男子汉。"	伊克賽爾‧楊	"蘿樂娜的兒時玩伴。在咖啡廳「星之繭」中負責做料理。
對料理及使用的素材十分講究，是位熱血男子漢。"
Cordelia von Feuerbach	クーデリア・フォン・フォイエルバッハ	"ロロナの幼馴染で、貴族の令嬢。
少し怒りっぽいが、ロロナのことを気にかけている"	Cordelia von Feuerbach	Rorona's childhood friend, and a member of the aristocracy. She can be a little snappy, but she cares deeply about Rorona.	库蝶莉亚·冯·费尔巴哈	"萝乐娜的儿时玩伴，贵族家庭的大小姐。
有些易怒，但很关心萝乐娜。"	庫蝶莉亞‧馮‧費爾巴哈	"蘿樂娜的兒時玩伴，是貴族的千金。
稍微有些易怒，但很關心蘿樂娜。"
