romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"確かに、そうですね！
常に風を浴びていれば暑さもしのげますしっ"	Resna	Good thinking! If we have a breeze at all times, that will help us beat the heat.	蕾斯娜	有道理哦！一直有风吹也能缓解酷热。	蕾斯娜	"的確是這樣沒錯！
只要一直有風吹來，也就能熬過酷暑了。"
Ryza	ライザ	"素材はここにあるものでいけそうだし、
二人で作ってみようよ！"	Ryza	I think we can make do with the materials around here. How about you and I start building?	莱莎	"靠现有的素材应该就够用了，
我们两个试着做做看吧！"	萊莎	"素材使用這裡有的東西應該就行了，
我們兩個一起做做看吧！"
Resna	レスナ	はいっ！	Resna	Sounds like a plan!	蕾斯娜	好的！	蕾斯娜	好！
Valeria	ヴァレリア	"はー、あっつい……
今日はまた、一段と暑いわね"	Valeria	Ugh... I'm melting. How is it even hotter out today?	瓦莱莉娅	呼，真热……今天比之前更热了呢。	瓦萊莉婭	"呼～好熱啊……
今天又變得更熱了呢。"
Klaudia	クラウディア	"早く戻らないと、
集めた素材が干からびちゃいそうです"	Klaudia	We'd better hurry back before all of the materials we collected shrivel up!	科洛蒂娅	不早点回去，采到的素材都要晒焉了。	科洛蒂婭	"得趕緊回去才行，
不然收集到的素材好像快乾掉了。"
Valeria	ヴァレリア	素材の前に、私が干からびそうよ	Valeria	That's if I don't shrivel up first...	瓦莱莉娅	没等素材晒焉，我就要先晒焉了。	瓦萊莉婭	感覺我會先比素材早一步變成人乾啦。
Klaudia	クラウディア	あははっ、それは私も	Klaudia	Haha, my thoughts exactly!	科洛蒂娅	哈哈，我也是。	科洛蒂婭	哈哈哈，我也是啊。
Valeria	ヴァレリア	"レスナたちはどうしてるかしら。
確かこの辺りで採取してたはず……ん？"	Valeria	I wonder what Resna is up to. I thought she was gathering materials around here, but... Huh?	瓦莱莉娅	"不知道蕾斯娜她们怎么样了，
应该是在这附近采集……嗯？"	瓦萊莉婭	"不知道蕾斯娜她們在做什麼。
我記得她們應該在這附近採集素材……嗯？"
Ryza	ライザ	"ひ、ひぃぃ！　さ、寒い！
寒すぎて身体の震えが、と、とまらないよっ"	Ryza	Whoaaa! That's c-c-cold! I can't stop sh-sh-shivering!	莱莎	"嘶——！好、好冷！
冷得浑身不住地发抖。"	萊莎	"咿、咿──！好、好冷！
冷到身體抖、抖個不停！"
Resna	レスナ	"ら、ら、ライザ先輩、送風機を停止してください！
このままじゃ、二人とも凍っちゃいますっ！"	Resna	R-R-Ryza! You've got to stop the fan before we both freeze!	蕾斯娜	"莱、莱、莱莎前辈，快关掉那个送风机！
不然我们两个会冻僵的！"	蕾斯娜	"萊、萊、萊莎前輩，請關掉送風機！
再這樣下去，我們兩個都會凍成冰塊的！"
Ryza	ライザ	"ダメ！
手がかじかんでて力が入らない！"	Ryza	I can't! My hands are so numb they won't move!	莱莎	不行！我手僵了使不上力气！	萊莎	"不行！
手都凍僵了，使不上力啊！"
Resna	レスナ	"は、は、はくしょんっ！
ああ、寒くて……意識がもうろうとしてきました……"	Resna	Ah... Achoo! Ugh, it's so cold... My vision, it's starting to fade...	蕾斯娜	"阿、阿、阿、阿嚏！
冷、冷死了……都快意识模糊了……"	蕾斯娜	"哈、哈、哈啾！
哎，太冷了……意識越來越模糊……"
Ryza	ライザ	レスナ！？　しっかりして、レスナ！	Ryza	Huh?! Stay with me, Resna!	莱莎	蕾斯娜？！坚持住，蕾斯娜！	萊莎	蕾斯娜！？妳振作點，蕾斯娜！
Resna	レスナ	なんだか、すごく眠い……	Resna	All of a sudden I feel...so sleepy...	蕾斯娜	突然好困啊……	蕾斯娜	總覺得睏得不行……
Ryza	ライザ	"目を開けて、レスナ！
レスナーー！！"	Ryza	You have to stay awake, Resna! Resnaaa!	莱莎	"睁开眼睛啊蕾斯娜！
蕾斯娜——！！"	萊莎	"睜開眼睛，蕾斯娜！
蕾斯娜──！！"
Valeria	ヴァレリア	こんなに暑いのに、なんで……？	Valeria	Why do they look like they're freezing when it's this hot?	瓦莱莉娅	这么热的天怎么会发生这种事……？	瓦萊莉婭	明明這麼熱，怎麼會……？
