romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"足取りを把握しきれてはいないので、難しければ
またアトリエにいらっしゃった時に渡そうかと"	Resna	A lot of them have moved, and I'm not sure where to. So I was thinking I could just wait until they come back to visit the atelier.	蕾斯娜	"不过我也不清楚每个人都在哪里，
实在不行，就在他们来炼金工房时再送。"	蕾斯娜	"但我尚未掌握大家的行蹤。
所以如果有困難，我打算等他們來鍊金工房時再送出去。"
Marie	マリー	"まあ、そうよね。
それぞれ行きたい場所もやりたいことも違うわけだし"	Marie	That's sensible enough. Most wanderers have different places they want to go and different things they want to do.	玛莉	"是个问题呢。
大家都有各自想去的地方和想做的事。"	瑪莉	"嗯，也是。
畢竟大家都有各自的目標和目的地。"
Marion	マリオン	"私が把握している分でよければ教えてあげるわよ。
調査結果もだいぶ集まってきたの"	Marion	I might be able to point you in the right direction for some of them. I've made a fair bit of progress on my research, after all.	玛丽翁	"我来告诉你我掌握到的情报吧？
调查已经收获颇丰了。"	瑪麗翁	"有需要的話，我可以告訴妳我掌握到的動向。
目前已經蒐集到不少情報了。"
Resna	レスナ	"あ……そういえば、マリオンさんは異邦人の方々の
情報を集めているんでしたね！"	Resna	Oh right! You've been collecting information about the wanderers!	蕾斯娜	"啊……说起来，
玛丽翁小姐在调查异邦人的事是吧！"	蕾斯娜	"啊……這麼一說，
瑪麗翁小姐會蒐集異邦人的情報，對吧？"
Marion	マリオン	"少し情報が古いものもあるかもしれないけど、
よかったら参考にしてちょうだい"	Marion	It might be slightly out of date at this point, but you're welcome to take a look.	玛丽翁	"一部分情报可能会有点过时，
你要是不嫌弃就参考一下吧。"	瑪麗翁	"裡面可能摻雜了一些比較舊的資訊。
不介意的話，請拿去參考。"
Resna	レスナ	ありがとうございます！　とても助かります！	Resna	Thank you very much! That would be super helpful!	蕾斯娜	谢谢你，帮大忙了！	蕾斯娜	謝謝妳！真是幫大忙了！
Marie	マリー	よーし、それじゃみんなに会いに行きますか！	Marie	Okay! Then we'll be able to go visit even more people!	玛莉	好了，快点出发去问候大家吧！	瑪莉	好～那就去拜訪大家吧！
Resna	レスナ	はい！　それで、皆さんにもお守りを……	Resna	Yeah! And we can give them their very own char—	蕾斯娜	好的！还要把护身符送给……	蕾斯娜	嗯！然後還要把護身符送給他們……
Resna	レスナ	"…………！？　これはしたり！
なんということを……！"	Resna	Oh no! How did this happen?!	蕾斯娜	"……？！这下糟了！
怎么会这样……！"	蕾斯娜	"…………！？這下子糟糕了！
大事不妙……！"
Marie	マリー	どしたの？	Marie	What's the matter?	玛莉	怎么了？	瑪莉	怎麼了？
Resna	レスナ	お守りの残り、もうこれだけしか……	Resna	These are all the charms we have left.	蕾斯娜	护身符只剩这么点了……	蕾斯娜	護身符只剩下這些了……
Marie	マリー	嘘、もうそんなに配っちゃったんだっけ	Marie	No! We really gave out that many?	玛莉	不是吧，已经送出去那么多了吗？	瑪莉	不會吧！我們已經送掉這麼多了嗎？
Resna	レスナ	"移動中にどこかで落としてしまったのかもしれません。
まだ挨拶したい人、いるのに……"	Resna	I might have dropped some while we were out and about. *Sigh* And there were still a bunch of people I wanted to greet, too.	蕾斯娜	"也可能是途中掉在什么地方了。
我还有其他想问候的人啊……"	蕾斯娜	"可能是移動時不小心掉在別地方了。
我們還有沒拜到年的人耶……"
Marion	マリオン	"……そういえば。さっきザスキアさんが来た時、
これをあなたに渡してくれって言われたのよ"	Marion	That reminds me. When Saskia came to visit, she asked me to give this to you.	玛丽翁	"……说起来，刚才碰到萨丝琪亚小姐的时候，
她让我把这个给你。"	瑪麗翁	"……對了。剛才薩絲琪亞來的時候，
要我把這個交給妳。"
Resna	レスナ	え？　これって……	Resna	Huh? It's...	蕾斯娜	咦？这是……	蕾斯娜	咦？這是……
Marie	マリー	錬金術のレシピ、よね……	Marie	An alchemy recipe.	玛莉	这是炼金术的配方吧……	瑪莉	應該是鍊金術的配方吧……
Resna	レスナ	"これ……お守りのレシピですよ！
師匠と一緒に調合した時のと同じです"	Resna	This shows how to make the charms! It's exactly the same process as when we were synthesizing them together!	蕾斯娜	"这是……做护身符的配方！
跟我和师父一起调合时的配方是一样的！"	蕾斯娜	"這是……護身符的配方！
這個配方和我跟師父一起調合時的一樣。"
Marie	マリー	ご丁寧に素材が採れる場所まで書いてあるわね	Marie	Wow, it even lists where to get all the materials, too.	玛莉	她还细心地写下了能采集到素材的地点哦。	瑪莉	她還很貼心地寫上了能採集到素材的地方呢。
Marion	マリオン	"ザスキアさんは「もし必要になったら」って
言ってたけど、そういうことだったのね"	Marion	"So that's what she meant when said she was leaving it behind ""just in case."""	玛丽翁	"萨丝琪亚小姐说“以备不时之需”，
指的就是现在的情况吧。"	瑪麗翁	"薩絲琪亞說的「有需要可以用」，
原來是這麼回事啊。"
Resna	レスナ	"師匠……！　ありがとうございます！
今後、こういうことがないよう自らを戒めます"	Resna	Oh, I can't thank Miss Saskia enough! I'll have to make sure that this never happens again, though.	蕾斯娜	"师父……！谢谢你！
今后我会时刻谨记，不再犯同样的错。"	蕾斯娜	"師父……！太感謝妳了！
我今後會警惕自己，不再犯這種錯了。"
Marie	マリー	早速、素材を集めましょう。あたしも手伝うわよ	Marie	Let's hurry up and get those materials! I'll lend a hand.	玛莉	那就赶快去收集素材吧，我也会帮忙的。	瑪莉	我們趕快去蒐集素材吧。我也來一起幫忙。
Marion Quinn	マリオン・クィン	"「異邦人」の調査に取り組む仕事人間。
大人として、様々な面でレスナたちを支援してくれる"	Marion Quinn	A workaholic in the midst of compiling research on her fellow wanderers. A seasoned adult, she helps Resna and the others where she can.	玛丽翁·昆恩	"调查“异邦人”的工作人员。
作为成年人，在各方面支援着蕾斯娜他们。"	瑪麗翁‧昆恩	"致力於調查「異邦人」的工作狂。
總是以成年人的角度，在各方面支援著蕾斯娜等人。"
