romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	"……気持ちは分かるけど、なるべく授業には出てね？
そうじゃないと……"	Marion	While I do understand your feelings, please be sure that you attend class. If you don't, then...	玛丽翁	"……我理解你的想法，但还是要尽量来上课哦。
不然的话……"	瑪麗翁	"……我懂妳的心情，但妳還是要盡量來上課喔。
不然的話……"
???	？？？	……申し訳ございません。すべて承知の上です	???	Sorry. I'll be more careful in the future.	？？？	……非常抱歉。我明白。	？？？	……非常抱歉。這些我都明白。
Resna	レスナ	……どちら様でしょう？	Resna	Who's that?	蕾斯娜	……那是谁呀？	蕾斯娜	……她是誰呢？
Rorona	ロロナ	昨日、欠席してた子かな	Rorona	Hm, maybe yesterday's missing student?	萝乐娜	是昨天缺席的同学吧？	蘿樂娜	是昨天缺席的同學嗎？
Marion	マリオン	"はあ……これ以上はうるさく言わないけど。
何が自分のためなのか、よく考えて"	Marion	*Sigh* Well, I won't harp on you for much longer. I trust that you'll do what's best for you.	玛丽翁	"唉……我也不会再对你啰嗦了。
但你要想清楚什么才是对自己好的。"	瑪麗翁	"唉……我不會再多說什麼，
但妳好好思考一下怎樣才是為自己好吧。"
Eren	エレン	はい	Eren	Yes, Miss.	艾莲	我知道了。	艾蓮	好的。
Marion	マリオン	"ああ、委員長、ちょうどよかった。
こちら、エレンさん"	Marion	Oh, Class President. Perfect timing. This is Eren.	玛丽翁	"哦，班长，你来得正好。
这位是艾莲同学。"	瑪麗翁	"啊，班長，妳來得正好。
這位是艾蓮同學。"
Marion	マリオン	"昨日、欠席してた新入生の子よ。
今日から授業に参加するから、面倒を見てあげて"	Marion	She's the new student who was absent yesterday. She'll be joining us from today onwards, so please look after her.	玛丽翁	"她是昨天缺席的新生。
今天开始会来上课的，你照顾一下吧。"	瑪麗翁	"她是昨天缺席的新生，
今天開始會一起上課，妳好好照顧她吧。"
Rorona	ロロナ	分かりました。それじゃあレスナちゃん、また放課後に	Rorona	Of course! Resna, I'll see you after school, okay?	萝乐娜	我知道了。蕾斯娜，我们放学再聊。	蘿樂娜	我知道了，那蕾斯娜，我們放學後見。
Resna	レスナ	はい、それではまた！	Resna	Sure! See you later!	蕾斯娜	好的，之后再见！	蕾斯娜	好的，晚點見！
Resna	レスナ	"（エレンちゃんかあ。どんな子なんだろう。
　エレンちゃんもねこさんチームに入るのかな？）"	Resna	(So, her name's Eren? I wonder what she's like. Maybe she'll join the Kitty Cats too?)	蕾斯娜	"（她叫艾莲啊，不知是个什么样的人呢？
　她也会加入猫猫小队吗？）"	蕾斯娜	"（艾蓮啊～她是怎樣的人呢？
　她也會加入貓咪隊嗎？）"
Resna	レスナ	（……あれ？　あの子、どこかで見たような）	Resna	(I get the feeling I've seen her somewhere before, though.)	蕾斯娜	（……咦？我是不是在哪里见过她？）	蕾斯娜	（……奇怪？我總覺得她很眼熟。）
Resna	レスナ	（……思い出せない。きっと気のせいだよね）	Resna	(Hm, but nothing's coming to mind. Maybe it's just my imagination.)	蕾斯娜	（……想不起来了。可能是错觉吧。）	蕾斯娜	（……想不起來，一定是我的錯覺吧。）
	エレン	"錬金術科の新入生。レスナと同じく推薦で入学した。
寡黙で単独行動を好む"	Eren	Another new alchemy student who entered the academy on recommendation. A lone wolf who would prefer to engage in as little conversation as possible.	艾莲	"炼金术科新生。和蕾斯娜一样是通过推荐入学的。
沉默寡言，喜欢单独行动。"	艾蓮	"鍊金術科新生，和蕾斯娜一樣透過推薦入學，
沉默寡言且喜歡單獨行動。"
