romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	あ……結構長い間、休みなしだったよね	Resna	Oh. We've gone a pretty long while without an actual break, huh?	蕾斯娜	啊……我们有好长时间没休息了呢。	蕾斯娜	啊……好像已經滿長一段時間沒休息了呢。
Sophie	ソフィー	"ミミちゃんも難儀な性格だよね。
休ませたいならそういえばいいのに"	Sophie	Mimi's not the agreeable sort, either. She'll never directly tell us to rest even if she wants us to.	苏菲	"敏敏的性格也真是别扭。
想让她休息直说不就好了。"	蘇菲	"敏敏的個性真是麻煩啊。
想讓人休息的話直接說就好了嘛。"
Mimi	ミミ	"地獄の特訓のこと、聞きましたよ、ソフィー先輩。
そんな人に言われたくありません"	Mimi	I heard all about your nightmarish training schedule, Sophie. You're really not one to go pointing fingers.	敏敏	"我可是听说了你的地狱特训哦，苏菲前辈。
你哪有立场这样说我。"	敏敏	"我可是聽說過地獄特訓的事情喔，蘇菲學姐。
妳可沒資格說我。"
Resna	レスナ	"あはは……あ、ライザ先輩！
このたまねぎのケーキ、美味しいです！"	Resna	Ahahaha... Wow, Ryza! This onion cake is so tasty!	蕾斯娜	"哈哈哈……啊，莱莎前辈！
这个洋葱蛋糕好好吃啊！"	蕾斯娜	"啊哈哈……啊，萊莎學姐！
這個洋蔥蛋糕好好吃！"
Ryza	ライザ	でしょ？　今年のたまねぎは出来がいいんだってさ	Ryza	Isn't it? We had a great crop this year!	莱莎	是吧？听说今年的洋葱长得很好呢。	萊莎	對吧？聽說我家今年的洋蔥長得很好呢。
Mimi	ミミ	"ライザ先輩の謎メニュー、どれだけ
バリエーションがあるんですか。美味しいですけど"	Mimi	Hm, yet another addition to the weird vegetable menu... It is delicious, though.	敏敏	"莱莎前辈的诡异料理到底有多少种啊？
虽然挺好吃的。"	敏敏	"萊莎學姐的詭異菜單到底有多少種呀？
雖然很好吃就是了。"
Resna	レスナ	"（ミミちゃんも前より色んな顔を見せてくれて
　……少しは仲良くなれたのかなぁ）"	Resna	(Mimi's been a lot more expressive lately. Maybe we've gotten a tiny bit closer?)	蕾斯娜	"（敏敏和我相处时表情比之前丰富了。
　我们的关系是不是算有点好转了……）"	蕾斯娜	"（敏敏的表情比以前更豐富了……
　代表我們的感情更好一點了吧？）"
Resna	レスナ	（……あ）	Resna	(Oh!)	蕾斯娜	（……啊。）	蕾斯娜	（……啊。）
Resna	レスナ	ミミちゃーん！　休憩中？	Resna	Mimiii! Are you taking a break?	蕾斯娜	敏敏——！你在休息吗？	蕾斯娜	敏敏！妳在休息嗎？
Mimi	ミミ	"ええ。私、意識的に休憩しないと、
つい根を詰めてしまうから"	Mimi	Yes. I find that if I don't make a point of it, I'll work until I've run myself ragged.	敏敏	"嗯。我如果不刻意休息，
稍不注意就一心扑在制作上。"	敏敏	"嗯。
我如果不刻意讓自己休息，就很容易專注過頭。"
Resna	レスナ	ふふっ。私も。ついつい他のことを忘れちゃう	Resna	Ehehe, me too. It's way too easy to get so caught up in something that you forget about everything else!	蕾斯娜	呵呵呵，我也是这样。做着做着就会忘记其他的事。	蕾斯娜	呵呵，我也是。不小心就把其他事都忘光了。
Mimi	ミミ	レスナは本当に錬金術が好きなのね	Mimi	You really love alchemy, don't you?	敏敏	蕾斯娜真的很热爱炼金术啊。	敏敏	妳真的很喜歡鍊金術呢。
Resna	レスナ	ミミちゃんも。しかも努力家だし、尊敬するよ	Resna	Yes, just like you! Plus, you're such a hard worker. I really respect that about you!	蕾斯娜	敏敏你也是啊。而且你那么努力，我很佩服你。	蕾斯娜	妳也是。而且妳非常認真努力，我很尊敬妳。
Mimi	ミミ	……いよいよ明日が本番ね	Mimi	So, um... Tomorrow's the big day, huh?	敏敏	……明天终于就到正式比赛的日子了。	敏敏	……明天終於要正式上場了。
Resna	レスナ	初めての錬金祭……楽しみだね	Resna	Our first Alchemy Festival! I'm so excited!	蕾斯娜	我们第一次参加炼金庆典……真令人期待呀。	蕾斯娜	我第一次參加鍊金祭……真期待。
Mimi	ミミ	そうね……楽しみ。楽しまないとね	Mimi	I'm looking forward to it too. Let's be sure to enjoy it.	敏敏	嗯……很期待。我们得好好享受才行。	敏敏	是啊……真期待。要玩個盡興才行。
Mimi	ミミ	明日は絶対に成功させましょ！	Mimi	Our rocket will definitely be a success!	敏敏	明天一定要成功！	敏敏	我們明天絕對要成功獲勝！
Resna	レスナ	うん！　頑張ろう！	Resna	Yeah! We'll give it our best shot!	蕾斯娜	嗯！加油吧！	蕾斯娜	嗯！加油吧！
