romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Mimi	ミミ	"皆さんと切磋琢磨して、時代を担うような
錬金術士になれたらと思います"	Mimi	I wish to become a reliable alchemist, capable of carrying my generation upon my shoulders through hard work and mutual support.	敏敏	"我希望能和大家相互切磋，
成为引领时代的炼金术士。"	敏敏	"希望能與各位切磋琢磨，
成為肩負時代的鍊金術士。"
Mimi	ミミ	よろしくお願いします	Mimi	I look forward to learning with you.	敏敏	请多关照。	敏敏	請多多指教。
Rorona	ロロナ	おおー。すごい意気込み	Rorona	Ooh, a real go-getter.	萝乐娜	哇——好有志气。	蘿樂娜	喔喔～真是有理想。
Marion	マリオン	ミミさんはあのシュヴァルツラング家のご令嬢よ	Marion	As it so happens, Mimi is a member of the Schwarzlang house.	玛丽翁	敏敏同学是修瓦兹兰格家的千金。	瑪麗翁	敏敏同學是修瓦茲蘭格家的千金喔。
Ryza	ライザ	え、シュヴァルツラング家の！？　すごい！	Ryza	Whoa, she's from THAT noble family?! That's amazing!	莱莎	什么？修瓦兹兰格？！大人物啊！	萊莎	咦？修瓦茲蘭格家的人！？好厲害！
Marion	マリオン	"家の名に恥じぬ実力の持ち主よ。
入試もほぼほぼ満点"	Marion	Indeed, she is already living up to her house's good name. The scores on her entrance exam were nearly perfect.	玛丽翁	"她有着无愧于家门的实力。
在入学考试中也几乎全拿了满分。"	瑪麗翁	"她的實力不負家族之名，
入學考試也幾乎滿分。"
Marion	マリオン	みんな、うっかりしていると追い抜かれちゃうからね	Marion	If you don't want to find yourself outstripped by a freshman, then you had better buckle down.	玛丽翁	你们稍有疏忽就会被她超过哦。	瑪麗翁	各位，大意的話可是會被她給追過的。
Mimi	ミミ	先生、家の名前はあまり……	Mimi	Miss Marion, I fail to see what my family has to do with anything.	敏敏	老师，我不太想提出身的事……	敏敏	老師，我不太希望我的家族名號……
Marion	マリオン	"ごめんなさい。確かに知られると
プレッシャーになるわよね。軽率だったわ"	Marion	True. Mentioning them would put undue pressure on you. My apologies, that was careless of me.	玛丽翁	"抱歉。也是，被别人知道了
会给你带来压力。是我草率了。"	瑪麗翁	"抱歉，確實被人知道會有壓力對吧。
是我太輕率了。"
Mimi	ミミ	いえ……大丈夫です	Mimi	No, it's...no matter.	敏敏	没事……不要紧。	敏敏	不……沒關係的。
Marion	マリオン	それじゃあ次、レスナさん、お願いできる？	Marion	Well then, Resna? Would you mind going next?	玛丽翁	下一位，蕾斯娜同学，能介绍一下自己吗？	瑪麗翁	那麼下一位，蕾斯娜同學，可以麻煩妳嗎？
Resna	レスナ	は、はい！	Resna	R-Right!	蕾斯娜	好、好的！	蕾斯娜	好、好的！
Resna	レスナ	"皆さん、はじめまして！
レスナ・シュテルネンリヒトと言います！"	Resna	My name is Resna Sternenlicht! It's nice to meet you!	蕾斯娜	"大家好！
我叫蕾斯娜·修特涅利希特！"	蕾斯娜	"各位，初次見面！
我叫做蕾斯娜‧修特涅利希特！"
Resna	レスナ	"えーと、あの、その……
わわ、なに言えばいいんだろう……"	Resna	Ummm, and... I-I'm not sure what else to say.	蕾斯娜	"唔，然后……
哎呀，现在该说什么好呢……"	蕾斯娜	"我想想，那個、呃……
哇哇，我該說些什麼才好呢……"
Ryza	ライザ	レスナ、頑張れー	Ryza	You've got this, Resna!	莱莎	蕾斯娜，加油——	萊莎	蕾斯娜，加油──
Resna	レスナ	は、はい、その……	Resna	Th-Thank you. Well...	蕾斯娜	好、好的！我……	蕾斯娜	好、好的，那個……
Resna	レスナ	"錬金術が好きで、ずっと錬金術を学んできて……
この学園に入れたことが夢みたいです"	Resna	I've always loved alchemy, and it feels like I've been studying it my whole life. Being accepted into this school still feels like a dream.	蕾斯娜	"我喜欢炼金术，也一直在学习炼金术……
能进入这所学园简直像做梦一样。"	蕾斯娜	"我很喜歡鍊金術，所以一直都在學習鍊金術……
能進入這所學園，簡直像在做夢一樣。"
Resna	レスナ	"調合の腕を磨いて、人々を幸せにできるような……
そんな錬金術士になれたらって思います"	Resna	I'd like to brush up on my synthesis so that I can make people happy. That's the kind of alchemist I'd like to be.	蕾斯娜	"我想通过磨练调合的本领，
成为能给人们带去幸福的炼金术士。"	蕾斯娜	"我想要磨練調合的技術……
成為能讓人們幸福的鍊金術士。"
Resna	レスナ	よろしくお願いします！	Resna	I hope that we'll all get along!	蕾斯娜	请多多关照！	蕾斯娜	請多多指教！
Sophie	ソフィー	いいこと言うなあ。名前、ちゃんと覚えたよ	Sophie	Nicely said. I'll be keeping an eye on you, Resna.	苏菲	说得很不错嘛。我记住你的名字了。	蘇菲	說得真好。我記住妳的名字了。
Resna	レスナ	（ひょえーーー！！！　覚えなくていいです！！！）	Resna	(Nooo! Please don't! Feel free to ignore me forever!)	蕾斯娜	（噫——！！不用记住啊！！）	蕾斯娜	（咿呀────！！！妳不用記住我也沒關係的！！！）
Marion	マリオン	"レスナさんは推薦入学よ。つまり、識者から
それなりの実力を認められてるってこと"	Marion	Resna is here on recommendation, in fact. That means that someone has personally vouched for her potential.	玛丽翁	"蕾斯娜同学是经人推荐入学的。
也就是说她的实力得到了有识之士的认可。"	瑪麗翁	"蕾斯娜同學是推薦入學的，也就是說，
她的實力受到了有識人士一定的認可。"
Resna	レスナ	え、そうなんですか！？	Resna	That's what happened?!	蕾斯娜	咦，是吗？！	蕾斯娜	咦？是這樣嗎！？
Marion	マリオン	"ええ。その件はまた放課後に。
さて。本当はもう一人、新入生がいるんだけど……"	Marion	Indeed it is. I'll elaborate more on your situation after class. Now then, there was supposed to be one more new student, but...	玛丽翁	"嗯，这件事放学后再说吧。
除了你们二位，应该还有一个新生……"	瑪麗翁	"對，這件事我們放學後再談。
好了，其實應該還有一名新生的……"
Marion	マリオン	"初日からサボりね。
はあ、いったい何を考えてるのかしら"	Marion	She appears to be absent. *Sigh* Honestly, what could she be thinking?	玛丽翁	"但是她开学第一天就翘课了。
唉，怎么会这么散漫啊。"	瑪麗翁	"但第一天就蹺課啊。
唉，到底在想些什麼。"
Marion	マリオン	まあいいわ。ミミさん、レスナさん。席について	Marion	Well, that doesn't change the fact that she isn't here. Mimi, Resna. Please return to your seats.	玛丽翁	算了不说这个了。敏敏同学、蕾斯娜同学，请坐。	瑪麗翁	算了。敏敏同學，蕾斯娜同學，回座位坐吧。
Marion	マリオン	さあ、みんな。今一度、周りを見回して	Marion	Everyone, please take a good look around you.	玛丽翁	好了，现在请同学们环视周围。	瑪麗翁	好了，各位，現在再環視一下妳們的周遭。
Marion	マリオン	"これがこれから１年、一緒に過ごすクラスの顔よ。
みんなは、錬金術科の仲間であり……"	Marion	These are the faces of the classmates you will be spending the next year with. Among them are precious partners in alchemy...	玛丽翁	"在场的就是这一年里要共同学习的同学们。
大家既是炼金术科的伙伴……"	瑪麗翁	"這些是妳們未來一年要一起相處的同學，
大家都是鍊金術科的夥伴……"
Marion	マリオン	そして、敵でもあるわ！	Marion	...And equally pernicious foes!	玛丽翁	同时也是敌人！	瑪麗翁	同時也是敵人！
Resna	レスナ	え……敵？	Resna	Wait, what?	蕾斯娜	什么……敌人？	蕾斯娜	咦……敵人？
Marion	マリオン	"新入生もいることだし、この学園のことから
もう一度説明するわね。しっかり覚えなさい"	Marion	Since we have some new students joining us, I'll take a moment to explain in more detail. You would do well to remember this information.	玛丽翁	"为了让新生了解情况，我再次介绍一下这个学园。
请同学们牢记。"	瑪麗翁	"在場也有新生，我就再說明一次這所學園的事情，
牢牢記好了。"
Mimi Houllier von Schwarzlang	ミミ・ウリエ・フォン・シュヴァルツラング	"錬金術科の新入生。
名家の令嬢だが、その身分に甘んじない努力家"	Mimi Houllier von Schwarzlang	A new student entering the alchemy program. While she comes from an influential family, she is a hard worker who doesn't abuse her status.	敏敏·霍利尔·冯·修瓦兹兰格	"炼金术科的新生。
虽身为名门千金，却不因此自满，十分刻苦。"	敏敏‧霍利爾‧馮‧修瓦茲蘭格	"鍊金術科新生。
雖是名門千金，卻不滿足於該身分，十分勤奮。"
