romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	（いよいよだ……）	Resna	(Here it is, the moment of truth...)	蕾斯娜	（终于要来了……）	蕾斯娜	（終於輪到我了……）
Resna	レスナ	"（ずっと失敗し続けてきた調合……。
　今度こそ成功させるんだ）"	Resna	(I haven't had a single successful synthesis, but this time I'll get it right!)	蕾斯娜	"（我过去在调合上失败了太多次……
　今天一定要成功。）"	蕾斯娜	"（之前我調合總是失敗……
　這次一定要成功。）"
Resna	レスナ	"（こんなに器材も揃ってる。
　理事長さんの推薦だって受けてるんだもん）"	Resna	(Everything I need is right here. And even the chairman vouched for me.)	蕾斯娜	"（毕竟这里器材齐全。
　而且我还得到了理事长的推荐。）"	蕾斯娜	"（而且這裡的器材這麼齊全，
　我還受到了理事長推薦。）"
Resna	レスナ	（ここで、私は変わるんだ！）	Resna	(This is my time to shine!)	蕾斯娜	（我要在这里脱胎换骨！）	蕾斯娜	（我要在這裡改變自己！）
Resna	レスナ	……行きます！	Resna	Here goes nothing!	蕾斯娜	……我要开始了！	蕾斯娜	……我要開始了！
Mimi	ミミ	…………	Mimi	...	敏敏	……	敏敏	…………
Ryza	ライザ	…………	Ryza	...	莱莎	……	萊莎	…………
Sophie	ソフィー	…………	Sophie	...	苏菲	……	蘇菲	…………
Rorona	ロロナ	…………	Rorona	...	萝乐娜	……	蘿樂娜	…………
Marie	マリー	…………	Marie	...	玛莉	……	瑪莉	…………
Resna	レスナ	"あ、あれ。また失敗……。
すみません！　もう一度……！"	Resna	Huh? Another failure... S-Sorry! I'll try that one more time!	蕾斯娜	"奇、奇怪，又失败了……
不好意思！我再试一次……！"	蕾斯娜	"奇、奇怪，又失敗了……
不好意思！請讓我再試一次……！"
Marie	マリー	"えっと、いったんやめよっか。
今これ以上続けても多分、結果は変わらないから"	Marie	Er, you're better off stopping there. I don't think the outcome will change no matter how many attempts you make.	玛莉	"唔，先停一停吧。
即使继续尝试，恐怕结果也不会改变。"	瑪莉	"呃，我們先暫停一下吧。
我想就算繼續嘗試，結果應該也是不會變的。"
Mimi	ミミ	"レスナさん、あなた……。
才能がないのね"	Mimi	Resna, you...don't have an ounce of talent for this.	敏敏	蕾斯娜同学，你……没有天赋呢。	敏敏	"蕾斯娜同學，妳……
沒有才能對吧？"
Resna	レスナ	……っ！	Resna	...!	蕾斯娜	……！	蕾斯娜	……唔！
Sophie	ソフィー	ミミちゃん！	Sophie	Mimi!	苏菲	敏敏！	蘇菲	敏敏！
Mimi	ミミ	"事実です。それに、言ってあげるのが
本人のためだと思います"	Mimi	What? It's the truth. It's better for her to hear it straight.	敏敏	这是事实。而且实话实说才是为她好。	敏敏	"這是事實。
況且，我認為直說才是真的為她好。"
Mimi	ミミ	"錬金術は才能がないとできないもの。
才能がないのに夢を抱き続けるのは悲しいですよ"	Mimi	You can't be an alchemist if you don't have the innate ability. Wouldn't it be crueler to let someone keep chasing a dream that won't ever come true?	敏敏	"没有天赋的人走不了炼金术这条路。
明明没有天赋却一直抱有幻想就太可悲了。"	敏敏	"沒有才能是無法使用鍊金術的。
明明沒有才能卻繼續懷抱夢想才是最令人難過的。"
Rorona	ロロナ	それは……	Rorona	But...	萝乐娜	这个……	蘿樂娜	這……
Ryza	ライザ	"……ね、きっと今日は調子が悪いんだよね？
また明日やろう？"	Ryza	Hey, I'm sure you were just having an off day. Why don't we try again tomorrow?	莱莎	"……我说，一定是因为今天状态不好吧？
明天再试试怎么样？"	萊莎	"……妳一定是今天狀況不好而已對吧？
我們明天再試試吧？"
Sophie	ソフィー	"あたしも、どこを直したらいいか
ちゃんと見てみるよ。今日は帰ろっか"	Sophie	I'll pay more attention, too. Maybe we can figure out where things went wrong. Come on, let's head home for now.	苏菲	"我也会仔细帮你看看哪里需要改进的。
今天就先回去吧。"	蘇菲	"我也會好好幫妳看看有哪裡需要改進的，
今天就先回去吧。"
Resna	レスナ	……はい	Resna	O-Okay.	蕾斯娜	好的……	蕾斯娜	……好的。
Mimi	ミミ	…………	Mimi	...	敏敏	……	敏敏	…………
