romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Cuderia von Feuerbach	クーデリア・フォン・フォイエルバッハ	"しっかり者の冒険者。お腹が空いて行き倒れていた
ヴァレリアを助けて以来、腐れ縁が続いているらしい"	Cordelia von Feuerbach	An adventurer with a good head on her shoulders. After rescuing a starving Valeria, the two have been companions ever since.	库蝶莉亚·冯·费尔巴哈	"认真可靠的冒险者。自从帮助了饿倒在路边的瓦莱莉娅，
两人就保持着剪不断的关系。"	庫蝶莉亞‧馮‧費爾巴哈	"是個踏實可靠的冒險者。自從幫助了因餓昏頭
而倒下的瓦萊莉婭之後，她們的孽緣似乎就延續至今。"
Valeria	ヴァレリア	"ごめんごめん、ついそう呼びたくなっちゃうのよ。
で、こっちはすっごく物知りな学者のタオ"	Valeria	Sorry, it just slipped out. This one over here is Tao.	瓦莱莉娅	"抱歉抱歉，不自主地就想这么喊嘛。
然后这位是懂得非常多的学者塔奥。"	瓦萊莉婭	"抱歉抱歉，我忍不住就想這麼叫妳。
然後，這位是知識非常淵博的學者塔奧。"
Tao	タオ	"はは……。僕は無理やり数に入れられただけで、
魔王を倒したいわけじゃないんだけどね……"	Tao	Hahah... You know, I shouldn't really be here. They just needed one more person for the journey...	塔奥	"哈哈……我只是被你强行拉入伙的，
我可没想过要去打倒魔王……"	塔奧	"哈哈……我只是被強行抓來湊人頭的，
並沒有想要打倒魔王的意思……"
Tao Mongarten	タオ・モンガルテン	"博識な学者の卵。遺跡調査中にヴァレリアと出会い、
何かと振り回される日々を送っている"	Tao Mongarten	An academic-in-the-making. Met Valeria during an excavation, and gets pulled into her shenanigans all the time.	塔奥·蒙伽特恩	"有能力成为学者的博识年轻人。在调查遗迹时
遇到了瓦莱莉娅，之后一直被她耍得团团转。"	塔奧‧蒙伽特恩	"博學多聞的未來學者。在調查遺跡時遇見了瓦萊莉婭，
之後便過著被各種瑣事折騰的日子。"
Resna	レスナ	"確かに、絶妙に均衡が取れた組み合わせ……
こ、これは強敵出現かも……"	Resna	It's true. They are a quite well-balanced team... W-We might be in trouble.	蕾斯娜	"这个组合的确分工相当合理啊……
他、他们说不定会是我们的劲敌……"	蕾斯娜	"妳們的確是絕妙平衡的組合……
看、看來出現強勁的對手了……"
Valeria	ヴァレリア	"さーて、いい休憩になったし、
そろそろ素材探しに戻らないとね"	Valeria	All right. Now that we've rested up, let's go back to searching for materials.	瓦莱莉娅	"好了，也休息够了，
差不多该继续找素材了。"	瓦萊莉婭	"好～既然已經好好休息過，
我們也差不多該回去找素材了。"
Valeria	ヴァレリア	"じゃ、どっちが先に魔王を倒せるか競争よ、
レスナ！"	Valeria	It's a race to defeat the Demon King, Resna!	瓦莱莉娅	"那我们就竞争一下，
看谁能先打倒魔王吧，蕾斯娜！"	瓦萊莉婭	"那我們就來比賽看誰
能先打倒魔王吧，蕾斯娜！"
Resna	レスナ	う、うん……	Resna	S-Sure...	蕾斯娜	好、好吧……	蕾斯娜	唔、嗯……
Valeria	ヴァレリア	"よーし、そうと決まれば全速力！
……あっ、パイとお茶、ありがとねー！"	Valeria	It's settled, then! Full speed ahead, team! Oh, and thanks for the pie and tea!	瓦莱莉娅	"好，既然如此我就尽全力了！
啊对了……谢谢你的派和茶——！"	瓦萊莉婭	"好，既然決定了，就全速前進！
……啊，謝謝妳的派和茶啊！"
Cuderia 	クーデリア	"だから一人で突っ走るな！
ああもう！　止まりなさい、ヴァレリアー！！"	Cordelia	Quit running ahead! Oh, won't you ever listen, Valeria?!	库蝶莉亚	"都说了别一个人只顾着往前冲啊！
真是的，站住，瓦莱莉娅——！！"	庫蝶莉亞	"我說過別一個人亂衝了！
啊，煩死了！給我站住！瓦萊莉婭！！"
Tao	タオ	"わわっ、置いていかないでよ！？
ごめん、それじゃあね！"	Tao	H-Hey! Don't leave me behind! Sorry, see you later!	塔奥	"哎呀，别丢下我啊？！
对不起啊，我先走了！"	塔奧	"唔哇，別丟下我一個人啊！？
不好意思，那我們先走了！"
Tess	テス	いやあ、嵐みたいに現れて去っていったねえ	Tess	Well, that bunch was like a whirlwind.	缇丝	哎呀，真是来如风去也如风啊。	緹絲	哎呀，真像一陣狂風，來匆匆去匆匆呢。
Resna	レスナ	"そう、ですね……。でも、気圧されてちゃダメ。
私たちも頑張らないと！"	Resna	They were indeed, but I won't let it get to me. We need to do our best!	蕾斯娜	"是啊……不过不能输了气势。
我们也要加油！"	蕾斯娜	"對啊……但是，可不能被她們的氣勢給壓過去了。
我們也得加油才行！"
