romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Rorona	ロロナ	"やった、よろしくね！
わたしはロロナ。パイの魔法使いだよ！"	Rorona	Great! My name is Rorona. I'm a pie mage!	萝乐娜	"太好了，也请你多关照哦！
我叫萝乐娜，是个烤派魔法师！"	蘿樂娜	"太好了，請多指教囉！
我叫蘿樂娜，是派的魔法師喔！"
Rororina Fryxell	ロロライナ・フリクセル	"ギルドの受付担当。パイの魔法使いを名乗っており、
自作のパイで世界中の人に喜んでもらうのが夢"	Rorolina Frixell	Works the guild's front desk. Calls herself a pie mage, and hopes to spread joy to the world with her handmade pies.	萝乐莱娜·菲立克塞尔	"担任公会前台接待员。自称烤派魔法师，
梦想是用自己烤的派给全世界的人们带来快乐。"	蘿樂萊娜‧菲立克塞爾	"公會的接待人員。自稱是派的魔法師，
夢想是藉由自製的派讓全世界的人獲得快樂。"
Resna	レスナ	"パイの魔法使い……？
普通の魔法使いとは違うんですか？"	Resna	A pie mage? Is that different from a regular mage?	蕾斯娜	"烤派魔法师……？
和普通的魔法师不一样吗？"	蕾斯娜	"派的魔法師……？
跟一般魔法師有什麼不同嗎？"
Rorona	ロロナ	"うん。いつでもパイを出せて、みんなをパイで
元気にできるの。だから、パイの魔法使い！"	Rorona	Yeah. I can create pies whenever I want and make people feel better. That's why I'm a pie mage!	萝乐娜	"嗯！因为我可以随时随地拿出派来，
让大家精神百倍。所以叫作烤派魔法师！"	蘿樂娜	"嗯，我隨時都能拿出派，並且用派讓大家恢復精神。
所以是派的魔法師！"
Resna	レスナ	"なんて素敵な魔法……！
とても心強いです、ロロナさん！"	Resna	What wonderful magic! I'm glad to have you with me, Rorona!	蕾斯娜	"这么美妙的魔法……！
萝乐娜小姐真是太可靠了！"	蕾斯娜	"多麼美妙的魔法呀……！
蘿樂娜，有妳在真是令人放心！"
Rorona	ロロナ	えへへ、一緒に頑張ろうね！	Rorona	Heheh! Let's do our best out there!	萝乐娜	嘿嘿，我们一起加油吧！	蘿樂娜	嘿嘿，一起加油吧！
Rorona	ロロナ	でも……二人だけだと、まだ少し心細いかな？	Rorona	Then again, maybe we should gather a few more people?	萝乐娜	不过……只有两个人，感觉人手还不太够吧？	蘿樂娜	可是……只有我們兩個人的話，好像還是有點不安耶。
Resna	レスナ	"あ、そうですね。
せめてもう一人……"	Resna	Oh, right. At least one more companion...	蕾斯娜	"啊，确实。
要是再多一个人……"	蕾斯娜	"啊，說得也是。
至少要再多一人……"
???	？？？	ふふ……どうやら、あたしの出番みたいだね	???	Heh. Seems that this is my moment.	？？？	呵呵……看来轮到我出场了。	？？？	呵呵……看來我該出場了吧。
Resna	レスナ	だ、誰……！？	Resna	Wh-Who are you?!	蕾斯娜	是、是谁……？！	蕾斯娜	是、是誰……！？
Tess	テス	あたしはテス！　職業はスパイってとこかな	Tess	My name is Tess! I'm what you would call a spy.	缇丝	我叫缇丝！至于职业嘛，算是个间谍吧。	緹絲	我是緹絲！職業可以說是間諜吧。
Tess Heitzmann	テス・ハイツマン	"スパイを名乗る正体不明？のお姉さん。
兎耳は上司の指示で付けているという噂"	Tess Heitzmann	A mysterious older girl who calls herself a spy. Rumor has it that her boss is forcing her to wear the rabbit ears.	缇丝·海兹曼	"自称间谍，真实身份未知的大姐姐。
据说是由于上司命令才戴上了兔耳。"	緹絲‧海茲曼	"來歷不明的大姊姊，自稱是間諜。
據說兔耳是上司吩咐要戴上的。"
Resna	レスナ	"ス、スパイ？
えっと、そんな方がどうしてギルドに？"	Resna	S-Spy? What would a spy be doing at the guild?	蕾斯娜	"间、间谍？
那，你是为什么会来这个公会的呢？"	蕾斯娜	"間、間諜？
呃，從事這個職業的人怎麼會來公會呢？"
Tess	テス	"あたし、隣町のカフェで働いててさ。
ここのカフェで出してるパイを食べて参考に――"	Tess	I'm working at a cafe in the next town over. They have some very delicious pies here that I wanted to—	缇丝	"因为我在邻镇的咖啡厅工作。
所以想来尝尝这家咖啡厅的派作为参考——"	緹絲	"我在隔壁城鎮的咖啡廳工作。
要品嘗這間咖啡廳的派作為參考──"
Tess	テス	"じ、じゃなくって！　人知れず依頼を受けて
任務を遂行する、敏腕スパイなんだ"	Tess	I-I mean, I'm here on a secret mission! Very important spy business, yes.	缇丝	"不、不是！我是接受了不为人知的委托，
前来完成任务的精强间谍。"	緹絲	"不、不對！我是暗中接受委託，
並且完成任務的厲害間諜喔。"
Resna	レスナ	何か今、テスさんの正体を知ってしまったような……	Resna	Was Tess about to tell us something...?	蕾斯娜	好像不小心得知了缇丝小姐的真实身份……	蕾斯娜	剛才怎麼好像聽到了緹絲小姐的真實身分……
Tess	テス	"あはは、気のせいだよ！
本来なら報酬がないと動かないんだけど……"	Tess	No, no, you're just imagining things! Now, normally I don't work without some sort of reward...	缇丝	"哈哈哈，那是你的错觉啦！
原本没有报酬我是不会行动的……"	緹絲	"哈哈哈，那是妳聽錯了啦！
本來沒有報酬我是不會出手的……"
Tess	テス	"今回は、魔王を倒せば国が報酬を出すでしょ？
だから共同任務って形で手伝ってあげるよ"	Tess	If we defeat the Demon King, the kingdom will reward us, right? How about I help you for a cut of the prize?	缇丝	"但这次只要打倒魔王，国家就会提供报酬吧？
所以就当作是联合任务，帮你们一把。"	緹絲	"但這次只要打倒魔王的話，國家就會提供報酬吧？
所以我可以透過共同任務的形式幫妳喔。"
Tess	テス	"テスさん、こう見えて結構な情報通だからね。
仲間にしといて損はないよー？"	Tess	I may not look it, but I have my connections. I'm sure I can be helpful.	缇丝	"其实缇丝我消息很灵通哦，看不出来吧。
让我加入对你们来说可没坏处吧？"	緹絲	"緹絲我好歹也是相當有一套的情報販子。
讓我當妳的夥伴不會吃虧喔～"
Resna	レスナ	"な、なるほど……！
そういうことなら、よろしくお願いします！"	Resna	I-I see! Then you're welcome to join us!	蕾斯娜	"的、的确……！
那么既然这样，就请你多关照啦！"	蕾斯娜	"原、原來如此……！
既然妳這麼說，那就請妳多多指教了！"
Rorona	ロロナ	"テスさんも入れて、これで三人だね！
みんなで魔王討伐、頑張ろー！"	Rorona	That makes three of us! All right, team! Let's defeat that Demon King!	萝乐娜	"缇丝小姐加入之后就有三个人了！
大家为了讨伐魔王加油吧——！"	蘿樂娜	"加上緹絲小姐，這樣就三個人了！
大家一起討伐魔王，加油吧～！"
Resna	レスナ	はい、頑張りましょう！	Resna	Right you are!	蕾斯娜	好！一起加油吧！	蕾斯娜	好的，一起加油吧！
