romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"――いいよ、クラウディア！
そのまま、まっすぐまっすぐ！"	Ryza	That's perfect, Klaudia! Just keep going, straight ahead of you!	莱莎	"对对，科洛蒂娅！
继续笔直往前走！"	萊莎	"──科洛蒂婭，很好！
就這樣直直地往前走！"
Klaudia	クラウディア	うわわ、足元がふらふらするー！	Klaudia	Oooh, my legs feel so shaky!	科洛蒂娅	哎呀，站都站不稳——！	科洛蒂婭	嗚哇哇，腳下好晃──！
Resna	レスナ	"クラウディアさん、そこです！
勢いよく、振り降ろしてください！"	Resna	Klaudia, now! Hit with everything you've got!	蕾斯娜	"科洛蒂娅小姐，就是这里！
举高一点，用力敲下去！"	蕾斯娜	"科洛蒂婭小姐，就是那裡！
請用力地揮下去吧！"
Klaudia	クラウディア	えーーいっ！	Klaudia	Here I gooo!	科洛蒂娅	嘿——！	科洛蒂婭	看我的──！
Ryza	ライザ	な、何あれ……	Ryza	I... I can't believe it...	莱莎	这、这真是厉害了……	萊莎	怎、怎麼會這樣……
Ryza	ライザ	信じられないほど美味しかったんだけど……！	Ryza	That watermelon was incredible!	莱莎	甜得让人难以置信……！	萊莎	好吃到令人不敢置信……！
Klaudia	クラウディア	"うん、あんなに甘くてみずみずしい
スイカは初めて食べたかも"	Klaudia	It really was! I've never tasted one so juicy and sweet before.	科洛蒂娅	是啊，第一次吃到这么多汁又甜美的西瓜。	科洛蒂婭	"嗯，這可能是我第一次吃到
這麼香甜又新鮮的西瓜。"
Resna	レスナ	"えへへ、お二人に喜んでいただけて
よかったです！"	Resna	Ehehe! If you two are happy, then I'm happy!	蕾斯娜	嘿嘿，二位满意就是对我最高的褒奖！	蕾斯娜	嘿嘿，很高興妳們吃得開心！
Valeria	ヴァレリア	"だから言ったでしょ。
レスナの作るものは、なんだって美味しいのよ"	Valeria	I told you, didn't I? Everything Resna makes is delicious!	瓦莱莉娅	"所以我都说了，
蕾斯娜做出来的东西什么都好吃。"	瓦萊莉婭	"所以我就說嘛，
蕾斯娜做的東西全都很好吃。"
Ryza	ライザ	"むむむ……
錬金術の奥深さを改めて感じたよ"	Ryza	Alchemy's full of mysteries, as always. I have so much left to learn!	莱莎	唔……炼金术真的深不可测啊。	萊莎	"唔唔唔……
我又再次體會到鍊金術的深奧了。"
Ryza	ライザ	"レスナ、あたしも作ってみたい！
詳しい調合方法、教えてくれる？"	Ryza	Resna, I want to try and make one, too! Could you teach me exactly how you did it?	莱莎	"蕾斯娜，我也想做做看！
能告诉我具体的调合方法吗？"	萊莎	"蕾斯娜，我也想做做看！
妳能教教我詳細的調合方法嗎？"
Resna	レスナ	"わ、私がライザ先輩にですか！？
そんな畏れ多い……！"	Resna	M-Me, teach a master like you?! Oh, I could never...	蕾斯娜	我、我教莱莎前辈？！岂敢岂敢……！	蕾斯娜	"我、我來教萊莎前輩嗎！？
這樣實在是不勝惶恐……！"
Ryza	ライザ	"いーから、いーから！　たくさん作って
お客さんにも喜んでもらおうよ！"	Ryza	Enough being humble, just teach me already! We're going to need to make a ton to satisfy all of our customers!	莱莎	"好啦，别推辞啦！
我们要多做一些，让游客们也能玩得开心啊！"	萊莎	"別在意、別在意！我們多做一些，
讓客人也開心開心吧！"
Resna	レスナ	"は、はい！　レスナ・シュテルネンリヒト、
僭越ながら、説明させていただきますっ！"	Resna	Yes, ma'am! Resna Sternenlicht, at your service! It would be an honor for you to observe my humble techniques!	蕾斯娜	"好、好的！我蕾斯娜·修特涅利希特
这就冒昧向前辈说明一下！"	蕾斯娜	"好、好的！請容我蕾斯娜‧修特涅利希特
為妳進行說明！"
Klaudia	クラウディア	今まで売り物を用意するのを優先してきたけど	Klaudia	We've been focusing on selling food up until now...	科洛蒂娅	对了，我们之前都一直在优先准备用于出售的商品……	科洛蒂婭	到目前為止，我們都是優先準備可以販賣的商品。
Klaudia	クラウディア	"食べ物に限らず、こういう感じで遊べるものを
用意して貸し出すのもいいかも……"	Klaudia	But preparing other fun experiences for people to enjoy might be a good idea too.	科洛蒂娅	"不过除了食物之外，再准备一些这类游乐用具
用于出租好像也不错……"	科洛蒂婭	"但不只是食物，像這樣準備一些娛樂用品
供遊客租借或許也不錯……"
