file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_002_001ID	10	Resna	レスナ	はい。寓話を、本当にやってみる大作戦！！	Resna	Yep! Also, because it's part of our grand plan to make that story come true!	蕾斯娜	嗯，这是一场让传说成真的大作战！！	蕾斯娜	沒錯。我們要嘗試讓童話成真！！
SeasonalTalkEvent_002_001ID	11	Resna	レスナ	今年の星誕祭は、私たちが星誕の使者となりて……	Resna	We're going to become genuine Starbirth Envoys...	蕾斯娜	在今年的星诞祭，我们要化作星诞使者……	蕾斯娜	今年的星誕祭，我們將扮演星誕使者……
SeasonalTalkEvent_002_001ID	12	Resna	レスナ	お世話になった人や街の人にプレゼントをお届け！！	Resna	...and deliver presents to everyone in Lantarna who helped us out this year!	蕾斯娜	为关照过我们的人们送去礼物！！	蕾斯娜	將禮物送給照顧過我們的人們和城鎮居民！！
SeasonalTalkEvent_002_001ID	13	Patricia	パトリツィア	はい、とっても素敵な考えだと思います	Patricia	Which I think is a lovely idea.	帕特莉夏	嗯，我觉得这个主意棒极了。	派翠夏	嗯，這是個很棒的主意。
SeasonalTalkEvent_002_001ID	14	Patricia	パトリツィア	ぜひ、私にもお手伝いさせてください	Patricia	I'm so glad that you're allowing me to assist you.	帕特莉夏	请务必让我也来帮忙！	派翠夏	請務必讓我幫忙。
SeasonalTalkEvent_002_001ID	15	Resna	レスナ	とっても助かります！\nプレゼントをたくさん配る予定ですから	Resna	Well, having you there would be such a big help. There are a lot of presents that need to be delivered!	蕾斯娜	太感谢你了！\n因为我打算派发好多好多礼物。	蕾斯娜	實在太感謝了！\n因為我準備了非常多份禮物。
SeasonalTalkEvent_002_001ID	16	Patricia	パトリツィア	この試みは、皆に内緒という事でいいですか？	Patricia	Are you sure that we should be keeping this endeavor a secret, though?	帕特莉夏	这件事要向大家保密吗？	派翠夏	這個計畫要對大家保密，對嗎？
SeasonalTalkEvent_002_001ID	17	Resna	レスナ	いかにも！	Resna	Absolutely!	蕾斯娜	当然了！	蕾斯娜	那當然了！
SeasonalTalkEvent_002_001ID	18	Resna	レスナ	星誕の使者は正体が明らかになっていないんです。\nだから、この計画はみんなに知られないようにしないと	Resna	The Starbirth Envoy doesn't have a proven identity, after all, so I think it's better to not let anyone else in on this plan!	蕾斯娜	星诞使者的真实身份还是个谜团。\n所以这个计划绝对不能让大家知道。	蕾斯娜	星誕使者的身分是個謎。\n所以，絕對不能被大家發現。
SeasonalTalkEvent_002_001ID	19	Saskia	ザスキア	あら、似合ってるわね	Saskia	My, that style rather suits you.	萨丝琪亚	哎呀，这身衣服和你很配哦。	薩絲琪亞	哎呀，這身打扮真適合妳們。
SeasonalTalkEvent_002_001ID	20	Resna	レスナ	えっ、師匠！？　いたんですか！？	Resna	Huh? Miss Saskia?! How long have you been standing there?!	蕾斯娜	咦，师父？！你在啊？！	蕾斯娜	咦，師父！？原來妳在啊！？
SeasonalTalkEvent_002_001ID	21	Saskia	ザスキア	ええ。話もバッチリ聞いてたわよ	Saskia	Oh, long enough. I heard the whole thing.	萨丝琪亚	嗯，你说的我也全都听见了。	薩絲琪亞	嗯。妳們的對話我也聽得一清二楚喔。
SeasonalTalkEvent_002_001ID	22	Patricia	パトリツィア	早速バレているじゃないですか	Patricia	Well, there goes that surprise.	帕特莉夏	这么快就暴露了啊。	派翠夏	馬上就被發現了呢。
SeasonalTalkEvent_002_001ID	23	Resna	レスナ	うぅぅ、やっぱりアトリエを使う以上\n秘密にするのは無理かぁ	Resna	Ooooh, I should've known that keeping things completely hush-hush in the atelier was going to be pretty much impossible.	蕾斯娜	呜呜……\n在炼金工房的场地做准备就很难保密啊。	蕾斯娜	嗚嗚，果然在鍊金工房\n是不可能保有秘密的～
SeasonalTalkEvent_002_001ID	24	Saskia	ザスキア	星誕祭に全力で取り組む気なのね。素敵よ、二人とも\n	Saskia	I think it's marvelous that you're both taking the holiday so seriously.	萨丝琪亚	你们想尽全力举行星诞祭呢，想法很好。	薩絲琪亞	看來妳們打算全力準備星誕祭呢。真是太棒了。
SeasonalTalkEvent_002_001ID	25	Resna	レスナ	師匠にもプレゼント持ってきますね	Resna	I'll have a present for you too, Miss Saskia.	蕾斯娜	我们也会送师父礼物的。	蕾斯娜	我們也準備了給師父的禮物。
SeasonalTalkEvent_002_001ID	26	Saskia	ザスキア	あら、ありがと。\n前もってお礼しちゃおうかしら～？	Saskia	Well now! Thank you. Perhaps I should show my appreciation in advance?	萨丝琪亚	是嘛，谢谢你。\n我是不是该提前准备回礼～？	薩絲琪亞	哎呀，謝謝妳們。\n我是不是該提前回禮呢～？
SeasonalTalkEvent_002_001ID	27	Resna	レスナ	き、気が早いですよ、師匠～	Resna	Y-You're getting too far ahead of things, Miss Saskia!	蕾斯娜	你、你这也太心急啦，师父～	蕾斯娜	師、師父妳太心急了啦～
SeasonalTalkEvent_002_001ID	28	Resna	レスナ	さ、さて、気を取り直して行動開始といきますか。\nこうなった以上、堂々と、この出で立ちで	Resna	O-Okay! Give me a second to collect myself, and then we'll go. I'm just going to wear this outfit with pride!	蕾斯娜	好、好啦，调整一下心态，该开始行动了。\n事已至此就光明正大地出发吧。	蕾斯娜	那、那就重新振作，開始行動吧。\n既然都被發現了，乾脆抬頭挺胸地走出去好了。
SeasonalTalkEvent_002_001ID	29	Patricia	パトリツィア	はい、この格好をしているのは、あくまで星誕祭を\n盛り上げるため、という事にしておきましょう	Patricia	Yes, it's an important part of getting people excited for the Starbirth Festival.	帕特莉夏	嗯，我们不如先准备好说辞，\n就说打扮成这样只是为了炒热星诞祭的氛围吧。	派翠夏	嗯，我們只是為了\n要炒熱星誕祭的氣氛，才打扮成這樣！
SeasonalTalkEvent_002_001ID	30	Resna	レスナ	おおっ！　才気煥発！\nプレゼントの事は伏せておきましょうね	Resna	Oooh! I just got a great idea! We should hide the presents!	蕾斯娜	哦！真是足智多谋！\n至于礼物的事就先不提好了。	蕾斯娜	哦～！妳真聰明！\n但禮物的事要先保密喔。
SeasonalTalkEvent_002_001ID	31	Patricia	パトリツィア	ではまず、贈り物を作るための素材の調達や、\nそりの用意ですね	Patricia	Before that, though, we'll need the materials and such to make them, as well as prepare the sleigh.	帕特莉夏	那首先要去筹备制作礼物所需的素材，\n还得准备雪橇。	派翠夏	首先，我們必須\n取得製作禮物的素材和雪橇。
SeasonalTalkEvent_002_001ID	32	Resna	レスナ	いざ参らん！　素材集めに！	Resna	Now, onwards! To collect materials!	蕾斯娜	出发吧！收集素材！	蕾斯娜	走吧！我們去蒐集素材！
SeasonalTalkEvent_002_001ID	33	Patricia	パトリツィア	はい！　	Patricia	Yes, let's go!　	帕特莉夏	好的！　	派翠夏	好！　
SeasonalTalkEvent_002_001ID	34	Resna Sternenlicht	レスナ・シュテルネンリヒト	駆け出しの錬金術士。街の人々やお世話になった人々に\n星誕祭を楽しんでもらおうとしている	Resna Sternenlicht	An up-and-coming alchemist who wants to bring joy to the people of Lantarna through the Starbirth Festival.	蕾斯娜·修特涅利希特	初出茅庐的炼金术士。\n想让关照过自己的人们开心度过星诞祭。	蕾斯娜‧修特涅利希特	菜鳥鍊金術士。希望城鎮居民與曾幫助自己的人\n能享受特別的星誕祭。
SeasonalTalkEvent_002_001ID	35	Patricia Abelheim	パトリツィア・アーベルハイム	資産家の娘。礼儀正しいが、時に猛進することもある。\nある人物のために星誕祭の準備を手伝っている	Patricia Abelheim	The courteous daughter of a wealthy family, with the odd reckless streak. She's keen on helping make the Starbirth Festival special for a certain someone.	帕特莉夏·阿贝尔海姆	有钱人家的女儿。礼数周全，但偶尔会鲁莽行事。\n是为了某个人才协助准备星诞祭的。	派翠夏‧阿貝爾海姆	有錢人家的女兒。舉止溫文儒雅，但也有衝動的時候。\n正在幫助某人準備星誕祭。
SeasonalTalkEvent_002_002ID	0	Resna	レスナ	あっ、イザナちゃんだ	Resna	Oh! Izana!	蕾斯娜	啊，是伊札娜。	蕾斯娜	啊，是伊札娜。
SeasonalTalkEvent_002_002ID	1	Izana	イザナ	わー！　レスナちゃん！　パティ！！\n星誕祭の格好だ！\n	Izana	Wow, Resna?! And Patty?! And you're all dressed up for the Starbirth Festival!	伊札娜	哇！蕾斯娜！帕蒂！！\n你们穿的是星诞祭的衣服！	伊札娜	哇～！蕾斯娜！派蒂！！\n是星誕祭的衣服！
SeasonalTalkEvent_002_002ID	2	Izana	イザナ	かーわいいー！！\n	Izana	You're both too adorable for words!	伊札娜	好可爱！！	伊札娜	好～可～愛～！！
SeasonalTalkEvent_002_002ID	3	Patricia	パトリツィア	こんにちは、イザナさん。ハンマーの特訓ですか	Patricia	Hello, Miss Izana. Are you out training with your hammer?	帕特莉夏	你好，伊札娜小姐。你是在进行锤子的特训吗？	派翠夏	妳好，伊札娜小姐。妳在進行重鎚特訓嗎？
SeasonalTalkEvent_002_002ID	4	Izana	イザナ	うん、いい汗をかいてたんだ。これから家に帰って、\n今度は騎士試験に向けて座学をやるんだけど	Izana	Yep! I got in a pretty good workout, so I was just on my way home. I thought I'd do some studying for the knight exam.	伊札娜	嗯，练得很畅快。我接下来还要\n回家学习书本课程，为骑士考试做准备。	伊札娜	嗯，出了一身汗呢。我現在正要回家，\n然後為了騎士考試要去聽講座。
SeasonalTalkEvent_002_002ID	5	Izana	イザナ	レスナちゃん、なになに？\nどうしてこんなに可愛い格好してるの？	Izana	But what are YOU up to, Resna? Why are you wearing such a cute outfit?	伊札娜	蕾斯娜，发生什么事了？\n为什么要穿得这么可爱？	伊札娜	蕾斯娜，發生什麼事了？\n為什麼穿得這麼可愛？
SeasonalTalkEvent_002_002ID	6	Resna	レスナ	う、うん、異邦人のみんなにも\n星誕祭の雰囲気を楽しんでもらえたらなって思って	Resna	Um, I thought it might help the Starbirth Festival feel more special for the wanderers.	蕾斯娜	是、是这样的，\n我想让异邦人们也能享受星诞祭的氛围。	蕾斯娜	唔、嗯……因為我想讓異邦人\n也能好好感受星誕祭的氣氛。
SeasonalTalkEvent_002_002ID	7	Izana	イザナ	ふーん？　いいね！\n異邦人の皆もランターナの行事を体験できるし	Izana	Oh, really? That's great! They should experience some fun things while they're in Lantarna!	伊札娜	哦？真不错！\n这样异邦人也能体验兰塔纳的节日活动了。	伊札娜	哦～？不錯嘛！\n讓異邦人體驗蘭塔納的傳統。
SeasonalTalkEvent_002_002ID	8	Izana	イザナ	よーし、そうと決まれば手伝うよ、レスナちゃん！	Izana	Well then, that means I've definitely got to lend a hand!	伊札娜	好，我也来帮你吧，蕾斯娜！	伊札娜	那～蕾斯娜，我也一起來幫忙好了！
SeasonalTalkEvent_002_002ID	9	Resna	レスナ	イザナちゃんは大事なお勉強があるんでしょ？\nこの期間は座学に集中するって宣言してたし	Resna	Um, don't you have super important stuff to study, Izana? I thought you said you were going to buckle down and study hard over the holidays.	蕾斯娜	伊札娜还得为重要的考试做准备吧？\n你不是都向大家放话说这段时间要集中精力学习了嘛。	蕾斯娜	伊札娜得準備重要的考試吧？\n妳不是才剛宣布這段期間要專心上課嗎？
SeasonalTalkEvent_002_002ID	10	Izana	イザナ	そ、そうではあるんだけど	Izana	I-I might've said something like that, yeah.	伊札娜	是、是这样没错啦。	伊札娜	是、是這樣沒錯啦。
SeasonalTalkEvent_002_002ID	11	Resna	レスナ	私とパトリツィアさんだけじゃ手に負えない事が\n起きそうだったら、イザナちゃんに相談するね	Resna	If it gets to be too much for me and Patricia to handle, we'll come to you for help, okay?	蕾斯娜	如果发生了我和帕特莉夏小姐无法应对的事，\n我再来找你商量。	蕾斯娜	如果遇到我和派翠夏小姐無法解決的事，\n我再來找伊札娜商量。
SeasonalTalkEvent_002_002ID	12	Izana	イザナ	うぅ、分かった……家に戻るよ	Izana	Sure, that sounds all right, I guess... I'll just go back home, then.	伊札娜	呜呜，好吧……我这就回家。	伊札娜	唔，好吧……那我先回家。
SeasonalTalkEvent_002_002ID	13	Resna	レスナ	あぁっ、イザナちゃ～ん、やっぱり一緒に――	Resna	Ooh, I can't do this! Izanaaa! You should joi—	蕾斯娜	啊，伊札娜，要不你还是跟我们一起——	蕾斯娜	啊、伊札娜～我們還是一起──
SeasonalTalkEvent_002_002ID	14	Patricia	パトリツィア	レスナさん甘過ぎですよ！　\nほらイザナさーん！　座学座学ーっ！	Patricia	Do not give in so easily, Miss Resna! Miss Izana—make sure you go straight home and study!	帕特莉夏	蕾斯娜小姐，你太容易心软了！\n好啦，伊札娜小姐，快去学习吧！	派翠夏	蕾斯娜小姐，妳太縱容她了！\n伊札娜小姐！講座講座──！
SeasonalTalkEvent_002_002ID	15	Resna	レスナ	は、はーい！	Resna	Y-Yes, ma'am!	蕾斯娜	是、是呀！	蕾斯娜	知、知道了～！
SeasonalTalkEvent_002_002ID	16	Patricia	パトリツィア	なんだか珍しい魔物がいますね	Patricia	Hm, there are some peculiar monsters around.	帕特莉夏	这只魔物感觉很罕见呢。	派翠夏	似乎有不常見的魔物在呢。
SeasonalTalkEvent_002_002ID	17	Resna	レスナ	はい、好奇心が強い魔物で、そのへんの\n落ちているものとかを身につけているんですよ	Resna	Yep! These ones are super curious, and they like sticking the things they find to themselves.	蕾斯娜	是的，这是一种好奇心很强的魔物，\n会把掉落在附近的东西戴在自己身上。	蕾斯娜	嗯，那種魔物好奇心相當旺盛，\n喜歡撿地上的東西裝飾自己。
SeasonalTalkEvent_002_002ID	18	Patricia	パトリツィア	だから今の時期は、ああいう外見なんですね	Patricia	So they end up looking a little different at this time of year.	帕特莉夏	所以它在这个时节会变成现在那种样子。	派翠夏	所以這陣子才會變成那副模樣啊。
SeasonalTalkEvent_002_002ID	19	Resna	レスナ	行商人を襲ったりする不届き者なので、\n倒しておきましょう。二人なら全然いけます！	Resna	But they don't have any manners. They attack merchants, so we'd better take them down. Besides, it'd be a piece of cake for the two of us!	蕾斯娜	它是会袭击旅行商人的坏家伙，\n所以我们去打倒它吧。凭我们俩一定能做到！	蕾斯娜	這些不守規矩的傢伙會襲擊旅行商人，\n先打倒牠們吧。憑我們兩個絕對沒問題！
SeasonalTalkEvent_002_002ID	20	Patricia	パトリツィア	良い素材も集められそうです	Patricia	I would imagine they have some fine materials as well.	帕特莉夏	好像能收集到不错的素材。	派翠夏	也許還能蒐集到不錯的素材。
SeasonalTalkEvent_002_002ID	21	Resna	レスナ	レスナ・シュテルネンリヒト！	Resna	I, Resna Sternenlicht!	蕾斯娜	蕾斯娜·修特涅利希特！	蕾斯娜	蕾斯娜‧修特涅利希特！
SeasonalTalkEvent_002_002ID	22	Patricia	パトリツィア	パトリツィア・アーベルハイム！	Patricia	And I, Patricia Abelheim!	帕特莉夏	帕特莉夏·阿贝尔海姆！	派翠夏	派翠夏‧阿貝爾海姆！
SeasonalTalkEvent_002_002ID	23	Resna	レスナ	いざ尋常に	Resna	Are going to...	蕾斯娜	堂堂正正地……	蕾斯娜	堂堂正正地……
SeasonalTalkEvent_002_002ID	24	Patricia	パトリツィア	勝負です！	Patricia	...win in a flash!	帕特莉夏	一决胜负吧！	派翠夏	一決勝負！
SeasonalTalkEvent_002_003ID	0	Patricia	パトリツィア	素材、結構集まりましたね	Patricia	We've certainly gathered a lot of materials.	帕特莉夏	收获了不少素材呢。	派翠夏	蒐集到不少素材呢。
SeasonalTalkEvent_002_003ID	1	Resna	レスナ	はい、少し休憩しましょう	Resna	Yeah, we should take a quick break.	蕾斯娜	是啊，稍微休息一会儿吧。	蕾斯娜	是啊，我們休息一下吧。
SeasonalTalkEvent_002_003ID	2	Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
SeasonalTalkEvent_002_003ID	3	Patricia	パトリツィア	どうかしましたか、レスナさん	Patricia	What's the matter, Miss Resna?	帕特莉夏	蕾斯娜小姐，怎么了？	派翠夏	怎麼了嗎，蕾斯娜小姐？
SeasonalTalkEvent_002_003ID	4	Resna	レスナ	パトリツィアさんって、食べたり飲んだりする時とか\n細かい所作が、すごく綺麗ですよね	Resna	Whenever you're eating or drinking anything, you always make it look so elegant.	蕾斯娜	帕特莉夏小姐在用餐的时候，\n动作都很优雅呢。	蕾斯娜	派翠夏小姐無論是吃飯還是喝水，\n都非常優雅呢。
SeasonalTalkEvent_002_003ID	5	Patricia	パトリツィア	そ、そうですか	Patricia	I-I see.	帕特莉夏	是、是吗……	派翠夏	是、是嗎？
SeasonalTalkEvent_002_003ID	6	Resna	レスナ	はい、つい見とれてしまいます	Resna	I mean it! I can't help but stare.	蕾斯娜	是的，我都看入迷了。	蕾斯娜	嗯，不知不覺就看到入迷了。
SeasonalTalkEvent_002_003ID	7	Patricia	パトリツィア	貴族として、ふさわしい所作を教え込まれてきました	Patricia	Well, as a member of the aristocracy, I was thoroughly educated in proper comportment.	帕特莉夏	我出身于贵族家庭，因此接受过相应的礼仪教育。	派翠夏	我曾接受過貴族的禮儀教育。
SeasonalTalkEvent_002_003ID	8	Patricia	パトリツィア	礼儀を教えられてる時は、大変でしたけど、\nそうやってほめてもらえると、嬉しいですね	Patricia	Learning all those manners was rather troublesome, but I do appreciate being praised for my conduct.	帕特莉夏	学习礼仪非常辛苦，\n不过因此得到赞美还是很开心的。	派翠夏	儘管學習禮儀的過程很辛苦，\n但被別人誇獎時，還是會覺得非常開心。
SeasonalTalkEvent_002_003ID	9	Patricia	パトリツィア	…………	Patricia	...	帕特莉夏	……	派翠夏	…………
SeasonalTalkEvent_002_003ID	10	Resna	レスナ	どうかしましたか？	Resna	What's wrong?	蕾斯娜	怎么了？	蕾斯娜	怎麼了？
SeasonalTalkEvent_002_003ID	11	Patricia	パトリツィア	貴族の話をしていて、父のことを思い出していました。\n今頃どうしているかなと	Patricia	Talking about my upbringing made me think of my father. I wonder how he's doing.	帕特莉夏	提起贵族，我就会想起父亲。\n不知道他现在在做什么。	派翠夏	說到貴族，讓我想起了我父親。\n不知道他現在過得如何。
SeasonalTalkEvent_002_003ID	12	Resna	レスナ	お父さん、好きなんですね	Resna	You really love him, don't you?	蕾斯娜	你很敬爱你父亲呢。	蕾斯娜	妳很喜歡父親呢。
SeasonalTalkEvent_002_003ID	13	Patricia	パトリツィア	はい、色々ありましたけどね	Patricia	Yes, I do. We have had our ups and downs, though.	帕特莉夏	是的。虽然我们之间也发生过不少事。	派翠夏	是啊，雖然發生了很多事情。
SeasonalTalkEvent_002_003ID	14	Resna	レスナ	ところでパトリツィアさんは、誰かプレゼントを\n贈りたい人がいるんですか？	Resna	By the way... Patricia, is there anyone you want to give a present to?	蕾斯娜	说起来，\n帕特莉夏小姐有想送礼物的对象吗？	蕾斯娜	話說回來，\n派翠夏小姐妳有想要送禮的對象嗎？
SeasonalTalkEvent_002_003ID	15	Patricia	パトリツィア	！	Patricia	!	帕特莉夏	！	派翠夏	！
SeasonalTalkEvent_002_003ID	16	Patricia	パトリツィア	……はい、います。星誕祭の存在を知って、\nプレゼントをしたいなって	Patricia	Yes, there is. I've been thinking about it ever since I first heard about the Starbirth Festival.	帕特莉夏	……是的，我有想送礼物的人。\n得知星诞祭的事之后，我就决定要送那个人礼物了。	派翠夏	……有的。聽說了星誕祭的事之後，\n我打算趁這個機會送禮物給對方。
SeasonalTalkEvent_002_003ID	17	Resna	レスナ	きっと喜びますよ。私でよければ手伝いますからね	Resna	I'm sure they'll be overjoyed! If there's anything I can help you with, just let me know!	蕾斯娜	那个人肯定会很开心的。不嫌弃的话我也会帮你准备的。	蕾斯娜	對方一定會很高興的。不介意的話，我可以幫忙喔。
SeasonalTalkEvent_002_003ID	18	Patricia	パトリツィア	ありがとうございます	Patricia	Thank you very much.	帕特莉夏	谢谢你。	派翠夏	謝謝妳。
SeasonalTalkEvent_002_003ID	19	Resna	レスナ	それでは、今度は王都に行きましょう。\n買い足したいものがありますので	Resna	Okay, let's head to the capital! There are a couple of things I'd like to buy.	蕾斯娜	那么，接下来就去王都吧。\n我也有要买的东西。	蕾斯娜	那我們往王都前進吧。\n我想添購一些東西。
SeasonalTalkEvent_002_003ID	20	Patricia	パトリツィア	はい！	Patricia	Yes, let's go!	帕特莉夏	好的！	派翠夏	好！
SeasonalTalkEvent_002_003ID	21	Patricia	パトリツィア	この格好で歩いても、ぜんぜん目立ちませんね	Patricia	We don't seem to stand out much, despite our appearances.	帕特莉夏	现在就算穿成这样走在街上也完全不显得突兀呢。	派翠夏	就算打扮成這樣，走在路上也完全不突兀呢。
SeasonalTalkEvent_002_003ID	22	Resna	レスナ	星誕祭の時期ですからね。欲しいものは買えたので\n今度はそりを作りにいきましょう	Resna	Well, it is that time of year. I've gotten everything I wanted, so let's get working on the sleigh!	蕾斯娜	毕竟现在是星诞祭时期嘛。\n想要的东西都买到了，之后就去做雪橇吧。	蕾斯娜	畢竟星誕祭就快到了。既然東西都買到了，\n我們來製作雪橇吧。
SeasonalTalkEvent_002_003ID	23	Tao	タオ	……あれ、パティ？\nこんな所で、何してるの？	Tao	Is that you, Patty? What are you doing here?	塔奥	……咦，帕蒂？\n你在这里做什么？	塔奧	……咦，派蒂？\n妳在這裡做什麼？
SeasonalTalkEvent_002_003ID	24	Patricia	パトリツィア	タオさん！	Patricia	Mr. Tao!	帕特莉夏	塔奥先生！	派翠夏	塔奧先生！
SeasonalTalkEvent_002_003ID	25	Tao Mongarten	タオ・モンガルテン	遺跡に目がない研究者気質の少年。\nパトリツィアとは元の世界での知り合い	Tao Mongarten	A young man with a love of research and ruins. An acquaintance of Patricia's in their original world.	塔奥·蒙伽特恩	痴迷遗迹的少年，一身研究者的风范。\n是帕特莉夏在原来世界的熟人。	塔奧‧蒙伽特恩	熱衷於遺跡研究的少年。\n與派翠夏在原本的世界是舊識。
SeasonalTalkEvent_002_004ID	0	Tao	タオ	その格好……星誕の使者、だっけ？	Tao	Those outfits... Is that for the, er, Starbirth Festival?	塔奥	这身是……星诞使者的装扮？	塔奧	這身打扮……是星誕使者？
SeasonalTalkEvent_002_004ID	1	Patricia	パトリツィア	あ、そ、そうです。\nせっかく盛り上がっているので、私もと思いまして……	Patricia	Y-Yes, that's right. Since everyone is getting into the spirit, I thought that I should as well.	帕特莉夏	啊，是、是的。\n看到节日气氛这么浓厚，我忍不住也想加入……	派翠夏	啊……是、是的。\n因為慶典氣氛相當熱烈，我也想入境隨俗……
SeasonalTalkEvent_002_004ID	2	Lent	レント	ランターナじゃ有名な行事なんだってな。\nすげえよな、その使者ってのは空を飛ぶんだろ？	Lent	That's a famous event here, yeah? I think it's cool that there's an envoy who flies through the sky.	兰托	听说这是兰塔纳的著名盛事。\n好厉害啊，那个使者是能在空中飞吗？	蘭托	聽說這是蘭塔納非常知名的活動。\n真厲害。那個星誕使者還會飛，對吧？
SeasonalTalkEvent_002_004ID	3	Tao	タオ	あくまでおとぎ話らしいけどね。\nそんなの、いるとは思えないよ	Tao	Well, it's still just a fairy tale. There's no way someone like that actually exists.	塔奥	传说说到底只是传说。\n我不认为真的有会飞的使者。	塔奧	據說只是個童話故事而已。\n現實中根本不可能有那種事。
SeasonalTalkEvent_002_004ID	4	Patricia	パトリツィア	そ、それで！　タオさんとレントさんは、\n二人でどこかに出かけていたんですか？	Patricia	I-In any case! I presume that you are both on an outing, but where might you be headed?	帕特莉夏	对、对了！\n塔奥先生、兰托先生，你们是去哪里有事吗？	派翠夏	話、話說！塔奧先生和蘭托先生，\n你們兩位剛才去了哪裡？
SeasonalTalkEvent_002_004ID	5	Tao	タオ	うん。レントに付き合ってもらって、\n地図の修復ができる店を探してるんだ	Tao	Oh, I've asked Lent to help me find a shop that would be capable of repairing a map.	塔奥	嗯，我拜托兰托陪我去找能修复地图的店。	塔奧	嗯。\n我請蘭托陪我一起找能修復地圖的店。
SeasonalTalkEvent_002_004ID	6	Patricia	パトリツィア	それって、この前見つけたって言ってた\nルイネ州にある遺跡の地図……？	Patricia	Would that happen to be the one that you showed me before of the ruins in Ruine province?	帕特莉夏	是你说过的那张地图吗，\n就是你前不久找到的瑞恩州的遗迹地图……？	派翠夏	是你之前提過的，\n那張盧涅州的遺跡地圖嗎……？
SeasonalTalkEvent_002_004ID	7	Tao	タオ	そうそう！　その地図の修復を\n試みているんだけど、上手くいかなくてさ	Tao	Yes, exactly! I thought I could get it patched up, but it hasn't been going very well.	塔奥	没错！我试过自己修复那张地图，\n但效果不太理想。	塔奧	就是那個！我們試著修復它，\n但都失敗了。
