romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"とっても助かります！
プレゼントをたくさん配る予定ですから"	Resna	Well, having you there would be such a big help. There are a lot of presents that need to be delivered!	蕾斯娜	"太感谢你了！
因为我打算派发好多好多礼物。"	蕾斯娜	"實在太感謝了！
因為我準備了非常多份禮物。"
Patricia	パトリツィア	この試みは、皆に内緒という事でいいですか？	Patricia	Are you sure that we should be keeping this endeavor a secret, though?	帕特莉夏	这件事要向大家保密吗？	派翠夏	這個計畫要對大家保密，對嗎？
Resna	レスナ	いかにも！	Resna	Absolutely!	蕾斯娜	当然了！	蕾斯娜	那當然了！
Resna	レスナ	"星誕の使者は正体が明らかになっていないんです。
だから、この計画はみんなに知られないようにしないと"	Resna	The Starbirth Envoy doesn't have a proven identity, after all, so I think it's better to not let anyone else in on this plan!	蕾斯娜	"星诞使者的真实身份还是个谜团。
所以这个计划绝对不能让大家知道。"	蕾斯娜	"星誕使者的身分是個謎。
所以，絕對不能被大家發現。"
Saskia	ザスキア	あら、似合ってるわね	Saskia	My, that style rather suits you.	萨丝琪亚	哎呀，这身衣服和你很配哦。	薩絲琪亞	哎呀，這身打扮真適合妳們。
Resna	レスナ	えっ、師匠！？　いたんですか！？	Resna	Huh? Miss Saskia?! How long have you been standing there?!	蕾斯娜	咦，师父？！你在啊？！	蕾斯娜	咦，師父！？原來妳在啊！？
Saskia	ザスキア	ええ。話もバッチリ聞いてたわよ	Saskia	Oh, long enough. I heard the whole thing.	萨丝琪亚	嗯，你说的我也全都听见了。	薩絲琪亞	嗯。妳們的對話我也聽得一清二楚喔。
Patricia	パトリツィア	早速バレているじゃないですか	Patricia	Well, there goes that surprise.	帕特莉夏	这么快就暴露了啊。	派翠夏	馬上就被發現了呢。
Resna	レスナ	"うぅぅ、やっぱりアトリエを使う以上
秘密にするのは無理かぁ"	Resna	Ooooh, I should've known that keeping things completely hush-hush in the atelier was going to be pretty much impossible.	蕾斯娜	"呜呜……
在炼金工房的场地做准备就很难保密啊。"	蕾斯娜	"嗚嗚，果然在鍊金工房
是不可能保有秘密的～"
Saskia	ザスキア	"星誕祭に全力で取り組む気なのね。素敵よ、二人とも
"	Saskia	I think it's marvelous that you're both taking the holiday so seriously.	萨丝琪亚	你们想尽全力举行星诞祭呢，想法很好。	薩絲琪亞	看來妳們打算全力準備星誕祭呢。真是太棒了。
Resna	レスナ	師匠にもプレゼント持ってきますね	Resna	I'll have a present for you too, Miss Saskia.	蕾斯娜	我们也会送师父礼物的。	蕾斯娜	我們也準備了給師父的禮物。
Saskia	ザスキア	"あら、ありがと。
前もってお礼しちゃおうかしら～？"	Saskia	Well now! Thank you. Perhaps I should show my appreciation in advance?	萨丝琪亚	"是嘛，谢谢你。
我是不是该提前准备回礼～？"	薩絲琪亞	"哎呀，謝謝妳們。
我是不是該提前回禮呢～？"
Resna	レスナ	き、気が早いですよ、師匠～	Resna	Y-You're getting too far ahead of things, Miss Saskia!	蕾斯娜	你、你这也太心急啦，师父～	蕾斯娜	師、師父妳太心急了啦～
Resna	レスナ	"さ、さて、気を取り直して行動開始といきますか。
こうなった以上、堂々と、この出で立ちで"	Resna	O-Okay! Give me a second to collect myself, and then we'll go. I'm just going to wear this outfit with pride!	蕾斯娜	"好、好啦，调整一下心态，该开始行动了。
事已至此就光明正大地出发吧。"	蕾斯娜	"那、那就重新振作，開始行動吧。
既然都被發現了，乾脆抬頭挺胸地走出去好了。"
Patricia	パトリツィア	"はい、この格好をしているのは、あくまで星誕祭を
盛り上げるため、という事にしておきましょう"	Patricia	Yes, it's an important part of getting people excited for the Starbirth Festival.	帕特莉夏	"嗯，我们不如先准备好说辞，
就说打扮成这样只是为了炒热星诞祭的氛围吧。"	派翠夏	"嗯，我們只是為了
要炒熱星誕祭的氣氛，才打扮成這樣！"
Resna	レスナ	"おおっ！　才気煥発！
プレゼントの事は伏せておきましょうね"	Resna	Oooh! I just got a great idea! We should hide the presents!	蕾斯娜	"哦！真是足智多谋！
至于礼物的事就先不提好了。"	蕾斯娜	"哦～！妳真聰明！
但禮物的事要先保密喔。"
Patricia	パトリツィア	"ではまず、贈り物を作るための素材の調達や、
そりの用意ですね"	Patricia	Before that, though, we'll need the materials and such to make them, as well as prepare the sleigh.	帕特莉夏	"那首先要去筹备制作礼物所需的素材，
还得准备雪橇。"	派翠夏	"首先，我們必須
取得製作禮物的素材和雪橇。"
Resna	レスナ	いざ参らん！　素材集めに！	Resna	Now, onwards! To collect materials!	蕾斯娜	出发吧！收集素材！	蕾斯娜	走吧！我們去蒐集素材！
Patricia	パトリツィア	はい！　	Patricia	Yes, let's go!　	帕特莉夏	好的！　	派翠夏	好！　
Resna Sternenlicht	レスナ・シュテルネンリヒト	"駆け出しの錬金術士。街の人々やお世話になった人々に
星誕祭を楽しんでもらおうとしている"	Resna Sternenlicht	An up-and-coming alchemist who wants to bring joy to the people of Lantarna through the Starbirth Festival.	蕾斯娜·修特涅利希特	"初出茅庐的炼金术士。
想让关照过自己的人们开心度过星诞祭。"	蕾斯娜‧修特涅利希特	"菜鳥鍊金術士。希望城鎮居民與曾幫助自己的人
能享受特別的星誕祭。"
Patricia Abelheim	パトリツィア・アーベルハイム	"資産家の娘。礼儀正しいが、時に猛進することもある。
ある人物のために星誕祭の準備を手伝っている"	Patricia Abelheim	The courteous daughter of a wealthy family, with the odd reckless streak. She's keen on helping make the Starbirth Festival special for a certain someone.	帕特莉夏·阿贝尔海姆	"有钱人家的女儿。礼数周全，但偶尔会鲁莽行事。
是为了某个人才协助准备星诞祭的。"	派翠夏‧阿貝爾海姆	"有錢人家的女兒。舉止溫文儒雅，但也有衝動的時候。
正在幫助某人準備星誕祭。"
