file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_000_001ID	15	Saskia	ザスキア	レスナ。私の弟子になってから８年。\nそろそろあなたも一人前になる時よ	Saskia	You've been my pupil for eight years now. It's about time you became a proper alchemist.	萨丝琪亚	蕾斯娜，你成为我的徒弟已经8年了，\n你也差不多该自立了。	薩絲琪亞	蕾斯娜，妳當我的弟子已經八年，\n也是時候該自立了。
SeasonalTalkEvent_000_001ID	16	Saskia	ザスキア	レスナを教え導く師匠。かつて困っている人々を\n助けて回った功績を称えられ、「勇者」と呼ばれている	Saskia	"Resna's mentor, known for helping folks in trouble long ago. Praised as a ""hero"" for her efforts."	萨丝琪亚	蕾斯娜的师父。曾救助过无数陷入困境的人，\n成就被广为称颂，人们称之为“勇者”。	薩絲琪亞	教導蕾斯娜的師父。過去幫助過許多遇到困難的人們，\n其功績廣受讚揚，被譽為「勇者」。
SeasonalTalkEvent_000_001ID	17	Saskia	ザスキア	かつて世界を救った伝説の勇者のように……\n魔王を倒して、メルル姫を助け出してあげなさい	Saskia	Like the legendary hero who once saved the world...ride out to defeat the Demon King, and save Princess Meruru.	萨丝琪亚	就像传说中曾经拯救世界的勇者那样……\n打倒魔王，救出梅露露公主吧。	薩絲琪亞	妳要向以前拯救過世界的傳說勇者看齊……\n打倒魔王，救出梅露露公主。
SeasonalTalkEvent_000_001ID	18	Resna	レスナ	はい、師匠！　勇者ザスキアの名に恥じぬよう、\n一人前の勇者になってみせます！	Resna	Yes, Miss Saskia! I will become a proper hero and live up to your name!	蕾斯娜	是，师父！我会不辱勇者萨丝琪亚之名，\n成为独当一面的勇者！	蕾斯娜	是，師父！為了不讓勇者薩絲琪亞之名蒙羞，\n我一定會成為獨當一面的勇者！
SeasonalTalkEvent_000_001ID	19	Resna Sternenlicht	レスナ・シュテルネンリヒト	勇者を志す少女。勇者ザスキアに弟子入りし、\n一人前になるため日々修行を重ねている	Resna Sternenlicht	A hero-in-training. As Saskia's pupil, she trains every day in order to stand out on her own.	蕾斯娜·修特涅利希特	立志成为勇者的少女。拜勇者萨丝琪亚为师，\n为了有朝一日独当一面而日日苦练。	蕾斯娜‧修特涅利希特	立志成為勇者的少女。拜入勇者薩絲琪亞門下，\n為了能夠獨當一面而展開日復一日的修行。
SeasonalTalkEvent_000_001ID	20	Saskia	ザスキア	ふふ、その意気よ。\nじゃあ、これは私からの餞別。持っていきなさい	Saskia	Hehe. That's the spirit. Here, this is a parting gift from me. Use it well.	萨丝琪亚	呵呵，有这股劲就对了。\n这是我给你的饯别礼，拿去吧。	薩絲琪亞	呵呵，就是這股鬥志。\n那麼，這是我的餞別禮，妳拿去吧。
SeasonalTalkEvent_000_001ID	21	Resna	レスナ	これ……師匠の剣ですよね！？\nいいんですか？	Resna	But...this is your sword! Are you sure?	蕾斯娜	这是……师父的剑？！\n真的可以给我吗？	蕾斯娜	這是……師父的劍吧！？\n我可以收下嗎？
SeasonalTalkEvent_000_001ID	22	Saskia	ザスキア	ええ。その剣は歴代の勇者に受け継がれてきたの。\nそして今この時から、あなたが持つべきものよ	Saskia	Of course. That sword has been passed down by the heroes of yore. Now it's your time to wield it.	萨丝琪亚	当然。这把剑是历代勇者传承的宝剑。\n从现在开始，它就属于你了。	薩絲琪亞	可以。這把劍是歷代勇者傳承下來的。\n從現在這一刻起，是應該屬於妳的了。
SeasonalTalkEvent_000_001ID	23	Resna	レスナ	歴代の勇者に……！　ありがとうございます、師匠！\nでは、行ってきます！	Resna	Heroes of yore! Oh, thank you, Miss Saskia! I'll be going now.	蕾斯娜	历代勇者……！谢谢师父！\n那我走了！	蕾斯娜	歷代勇者……！非常謝謝妳，師父！\n那麼，我就出發了！
SeasonalTalkEvent_000_001ID	24		 	故郷を旅立った少女は、まず仲間を集めるべく	 	Having departed her home, her next destination was already decided.	 	少女离开了故乡后，为了集结伙伴，	 	少女從故鄉啟程後，為了徵集夥伴，
SeasonalTalkEvent_000_001ID	25		 	冒険者が集うギルドへ	 	The guild – A place where adventurers gathered, and where she would form her party.	 	首先来到了冒险者聚集的公会。	 	首先前往冒險者集結的公會。
SeasonalTalkEvent_000_001ID	26	Resna	レスナ	（波乱に満ちた冒険、たくさんの仲間、そして\n　深まる絆――ああ、いても立ってもいられない！）	Resna	(The smell of adventure, making friends, and the strengthening of bonds... Oh, I'm so excited!)	蕾斯娜	（踏上充满刺激的冒险，结识一大群伙伴，\n　缔结深厚的友情——啊，我已经等不及了！）	蕾斯娜	（波瀾萬丈的冒險，眾多的夥伴，\n　以及堅定的情誼──啊啊，我實在是等不及了！）
SeasonalTalkEvent_000_001ID	27		 	勇者を志す少女レスナ。	 	Resna, a girl who dreams of becoming a hero.	 	蕾斯娜立志成为一名勇者。	 	立志成為勇者的少女蕾斯娜。
SeasonalTalkEvent_000_001ID	28		 	彼女の冒険が、今始まります――	 	This marks the beginning of her journey.	 	而她的冒险，现在即将开始——	 	她的冒險，現在即將開始──
SeasonalTalkEvent_000_002ID	0	Resna	レスナ	あ、あれ？　ここはご飯を食べる所かな……\nギルドと間違えちゃった	Resna	Huh...? Is this a restaurant? Must not be the guild, then.	蕾斯娜	咦？这里是吃饭的地方吗……\n搞错了，还以为是公会呢。	蕾斯娜	奇、奇怪了？這裡是吃飯的地方吧……\n我誤以為是公會了。
SeasonalTalkEvent_000_002ID	1	???	？？？	いらっしゃいませー。ギルドで合ってるよ。\n一緒にカフェもやってるんだ	???	Welcome! This is the guild, actually. We run a cafe as well.	？？？	欢迎光临——这里是公会没错哦。\n只是并设了咖啡厅。	？？？	歡迎光臨～這裡是公會沒錯唷。\n只是同時也在經營咖啡廳。
SeasonalTalkEvent_000_002ID	2	Resna	レスナ	なるほど、そうなんですね！\nその、魔王討伐を志す冒険者は来ていますか？	Resna	Oh, I wasn't aware! I was wondering if there were any other adventurers looking to defeat the Demon King.	蕾斯娜	哦，原来是这样！\n请问这里有没有立志讨伐魔王的冒险者呀？	蕾斯娜	原來是這樣呀！\n請問，這裡有立志討伐魔王的冒險者嗎？
SeasonalTalkEvent_000_002ID	3	???	？？？	うーん、今はカフェのお客さんしかいないね。\n元々、この街は冒険者さんがほとんどいないんだ	???	Hmm. Only customers at the moment, I'm afraid. This town doesn't get much in the way of adventurers.	？？？	唔，现在只有咖啡厅的客人呢。\n这个城镇里本来也没有多少冒险者。	？？？	唔～目前只有咖啡廳的客人呢。\n這個城鎮本來就沒什麼冒險者了。
SeasonalTalkEvent_000_002ID	4	Resna	レスナ	そ、そうだったんですか！？\nどうしよう、ここで仲間に出会えると思ったのに……	Resna	O-Oh, really? Oh dear. I was hoping to meet new companions here...	蕾斯娜	是、是这样吗？！\n怎么办，还以为在这里可以找到同伴……	蕾斯娜	是、是這樣嗎！？\n怎麼辦？我還以為能在這裡找到夥伴的……
SeasonalTalkEvent_000_002ID	5	???	？？？	あ、それならわたしを仲間に入れて！	???	I'll take you up on that offer!	？？？	哦，如果那样的话就算上我吧！	？？？	啊，那就讓我當妳的夥伴吧！
SeasonalTalkEvent_000_002ID	6	Resna	レスナ	えっ、いいんですか？	Resna	Huh? Are you sure?	蕾斯娜	咦，你愿意跟我来吗？	蕾斯娜	咦，可以嗎？
SeasonalTalkEvent_000_002ID	7	???	？？？	うん！　実はわたしも魔王討伐に興味あるんだ。\n報酬をもらえたら、たくさんパイを焼けそうだなーって	???	Yeah! I'm looking to defeat the Demon King, too. With the reward, I could bake so many pies.	？？？	嗯！其实我也有兴趣讨伐魔王。\n要是得到赏赐，就能烤很多很多的派了！	？？？	嗯！其實我也對討伐魔王很有興趣。\n如果拿到報酬了，應該可以烤很多派吧～
SeasonalTalkEvent_000_002ID	8	???	？？？	今ならカフェの人手も足りてるし、\nよかったら連れていってもらえないかな？	???	The cafe is fully staffed at the moment so do you mind if I join you?	？？？	现在咖啡厅的人手也够用，\n如果不介意，能带我一起去吗？	？？？	現在咖啡廳的人手也很足夠，\n不嫌棄的話，可以帶我一起去嗎？
SeasonalTalkEvent_000_002ID	9	Resna	レスナ	は、はい、喜んで！　私、レスナと言います。\nよろしくお願いします！	Resna	Y-Yes, of course! My name is Resna. Looking forward to working with you!	蕾斯娜	好、好啊，当然不介意！我叫蕾斯娜。\n请多多关照！	蕾斯娜	好、好的，我很樂意！\n我叫蕾斯娜，請多多指教！
SeasonalTalkEvent_000_002ID	10	Rorona	ロロナ	やった、よろしくね！\nわたしはロロナ。パイの魔法使いだよ！	Rorona	Great! My name is Rorona. I'm a pie mage!	萝乐娜	太好了，也请你多关照哦！\n我叫萝乐娜，是个烤派魔法师！	蘿樂娜	太好了，請多指教囉！\n我叫蘿樂娜，是派的魔法師喔！
SeasonalTalkEvent_000_002ID	11	Rorolina Frixell	ロロライナ・フリクセル	ギルドの受付担当。パイの魔法使いを名乗っており、\n自作のパイで世界中の人に喜んでもらうのが夢	Rorolina Frixell	Works the guild's front desk. Calls herself a pie mage, and hopes to spread joy to the world with her handmade pies.	萝乐莱娜·菲立克塞尔	担任公会前台接待员。自称烤派魔法师，\n梦想是用自己烤的派给全世界的人们带来快乐。	蘿樂萊娜‧菲立克塞爾	公會的接待人員。自稱是派的魔法師，\n夢想是藉由自製的派讓全世界的人獲得快樂。
SeasonalTalkEvent_000_002ID	12	Resna	レスナ	パイの魔法使い……？\n普通の魔法使いとは違うんですか？	Resna	A pie mage? Is that different from a regular mage?	蕾斯娜	烤派魔法师……？\n和普通的魔法师不一样吗？	蕾斯娜	派的魔法師……？\n跟一般魔法師有什麼不同嗎？
SeasonalTalkEvent_000_002ID	13	Rorona	ロロナ	うん。いつでもパイを出せて、みんなをパイで\n元気にできるの。だから、パイの魔法使い！	Rorona	Yeah. I can create pies whenever I want and make people feel better. That's why I'm a pie mage!	萝乐娜	嗯！因为我可以随时随地拿出派来，\n让大家精神百倍。所以叫作烤派魔法师！	蘿樂娜	嗯，我隨時都能拿出派，並且用派讓大家恢復精神。\n所以是派的魔法師！
SeasonalTalkEvent_000_002ID	14	Resna	レスナ	なんて素敵な魔法……！\nとても心強いです、ロロナさん！	Resna	What wonderful magic! I'm glad to have you with me, Rorona!	蕾斯娜	这么美妙的魔法……！\n萝乐娜小姐真是太可靠了！	蕾斯娜	多麼美妙的魔法呀……！\n蘿樂娜，有妳在真是令人放心！
SeasonalTalkEvent_000_002ID	15	Rorona	ロロナ	えへへ、一緒に頑張ろうね！	Rorona	Heheh! Let's do our best out there!	萝乐娜	嘿嘿，我们一起加油吧！	蘿樂娜	嘿嘿，一起加油吧！
SeasonalTalkEvent_000_002ID	16	Rorona	ロロナ	でも……二人だけだと、まだ少し心細いかな？	Rorona	Then again, maybe we should gather a few more people?	萝乐娜	不过……只有两个人，感觉人手还不太够吧？	蘿樂娜	可是……只有我們兩個人的話，好像還是有點不安耶。
SeasonalTalkEvent_000_002ID	17	Resna	レスナ	あ、そうですね。\nせめてもう一人……	Resna	Oh, right. At least one more companion...	蕾斯娜	啊，确实。\n要是再多一个人……	蕾斯娜	啊，說得也是。\n至少要再多一人……
SeasonalTalkEvent_000_002ID	18	???	？？？	ふふ……どうやら、あたしの出番みたいだね	???	Heh. Seems that this is my moment.	？？？	呵呵……看来轮到我出场了。	？？？	呵呵……看來我該出場了吧。
SeasonalTalkEvent_000_002ID	19	Resna	レスナ	だ、誰……！？	Resna	Wh-Who are you?!	蕾斯娜	是、是谁……？！	蕾斯娜	是、是誰……！？
SeasonalTalkEvent_000_002ID	20	Tess	テス	あたしはテス！　職業はスパイってとこかな	Tess	My name is Tess! I'm what you would call a spy.	缇丝	我叫缇丝！至于职业嘛，算是个间谍吧。	緹絲	我是緹絲！職業可以說是間諜吧。
SeasonalTalkEvent_000_002ID	21	Tess Heitzmann	テス・ハイツマン	スパイを名乗る正体不明？のお姉さん。\n兎耳は上司の指示で付けているという噂	Tess Heitzmann	A mysterious older girl who calls herself a spy. Rumor has it that her boss is forcing her to wear the rabbit ears.	缇丝·海兹曼	自称间谍，真实身份未知的大姐姐。\n据说是由于上司命令才戴上了兔耳。	緹絲‧海茲曼	來歷不明的大姊姊，自稱是間諜。\n據說兔耳是上司吩咐要戴上的。
SeasonalTalkEvent_000_002ID	22	Resna	レスナ	ス、スパイ？\nえっと、そんな方がどうしてギルドに？	Resna	S-Spy? What would a spy be doing at the guild?	蕾斯娜	间、间谍？\n那，你是为什么会来这个公会的呢？	蕾斯娜	間、間諜？\n呃，從事這個職業的人怎麼會來公會呢？
SeasonalTalkEvent_000_002ID	23	Tess	テス	あたし、隣町のカフェで働いててさ。\nここのカフェで出してるパイを食べて参考に――	Tess	I'm working at a cafe in the next town over. They have some very delicious pies here that I wanted to—	缇丝	因为我在邻镇的咖啡厅工作。\n所以想来尝尝这家咖啡厅的派作为参考——	緹絲	我在隔壁城鎮的咖啡廳工作。\n要品嘗這間咖啡廳的派作為參考──
SeasonalTalkEvent_000_002ID	24	Tess	テス	じ、じゃなくって！　人知れず依頼を受けて\n任務を遂行する、敏腕スパイなんだ	Tess	I-I mean, I'm here on a secret mission! Very important spy business, yes.	缇丝	不、不是！我是接受了不为人知的委托，\n前来完成任务的精强间谍。	緹絲	不、不對！我是暗中接受委託，\n並且完成任務的厲害間諜喔。
SeasonalTalkEvent_000_002ID	25	Resna	レスナ	何か今、テスさんの正体を知ってしまったような……	Resna	Was Tess about to tell us something...?	蕾斯娜	好像不小心得知了缇丝小姐的真实身份……	蕾斯娜	剛才怎麼好像聽到了緹絲小姐的真實身分……
SeasonalTalkEvent_000_002ID	26	Tess	テス	あはは、気のせいだよ！\n本来なら報酬がないと動かないんだけど……	Tess	No, no, you're just imagining things! Now, normally I don't work without some sort of reward...	缇丝	哈哈哈，那是你的错觉啦！\n原本没有报酬我是不会行动的……	緹絲	哈哈哈，那是妳聽錯了啦！\n本來沒有報酬我是不會出手的……
SeasonalTalkEvent_000_002ID	27	Tess	テス	今回は、魔王を倒せば国が報酬を出すでしょ？\nだから共同任務って形で手伝ってあげるよ	Tess	If we defeat the Demon King, the kingdom will reward us, right? How about I help you for a cut of the prize?	缇丝	但这次只要打倒魔王，国家就会提供报酬吧？\n所以就当作是联合任务，帮你们一把。	緹絲	但這次只要打倒魔王的話，國家就會提供報酬吧？\n所以我可以透過共同任務的形式幫妳喔。
SeasonalTalkEvent_000_002ID	28	Tess	テス	テスさん、こう見えて結構な情報通だからね。\n仲間にしといて損はないよー？	Tess	I may not look it, but I have my connections. I'm sure I can be helpful.	缇丝	其实缇丝我消息很灵通哦，看不出来吧。\n让我加入对你们来说可没坏处吧？	緹絲	緹絲我好歹也是相當有一套的情報販子。\n讓我當妳的夥伴不會吃虧喔～
SeasonalTalkEvent_000_002ID	29	Resna	レスナ	な、なるほど……！\nそういうことなら、よろしくお願いします！	Resna	I-I see! Then you're welcome to join us!	蕾斯娜	的、的确……！\n那么既然这样，就请你多关照啦！	蕾斯娜	原、原來如此……！\n既然妳這麼說，那就請妳多多指教了！
SeasonalTalkEvent_000_002ID	30	Rorona	ロロナ	テスさんも入れて、これで三人だね！\nみんなで魔王討伐、頑張ろー！	Rorona	That makes three of us! All right, team! Let's defeat that Demon King!	萝乐娜	缇丝小姐加入之后就有三个人了！\n大家为了讨伐魔王加油吧——！	蘿樂娜	加上緹絲小姐，這樣就三個人了！\n大家一起討伐魔王，加油吧～！
SeasonalTalkEvent_000_002ID	31	Resna	レスナ	はい、頑張りましょう！	Resna	Right you are!	蕾斯娜	好！一起加油吧！	蕾斯娜	好的，一起加油吧！
SeasonalTalkEvent_000_003ID	0	Resna	レスナ	さて、まずは魔王の居場所を見つけないとですね！\n魔王の配下がいたら、それもなんとかしなくては！	Resna	First, we need to locate the Demon King! And deal with any of his subordinates!	蕾斯娜	那么首先要找到魔王在哪里！\n要是魔王有部下，还要解决部下才行！	蕾斯娜	那麼，必須要先找到魔王的所在地！\n魔王的部下在的話，也得想辦法解決掉他們才行。
SeasonalTalkEvent_000_003ID	1	Tess	テス	あはは。レスナってば、張り切っちゃって。\nなんだかすっごく楽しそうじゃん？	Tess	Hahaha. You seem to be having a fun time, Resna.	缇丝	哈哈哈，蕾斯娜还真是起劲。\n总觉得你特别开心呀？	緹絲	哈哈哈，蕾斯娜妳真是有幹勁呢。\n總覺得妳好像非常樂在其中嘛？
SeasonalTalkEvent_000_003ID	2	Resna	レスナ	はい！　冒険が始まって、仲間も集まって……\nいよいよ憧れの勇者に近づいてきたと思いまして！	Resna	Yes! My adventure has started, I have my companions... I'm finally becoming the hero I want to be!	蕾斯娜	是啊！开始了冒险，找到了伙伴……\n感觉终于开始朝自己憧憬的勇者迈出了脚步！	蕾斯娜	是的！展開冒險，集結夥伴……\n終於朝著我憧憬的勇者更近一步了！
SeasonalTalkEvent_000_003ID	3	Rorona	ロロナ	えっ、勇者？\nレスナちゃん、勇者になりたいの？	Rorona	Hero? You want to be a hero, Resna?	萝乐娜	啊？勇者？\n蕾斯娜想当勇者吗？	蘿樂娜	咦，勇者？\n蕾斯娜，妳想成為勇者嗎？
SeasonalTalkEvent_000_003ID	4	Resna	レスナ	そうなんです！　村のみんなからは、\n冗談だって思われていたんですけどね	Resna	Exactly! No one in the village took me seriously.	蕾斯娜	是啊！\n虽然村里的大伙也都觉得我是在开玩笑。	蕾斯娜	沒錯！\n但村子裡的大家都覺得我在開玩笑就是了。
SeasonalTalkEvent_000_003ID	5	Resna	レスナ	でも、魔王が現れて、メルル姫が攫われて。\n少しずつ村にも不安が広がってて……	Resna	But then the Demon King appeared and Lady Meruru was kidnapped... The villagers started getting worried.	蕾斯娜	不过魔王出现，掳走了梅露露公主之后，\n村里的大家也渐渐开始不安起来……	蕾斯娜	可是，魔王現身後，擄走了梅露露公主，\n越來越多村民感到不安……
SeasonalTalkEvent_000_003ID	6	Resna	レスナ	だから、今こそ魔王を倒して本物の勇者となり、\nみんなの笑顔を取り戻すべきだって思ったんです	Resna	That's why it's my job to defeat the Demon King, become a hero, and make everyone happy again.	蕾斯娜	所以现在正是行动的的时候，\n我要打倒魔王，成为真正的勇者，让大家重新绽放笑容。	蕾斯娜	所以，我覺得現在應該去打倒魔王，\n成為真正的勇者，讓大家恢復笑容。
SeasonalTalkEvent_000_003ID	7	Resna	レスナ	そこにいるだけでみんなが安心できる。\nそんな勇者になるのが、私の夢です！	Resna	A hero that puts people at ease just by being there. That is the type of hero I want to be!	蕾斯娜	只要有我在，就能让大家安心。\n我的梦想就是成为这样的勇者！	蕾斯娜	光是站在身邊就能讓大家感到安心。\n我的夢想就是成為那樣的勇者！
SeasonalTalkEvent_000_003ID	8	Tess	テス	なるほど、そりゃ気合も入っちゃうか。\nよーし、テスさんが目いっぱい応援してあげよう！	Tess	Well, it's no wonder you're so determined. All right, then. I, Tess, will lend you a hand!	缇丝	原来是这样，难怪你会如此劲头十足。\n好，缇丝我会尽全力为你加油鼓劲的！	緹絲	原來如此，難怪妳會這麼有幹勁啊。\n好～緹絲我就用盡全力為妳加油吧！
SeasonalTalkEvent_000_003ID	9	Rorona	ロロナ	うん、わたしも応援するよ！\nすっごく素敵な夢だもんね！	Rorona	What a wonderful goal to have. I'll support you, too!	萝乐娜	嗯，我也会为你加油哦！\n真是很崇高的梦想啊！	蘿樂娜	嗯，我也會為妳加油的！\n畢竟是個非常了不起的夢想嘛！
SeasonalTalkEvent_000_003ID	10	Resna	レスナ	ありがとうございます！\n英雄譚の１ページ目を刻むべく、いざ参らん！	Resna	Thank you! Now, onward, to the first chapter of our heroic adventure!	蕾斯娜	谢谢你们！\n那么为了写下英雄传的第一页，我们走吧！	蕾斯娜	謝謝妳們！\n我們出發吧，寫下英雄譚的第一頁！
SeasonalTalkEvent_000_003ID	11	???	？？？	……けて、助けて……	???	...elp... Help...	？？？	……救、救命……	？？？	……救我、救救我……
SeasonalTalkEvent_000_003ID	12	Rorona	ロロナ	……あれ？　今、どこかから\n「助けて」って声がしたような……	Rorona	Huh? Did I hear someone asking for help?	萝乐娜	咦……？好像从哪里传来了呼救声……	蘿樂娜	……咦？\n剛才好像從哪裡傳來「救救我」的聲音……
SeasonalTalkEvent_000_003ID	13	Resna	レスナ	本当だ、今も聞こえる……あっちのほうです！\n誰か困ってるのかもしれません、行ってみましょう！	Resna	You did. I can hear them too... Over there! They might be in danger!	蕾斯娜	真的哦，我也听到了……好像是那边！\n也许有人遇上了危险，去看看吧！	蕾斯娜	真的耶，現在還聽得到……從那邊傳來的！\n可能有人遇到麻煩了，我們快過去看看吧！
SeasonalTalkEvent_000_003ID	14	Resna	レスナ	さっきの声、はっきりと聞こえるように\nなってきましたね……	Resna	The voice is getting much clearer.	蕾斯娜	刚才的声音越来越清晰了……	蕾斯娜	剛才的那個聲音，\n變得越來越清楚了……
SeasonalTalkEvent_000_003ID	15	Rorona	ロロナ	あっ……レスナちゃん、テスさん。\nあっちに、魔物がいるよ	Rorona	Hey, Resna, Tess. There's a monster over there.	萝乐娜	啊……蕾斯娜，缇丝小姐。\n那边有魔物。	蘿樂娜	啊……蕾斯娜，緹絲小姐。\n那邊有魔物喔。
SeasonalTalkEvent_000_003ID	16	Tess	テス	ホントだ。まだこっちには気付いてないみたいだね	Tess	You're right. It hasn't noticed us yet, though.	缇丝	真的有啊。它们好像还没注意到我们。	緹絲	真的耶，牠好像還沒有察覺到我們。
SeasonalTalkEvent_000_003ID	17	Resna	レスナ	あれ？　助けてって声は、\nあの魔物の近くから……？	Resna	Wait. That voice asking for help... Wasn't it coming from somewhere near that monster?	蕾斯娜	咦？求救声就是从魔物附近传来的吧……？	蕾斯娜	咦？求救的聲音，\n是從那隻魔物附近傳來的……？
SeasonalTalkEvent_000_003ID	18	Rorona	ロロナ	じゃあ、誰か襲われてるのかも……！\n急いで助けてあげなくちゃ！	Rorona	Someone must be in trouble! We need to go help them!	萝乐娜	看来可能有人被袭击了……！\n要赶快去帮忙才行！	蘿樂娜	那可能是有人遭到襲擊了……！\n得趕快把人救出來才行！
SeasonalTalkEvent_000_003ID	19	Resna	レスナ	そうですね、魔物が私たちに気付く前に\n奇襲をかけましょう	Resna	Right. Let's surprise the monster before it notices us.	蕾斯娜	嗯，趁魔物还没注意到我们，\n发动偷袭吧。	蕾斯娜	沒錯，在魔物發現到我們之前，\n展開偷襲吧。
SeasonalTalkEvent_000_003ID	20	Tess	テス	ふふふ。スパイたるもの、\n抜き足差し足はお手のもの……あっ	Tess	Hehehe. When it comes to sneaking around, no one can beat a trained spy—	缇丝	哼哼，我可是间谍，\n轻手轻脚还不是手到擒来……呃……	緹絲	呵呵呵，身為一個間諜，\n躡手躡腳是最拿手的……啊！
SeasonalTalkEvent_000_003ID	21	Rorona	ロロナ	わ、わっ、気付かれちゃった！！	Rorona	O-Oh no! They noticed!	萝乐娜	哇！被发现了！！	蘿樂娜	哇、哇！被發現了！！
SeasonalTalkEvent_000_003ID	22	Tess	テス	あちゃー、失敗！\nごめん、みんな！！	Tess	Oh, geez! Sorry, everyone!	缇丝	哎呀——失败了！\n对不起啊二位！！	緹絲	哎呀～失敗！\n抱歉了，大家！！
SeasonalTalkEvent_000_003ID	23	Resna	レスナ	だ、大丈夫です！\nこうなったら、いざ尋常に勝負……！	Resna	I-It's all right! I suppose we have no choice but to fight!	蕾斯娜	没、没关系！\n既然这样，那就堂堂正正地打一场……！	蕾斯娜	沒、沒關係！\n既然這樣，那就堂堂正正地一決勝負吧……！
SeasonalTalkEvent_000_004ID	0	Rorona	ロロナ	はあ、はあ……手ごわい敵だったね……	Rorona	Phew... That was one tough opponent.	萝乐娜	呼……哈……真是棘手啊……	蘿樂娜	呼、呼……真是個棘手的敵人呀……
SeasonalTalkEvent_000_004ID	1	Tess	テス	あれ、そういえば誰も襲われてなかったね？\nどこから声がしてたんだろ	Tess	Hold on, I thought someone was being attacked. Where did that voice come from?	缇丝	话说回来，好像没有人遭到袭击啊？\n那刚才的声音是从哪来的。	緹絲	咦，話說回來，沒有人遭到襲擊吧？\n聲音是從哪裡傳出來的呢？
SeasonalTalkEvent_000_004ID	2	Resna	レスナ	さあ……でも、とにかく倒せてよかったです。\nあんなに強い敵、初めて戦ったかも……	Resna	I'm not sure, but at least we defeated the monster. I don't think I've ever fought one as formidable as that.	蕾斯娜	不知道……但总之能打倒魔物真是太好了。\n我还是第一次面对那么强的对手……	蕾斯娜	不曉得……但能打倒魔物真是太好了。\n我可能是第一次跟那麼強勁的敵人戰鬥……
