romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	魔物Ａ	"君たちのおかげで、大切な樹を守ることができた。
本当にありがとう"	Monster A	Thanks to you, we managed to protect our important tree. Thank you, truly.	魔物A	"多亏你们，我们守住了重要的黄金海胆树。
真的太谢谢了。"	魔物A	"都是因為你們的幫忙，我們才守住了重要的樹。
真的非常感謝你們。"
Resna	レスナ	"いえ、皆さんのおかげです！
私たちだけじゃきっと、力及びませんでした"	Resna	No, we should thank you! We couldn't have done it without your help.	蕾斯娜	"不，这也是多亏大家的努力！
如果只靠我们一定不足以克敌制胜。"	蕾斯娜	"不對，這是多虧了大家的協助！
光靠我們自己，肯定是無法做到的。"
Resna	レスナ	"あの魔物たちも石を持っていたし……メルル姫の
魔力を利用して、ますます手ごわくなっているようです"	Resna	Those monsters had stones, too. With the princess's magic, it feels as though they're getting stronger.	蕾斯娜	"那些魔物身上也有石头……
魔物借助梅露露公主的魔力，越来越难对付了。"	蕾斯娜	"那些魔物身上也帶著石頭……看來牠們利用了
梅露露公主的魔力，變得越來越難以對付了。"
Tess	テス	"それにしてもびっくりしたよ。
みんなでうにの樹を揺らすなんてね"	Tess	Still, I was surprised. You all worked together to shake that Uni tree.	缇丝	"不过真是没想到，
海胆树原来是因大家的力量摇晃的啊。"	緹絲	"不過剛才真是嚇了我一跳，
沒想到大家竟然會一起來搖晃海膽樹。"
	魔物Ａ	"かつて勇者様と我々の先祖は力を合わせ、
この森を守るために戦ったんだ"	Monster A	Long ago, the hero worked with our ancestors to protect this forest.	魔物A	"过去的勇者大人曾和我们的祖先协力，
为了守护这片森林而战斗。"	魔物A	"過去勇者大人也曾和我們的祖先齊心合力，
共同為了保護這座森林而戰。"
	魔物Ａ	"でもその伝承が残れば、魔王の配下は我々を狙う。
勇者様にはそれが分かっていたんだろうね"	Monster A	But the hero must've known that if the Demon King knew of our role, we would be in grave danger.	魔物A	"但如果留下传说，会引得魔王的部下对我们下手。
勇者大人一定是想到了这一点。"	魔物A	"但是只要那個傳說留存下來，魔王的部下就會找上我們。
想必勇者大人是深知這一點的。"
Resna	レスナ	"だから違う形の伝説を残したんですね。
皆さんが静かに暮らせるように……"	Resna	And that's why they changed the story...so you could all live in peace.	蕾斯娜	"所以在流传于世的传说中，这段故事经过了改编。
这都是为了让你们过上安宁的生活……"	蕾斯娜	"所以為了讓大家能過上平靜的生活，
才留下了與事實迥異的傳說……"
	魔物Ｂ	"勇敢な皆さんのおかげで、平穏を守るためにも
今は戦う時だって気付かせてもらったわ"	Monster B	But in order to protect our peace, we need to fight. Thanks to you brave souls, we know that now.	魔物B	"多亏各位如此勇敢，让我们也意识到了，
为了守护安宁的生活，现在应该挺身战斗。"	魔物B	"多虧了勇敢的各位挺身而出，才讓我們意識到此刻
是為守護平穩生活而起身戰鬥的時候。"
	魔物Ａ	"我々に勇気をくれた君こそ、勇者と呼ぶにふさわしい。
勇者レスナ。貴方にこれを"	Monster A	You taught us bravery. And for that, you should be bestowed with a hero's honor. Here.	魔物A	"你给了我们勇气，配得上勇者之称。
勇者蕾斯娜，请你收下这个。"	魔物A	"賦予了我們勇氣的妳，才配得上勇者之名。
勇者蕾斯娜，這個致贈給妳。"
Resna	レスナ	この枝は……まさか、黄金うにの枝！？	Resna	This branch... Is this a Gold Uni Branch?!	蕾斯娜	这根树枝……难道是黄金海胆树枝？！	蕾斯娜	這個樹枝……難道是黃金海膽樹的樹枝！？
	魔物Ａ	"勇者様の伝説通りなら、きっと役に立つはずだ。
我々との友好の証としても、ぜひ持っていってほしい"	Monster A	If the legends are true, it should be useful to you. Take it as a sign of our friendship.	魔物A	"根据勇者的传说，它一定能派上用场。
所以带上它吧，就当做是我们友好的象征。"	魔物A	"若真的如同勇者大人的傳說所言，它一定能幫上妳的忙。
希望妳務必收下，也當作是我們之間的友好象徵。"
	魔物Ｂ	"私たちも、魔王と戦うお手伝いをするわ。
直接戦える仲間はあまり多くないけれど……"	Monster B	We'll help you fight against the Demon King. Though, we don't have many capable fighters...	魔物B	"我们也会协助你们和魔王战斗。
虽然能直接上阵的伙伴不是很多……"	魔物B	"我們也會幫助你們和魔王對戰。
雖然我們這裡能直接參加戰鬥的夥伴並不多……"
Roze	ロゼ	……だから、無言で人を見るな	Raze	Stop looking at me like that.	罗杰	别眼巴巴地看着我啊……	羅傑	……那也不要默默地看著我啊。
Resna	レスナ	"あ、あはは……。そうだ、ロゼさんが
一緒に来てくださったらとても心強いんですけど……"	Resna	Ehehe... You know, you would be a great help if you joined us on our journey, Raze.	蕾斯娜	"哈哈……对了，如果罗杰先生能跟我们一起来，
这支队伍就会更加强大了……"	蕾斯娜	"啊哈哈……對啊，如果羅傑先生願意一起來，
那我們就會放心很多……"
Roze	ロゼ	それは、一緒に魔王を倒せってことか？	Raze	Are you asking me to defeat the Demon King with you?	罗杰	你是说，要我和你们一起去讨伐魔王？	羅傑	妳的意思是，要我和你們一起打魔王嗎？
Lent	レント	"そういうことだな。実力はさっき見せてもらったし、
ロゼがいりゃ、百人力だ！"	Lent	That's exactly right. We know how strong you are, and with you on our team, no one will stop us!	兰托	"没错。你的实力我们刚才也亲眼见识了，
你要是能来，那真是以一顶百啊！"	蘭托	"正是如此。剛才已經讓我們見識到羅傑你的實力，
你加入我們的話，根本如虎添翼！"
Roze	ロゼ	"……まあ、ここにいても何かと駆り出されるしな。
さっさと魔王の所に乗り込んで倒すほうが早そうだ"	Raze	I suppose I can't stay here forever. Might be quicker to go to the Demon King and beat him ourselves.	罗杰	"嗯……就算待在这里也总会被各种事差使。
还是赶紧找到魔王打倒它比较有效率。"	羅傑	"……算了，反正我待在這裡也會被趕出去。
還不如快點到魔王那裡把他打倒比較快。"
Resna	レスナ	やった！　ありがとうございます！	Resna	Yes! Thank you so much!	蕾斯娜	太好了！谢谢你！	蕾斯娜	太好了！謝謝你！
Tess	テス	"よーし、改めてこの５人で
魔王討伐、頑張ろー！"	Tess	Wonderful! A party of five, ready to defeat the Demon King!	缇丝	"好了，那从现在起我们五个人
要加油打倒魔王——！"	緹絲	"好～那我們就五個人
去討伐魔王，加油～！"
