romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Eren	エレン	あなたに心配していただくようなことはありません	Eren	Nothing that you need to bother with.	艾莲	不需要你来担心。	艾蓮	沒有值得妳操心的事。
Rorona	ロロナ	むむむ……	Rorona	Ngh...	萝乐娜	唔唔唔……	蘿樂娜	唔唔唔……
Eren	エレン	他に用がないなら、もう放っておいてください	Eren	If that's all you've got, then please leave me alone.	艾莲	要是没别的事了，麻烦你放开我。	艾蓮	如果沒其他事的話，麻煩別來管我了。
Rorona	ロロナ	あ、ちょっと！　さ、最後に１つだけ！	Rorona	Wait! Just one more question!	萝乐娜	啊、等等！还、还有最后一个问题！	蘿樂娜	啊、等等！還、還有最後一件事！
Eren	エレン	なんですか？	Eren	What?	艾莲	什么问题？	艾蓮	什麼事？
Rorona	ロロナ	"錬金術部に興味はない？　授業ではやらないような
楽しいことがいっぱいできると思うよ！"	Rorona	Are you interested in the Alchemy Club at all? We get to do all sorts of fun things that we can't do in class!	萝乐娜	"你对炼金术社团有兴趣吗？在那里可以做很多
课堂上不会做的有趣的事哦！"	蘿樂娜	"妳對鍊金術社有興趣嗎？
可以做很多上課不會教的有趣的事喔！"
Eren	エレン	……興味ありません。失礼します	Eren	I'm not. See you.	艾莲	……我不感兴趣。告辞。	艾蓮	……我沒興趣。告辭。
Rorona	ロロナ	うう……行っちゃった……	Rorona	Nooo, she's gone...	萝乐娜	呜呜……走掉了……	蘿樂娜	嗚嗚……走掉了……
Rorona	ロロナ	"（でも、なんだか悲しそうな顔してたなあ。
　やっぱり、何か事情があるのかも……）"	Rorona	(She looked a little down, though. She must have something going on...)	萝乐娜	"（不过，感觉她露出了很悲伤的表情。
　看来是真的有什么隐情……）"	蘿樂娜	"（不過，總覺得她的表情有點悲傷。
　她果然是有什麼理由吧……）"
Rorona	ロロナ	（また今度、声をかけてみよう！）	Rorona	(I'll try talking to her again sometime!)	萝乐娜	（下次碰到再找她聊聊吧！）	蘿樂娜	（下次再找她聊聊看好了！）
