romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	魔物	ギャアアアア！	Monster	Gyaaah!	魔物	嘎啊啊啊啊啊！	魔物	嘎啊啊啊啊！
Ryza	ライザ	す、すごい！　魔物を一撃で仕留めた！	Ryza	Whoa, it worked! You stopped that monster in its tracks!	莱莎	好厉害！一球就把魔物打倒了！	萊莎	好、好厲害！一球就解決掉魔物了！
Valeria	ヴァレリア	"まだまだ、こんなもんじゃないわよ！
どりゃあああーー！！"	Valeria	There's more where that came from! Hraaah!	瓦莱莉娅	"这怎么能算完呢！
看招——！！"	瓦萊莉婭	"還沒完呢，這根本不算什麼！
嘿呀啊啊啊──！！"
	魔物	ギャアアアア！	Monster	Gyaaah!	魔物	嘎啊啊啊啊啊！	魔物	嘎啊啊啊啊！
Ryza	ライザ	レスナ、もっとボールを！	Ryza	Resna, we need more beach balls!	莱莎	蕾斯娜，继续传球给我！	萊莎	蕾斯娜，多拿點球過來！
Resna	レスナ	は、はいっ！	Resna	O-Okay!	蕾斯娜	好、好的！	蕾斯娜	好、好的！
Valeria	ヴァレリア	"これで、とどめよ！
はああああーーっ！"	Valeria	This match is over! Haaah!	瓦莱莉娅	"最后一击！
喝啊——！"	瓦萊莉婭	"用這一球做個了結！
喝啊啊啊啊──！"
Valeria	ヴァレリア	"ふうっ、討伐完了っと！
いい運動になったわねー"	Valeria	Phew, that takes care of them! I should've thanked them for the workout.	瓦莱莉娅	"好了，讨伐完毕！
筋骨也都活动开了～"	瓦萊莉婭	"呼～討伐完畢！
好好活動一番筋骨了呢～"
Klaudia	クラウディア	"落ちてたボールを全部、回収してきたよ。
すごい衝撃だったけど破れてないかな？"	Klaudia	I collected all of the balls we used in the fight. But Valeria was really slamming those things... Are you sure none of them popped?	科洛蒂娅	"丢出去的球也都找回来了。
刚才冲击力那么强，球有没有破啊？"	科洛蒂婭	"掉在地上的球全都撿回來囉。
撞擊的力道很大，不知道有沒有破掉？"
Resna	レスナ	"ご心配には及びません。こういうこともあろうかと
丈夫に作っておきましたから！"	Resna	No need to worry about that! I thought this might happen, so I made sure all the beach balls were nice and durable!	蕾斯娜	"这个不用担心，我早有预感，
所以下了功夫把球做得特别结实！"	蕾斯娜	"不用擔心。我已經預想到這種情況，
所以做得很結實耐用喔！"
Klaudia	クラウディア	すごい……どれも無傷だ……	Klaudia	Incredible... Not a single scratch on them.	科洛蒂娅	真厉害……竟然没有一点损伤……	科洛蒂婭	好厲害……每顆都完好無損……
Resna	レスナ	"はい！　魔物が来ても、またすぐに
このビーチボールで追い払えますねっ"	Resna	Exactly! So if more monsters show up, we'll just chase them off with our trusty beach balls.	蕾斯娜	"嗯！就算有魔物来袭，
我们也能马上用这些沙滩球把它们打跑。"	蕾斯娜	"是的！再有魔物跑來，
我們還是能立刻用這些沙灘球趕走牠們喔！"
Klaudia	クラウディア	"浮き輪を２点、ビーチボールを１点ですね。
少々お待ちください"	Klaudia	All right, two swim tubes and one beach ball. I'll have those for you in just a moment.	科洛蒂娅	"要两个泳圈，一个沙滩球对吧。
请您稍等。"	科洛蒂婭	"您要租2個泳圈、1顆沙灘球對吧，
請稍等一下。"
Valeria	ヴァレリア	お客さん、だいぶ増えたわね	Valeria	Business is really taking off, huh?	瓦莱莉娅	游客越来越多了啊。	瓦萊莉婭	遊客變得好多喔。
Resna	レスナ	"そうだね。食べ物の売り上げも、遊び道具の貸し出しも
かなりの評判みたい"	Resna	It really is. Between our food sales and gear rentals, we've been the talk of Haine!	蕾斯娜	"是啊，食物都在热卖，
出租的游乐用具也广受好评。"	蕾斯娜	"對啊，不只食物賣得很好，
娛樂用品似乎也大受好評的樣子。"
Valeria	ヴァレリア	"ただ、今の設備じゃ提供が追い付かなさそうね。
そろそろ本格的な屋台を構えてもいいんじゃない？"	Valeria	Soon we won't be able to keep up. Maybe it's about time we built a better place for business? A stall, at least?	瓦莱莉娅	"不过靠现在这点设备，要赶不上销售的速度了。
是时候搭建正式的摊位了吧？"	瓦萊莉婭	"但光憑目前的設備，可能會出現供不應求的問題。
差不多也該正式搭個攤位了吧？"
Resna	レスナ	"確かに、そうだね……。
どうやって作るか、ライザ先輩と相談してみる"	Resna	I think you're right. Ryza might be able to help us with that. Let's ask her!	蕾斯娜	也是……我去和莱莎前辈商量一下要怎么做。	蕾斯娜	"的確是這樣……
我去找萊莎前輩討論看看要怎麼做。"
