romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"それじゃあ、今度うちにご招待しますよ！
本当に何もないですけど……"	Resna	You should come for a visit sometime! Um, there's really nothing there, though.	蕾斯娜	"那下次欢迎你去我老家玩！
不过那里真的什么都没有……"	蕾斯娜	"那下次妳來我家玩吧！
雖然真的什麼都沒有……"
Rorona	ロロナ	あはは、じゃあ、夏休みにでもお願いしようかな	Rorona	Ahaha! I might take you up on that offer over summer break.	萝乐娜	哈哈哈，那我想等放暑假就去做客。	蘿樂娜	啊哈哈，那，等暑假時再拜託妳囉。
Rorona	ロロナ	……見えてきたね	Rorona	And just over here you'll see...	萝乐娜	……已经能看到了。	蘿樂娜	……看得到了呢。
Resna	レスナ	あ……もしかして、あれが	Resna	Oh! Is that...?	蕾斯娜	啊，该不会那个就是……	蕾斯娜	啊……難道說，那是……
Rorona	ロロナ	そう！　ランターナ学園の学舎だよ！	Rorona	Yep! Lantarna Academy's main building!	萝乐娜	没错！是兰塔纳学园的学堂！	蘿樂娜	沒錯！是蘭塔納學園的校舍！
Resna	レスナ	わあ……大きいですね。まるでお城みたい	Resna	Wow, it's so big...! It looks like a castle!	蕾斯娜	哇……真大呀。好像一座城堡。	蕾斯娜	哇啊……好大喔，像座城堡一樣。
Rorona	ロロナ	"だよね！　わたしも初めて見た時同じことを思ったよ。
歴史ある学園だからこういう見た目なんだ"	Rorona	Right? That's exactly what I thought when I first saw it. The academy has a lot of history, which is why it looks like that.	萝乐娜	"是吧！我第一次见到的时候也是这么想的。
因为是历史悠久的学园，所以才会是这样的造型。"	蘿樂娜	"對吧！我第一次看到時也這麼覺得。
因為是歷史悠久的學園，外觀才會長這樣。"
Resna	レスナ	これから、毎日ここに通うんですね	Resna	And I'm enrolled here starting today...	蕾斯娜	今后我要每天在这个地方上学了啊。	蕾斯娜	以後我每天都要來這裡上學啊。
Rorona	ロロナ	実感してきた？	Rorona	Feels real now, huh?	萝乐娜	现在有真切的感受了吗？	蘿樂娜	開始有現實感了嗎？
Resna	レスナ	はい！　それはもう、猛烈に！	Resna	Yeah! It's so intense!	蕾斯娜	嗯！真切感扑面而来了！	蕾斯娜	是的！非常強烈！
Rorona	ロロナ	"あはは、やる気十分だね。
それじゃあ、行こっか！　わたしたちの教室に！"	Rorona	Ahaha, you sure are fired up. Come on, I'll show you our classroom!	萝乐娜	"哈哈哈，干劲十足呢。
接下来就去我们的教室看看吧！"	蘿樂娜	"啊哈哈，幹勁十足呢。
那我們走吧！去我們的教室！"
