romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"はいはい！
ではここで先輩のあたしから失敗談を１つ！"	Ryza	Okay, everyone, listen up! Here's a story about how I, a full-fledged alchemist, messed up once!	莱莎	"举手！
本前辈这就讲一个自己的失败故事！"	萊莎	"聽我說！
讓身為前輩的我，在這裡分享一個失敗經驗吧！"
Ryza	ライザ	"仲がいい幼馴染がいたんだけどね。
ちょっとしたことでケンカしちゃってさ"	Ryza	I had this really good friend, but we got into a big fight over the dumbest thing.	莱莎	"我有一个关系很好的青梅竹马，
但我们因为一点小事吵架了。"	萊莎	"我有個感情很好的兒時玩伴，
但我們因為一點小事吵架了。"
Ryza	ライザ	"元はといえば、あたしの不注意が原因なんだけどね。
ちゃんと話もしなくて、そのまま……"	Ryza	Honestly, it was my fault for being careless. And if I had just talked it out with them...	莱莎	"追根究底都是因为我太粗心了。
我们都没有好好沟通，就这么一直……"	萊莎	"追根究柢，都要怪我太粗枝大葉了。
我們沒有好好溝通，結果就這樣……"
Ryza	ライザ	"もっとちゃんと注意していれば。もっとちゃんと
話していれば、きっとそんなことにはならなかった"	Ryza	Anyway, if I had just been more careful, or if I had told them what I was feeling, then we never would've fought.	莱莎	"要是我细心一点，要是我们好好聊聊，
一定不至于发展到那个地步。"	萊莎	"要是我再細心一點、要是我們有好好溝通，
肯定就不會變成那種局面了。"
Ryza	ライザ	まあ、今はちゃんと仲直りしたんだけどね	Ryza	We did make up in the end, mind you.	莱莎	不过我们现在已经和好如初了。	萊莎	不過，我們現在已經和好了啦。
Shallistera	シャリステラ	……それじゃあわたしも、失敗談を１つ	Shallistera	Then let me share one of mine as well.	夏莉丝堤拉	……那我也来讲一个失败故事吧。	夏莉絲堤菈	……那我也來分享一個失敗經驗好了。
Shallistera	シャリステラ	"実はわたし、大きな船で街に突っ込んで、
港を壊して混乱させた挙句……"	Shallistera	Well, you see, this one time, I rammed a boat into a city and completely destroyed their harbor...	夏莉丝堤拉	"我有一次开着巨大的船冲进城镇，
毁坏港口引起了大骚动……"	夏莉絲堤菈	"其實，我曾經開著大型船隻衝進城鎮，
撞壞港口而引起了大騷動……"
Shallistera	シャリステラ	"その街の偉い人たちに、故郷を助けてくださいって
お願いしたことがあるんですよ"	Shallistera	And then, right after doing that, I asked the important people in that city to help rescue my hometown.	夏莉丝堤拉	"然后居然还拜托那座城镇有头有脸的人，
求他拯救我的故乡。"	夏莉絲堤菈	"最後，還拜託那座城鎮的大人物們，
求他們救救我的故鄉。"
Shallistera	シャリステラ	"しかも、特に見返りも用意してなかったんです。
どれだけ身勝手な話だったんでしょうね……"	Shallistera	But I hadn't even prepared anything to give them in exchange for helping out. I can't believe how selfish I was.	夏莉丝堤拉	"而且我还没有准备什么报酬。
当时真是太任性妄为了……"	夏莉絲堤菈	"而且我還沒有特別準備什麼回禮，
這實在是太任性荒唐了……"
Izana	イザナ	…………	Izana	...	伊札娜	…………	伊札娜	…………
Ryza	ライザ	…………	Ryza	...	莱莎	…………	萊莎	…………
Shallistera	シャリステラ	……笑ってください	Shallistera	...Please laugh.	夏莉丝堤拉	……你们可以笑了。	夏莉絲堤菈	……快笑我吧。
Ryza	ライザ	……ぷ……く	Ryza	Pffft.	莱莎	……噗……噗……	萊莎	……噗……哧。
Ryza	ライザ	"あっはっはっは！
大人しそうな見た目してすごいことしてたんだね！"	Ryza	Hahaha! I can't believe someone who seems so mature would do something like that!	莱莎	"啊哈哈哈哈！
你看着文文静静的居然做过这么离谱的事！"	萊莎	"哇哈哈哈！
妳看起來文文靜靜的，卻居然做過那麼離譜的事呀！"
Shallistera	シャリステラ	そ、そんなに笑わなくたっていいじゃないですか！	Shallistera	Hey, now you're laughing too much!	夏莉丝堤拉	也、也不用笑得这么厉害吧！	夏莉絲堤菈	也、也用不著笑成那樣吧！
Ryza	ライザ	だって……	Ryza	Well, I mean, c'mon.	莱莎	没办法嘛……	萊莎	誰叫妳……
Resna	レスナ	……ふふ	Resna	Hehe.	蕾斯娜	……呵呵。	蕾斯娜	……呵呵。
Shallistera	シャリステラ	レスナさんまで！	Shallistera	Not you, too, Resna!	夏莉丝堤拉	连蕾斯娜都笑我！	夏莉絲堤菈	連蕾斯娜都笑我！
Resna	レスナ	"ふふ……ホント、そうですね。
びっくりしました"	Resna	Hehe, Ryza's right. That's really surprising.	蕾斯娜	呵呵……还真是。我好意外。	蕾斯娜	"呵呵……還真的是
嚇了我一跳。"
Resna	レスナ	でも、もうめそめそしません！	Resna	But I'm not going to sit around crying anymore!	蕾斯娜	不过，我不会再哭哭啼啼的了！	蕾斯娜	不過，我不會再哭哭啼啼的了！
Resna	レスナ	"錬金術も人生も、七転び八起き。
こう仰りたいのですね！"	Resna	I need to keep my chin up, both in life and in alchemy. That's what you're saying, right?	蕾斯娜	"炼金术和人生都有起起落落。
前辈们是想教导我这一点吧！"	蕾斯娜	"鍊金術和人生都有起有落。
這是前輩們想告訴我的道理吧！"
Resna	レスナ	"ありがとうございます。
ライザ先輩、シャリステラ先輩！"	Resna	Thank you, Ryza. Thank you, Miss Shallistera!	蕾斯娜	"莱莎前辈，夏莉丝堤拉前辈，
谢谢你们！"	蕾斯娜	"萊莎前輩，夏莉絲堤菈前輩，
謝謝妳們！"
Ryza	ライザ	ははは、なんか違うけど、どういたしまして！	Ryza	Hahaha, I don't know if that was quite the message I was going for, but you're welcome!	莱莎	哈哈哈，好像也不是那样，不过不客气！	萊莎	哈哈哈，好像意思有點偏了，但不客氣喔！
