romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	住民たち	わぁぁぁっ！！！！	Citizens	Woooo!	居民们	哇啊啊啊！！！！	居民們	哇啊啊啊！！！！
Resna	レスナ	わぁっ！　すごい歓声！	Resna	Wow! Listen to all those cheers!	蕾斯娜	哇！好热烈的欢呼声！	蕾斯娜	哇啊！好驚人的歡呼聲！
Roman	ロマン	"うん。皆、楽しそうで何よりだ！
さあ、行こうか！"	Roman	Yeah. I'm just glad everyone's having fun! Come on, let's go greet the crowd!	罗曼	"嗯，大家开心就是最好的！
好了，我们走起来！"	羅曼	"嗯，大家開心就好！
好了，走吧！"
Resna	レスナ	は、はいっ！	Resna	R-Right!	蕾斯娜	好、好的！	蕾斯娜	好、好的！
	住民Ａ	みんな、ありがとーっ！　おかえりなさーい！	Citizen A	Welcome back, everyone! Thank you for everything!	居民A	谢谢你们——！欢迎回来！	居民A	各位，謝謝你們～！歡迎回來～！
	住民Ｂ	よくやってくれた！　ありがとうー！	Citizen B	You did an amazing job! We owe you all so much!	居民B	干得漂亮！感谢你们！	居民B	做得好！謝謝你們～！
Izana	イザナ	あははっ！　すっごいお祭り騒ぎだね！	Izana	Ahaha! This is such a festive party!	伊札娜	哈哈哈！气氛像过节一样热闹！	伊札娜	啊哈哈！好熱鬧的慶典氣氛！
Roman	ロマン	"なんていったって頂獣を倒したんだからね！
これくらい賑やかな凱旋をして然るべきだよ！"	Roman	Well, it's not every day an Apexi goes down! That calls for at least this much celebrating!	罗曼	"毕竟达成了打败顶兽的壮举啊！
凯旋的欢庆当然就该这么热闹！"	羅曼	"畢竟我們打倒了頂獸嘛！
凱旋歸來就該這麼熱鬧啊！"
Heidi	ハイディ	"張り切って企画しました、って顔だね。
でも、今日くらいは派手に盛り上がるのもありか！"	Heidi	You sure look pleased with how this whole event turned out. But, well, who could blame you? Today should be big, bold, and boisterous!	海蒂	"你的表情暴露了这是你努力策划的成果。
不过，今天放肆地热闹热闹也不错！"	海蒂	"他臉上寫著我用盡全力策劃了呢。
不過，今天的確適合盡情玩樂一番呢。"
Valeria	ヴァレリア	"あ！　あそこに美味しそうな売店が出てる！
みんな、後で買いに行きましょ！"	Valeria	Oh! There's a stall over there selling some tasty-looking stuff! We should go buy some later!	瓦莱莉娅	"啊！那个小摊卖的东西看上去好好吃！
一会儿我们去买吧！"	瓦萊莉婭	"啊！那邊有間看起來很美味的攤販！
各位，我們晚點去買吧！"
Flocke	フロッケ	ふふっ。分かりました。一緒に行きましょう	Flocke	Hehe. Okay, we'll all go together!	芙洛可	呵呵，好的。我们一起去吧。	芙洛可	呵呵，知道了，大家一起去吧。
Resna	レスナ	"こんなにたくさんの人たちが集まって……。
みんな、嬉しそうな笑顔で……"	Resna	There are so many people here... And they're all smiling so happily.	蕾斯娜	"这么多人欢聚一堂……
大家脸上都带着幸福的笑容……"	蕾斯娜	"這麼多人聚集在一起……
大家都露出了高興的笑容……"
Resna	レスナ	"よかった……ウェルテックスに勝てて、
本当によかった！"	Resna	I'm so glad... I'm so glad we defeated Weltex!	蕾斯娜	"太好了了……
能打败威尔特克斯真的太好了！"	蕾斯娜	"太好了……
能戰勝威爾特庫斯真的是太好了！"
	住民Ｃ	"あっ、あそこにいる子、ひょっとして錬金術士って
やつじゃないかい？　ただの冒険者には見えないし"	Citizen C	Oh! Isn't that lady one of those, er, alchemists? She certainly doesn't look like your average adventurer.	居民C	"啊，那些人该不会是炼金术士吧？
看上去不像普通的冒险者。"	居民C	"啊，那邊那個女孩，難道就是所謂的鍊金術士？
看起來不像個普通的冒險者。"
	住民Ｄ	"ああ、あれが！　騎士たちにも
負けない活躍をしたって評判じゃないか！"	Citizen D	Right, alchemists! I've heard that they're just as tenacious as the knights!	居民D	"哦，她们啊！听说这次她们大展身手，
贡献不输骑士呢！"	居民D	"啊，那個啊！
聽說他們的表現大受好評，毫不遜色於騎士們呢！"
	住民Ｅ	いいぞー錬金術士ー！　よくやったーっ！	Citizen E	Way to go, alchemists! You're the best!	居民E	很厉害嘛，炼金术士！干得漂亮！	居民E	鍊金術士──做得好──！幹得漂亮──！
Resna	レスナ	"え、ええっ！？　あ、あの……えっと、はい！
ありがとうございます！"	Resna	H-Huh?! Um, I mean... Thank you! You're very welcome!	蕾斯娜	"什、什么！那、那个……嗯！
谢谢大家！"	蕾斯娜	"咦，咦咦！？那、那個……呃，是！
謝謝大家！"
Resna	レスナ	"（錬金術で、みんなの笑顔を守る
　手助けができたんだ……！）"	Resna	(I helped keep everyone smiling...with the power of alchemy!)	蕾斯娜	（我用炼金术成功守护了大家的笑容……！）	蕾斯娜	"（我用鍊金術，
　成功幫忙守住大家的笑容了……！）"
