romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"わたくしたち極夜の錬金党は、ルイネ州の古城を
拠点の１つとしていますの。そこでお待ちしていますわ"	Lara	The Polar Night Alchemists maintain a base in Ruine province. I shall be waiting for you there.	拉拉	"瑞恩州的古堡是我们极夜的炼金党的据点之一。
我们会在那里等你。"	拉拉	"盧涅州的古城是我們極夜的鍊金黨的其中一個據點。
我會在那裡等妳大駕光臨的。"
Lara	ララ	"いらしていただけるようでしたら、
そこで完全決着を付けましょう"	Lara	If you would be so kind as to grace us with your presence, then we may settle this once and for all.	拉拉	"若你愿意大驾光临，
我们就在那里做个了断吧。"	拉拉	"如果妳來得了的話，
我們就在那裡徹底做個了斷吧。"
Resna	レスナ	ちょ、ちょっと！　待ってください！	Resna	H-Hey! Wait!	蕾斯娜	等、等等！请等一下！	蕾斯娜	等、等等！請妳等一下！
Lara	ララ	では、ごきげんよう	Lara	Adieu, my dears.	拉拉	我先失陪了。	拉拉	那麼，再會。
Resna	レスナ	（ララさん……）	Resna	(Lara...)	蕾斯娜	（拉拉小姐……）	蕾斯娜	（拉拉小姐……）
Valeria	ヴァレリア	"レスナ！　今のって極夜の錬金党よね！？
大丈夫だった！？"	Valeria	Resna! Are you okay?! That was those Polar Night Alchemists just now, right?!	瓦莱莉娅	"蕾斯娜，刚才那是极夜的炼金党吧？！
你们没事吧？！"	瓦萊莉婭	"蕾斯娜！剛才那是極夜的鍊金黨吧！？
妳沒事嗎！？"
Roman	ロマン	"重傷者はいないようだけど……
私たちがもう少し早くついていれば……"	Roman	If only we'd gotten here sooner... Thank goodness no one is seriously wounded.	罗曼	"看来至少没有人受重伤……
要是我们能早一点赶到……"	羅曼	"看起來好像沒有重傷者……
但要是我們能來得再早一點……"
Resna	レスナ	"ヴァレリア！　ロマンさん、ユナさんも。
もしかして心配して駆けつけてくれたんですか？"	Resna	Valeria! And Roman and Juna too. Did you come rushing over because you were worried about us?	蕾斯娜	"瓦莱莉娅！还有罗曼先生和尤娜小姐。
你们是因为担心我们才赶过来的吗？"	蕾斯娜	"瓦萊莉婭！羅曼先生和尤娜小姐也來了。
你們是擔心我們才趕過來的嗎？"
Johanna	ヨハナ	私がいれば心配することなんてないのに	Johanna	What did I tell you? I'm enough to handle anything that comes our way.	约翰娜	有我在根本没什么好担心的吧。	約翰娜	有我在又沒什麼好擔心的。
Juna	ユナ	そのお前が心配なんだ	Juna	You were the root cause of those concerns.	尤娜	就是因为有你在才担心啊。	尤娜	就是在擔心妳。
Resna	レスナ	ふふっ	Resna	Hehe!	蕾斯娜	呵呵。	蕾斯娜	呵呵！
Johanna	ヨハナ	何がおかしいのよ！？	Johanna	What's so funny?!	约翰娜	有什么好笑的？！	約翰娜	有什麼好笑的啊！？
Resna	レスナ	"いえ、なんでもありません。
とにかく、無事に乗り切れてよかったですね"	Resna	Never mind, it's nothing. I'm just glad we managed to get through that safely.	蕾斯娜	"没有。
总之能平安解决真是太好了。"	蕾斯娜	"不，沒什麼。
總之，能夠順利撐過來真是太好了。"
Johanna	ヨハナ	……変な奴	Johanna	You're such a weirdo.	约翰娜	……奇怪的家伙。	約翰娜	……奇怪的傢伙。
