romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	ちょっと、いきなり大声出さないでくれる？	Johanna	Hey, could you not scream so suddenly?	约翰娜	喂，能不能不要突然大喊大叫？	約翰娜	妳們兩個，能不能別突然大叫？
Resna	レスナ	ご、ごめん……	Resna	S-Sorry.	蕾斯娜	对、对不起……	蕾斯娜	對、對不起……
Johanna	ヨハナ	"大体、幽霊なんかいるわけないじゃない。
いないものを怖がったって――"	Johanna	There's no way ghosts exist, anyway. So what is there to be afraid of?	约翰娜	"说到底，世界上哪有什么幽灵嘛。
害怕这种根本不存在的东西——"	約翰娜	"再說，幽靈根本不可能存在啊。
不存在的東西有什麼好怕──"
Judie	ユーディー	いやー、案外そうでもないかもよ？	Judie	Uh, actually... You might be surprised?	优蒂	不，这可不一定哦。	優蒂	不，這倒也未必喔？
Johanna	ヨハナ	え？	Johanna	Huh?	约翰娜	什么？	約翰娜	咦？
Judie	ユーディー	実はあたし、会ったことあるのよね。幽霊	Judie	I've seen a ghost before.	优蒂	其实，我曾经见过幽灵。	優蒂	其實，我以前遇過幽靈。
Johanna	ヨハナ	嘘っ！？	Johanna	Seriously?!	约翰娜	什么？！	約翰娜	怎麼可能！？
Resna	レスナ	ほ、本当ですか！？	Resna	D-Did you really?!	蕾斯娜	真、真的吗？！	蕾斯娜	真、真的嗎！？
Judie	ユーディー	"うん。元の世界のある街で宿に泊まった時のこと……
部屋に入ったら、横に女の子の幽霊が！"	Judie	Yep! I was spending the night in a town back in my world, and I almost tripped over the ghost of a little girl when I was going into my room!	优蒂	"嗯。在我来这个世界之前，有天我在某个城镇过夜……
一进房间，就看到旁边有个女孩子的幽灵！"	優蒂	"嗯，那是我在原本世界的某個城鎮投宿時遇到的事……
當時我一走進房間，旁邊就出現了女孩子的幽靈！"
Resna	レスナ	ひいいいっ！	Resna	Eeek!	蕾斯娜	噫——！！	蕾斯娜	噫──！！
Johanna	ヨハナ	そ、そんなの作り話に決まってるでしょ……	Johanna	C-Come on, there's no way she's not just making that up.	约翰娜	这、这肯定是你编的吧……	約翰娜	這、這一定是虛構的故事吧……
Izana	イザナ	あれ？　ヨハナ、なんか震えてない？	Izana	Huh? Johanna, are you shaking?	伊札娜	咦？约翰娜，你是不是在发抖？	伊札娜	奇怪？約翰娜，妳是不是在發抖啊？
Johanna	ヨハナ	"震えてない！　適当言わないで！
闇に紛れて動いてた鴉やってたのよ！？"	Johanna	Of course not! You're seeing things! I'm Crow—I used to be what scared people in the night!	约翰娜	"才没有呢！别乱说！
我以前可是在黑夜中行动的鸦啊！"	約翰娜	"才沒有！不要亂說！
我可是曾經在夜色中行動的烏鴉耶！？"
Judie	ユーディー	作り話じゃないわよ。本当の本当にあった話なの	Judie	I'm dead serious, you know. This was a completely real thing that really happened to me.	优蒂	不是编的，是真事哦。	優蒂	這並非虛構，是千真萬確的事。
Izana	イザナ	それで、その後どうなったの！？	Izana	Okay, so what happened after that?!	伊札娜	后来呢？！	伊札娜	所以，後來怎麼樣了！？
Judie	ユーディー	"それが、話してみたら案外楽しくてね。
ときどき一緒に出かける仲になったのよね"	Judie	Well, chatting with her was actually a lot of fun! We ended up hanging out a few times, too.	优蒂	"结果和她聊了之后发现还挺有趣的。
后来我们偶尔会一起出门。"	優蒂	"和她一聊之下，沒想到還滿開心的。
後來我們就成了會偶爾一起出門的朋友了。"
Roman	ロマン	は、話せたのかい！？	Roman	Y-You talked to a ghost?!	罗曼	你、你和她说话了？！	羅曼	居、居然還會聊天嗎！？
Resna	レスナ	幽霊と一緒にお出かけを！？	Resna	You hung out with a ghost?!	蕾斯娜	你和幽灵一起出门了？！	蕾斯娜	跟幽靈一起出門！？
Judie	ユーディー	うん。結構話も合うし、仲良くさせてもらってたよ	Judie	Yup! We got along super well.	优蒂	嗯。我和她挺聊得来的，相处得很融洽哦。	優蒂	嗯，我們還滿聊得來的，相處得很融洽。
Johanna	ヨハナ	へ、へえ～……	Johanna	Huh...	约翰娜	是、是吗……	約翰娜	真、真的啊……
Judie	ユーディー	"幽霊って、何か恨みがあって化けて出てるものだと
思ってたけど、意外とそうでもないみたい"	Judie	I'd thought ghosts were all spirits who'd stuck around because of a grudge, but apparently, that's not always the case.	优蒂	我还以为幽灵都是因为怨恨产生的，其实并不是呢。	優蒂	"我本來以為幽靈是心懷怨恨才會化成鬼現身，
但好像也未必是那樣。"
Judie	ユーディー	"もう亡くなってるわりには前向きで楽しい子だったし。
そう思うとあの子、結構大物だったなあ"	Judie	Despite being dead, she was surprisingly optimistic. I guess, thinking about it, she was kind of a big deal.	优蒂	"虽然她已经不在人世，却非常活泼乐观。
这么一想，她还真了不起呢。"	優蒂	"那女孩子雖然已經過世，但個性樂觀又很有趣。
這麼一想，她還真是了不起呢。"
Johanna	ヨハナ	いや、それを言うならあんたも大物でしょ……	Johanna	Uh, that sort of encounter makes you pretty impressive too.	约翰娜	不，要这么说的话，你也很了不起啊……	約翰娜	不，要這麼說的話，妳也很了不起啊……
Roman	ロマン	ははっ、そういう部分も気が合ったのかもね	Roman	Haha! Sounds like you were fairly alike.	罗曼	哈哈，说不定就是这种地方很合得来呢。	羅曼	哈哈，或許連同這方面也很合得來吧。
Resna	レスナ	"ふふ。なんだか、その話を聞いていたら
風の音も怖くなくなってきました"	Resna	Hehe. You know, the wind doesn't seem so scary after a story like that.	蕾斯娜	呵呵。听完之后，感觉风声一点也不吓人了。	蕾斯娜	"呵呵。總覺得聽你們說這些，
風聲也沒有那麼可怕了。"
Izana	イザナ	そうだね。どんどん進んじゃおう！	Izana	Yeah! Let's keep going!	伊札娜	是啊。那我们继续前进吧！	伊札娜	對呀，我們繼續前進吧！
