romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Regina	レジナ	ハイネの炎石みたいに、その土地固有の鉱物とかね	Regina	Ores that are unique to the area, like the Haine Fire Stone. That sort of thing.	瑞吉娜	比如海涅炎石这种当地特有的矿物。	瑞吉娜	像海涅炎石那種當地特有的礦物。
Resna	レスナ	"なるほど！
何か見つかったら、ぜひ教えてください！"	Resna	Oh! Please let me know if you find anything interesting!	蕾斯娜	"这样啊！
那你们要是找到了什么，还请务必告诉我们！"	蕾斯娜	"原來如此！
如果發現了新東西，請務必告訴我！"
Valeria	ヴァレリア	残念。せっかく仲良くなれたのに	Valeria	It's too bad that you're leaving, though, since we're friends now.	瓦莱莉娅	好遗憾啊，我们好不容易交上朋友。	瓦萊莉婭	好可惜，明明才剛認識沒多久而已。
Wilbell	ウィルベル	"大丈夫、きっとまたそのうち会えるわよ。
ていうか、アトリエで会えるでしょ"	Wilbell	Don't worry, we'll definitely see each other again. Probably back at the atelier.	薇尔贝儿	"没事，将来肯定会再见面的。
而且想见在炼金工房就能见吧！"	薇爾貝兒	"放心，之後一定會再相見的。
而且，我們可以在鍊金工房見面吧？"
Valeria	ヴァレリア	あ、そういえばそうね	Valeria	Oh, right.	瓦莱莉娅	啊，这么说也是。	瓦萊莉婭	啊，這麼說也沒錯。
Wilbell	ウィルベル	ま、土産話を楽しみにして待ってなさいって	Wilbell	Well, we'll tell you all about our latest adventures when that happens.	薇尔贝儿	你们就期待着下次见面听我们讲旅途上的新鲜事吧。	薇爾貝兒	那就好好期待我們的旅行經驗分享吧！
Valeria	ヴァレリア	ええ。楽しみにしてるわ	Valeria	Sounds good. I'll be looking forward to it!	瓦莱莉娅	嗯，我很期待。	瓦萊莉婭	嗯，我很期待。
Nio	ニオ	"それじゃ、レスナさん、皆さん、
ありがとうございました！"	Nio	Thanks, everyone! We'll see you around!	妮欧	"那么，蕾斯娜小姐，还有各位，
谢谢你们！"	妮歐	"蕾斯娜小姐、還有各位，
非常謝謝妳們！"
Nio	ニオ	依頼、頑張ってくださいね！	Nio	Good luck with the request!	妮欧	要加油完成委托哦！	妮歐	要努力完成委託喔！
Resna	レスナ	それじゃ、私たちも次の目的地に出発しよう！	Resna	Okay! It's time for us to head to our next destination, too!	蕾斯娜	那我们就朝着下一个目的地出发吧！	蕾斯娜	那我們也前往下一個目的地吧！
Valeria	ヴァレリア	うん。次の目的は確か「翡翠の煌水」よね！	Valeria	Yep. Next up is the Jade Water, right?	瓦莱莉娅	嗯，我记得接下来要找的是“翡翠煌水”吧！	瓦萊莉婭	嗯，下一個目標是「翡翠煌水」沒錯吧？
Heidi	ハイディ	おっ、ちゃんと覚えてたね	Heidi	Whoa, you actually remembered that?	海蒂	哦，你还记得啊。	海蒂	哦，記得很清楚嘛。
Valeria	ヴァレリア	ふっふーん。で、どこに行けば採れるのかしら	Valeria	Heh heh! So, where do we need to go to gather something like that?	瓦莱莉娅	哼哼，那要去哪里才能采集到这个水？	瓦萊莉婭	嗯哼～那要去哪裡尋找它呢？
Resna	レスナ	"ハイネ州のどこかで採れるはずなんだけど、
実は詳しい場所は分かってなくて……"	Resna	There should be some in Haine, but I don't know exactly where.	蕾斯娜	"在海涅州的某处应该能采集到，
但我也不清楚具体位置在哪里……"	蕾斯娜	"應該在海涅州的某處，
但我不清楚詳細地點……"
Heidi	ハイディ	そこは私に任せといてよ。バッチリ調査しとくからさ	Heidi	You can leave those details to me. I'll do a full investigation!	海蒂	那就交给我吧，我会调查个清楚的。	海蒂	這部分就交給我好好調查吧！
Valeria	ヴァレリア	頼もしいわね、さすが相棒	Valeria	You're too good at this, partner.	瓦莱莉娅	真可靠，不愧是我的搭档。	瓦萊莉婭	不愧是我的搭檔，真可靠。
Resna	レスナ	はい、よろしくお願いします！	Resna	That's for sure. Thanks in advance, Heidi!	蕾斯娜	好的，麻烦你了！	蕾斯娜	好，那就拜託妳了！
Heidi	ハイディ	んじゃ早速、行動開始と行きますか	Heidi	Right, then I'm going to get straight on that!	海蒂	那事不宜迟，我这就出发了。	海蒂	那就立刻動身吧。
Resna	レスナ	"ふう、これで依頼もようやく半分。
この後も頑張ろうね、イザナちゃん！"	Resna	Phew. That's half of the request settled. Let's keep this energy going, Izana!	蕾斯娜	"呼，这下委托完成了一半。
后半程也要加油哦，伊札娜！"	蕾斯娜	"呼……如此一來，委託終於完成一半了。
我們繼續加油吧，伊札娜！"
Resna	レスナ	イザナちゃん？	Resna	Izana?	蕾斯娜	伊札娜？	蕾斯娜	伊札娜？
Izana	イザナ	"……あはは！　そうだね！
頑張っていこうね！"	Izana	Haha! Yep! We'll give it our all!	伊札娜	"……哈哈！没错！
我们要继续加油！"	伊札娜	"……啊哈哈！沒錯！
一起加油吧！"
Izana	イザナ	…………	Izana	...	伊札娜	……	伊札娜	…………
