romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"ねぇ、リラさんは自分に力が足りない、
みたいな無力感って感じたことある？"	Izana	Um, Miss Lila, have you ever felt like you weren't strong enough? Like you were powerless?	伊札娜	"莉拉小姐，你有过因实力不足
而觉得无力的时候吗？"	伊札娜	"莉拉小姐，妳感受過
因為自身能力不足而產生的無力感嗎？"
Lila	リラ	…………	Lila	...	莉拉	……	莉拉	…………
Izana	イザナ	"あ、ごめん。リラさんに限ってそんなことは
ないよね"	Izana	Oh, sorry. Of course you'd never feel that way.	伊札娜	"啊，抱歉。
你肯定不会有这种烦恼吧。"	伊札娜	"啊，抱歉，
莉拉小姐應該沒有這種經驗吧。"
Lila	リラ	あるさ	Lila	I have.	莉拉	我有的。	莉拉	其實我有。
Izana	イザナ	え？	Izana	Huh?	伊札娜	咦？	伊札娜	咦？
Lila	リラ	"元の世界では、どうにもならない無力感を覆すために
旅を続けていたようなものだ"	Lila	Back in my home world, I continued my travels in hopes of ridding myself of a relentless sense of powerlessness.	莉拉	"在原来的世界，我长期在外游历
也是为了摆脱难以消除的无力感。"	莉拉	"還在原本的世界時，我就是為了
消除莫可奈何的無力感才持續旅行。"
Izana	イザナ	それ……覆せた？	Izana	Did you...succeed?	伊札娜	那……你成功了吗？	伊札娜	那……妳成功了嗎？
Lila	リラ	"完全にとはいかない。だが、１つ１つ
やれることを積み重ねることはできている"	Lila	Not completely. But I've been able to build upon each and every one of my capabilities.	莉拉	"并不完全成功。
但能逐步积累力所能及的事——"	莉拉	"雖然無法徹底改變，
但我仍在能力範圍內一點一滴累積經驗。"
Lila	リラ	元気な錬金術士とその仲間たちの力を借りて、な	Lila	And that was with the help of an energetic alchemist and her friends.	莉拉	在活力十足的炼金术士与她伙伴们的帮助下。	莉拉	活潑的鍊金術士與她的夥伴也助了我一臂之力。
Izana	イザナ	"１つ１つできることを……か。
そっか……そうだね！"	Izana	Building up each of your capabilities? Oh... I see!	伊札娜	"逐步积累力所能及的事啊……
我明白了……是这样啊！"	伊札娜	"在能力範圍內一點一滴累積經驗……嗎？
原來如此……妳說得對！"
Izana	イザナ	"アタシも、できることを積み重ねて
強くならなきゃ、だね！"	Izana	I guess I also need to work on building up my capabilities to get stronger.	伊札娜	"我也要积累力所能及的事，
变得更强！"	伊札娜	"我也必須在能力範圍內一點一滴累積經驗，
變得更強才行。對吧！"
Lila	リラ	ああ。それも戦士の心得の１つだな	Lila	Yes. It's one of the principles of being a warrior.	莉拉	嗯，这也是战士的心得之一。	莉拉	嗯，這也是戰士心得之一。
Izana	イザナ	"アタシ、誰よりも近くでレスナちゃんを守りたい。
そのための力が欲しいんだ"	Izana	I want to be with Resna and protect her, more than anyone else. But I need the strength to do that.	伊札娜	"我想在蕾斯娜身边守护她。
为此我需要力量。"	伊札娜	"我想在最接近蕾斯娜的地方守護她。
因此，我需要得到力量。"
Lila	リラ	"錬金術士とは常に果てを目指すものだからな。
共に在ろうとすれば、それなりに大変だぞ"	Lila	Alchemists are always out to push their limits. Keeping pace won't be easy.	莉拉	"炼金术士时刻都在朝着无尽的前方迈进，
与他们同行是艰巨的挑战。"	莉拉	"鍊金術士總是在追求極限，
陪在她身邊肯定不是件容易的事。"
Izana	イザナ	うん。努力あるのみだね！	Izana	Yeah! I'll just have to give it my all!	伊札娜	嗯，我能做的唯有努力！	伊札娜	嗯，所以只有努力一途了！
