romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Antje	アンチュ	せめて一緒に楽にしてあげる……	Antje	I'll let you go down together.	安洁	那我就送你们一起上路……	安潔	至少讓你們一起解脫吧……
Izana	イザナ	させないよっ！！	Izana	Not so fast!	伊札娜	休想！！	伊札娜	不會讓妳得逞的！
Izana	イザナ	たあっ！	Izana	Hyah!	伊札娜	哈！	伊札娜	喝啊！
Antje	アンチュ	ちっ……	Antje	Tch.	安洁	啧……	安潔	嘖……
Antje	アンチュ	邪魔、しないで……っ！	Antje	Stay out of this!	安洁	别来捣乱……！	安潔	別來、礙事……！
Roman	ロマン	それはお互い様だなっ！	Roman	Too late! It's our business now!	罗曼	这句话该我们说才对！	羅曼	彼此彼此！
Antje	アンチュ	くぅ……っ！	Antje	Gah...!	安洁	唔……！	安潔	唔……！
Antje	アンチュ	なら……っ！	Antje	Okay then...	安洁	既然如此……！	安潔	既然如此……！
Antje	アンチュ	行くよっ	Antje	Get them!	安洁	上吧。	安潔	要上囉。
Roman	ロマン	ふっ	Roman	Hff!	罗曼	呼。	羅曼	哼。
Roman	ロマン	っ！	Roman	...!	罗曼	唔！	羅曼	唔！
Roman	ロマン	はああああっ！！	Roman	Haaah!	罗曼	喝啊啊啊啊！！	羅曼	喝啊啊啊啊！！
Antje	アンチュ	ふっ――	Antje	Hff...	安洁	呼——	安潔	呼──
Roman	ロマン	っ……	Roman	...	罗曼	唔……	羅曼	……！
Roman	ロマン	くうぅ……っ	Roman	Grr...!	罗曼	唔唔……	羅曼	唔……
Izana	イザナ	えーーーいっ！！	Izana	Hi-yaaah!	伊札娜	嘿——！！	伊札娜	看我的────！！
	イザナ/ロマン	…………！	Izana/Roman	...!	伊札娜/罗曼	……！	伊札娜/羅曼	…………！
Roman	ロマン	覚悟はいいかい！	Roman	Get ready!	罗曼	做好准备了吗！	羅曼	接招吧！
Izana	イザナ	ハン、マーーーーーーーッ！！！	Izana	Gooo hammers!	伊札娜	看、锤——！！！	伊札娜	重、鎚────────！！！
Antje	アンチュ	ぐああっ！！！	Antje	Gaaah!	安洁	唔啊啊！！	安潔	呃啊啊！！！
Antje	アンチュ	ううっ……！！	Antje	Urgh...!	安洁	呜呜……！	安潔	嗚嗚……！！
Antje	アンチュ	……いったん退くわ。これで終わったと思わないことね	Antje	That's enough for now. But don't go thinking this is over.	安洁	这次我先撤退……但别以为这样就结束了。	安潔	……我先撤退，可別以為這樣就結束了。
Izana	イザナ	あっ！	Izana	Hey!	伊札娜	啊！	伊札娜	啊！
Roman	ロマン	待て！	Roman	Wait!	罗曼	站住！	羅曼	站住！
Resna	レスナ	ララさん！　ジェロンさん！　大丈夫ですか！？	Resna	Lara! Geron! Are you all right?!	蕾斯娜	拉拉小姐！杰隆先生！你们没事吧？！	蕾斯娜	拉拉小姐！傑隆先生！你們沒事吧！？
Geron	ジェロン	ぐ……大したことは……ない……	Geron	Ngh... This is...nothing...	杰隆	唔……没事……	傑隆	唔……我沒什麼……大礙……
Lara	ララ	油断……したようですわ……	Lara	I was...too careless...	拉拉	不小心……轻敌了呢……	拉拉	看來是我們……太大意了……
Ryza	ライザ	レスナ。アトリエに戻ろう	Ryza	Resna. Let's go back to the atelier.	莱莎	蕾斯娜，回一趟炼金工房吧。	萊莎	蕾斯娜，回鍊金工房吧。
Ryza	ライザ	二人を治療しないと！	Ryza	They need to get treated, fast!	莱莎	得马上为他们治疗！	萊莎	得治療他們兩個才行！
Resna	レスナ	は、はいっ！	Resna	R-Right!	蕾斯娜	好、好的！	蕾斯娜	好、好的！
Geron	ジェロン	だが、アンチュは……	Geron	But, Antje...	杰隆	但是，安洁她……	傑隆	但是，安潔她……
Roman	ロマン	あちらも手負いだ	Roman	She wasn't doing so well either.	罗曼	她也受了伤。	羅曼	她也受了傷。
Roman	ロマン	すぐにまた襲ってくるということもないだろう	Roman	I don't think she's going to be able to launch another attack any time soon.	罗曼	短时间内应该不会再袭击我们。	羅曼	應該不會很快再次發動襲擊吧。
Izana	イザナ	うん。今は治療が優先だよ！	Izana	Yeah. Getting you two patched up is the priority!	伊札娜	嗯，现在最重要的是治疗！	伊札娜	嗯，現在要以治療為優先！
Geron	ジェロン	すまない……世話をかける	Geron	Sorry...for the trouble...	杰隆	抱歉……麻烦你们了。	傑隆	抱歉……給你們添麻煩了。
