romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ayesha	アーシャ	"その間に、わたしたちは素材の下ごしらえを
しちゃいますから"	Ayesha	While they're doing that, the rest of us can get the ingredients ready.	爱夏	趁你们收集的时候，我们会预处理一下素材。	愛夏	這段期間，我們會負責準備素材。
Lanze	ランツェ	おう！　待ってな！	Lanze	Sure, we've gotcha covered!	兰泽	知道了，交给我们吧！	藍澤	好！妳們等著吧！
Sophie	ソフィー	アーシャさん、下ごしらえするのはどれとどれ？	Sophie	Ayesha, which materials are we going to cook with?	苏菲	爱夏小姐，哪几样素材需要预处理？	蘇菲	愛夏小姐，素材要準備哪個跟哪個？
Heidi	ハイディ	"へぇ……調理に使える素材をこんなに色々
集めてたんだね"	Heidi	Wow, you guys gathered a whole bunch of edible stuff.	海蒂	哇……你们居然收集了这么多可以用来做饭的素材啊。	海蒂	"哦……妳們蒐集了這麼多種
可以用來做菜的素材啊。"
Ayesha	アーシャ	"はい。こんなこともあろうかと、あれこれ
採取したんですよ。きっと美味しいです！"	Ayesha	Oh, yes. We made sure to pick some things up here and there in case a situation like this came up. They'll definitely be delicious!	爱夏	"嗯，我料到会有这种事情，
所以提前采集了不少。一定能做出一顿美餐！"	愛夏	"是的，我就猜到會有這種情況，所以採集了很多種。
一定會很好吃的！"
Ayesha	アーシャ	えっと……これをこうして……	Ayesha	Let's see. If we use this like this, and...	爱夏	我看看哦……把这个这样……	愛夏	我想想……把這個像這樣弄……
Valeria	ヴァレリア	アーシャって、手際がいいのねぇ	Valeria	You sure are skilled, Ayesha.	瓦莱莉娅	爱夏的动作好利落啊。	瓦萊莉婭	愛夏，妳動作很俐落耶。
Ayesha	アーシャ	"えへへ。旅をするようになって長いので、行く先々で
食料を見つけて食べたりすることも多かったんです"	Ayesha	Ehehe. Well, I'm pretty used to traveling at this point. I've done a lot of foraging and outdoor cooking just about everywhere now.	爱夏	"嘿嘿，我一直都在旅行嘛，
所以经常会在所到之处自己筹备食物。"	愛夏	"嘿嘿，因為我在外旅行了很長一段時間，
經常會在各種地方找食材來填飽肚子。"
Lanze	ランツェ	お。こいつを入れるとうまくなりそうだな	Lanze	Hey, if ya threw that in, I bet it'd turn out great.	兰泽	感觉把这些加进去的话味道会不错哦。	藍澤	哦，感覺加了這個會變好吃呢。
Sophie	ソフィー	"あ、ちょっと待ってください。
もしかしたら毒があるかも"	Sophie	Oh, not so fast! We'd better check for poison first.	苏菲	啊，等等。那个可能有毒。	蘇菲	"啊，請等一下。
這個說不定有毒。"
Sophie	ソフィー	"えっと……あ、こっちは大丈夫そう。
こっちはちょーっと、下ごしらえに手間がいるかな"	Sophie	Um... Yep, it's safe! This one needs some extra prep work, but after that, it'll be fine.	苏菲	"唔……这个应该是安全的。
这个可能得多花点工夫仔细预处理。"	蘇菲	"我看看……啊，那個應該沒問題。
這邊這個處理起來可能需要費一～點工夫喔。"
Valeria	ヴァレリア	それ、どうやって見分けられてるの？	Valeria	Wait, how can you tell?	瓦莱莉娅	你是怎么分辨出来的啊？	瓦萊莉婭	妳是怎麼分辨那些的呢？
Sophie	ソフィー	なんとなく分かる……感じですね	Sophie	Honestly, I can just kind of sense it.	苏菲	我也说不清，大概是凭感觉吧……	蘇菲	大概就是……憑感覺吧。
Sophie	ソフィー	"元の世界だと、素材の声が聞こえたんですけど、
ここだとほんとになんとなくってくらいで"	Sophie	I can actually hear the materials' voices in my own world, but that doesn't work so well here.	苏菲	"我在原来的世界里可以听见素材的声音，
不过在这里可以说真的只是靠直觉。"	蘇菲	"我在原本的世界能聽見素材的聲音，
但在這裡真的就是憑感覺了。"
Valeria	ヴァレリア	"へえ。私もそういう力があったら、
毒キノコに当たって倒れることもなくなるかも……"	Valeria	Neat. If I had that kind of ability, then poisonous mushrooms wouldn't knock me out as often.	瓦莱莉娅	"这样啊，要是我也有那种能力，
就不会因为误食毒蘑菇昏过去了吧……"	瓦萊莉婭	"哦～要是我也有那種力量，
或許就不會再因吃到毒菇倒下了……"
Heidi	ハイディ	あんたはまず拾い食いをやめなさい	Heidi	Please stop eating whatever random stuff you pick up.	海蒂	拜托你先改改随地乱捡东西吃的毛病。	海蒂	妳先改掉撿東西來吃的習慣吧。
Valeria	ヴァレリア	んー！　はむはむ、はむはむ……素晴らしい！	Valeria	Mmm! *Munch* *Gobble* This is amazing!	瓦莱莉娅	嗯！嚼嚼，嚼嚼……太好吃了！	瓦萊莉婭	嗯～！嚼嚼、嚼嚼……太好吃了！
Lanze	ランツェ	"現地調達での食事、どうにかなったな！
むしろ、うまい！"	Lanze	Makin' do with whatever we had lyin' around worked out and then some! This's delicious!	兰泽	"好歹是靠就地取材吃上饭了！
没想到还挺好吃的！"	藍澤	"我們總算成功使用當地食材做一頓飯了！
而且還很好吃！"
Ayesha	アーシャ	ほんとに美味しいです	Ayesha	It really is tasty, isn't it?	爱夏	真的好好吃。	愛夏	真的很美味。
Heidi	ハイディ	ソフィーたちのおかげで献立も豪華になったしね！	Heidi	Thanks to you and Sophie, we've got a proper feast!	海蒂	多亏有苏菲她们才能做出这么一顿丰盛的饭菜！	海蒂	而且多虧了蘇菲妳們，菜單也變豪華了！
Sophie	ソフィー	お役に立てて何よりです	Sophie	Aw, we're just happy to help.	苏菲	能帮上你们的忙就好。	蘇菲	能幫上忙真是太好了。
Valeria	ヴァレリア	"みんな、ありがと！　もぐもぐ……
本当に、ありがとー！　もぐもぐ…"	Valeria	Guys, I can't thank you enough! *Munch* Seriously, I mean it! *Gulp*	瓦莱莉娅	"各位，太谢谢你们了！嚼嚼……
实在是、太感谢了！嚼嚼……"	瓦萊莉婭	"各位，謝謝！嚼嚼……
真的很感謝你們～！嚼嚼……"
Heidi	ハイディ	"あんたはみんなの分を考えて、
ちょっとは遠慮しなさいよ……"	Heidi	Easy there, partner. We've got to make sure there's enough left to go around.	海蒂	"这可是所有人的饭啊，
你别一个人吃完了……"	海蒂	"拜託妳考慮一下大家要吃的份，
稍微克制一點吧……"
