romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"（ジュゲル州の問題が解決したからって、
　安心してもいられない）"	Resna	(Even though we've solved the problems in Yuggel, I can't relax yet.)	蕾斯娜	"（就算解决了尤格鲁州的问题，
　也不能彻底安心。）"	蕾斯娜	（就算解決了朱格爾州的問題，也還不能掉以輕心。）
Resna	レスナ	"（月影の会、極夜の錬金党。いつまたあの人たちと
　戦いになるか、分からないんだから……）"	Resna	(There's still the Moonlight Society and the Polar Night Alchemists. We never know when we'll have to fight them again...)	蕾斯娜	"（月影会、极夜的炼金党。
　不知道什么时候会和他们再次战斗……）"	蕾斯娜	"（月影會、極夜的鍊金黨。
　畢竟不知道何時會再次和那些人交戰……）"
Roman	ロマン	"そうだ、赤のほうき星の痕跡も見たんだろう？
ぜひ君の感想を聞かせてくれたまえ、同志！"	Roman	By the way, you saw the traces of the Red Comet, correct? I'd love to hear your thoughts on it, kindred spirit!	罗曼	"对了，你也看到了红色彗星的痕迹吧？
同志，请务必告诉我你的感想！"	羅曼	"對了，妳應該也看見紅色彗星的痕跡了吧？
請務必跟我說說妳的感想，同伴！"
Resna	レスナ	はい、同志！	Resna	Of course, kindred spirit!	蕾斯娜	好的，同志！	蕾斯娜	好的，同伴！
Crow	鴉	オリバー様、こちらがご所望の品です	Crow	Lord Oliver, the item you requested.	鸦	奥利弗大人，这是您想要的物件。	烏鴉	奧利弗大人，這是您想要的物品。
	オリバー	"……よくやった。
これで儂の病も治すことができる"	Oliver	Well done. This should cure my illness.	奥利弗	"……干得不错。
这下我的病也能治好了。"	奧利弗	……做得好，這樣子我的病也就能痊癒了。
Crow	鴉	……はっ	Crow	...Yes.	鸦	……是。	烏鴉	……是。
	オリバー	"いや……あの錬金術士さえいれば、
この煩わしい病だけでなく"	Oliver	Now, if I only had that alchemist, I could not only cure this troublesome disease...	奥利弗	"哎呀……只要有了那个炼金术士，
不光能治好这恼人的病……"	奧利弗	"唉……若是得到那位鍊金術士，
不僅可治好這惱人的病……"
	オリバー	若返ることすら可能かもしれない……ウッ	Oliver	But maybe even regain my youth... Ugh.	奥利弗	就连返老还童也不是不可能吧……唔。	奧利弗	也許連返老還童都能實現……嗚。
Crow	鴉	オ、オリバー様……！	Crow	L-Lord Oliver!	鸦	奥、奥利弗大人……！	烏鴉	奧、奧利弗大人……！
	オリバー	"ゲホッゲホッ……！
鴉よ、次の任務だ"	Oliver	"*Cough* *Cough*...
Crow, your next mission."	奥利弗	"咳、咳……！
鸦，你有下一个任务了。"	奧利弗	"咳咳……！
烏鴉，這是新的任務。"
	オリバー	錬金術士レスナを捕らえてこい	Oliver	Capture the alchemist Resna.	奥利弗	把炼金术士蕾斯娜抓过来。	奧利弗	去把鍊金術士蕾斯娜捉回來。
	オリバー	"どんな手を使ってでも、
儂の前に連れてくるのだ！！"	Oliver	Use any means necessary. Just bring her to me!	奥利弗	"不管是用什么手段，
都要把她带到我跟前来！！"	奧利弗	無論使用任何手段，都要將她帶到我面前！！
Crow	鴉	は！　オリバー様のご命令とあらば、必ず	Crow	Yes, Lord Oliver. By your command, I will not fail.	鸦	是！必将完成奥利弗大人的命令。	烏鴉	是！屬下必定不負使命。
	オリバー	"天才のお前ならば、成し遂げよう。
頼んだぞ、鴉……"	Oliver	With your genius, I'm sure you will succeed. Good luck, Crow...	奥利弗	"像你这样的天才一定能成功的。
一切就交给你了，鸦……"	奧利弗	"聰慧如妳一定能夠完成任務。
交給妳了，烏鴉……"
