romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	今思えば、それが出口を示す手掛かりだったんです	Resna	Looking back, that was the clue that pointed to where the exit was.	蕾斯娜	现在想来，那应该就是暗示出口的线索。	蕾斯娜	現在仔細想想，原來那就是指示出口的線索。
Resna	レスナ	"それに、ガルネ州の海辺についた時も、
同じようなものを感じ取っていました"	Resna	I also sensed something similar when we first reached the coast in Galne.	蕾斯娜	"而且在加尔内州海边的时候，
我也有同样的感觉。"	蕾斯娜	"而且，抵達加爾內州的海邊時，
我也有相同的感受。"
Geron	ジェロン	海底洞窟に向かう前、ということか？	Geron	You mean before we entered the underwater cave?	杰隆	是在进入海底洞窟之前吗？	傑隆	妳是指前往海底洞窟之前嗎？
Resna	レスナ	"そうです。恐らく、その時点で感じ取れたのは、
それだけ力の流れが強かったから……"	Resna	Yes. I think the reason I could feel it was because the flow of energy was so intense, even at that time...	蕾斯娜	"是的。应该是力量太强了，
所以才会在海边就感觉到。"	蕾斯娜	"沒錯。恐怕就是因為力量流動得如此強烈，
我在那個時候才能夠感覺得到……"
Lara	ララ	"つまり……あれだけの大きさのものを転移させるには
相応の力が必要である、と"	Lara	In other words, it takes a considerable amount of power to teleport something of that size.	拉拉	"也就是说……要转移体型庞大的人造顶兽，
也需要巨大的力量。"	拉拉	"也就是說……要轉移那麼大的物體，
就必須有相應的力量。"
Resna	レスナ	"はい。きっとあの時点から、人造頂獣を呼び出すための
準備が進められていたんだと思います"	Resna	Yes. I think they had begun preparing to summon the man-made Apexi before we even entered the cave.	蕾斯娜	"嗯。我想，他们应该是从那时开始
就在准备召唤顶兽了。"	蕾斯娜	"是的。我想他們一定是從那個時間點開始，
就在進行召喚人造頂獸的準備了。"
Geron	ジェロン	"はっきり言わせてもらうが。
俺はそんなものは感じなかった"	Geron	Let me just get this out: I certainly didn't feel anything like that.	杰隆	我就直说了，我没感觉到那所谓的力量的流动。	傑隆	"我就直說了。
我並沒有那種感覺。"
Lara	ララ	"わたくしもですわ。一個人の感覚を、
このような局面であてにするのは危険すぎます"	Lara	Me neither. Relying on just one person's senses in a situation like this feels a bit risky...	拉拉	"我也是。现在这种情况下仅靠一个人的直觉去判断，
风险实在太大了。"	拉拉	"我也是。僅憑一個人的直覺來應付這樣的局面，
實在太冒險了。"
Resna	レスナ	で、ですが！	Resna	B-But!	蕾斯娜	但、但是！	蕾斯娜	可、可是！
Lara	ララ	……ただし、それがあなたであれば話が別です	Lara	However, you're not just any person.	拉拉	不过……如果这个人是你的话，情况就不一样了。	拉拉	……不過，那個人是妳，就另當別論了。
Lara	ララ	"レスナ。あなたに何か特殊な才能があるということは
わたくしも薄々感づいていました"	Lara	Resna. I've had a feeling that you possess some kind of special ability for a while now.	拉拉	"蕾斯娜，我多少也察觉到了，
你身上有一种特殊的天赋。"	拉拉	"蕾斯娜，我也隱約感覺到
妳擁有某種特殊的才能。"
Resna	レスナ	え？　そ、そうなんですか？	Resna	Huh? R-Really?	蕾斯娜	咦？真、真的吗？	蕾斯娜	咦？是、是這樣嗎？
Lara	ララ	"自覚はありませんか……
まあ、それは今はいいでしょう"	Lara	You weren't aware? Well, that doesn't matter right now.	拉拉	"自己没意识到吗……
算了，现在这并不重要。"	拉拉	"妳自己沒有意識到啊……
嗯，這點就先暫且不提。"
Lara	ララ	"わたくしはあなたの感覚を信じます。
あなたなら、転移の出口を見つけられるんですのね"	Lara	I believe in your senses. I trust you'll be able to find the exit locations.	拉拉	我相信你的直觉。你一定能找到传送出口的。	拉拉	"我相信妳的直覺。
如果是妳，一定能找到轉移的出口吧。"
Resna	レスナ	は……はい！　必ず！	Resna	Y-Yes! I'm sure I will!	蕾斯娜	是……是的！我一定！	蕾斯娜	是……是的！我一定會找到！
Geron	ジェロン	しかし、どうやって探す？	Geron	But how do you plan on searching for them?	杰隆	但是，要怎么找？	傑隆	可是，要怎麼找呢？
Resna	レスナ	"出口を示す力の流れは錬金術の道具によって
生み出されるものなので……"	Resna	The flow of energy that signals the exit is created by an alchemical tool, so...	蕾斯娜	"暗示出口的那股力量
应该是用炼金术道具生成的……"	蕾斯娜	"因為指示出口的力量流動，
是由鍊金術道具所產生出來的……"
Resna	レスナ	"逆にそれを探知する道具を作ります。
理論上は可能なはずです"	Resna	I'll create a tool to detect that flow instead. It should be possible, in theory.	蕾斯娜	"所以要反过来制作能够探知那股力量的道具。
理论上来说这是可行的。"	蕾斯娜	"所以我要反過來做出能探測那個的道具。
理論上應該行得通。"
Lara	ララ	いいでしょう。レスナ、そちらは任せましたわ	Lara	Very well. I'll leave that to you then, Resna.	拉拉	好，这件事就交给你了，蕾斯娜。	拉拉	好，蕾斯娜，那邊就交給妳了。
Resna	レスナ	はい！	Resna	Okay!	蕾斯娜	好的！	蕾斯娜	好的！
Roman	ロマン	"ひとまず、１つ目の課題はなんとかなりそうだね。
次に２つ目、人造頂獣そのものの対策だが……"	Roman	So that covers the first issue for now. Next is the second one: how to deal with the man-made Apexi itself...	罗曼	"第一个问题看来有办法解决了。
接着是第二个问题，如何迎战人造顶兽……"	羅曼	"第一個問題似乎暫時有辦法解決了。
接著是第二個，該如何應付人造頂獸本身……"
Valeria	ヴァレリア	そっちも、さっきの戦いで手掛かりを掴んだの	Valeria	We've got an idea for that too, thanks to the last battle.	瓦莱莉娅	关于这个，刚才的战斗也让我有了点头绪。	瓦萊莉婭	這個我在剛才的戰鬥中也取得線索了。
Roman	ロマン	それは？	Roman	What's that?	罗曼	你是指？	羅曼	線索是？
Valeria	ヴァレリア	"人造頂獣の皮よ。あいつを思いっきり殴った時、
たまたま剥がれ落ちたみたい"	Valeria	It's a piece of hide from the man-made Apexi. It came off when I landed a good punch on it.	瓦莱莉娅	"人造顶兽的表皮。
我用力揍它的时候，好像掉了一块下来。"	瓦萊莉婭	"是人造頂獸的皮喔。好像是我痛揍牠的時候，
偶然間剝落下來的。"
Valeria	ヴァレリア	"攻撃が全部弾かれてたように見えたけど……
あいつも無敵じゃないってことね"	Valeria	It seemed like all of our attacks were being deflected...but this means it's not invincible after all.	瓦莱莉娅	"虽然看上去攻击全部被反弹了……
但实际上那家伙并不是无敌的。"	瓦萊莉婭	"雖然看似攻擊全都被彈開了……
但這也就表示牠並不是無敵的吧。"
Roman	ロマン	それは……朗報じゃないか！	Roman	That's great news!	罗曼	这可真是个好消息……！	羅曼	這……真是個好消息！
Lara	ララ	"この素材はわたくしが預かりましょう。
必ずや、頂獣討伐の糸口を見つけて差し上げますわ"	Lara	Leave this with me. I'm sure I can make use of it to find a clue to defeat the Apexi.	拉拉	"这个素材先由我保管吧。
我一定会找到对抗顶兽的办法的。"	拉拉	"這個素材就交給我保管吧。
我一定會找出討伐頂獸的線索。"
Resna	レスナ	ララさんが！　心強いです！	Resna	Having you work on that would be so reassuring, Lara!	蕾斯娜	拉拉小姐！真是太可靠了！	蕾斯娜	拉拉小姐！真是太可靠了！
Lara	ララ	"あれが錬金術の産物ならば、こちらも錬金術で
対抗するまで。ふふ、腕が鳴りますわね"	Lara	If that creature was created by alchemy, then we just need to fight alchemy with alchemy. Hehe, I'm looking forward to this.	拉拉	"既然那是炼金术的产物，那我们也用炼金术对抗即可。
呵呵，我已经跃跃欲试了。"	拉拉	"如果那是鍊金術的產物，那我們也用鍊金術
來對抗就行了。呵呵，我等不及要大顯身手了。"
Roman	ロマン	"よし、決まりだな。……ところで、例の海底洞窟の
拠点には、何か手掛かりが残っていないだろうか"	Roman	All right, then it's decided. Is there any chance they left something behind at that underwater cave base?	罗曼	"好，那就这么决定了。话说回来……
在海底洞窟的据点里，有没有留下什么线索呢？"	羅曼	"好，就這麼決定了……話說回來，
那個海底洞窟的據點，沒留下什麼線索嗎？"
Valeria	ヴァレリア	あの洞窟、もっと奥がありそうだったわよね	Valeria	It did seem like that cave had a deeper section...	瓦莱莉娅	那个洞窟好像还能再往里走一些。	瓦萊莉婭	那座洞窟的深處好像還有空間呢。
Lara	ララ	"あの奥では人造頂獣の研究が行われていたはず。
何か痕跡が残っている可能性はあります"	Lara	They were likely conducting research on man-made Apexi in the deeper section. Perhaps we'll find something left behind.	拉拉	"人造顶兽的研究应该是在那里面进行的。
确实有可能留下些痕迹。"	拉拉	"那個空間應該就是研究人造頂獸的地方。
或許會留下什麼痕跡。"
Valeria	ヴァレリア	そういうことなら、私が行くわ	Valeria	In that case, I'll go check it out.	瓦莱莉娅	既然如此，那我去调查洞窟。	瓦萊莉婭	這樣的話，就由我去吧。
Roman	ロマン	"よし。時間は限られている。
皆で手分けをして、できる限りのことをしよう"	Roman	Great. Time is limited. Let's split up and do whatever we can.	罗曼	好。现在时间有限，大家分头行动，尽力而为吧。	羅曼	"好。時間有限，
大家就分頭行動，盡可能地去做吧。"
