romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Oskar	オスカー	"うん。新しい子に会いにもっと遠出してみようと
思ってるんだ
"	Oskar	Yeah. I'm thinking of going really far this time. See if I can find some new little guys on the way.	奥斯卡	"嗯。我想去远一点的地方，
去认识新的植物。"	奧斯卡	"嗯，我想到更遠的地方，
去認識新的植物。"
Oskar	オスカー	それじゃあ、オイラはこのへんで	Oskar	And, with that, I think I'll be off.	奥斯卡	那我就先走了。	奧斯卡	那麼，我就先告辭了。
Oskar	オスカー	"今度会う時までにノートを準備しておくからさ。
その時はよろしくな"	Oskar	I'll make sure to take plenty of notes so I can show you them next time we meet.	奥斯卡	"下次见面前我会准备好笔记的。
到时候再见啦。"	奧斯卡	"下次見面的時候，我會準備好筆記的。
到時還請多多關照啦。"
Resna	レスナ	はい、またお会いしましょう！	Resna	Okay! See you again sometime!	蕾斯娜	好的，再见！	蕾斯娜	好的，下次再見！
Shallistera	シャリステラ	"レスナさん、わたしもここで一度
別行動しようと思います"	Shallistera	I think I'll be heading off on my own as well, Resna.	夏莉丝堤拉	"蕾斯娜，
接下来我也想暂时和你分开行动。"	夏莉絲堤菈	"蕾斯娜，
我想我也差不多要和妳分開行動了。"
Resna	レスナ	え！？　先輩もいなくなっちゃうんですか！	Resna	What?! You're leaving too?	蕾斯娜	什么？！前辈也要走吗！	蕾斯娜	咦！？前輩妳也要走嗎！？
Shallistera	シャリステラ	"街で聞いた噂に出てきた人が、
わたしの知り合いかもしれなくて"	Shallistera	I've heard some rumors around town about a certain person, and I have a feeling it's someone I know.	夏莉丝堤拉	"我在城镇听到一则传闻，
里面提到的人有可能是我的熟人。"	夏莉絲堤菈	"我在城裡聽到一個傳聞，
裡面提到的人物有可能是我的熟人。"
Shallistera	シャリステラ	ちょっと探しに行きたいんです	Shallistera	I'd like to try to find them.	夏莉丝堤拉	我想去找找她。	夏莉絲堤菈	我想去找一下對方。
Resna	レスナ	"……そうですよね、先輩にも先輩のやりたいことが
ありますよね！"	Resna	I see. That makes sense. You've got your own things you want to do!	蕾斯娜	"……也对，
前辈也有自己想做的事情嘛！"	蕾斯娜	"……也是，
前輩也有自己想做的事情嘛！"
Resna	レスナ	"色々とありがとうございました！
探してる人、見つかるといいですね！"	Resna	But thank you for everything! I hope you find who you're looking for!	蕾斯娜	"谢谢你帮我这么多！
祝你找到想找的人！"	蕾斯娜	"謝謝妳各方面的照顧！
希望妳能找到妳要找的人！"
Shallistera	シャリステラ	"こちらこそ、ありがとうございます。
では、またどこかで会いましょう"	Shallistera	Thank you as well, Resna. Until we meet again.	夏莉丝堤拉	"我才应该谢谢你。
那么，下次再见吧。"	夏莉絲堤菈	"我才要感謝妳。
那麼，我們有機會再見吧。"
Resna	レスナ	"ちょっと寂しいけど、また二人で頑張っていこう！
元々はイザナちゃんと私だけの旅だったんだし"	Resna	Splitting up like this is a bit sad, but let's keep working hard, Izana! This started as OUR journey, after all.	蕾斯娜	"虽然舍不得大家，但接下来就靠我们两个人努力下去吧！
况且一开始也是伊札娜和我两个人的旅途嘛。"	蕾斯娜	"雖然有點捨不得，但我們兩個繼續加油吧！
畢竟這趟旅行本來就只有妳和我而已。"
Izana	イザナ	"そうだね！　よーし、心機一転、
ちゃんとハンマーを磨いておかないと！"	Izana	That's right! Okay, let's get ready for a fresh start. I'll go polish my hammer!	伊札娜	"说得也是！好，要整理心情，
我要好好打磨一下锤子！"	伊札娜	"就是說啊！好，就當是重整心情，
我得好好打磨打磨錘子了！"
Resna	レスナ	"ふふ、じゃあ私も杖を磨いておこう！
転ばぬ先の杖！"	Resna	Heehee, then I'll polish my staff! Preparation is the key to success!	蕾斯娜	"呵呵，那我也打磨一下手杖！
磨杖不误炼金工！"	蕾斯娜	"呵呵，那我也來打磨一下手杖好了！
俗話說有備無患嘛！"
Resna	レスナ	"（早く一人前になりたい。
　立派な錬金術士になりたい）"	Resna	(I can't wait for everyone to accept me as a full-fledged alchemist.)	蕾斯娜	"（我想早日独当一面。
　我想成为厉害的炼金术士。）"	蕾斯娜	"（我想早日獨當一面。
　我想成為出色的鍊金術士。）"
Resna	レスナ	"（でも、そんな想いだけじゃ失敗してしまう。
　きっとまだ色々なものが足りてないから）"	Resna	(But I can't just blindly chase that dream, or I'll keep failing. I feel like there are still so many things I need to get to where I want to be.)	蕾斯娜	"（可是，光有这份想法是会失败的。
　因为我恐怕还欠缺许多东西。）"	蕾斯娜	"（但是，單靠這股信念是不會成功的。
　因為我一定還有許多不足之處。）"
Resna	レスナ	（私に足りないものって、なんだろう……？）	Resna	(But I wonder what those things could be.)	蕾斯娜	（我所欠缺的东西，究竟是什么呢……？）	蕾斯娜	（我所欠缺的，究竟是什麼呢……？）
???	？？？	…………	???	...	？？？	…………	？？？	…………
???	？？？	"次なる狙いは、闇に咲く花――
なんて甘美な響きですこと"	???	The next target is the flower that blooms in darkness. Doesn't that name sound simply delectable?	？？？	"下一个目标是黑暗中绽放的花朵——
多么甜美的一个词。"	？？？	"下一個目標，是黑暗中綻放的花朵──
這聽起來多麼甜美啊。"
???	？？？	さあ、行きますわよ	???	Now, it's time to go.	？？？	来吧，该出发了。	？？？	來，走吧。
???	？？？	すべてはわたくしたちの目的のために	???	All that we do, we do for the sake of our ambitions.	？？？	一切都是为了实现我们的目的。	？？？	一切都是為了實現我們的目的。
