romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"ちょいちょい相棒。まさかとは思うけど、あいつらの
誘いに乗るなんて言い出さないよね？"	Heidi	Whoa there, partner. Don't tell me you're actually considering taking up her offer?	海蒂	"等一下等一下，
你该不会想说要接受她的拉拢吧？"	海蒂	"嘿，我的好搭檔。雖然機率很低，
但妳應該不會答應要助他們一臂之力吧？"
Valeria	ヴァレリア	"それはないけど……
でも、何をするつもりなのかは知りたいって思うの"	Valeria	Of course not. But I do want to know what she's trying to get at.	瓦莱莉娅	"那倒不会……
不过我想知道，她究竟要做什么。"	瓦萊莉婭	"是不會啦……
不過，我很好奇他們打算要做什麼。"
Valeria	ヴァレリア	"もしかしたら、
私の記憶に何か関係があるのかもしれないから"	Valeria	I think...it might have something to do with my memories.	瓦莱莉娅	说不定这和我的记忆有关呢。	瓦萊莉婭	"因為，
說不定他們要做的事跟我的記憶有關係。"
Resna	レスナ	"……この間、ベルク州でララさんたちと戦った時、
「ルイネ州の古城を拠点にしてる」って言ってたの"	Resna	When we fought Lara and Geron in Berg, they said they were using an ancient castle in Ruine as a base.	蕾斯娜	"之前……在贝尔克州和拉拉他们战斗时，
她说过，瑞恩州的古城是她们的据点。"	蕾斯娜	"……之前在貝魯克州跟拉拉一行人戰鬥時，
他們說過他們「以盧涅州的古城為據點」。"
Izana	イザナ	"来るのなら、そこで決着を付けよう
って言ってたよね"	Izana	They also said that if we went there, we could settle things once and for all.	伊札娜	"还说要是想来挑战，
就在那里决一胜负。"	伊札娜	"還表示
「來得了的話，就在那裡做個了斷吧！」。"
Resna	レスナ	"古城に行けば、もしかしたらその党首さんにも
会えるかもしれない"	Resna	We might even be able to meet this leader if we head to that castle.	蕾斯娜	去古城也许就能见到那个党首。	蕾斯娜	"所以只要前往古城，
或許就能見到那位黨首小姐。"
Heidi	ハイディ	ルイネ州かあ……	Heidi	Ruine, huh...	海蒂	瑞恩州啊……	海蒂	盧涅州啊……
Lanze	ランツェ	どうした、ハイディ？　渋い顔して	Lanze	Somethin' the matter, Heidi? You don't look too happy.	兰泽	你这一脸愁相是怎么了，海蒂？	藍澤	海蒂，怎麼了？一臉悶悶不樂的。
Heidi	ハイディ	いんや、なんでもないよ	Heidi	No, it's nothing.	海蒂	不，没什么。	海蒂	不，沒什麼。
Valeria	ヴァレリア	レスナは行くつもりなのね？	Valeria	Are you really going there, Resna?	瓦莱莉娅	蕾斯娜打算去吧？	瓦萊莉婭	蕾斯娜打算去那裡嗎？
Resna	レスナ	――うん	Resna	...Yes.	蕾斯娜	——嗯。	蕾斯娜	──嗯。
Lanze	ランツェ	罠だとしてもか？	Lanze	Even if could be a trap?	兰泽	即使那是个圈套？	藍澤	就算知道是陷阱？
Resna	レスナ	"はい。皆さんの協力もあって、
錬金術はこの国の人々に受け入れられつつあります"	Resna	Yes. Thanks to everyone here, alchemy is becoming more and more accepted by the people of this country.	蕾斯娜	"是的。因为大家的帮助，
这个国家的人们在渐渐接受炼金术。"	蕾斯娜	"是的。託各位的福，
這個國家的人們已經逐漸開始接受鍊金術了。"
Resna	レスナ	"でも、もし錬金術が悪用されて、人々に危害を加える
ようなことがあれば……その信頼は崩れ去ってしまいます"	Resna	But if alchemy were to be misused to harm people, that trust could crumble in an instant.	蕾斯娜	"但如果有人滥用炼金术危害他人……
那这份对炼金术的信任就会崩塌。"	蕾斯娜	"可是，如果遭到濫用，對國民來說成了一種威脅……
就會失去大家對鍊金術的信賴。"
Resna	レスナ	"そうならないためにも、
ちゃんと顔を合わせて話をしたいんです"	Resna	I want to meet with them face-to-face to make sure that never happens.	蕾斯娜	"为了避免这种情况，
我也想面对面和她们谈谈。"	蕾斯娜	"為了避免陷入這種局面，
我想當面跟對方談一談。"
Heidi	ハイディ	"ま、話し合いに応じてくれるかは分からないけど……
戦いが避けられるならそれに越したことはないね"	Heidi	I'm not sure they'll be willing to talk, but if we can avoid fighting, then it's always worth a shot.	海蒂	"虽然不知道对方肯不肯谈……
但要是能想办法避免战斗那就最好了。"	海蒂	"不知道對方會不會答應這件事……
但只要能避免戰鬥，都不是壞事。"
Resna	レスナ	"結局は戦うことになるかもしれないけれど、
できれば話し合いで解決したいと思うんです"	Resna	It might come to a fight in the end, but we have to try to solve this through discussion if possible.	蕾斯娜	"最后也许还是会演变成战斗，
不过我还是想尽量通过对话来解决问题。"	蕾斯娜	"雖然雙方可能終須一戰，
我還是希望能透過談和來解決。"
Resna	レスナ	"どうかな？
ヴァレリアも一緒についてきてくれない？"	Resna	What do you think, Valeria? Will you join us?	蕾斯娜	"怎么样？
瓦莱莉娅你也一起来吧？"	蕾斯娜	"如何？
瓦萊莉婭願意跟我一起去嗎？"
Valeria	ヴァレリア	……もちろん、付き合うわよ	Valeria	Of course. I'll always be there.	瓦莱莉娅	当然……我也去。	瓦萊莉婭	……當然，我會陪著妳的。
Resna	レスナ	ふふっ。ありがとう、ヴァレリア	Resna	Hehe. Thank you, Valeria.	蕾斯娜	呵呵，瓦莱莉娅，谢谢你。	蕾斯娜	呵呵，瓦萊莉婭，謝謝妳！
Heidi	ハイディ	よし！　そうと決まったら早速、準備だ！	Heidi	Right! That's settled, so let's get ready!	海蒂	好，既然决定了，那就赶快做准备吧！	海蒂	好！既然決定了，就開始準備吧！
Izana	イザナ	おー！	Izana	Yeah!	伊札娜	好！	伊札娜	好～！
Valeria	ヴァレリア	（レスナはいつも、やりたいことがはっきりしてる）	Valeria	(Resna always knows exactly what she wants.)	瓦莱莉娅	（蕾斯娜任何时候都很清楚自己要做什么。）	瓦萊莉婭	（蕾斯娜的目標總是很明確。）
Valeria	ヴァレリア	（すごく眩しくて……羨ましい）	Valeria	(It makes her shine so brightly. I wish I had that same confidence.)	瓦莱莉娅	（真是耀眼夺目……我好羡慕。）	瓦萊莉婭	（這樣的她看起來非常耀眼……真令人羨慕。）
Valeria	ヴァレリア	ねぇレスナ	Valeria	Hey, Resna.	瓦莱莉娅	我说，蕾斯娜。	瓦萊莉婭	嘿，蕾斯娜。
Valeria	ヴァレリア	何か、感じるものがある？	Valeria	Do you feel anything?	瓦莱莉娅	你感觉到什么没？	瓦萊莉婭	妳能感覺到什麼嗎？
Resna	レスナ	"か、身体が、温かいと思うけど。
どうしたの？"	Resna	I-I feel the warmth of your body, I guess? What's the matter?	蕾斯娜	"好、好像觉得有一点暖暖的。
怎么了？"	蕾斯娜	"我、我想應該是體溫吧。
怎麼了？"
Valeria	ヴァレリア	"温かいか……嬉しい言葉ね。
大丈夫、なんともないわ"	Valeria	Warmth? I'm...glad to hear that. Don't worry, it's nothing!	瓦莱莉娅	"暖暖的……你能这么说我很开心。
没什么，别在意。"	瓦萊莉婭	"體溫嗎……太好了。
沒事，沒什麼。"
