romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	"残念ながら、そう簡単に作れるものでもなくてね。
ほとんど偶然、奇跡の産物なの"	Saskia	Unfortunately, creating a place like this is not as simple as it seems. This atelier is truly the result of fortuity and miracles.	萨丝琪亚	"很遗憾，这里并不是想造就造的。
可以说完全出自巧合，是奇迹的产物。"	薩絲琪亞	"可惜這裡也不是那麼容易就能建造出來的。
它幾乎能說是偶然，是奇蹟下的產物。"
Saskia	ザスキア	"このアトリエができた頃には、
すでに錬金術は過去のものだった"	Saskia	When it was finally completed, alchemy had already become a thing of the past.	萨丝琪亚	"在这个炼金工房建成的时候，
炼金术已经是过时的技术。"	薩絲琪亞	"在這個鍊金工房建好的時候，
鍊金術早已淪為過去式了。"
Saskia	ザスキア	"昔のように誰もが錬金術を学び、取り組む……
というのは、やはり難しいでしょうね"	Saskia	Getting people to learn and advance alchemy like they did in the olden days... Well, it would be quite difficult now.	萨丝琪亚	"像过去一样人人学习、钻研炼金术……
应该很难实现吧。"	薩絲琪亞	"像從前那般人人學習鍊金術、用心鑽研的情景……
或許已經很難再見到了。"
Resna	レスナ	"……でも、そんなのもったいない！
錬金術は、とっても素晴らしいものなのに"	Resna	But that's such a shame! Alchemy is such a wonderful thing!	蕾斯娜	"……可是这样也太可惜了！
明明炼金术这么神奇。"	蕾斯娜	"……不過，這樣就太可惜了！
明明鍊金術這麼美好。"
Resna	レスナ	"だから私、果ての大陸を見つけて、
錬金術を復活させたいんです！"	Resna	That's why I'm going to find the World's End. I want to restore alchemy to its former glory!	蕾斯娜	"所以我想找到终极大陆，
然后复活炼金术！"	蕾斯娜	"所以我才想找到終極大陸，
讓鍊金術復活！"
Shallistera	シャリステラ	果ての大陸……？	Shallistera	What's the World's End?	夏莉丝堤拉	终极大陆……？	夏莉絲堤菈	終極大陸……？
Resna	レスナ	"たくさんのマナが眠ってるといわれている場所です。
遥か海の向こうにあるといわれています"	Resna	It's a place rumored to be a rich source of mana. They say it's all the way across the wide ocean.	蕾斯娜	"说是一片蕴藏着大量玛那的陆地，
位于遥远的大海对面。"	蕾斯娜	"據說那裡位於遙遠的大海彼端，
是個蘊藏著許多瑪那的地方。"
Saskia	ザスキア	"伝説、おとぎ話の類だけどね。昔、国中の錬金術士が
総出で探したけど結局見つからなかった"	Saskia	It's much closer to fiction than fact. Long ago, alchemists throughout the country went in search of it, but it was never found.	萨丝琪亚	"不过这只是传说和童话里的说法。过去，全国的炼金术士
曾经发起总动员去寻找，结果也没有找到。"	薩絲琪亞	"不過，那只能算是個傳說或童話故事。過去，曾經出動
全國上下的鍊金術士去尋找，但最後仍是無功而返。"
Resna	レスナ	でも！　きっとあるはずです！	Resna	But...I just know it exists!	蕾斯娜	但是！那个地方一定存在！	蕾斯娜	可是！我相信一定有那個地方。
Resna	レスナ	"果ての大陸を見つけて、マナの問題を解決して……。
みんなが錬金術で幸せになれるようにしたい"	Resna	I want to find the World's End and solve the mana shortage... And make everyone's lives better through alchemy!	蕾斯娜	"我想找到终极大陆，解决玛那的问题……
通过炼金术让大家获得幸福。"	蕾斯娜	"我想找到終極大陸，解決瑪那的問題……
讓大家都能透過鍊金術獲得幸福。"
Resna	レスナ	"だから立派な錬金術士になって、
果ての大陸を探しに行きたいと思ってます！"	Resna	That's why I'm going to become a full-fledged alchemist. I'm going to go look for the World's End!	蕾斯娜	"所以我才要成为厉害的炼金术士，
去寻找终极大陆！"	蕾斯娜	"因此我才要成為出色的鍊金術士，
去尋找終極大陸！"
Shallistera	シャリステラ	……すごい。そんなこと考えてるんですね	Shallistera	Wow. It looks like you have put a lot of thought into this, Resna.	夏莉丝堤拉	……了不起。你原来在想这些事呀。	夏莉絲堤菈	……真了不起，原來妳是這麼想的啊。
Marie	マリー	いい夢じゃない。夢は大きいほうがいいわよ	Marie	I think that's a fantastic goal to have. The bigger the dream, the better!	玛莉	你的梦想好棒。梦想就是要远大才好。	瑪莉	很不錯的夢想，夢想就是要遠大一點才好。
Rorona	ロロナ	同じ錬金術士として応援するよ！	Rorona	You have my support as a fellow alchemist.	萝乐娜	同为炼金术士，我支持你！	蘿樂娜	同樣身為鍊金術士，我支持妳！
Judie	ユーディー	あたしたちにできることなら、なんでも言ってね	Judie	Let us know if there's anything we can do to help you out.	优蒂	要是有什么我们帮得上忙的，你尽管说。	優蒂	如果有什麼我們能幫上忙的，妳儘管開口。
Resna	レスナ	はい！　ありがとうございます！	Resna	I will! Thank you!	蕾斯娜	好！谢谢你们！	蕾斯娜	好的！謝謝妳！
Saskia	ザスキア	"そのためには、まずは私が出した課題をこなして、
見習いを卒業してもらわないとね"	Saskia	That is why you must complete my assignment and graduate from the role of apprentice.	萨丝琪亚	"为了实现梦想，你得先完成我出的课题，
从见习炼金术士毕业才行哦。"	薩絲琪亞	"為了實現夢想，妳得先完成我出的課題，
從見習鍊金術士的身分畢業才行哦。"
Saskia	ザスキア	"前にも言ったと思うけど、今のままじゃ
果ての大陸を探す旅なんて許可できないわよ"	Saskia	I've told you this before, but I cannot permit you to go on a journey to find the World's End as you are now.	萨丝琪亚	"我以前也说过，以你现在的水平，
我还不会允许你出发去寻找终极大陆。"	薩絲琪亞	"我之前應該也說過，以妳目前的程度，
我還不會允許妳踏上尋找終極大陸的旅程。"
Resna	レスナ	"はい、分かってます！
師匠に認めてもらえるよう頑張ります！"	Resna	I know! I'm working really hard to do that. I promise I won't let you down!	蕾斯娜	"嗯，我明白！
为了让师父认可，我会努力的！"	蕾斯娜	"嗯，我明白！
我會努力讓師父認可我的實力的！"
Shallistera	シャリステラ	"あの……果ての大陸を探すにあたって、
どうするかってもう決めているんですか？"	Shallistera	Um... Have you decided what it is you need to do in order to find the World's End?	夏莉丝堤拉	"那个……你已经想好
要如何寻找终极大陆了吗？"	夏莉絲堤菈	"請問……妳已經想好在尋找終極大陸時
該做些什麼了嗎？"
Resna	レスナ	"まだ場所の見当もついていない状態なので……。
まずは錬金術の素晴らしさを広めたいって思ってます"	Resna	Well, I still don't know where to begin looking for it... So, I'm going to start with spreading the wonders of alchemy first.	蕾斯娜	"毕竟现在还完全不知道在哪里……
所以我想先去普及炼金术的厉害之处！"	蕾斯娜	"因為現在都還不知道那在哪裡……
所以我想先去推廣鍊金術的美好之處。"
Resna	レスナ	"そうすれば、一緒に果ての大陸を探してくれる人が
出てきてくれないかなー……なんて思ったり"	Resna	If I do that, I might be able to meet someone willing to come look for it with me... Or, at least, that's what I hope.	蕾斯娜	"这样说不定就会遇到愿意和我一起
去寻找终极大陆的人……我是这么想的。"	蕾斯娜	"想說這麼一來，或許就會出現願意跟我一起
去尋找終極大陸的人了……這樣。"
Resna	レスナ	"その前に、師匠の課題をこなして、一人前の
錬金術士だって認めてもらわなきゃなんですけどね"	Resna	But before all of that, I need to complete Miss Saskia's assignment and become a full-fledged alchemist.	蕾斯娜	"不过在那之前，我得完成师父的课题，
让师父认可我是可以独当一面的炼金术士。"	蕾斯娜	"不過在那之前，我得完成師父的課題，
讓師父認可我是個獨當一面的鍊金術士才行。"
Shallistera	シャリステラ	"……レスナさん。
わたしもついていってはいけませんか？"	Shallistera	If you don't mind, Resna, I would love to accompany you.	夏莉丝堤拉	"……蕾斯娜，
我可以和你一起去吗？"	夏莉絲堤菈	"……蕾斯娜，
我可以跟妳一起去嗎？"
Resna	レスナ	え？	Resna	Huh?	蕾斯娜	咦？	蕾斯娜	咦？
Shallistera	シャリステラ	"マナが枯渇してしまうという話……。実は、わたしの
故郷でも似たような問題に直面しているんです"	Shallistera	My village is also facing a similar problem, so the story of the mana drought resonated with me.	夏莉丝堤拉	"关于玛那的枯竭……
其实我的故乡也面临着类似的问题。"	夏莉絲堤菈	"關於瑪那枯竭一事……
其實，我的故鄉也面臨著類似的問題。"
Shallistera	シャリステラ	"わたしも錬金術士としてその解決方法を探していて。
レスナさんのやりたいこととちょっと近いなって"	Shallistera	As an alchemist, I also think it's my duty to look for a solution to that problem. We seem to have that in common.	夏莉丝堤拉	"作为炼金术士，我也在寻找解决的办法。
感觉和你想做的事情有点相通的地方。"	夏莉絲堤菈	"我身為鍊金術士，也在尋找解決的方法，
感覺和蕾斯娜妳想做的事有點接近。"
Resna	レスナ	そうだったんですね！	Resna	Oh, I see!	蕾斯娜	原来是这样！	蕾斯娜	原來是這樣啊！
Shallistera	シャリステラ	"だから、レスナさんについていけば、
わたしも何か得るものがあるかなって思うんです"	Shallistera	If I go with you, I think it may bring me closer to the answer I need.	夏莉丝堤拉	"所以我想，如果能和你一起去的话，
我说不定也能获得些启发。"	夏莉絲堤菈	"所以我想，如果跟著妳一起去，
或許我也能有所收穫。"
Shallistera	シャリステラ	"それに……頑張ってるレスナさんを、
なんだか放っておけなくて"	Shallistera	And besides, seeing you try so hard makes me feel like I can't just leave you.	夏莉丝堤拉	"而且……看到你这么努力，
我也不由得想要支持你。"	夏莉絲堤菈	"而且……看到妳如此努力，
總覺得無法丟下妳不管。"
Resna	レスナ	"むしろいいんですか！？
ぜひよろしくお願いします！　シャリステラ先輩！！"	Resna	Are you sure that's all right?! Oh my gosh, I'd love to have you come with me! Please, Miss Shallistera!	蕾斯娜	"你真的愿意和我一起去吗？！
那就拜托了！夏莉丝堤拉前辈！"	蕾斯娜	"這樣真的好嗎！？
那就拜託妳了！夏莉絲堤菈前輩！！"
Shallistera	シャリステラ	せ、先輩……なんだかむず痒いですね	Shallistera	M-Miss...? It feels strange hearing you call me that.	夏莉丝堤拉	前、前辈……感觉有点不好意思呢。	夏莉絲堤菈	前、前輩……感覺有點難為情呢。
Resna	レスナ	"（錬金術士の先輩と一緒に旅ができるなんて……。
　夢じゃないよね！？）"	Resna	(I can't believe I get to travel with a veteran alchemist! Am I dreaming?!)	蕾斯娜	"（居然能和炼金术士前辈一起旅行……
　我不是在做梦吧？！）"	蕾斯娜	"（居然能和鍊金術士前輩一起旅行……
　這不是在作夢吧！？）"
