romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	私、作り方なんて考えられるかしら？	Valeria	Can I really learn to think like that?	瓦莱莉娅	我能想出新的配方？	瓦萊莉婭	我真的可以自己發明配方嗎？
Resna	レスナ	調合ができたんだから、きっとできると思うな	Resna	You can synthesize, so I'm sure you can.	蕾斯娜	因为你已经会调合了，所以肯定能做到。	蕾斯娜	妳已經學會調合了，我相信一定可以。
Valeria	ヴァレリア	"そっか。うん。楽しみね！　もっと錬金術の練習、
頑張ろうっと……そうだ！"	Valeria	I can't wait! I'm going to keep practicing alchemy and... Oh yeah!	瓦莱莉娅	"这样啊，嗯，好期待！
我要更努力地练习炼金术……对了！"	瓦萊莉婭	"原來如此。嗯。真期待！
我得更努力練習鍊金術……對了！"
Valeria	ヴァレリア	"レスナ、錬金術を教えてくれたお礼に身体の動かし方を
教えてあげる！"	Valeria	Resna, as thanks for teaching me alchemy, I'll show you how to move your body!	瓦莱莉娅	"蕾斯娜，你教了我炼金术，
作为回报，我来教你活动筋骨的方法！"	瓦萊莉婭	"蕾斯娜，為了感謝妳教我鍊金術，
我願意把戰鬥身法傳授給妳！"
Resna	レスナ	身体の動かし方？	Resna	Move my body?	蕾斯娜	活动筋骨的方法？	蕾斯娜	戰鬥身法？
Valeria	ヴァレリア	"そうそう！　私がレスナに教えられることって
これくらいだもの！　やりましょ！"	Valeria	Yeah! This is probably the only thing I have to teach! Let's try it!	瓦莱莉娅	"没错！我能教你的也只有这个了！
来做做看吧！"	瓦萊莉婭	"沒錯！我能教妳的也只有這個了！
一起試試看吧！"
Resna	レスナ	"ヴァレリアが教えてくれるなんて、嬉しいけど……
私にもできるかな？"	Resna	I'm happy you're willing to teach me, but I'm not sure if I'll be able to learn anything.	蕾斯娜	"我很高兴瓦莱莉娅愿意教我……
可我能学得会吗？"	蕾斯娜	"很高興妳願意教我……
但我真的辦得到嗎？"
Valeria	ヴァレリア	できるわよ！　じゃあ、行くわよ	Valeria	I know you can! Come on, let's go!	瓦莱莉娅	当然能啦！那就开始吧。	瓦萊莉婭	沒問題的！來，我們開始吧。
Resna	レスナ	こ、こんな感じ？	Resna	Like this?	蕾斯娜	是、是这样吗？	蕾斯娜	像、像這樣嗎？
Valeria	ヴァレリア	うん。そこでね、ぐるっと勢いよく！	Valeria	Yep, now swing with all you've got!	瓦莱莉娅	嗯，这时候转动的力度要猛！	瓦萊莉婭	嗯。然後，用力迅速轉身！
Resna	レスナ	え、ええと……勢いよく！	Resna	Um... HAAAH!	蕾斯娜	唔、唔……力度要猛！	蕾斯娜	呃、嗯……用力轉身！
Valeria	ヴァレリア	いい感じね。次は――	Valeria	Looking good! Now...	瓦莱莉娅	很不错，然后——	瓦萊莉婭	不錯。接下來──
Resna	レスナ	"ま、待ってヴァレリア！　今のもう一度おさらい
させて！？"	Resna	Wait, Valeria! Can we go over it one more time?	蕾斯娜	"等、等等，瓦莱莉娅！
让我再复习一下刚才的动作吧？！"	蕾斯娜	"等、等等，瓦萊莉婭！
剛才的動作可以再來一次嗎！？"
Valeria	ヴァレリア	あ、うん。じゃあね……	Valeria	Oh, sure. So...	瓦莱莉娅	啊，好。那就……	瓦萊莉婭	啊，好。那就……
Resna	レスナ	"はぁ、はぁ……いっぱい運動したぁ！
身体を動かすって気持ちいいんだね！"	Resna	*Huff* *Huff* What a workout! It feels really good to move around like this!	蕾斯娜	"呼、呼……锻炼了好久！
活动筋骨感觉真舒畅啊！"	蕾斯娜	"呼……呼……做了好多運動！
活動身體的感覺真舒爽！"
Valeria	ヴァレリア	ホント？　レスナがよかったら毎日やる？	Valeria	Really? Then how about we do this every day?	瓦莱莉娅	真的吗？那你愿意的话每天都做一次吧？	瓦萊莉婭	真的嗎？那要不要每天一起鍛鍊？
Resna	レスナ	ま、毎日はちょっとキツいかも	Resna	That might be a little much...	蕾斯娜	每、每天都做的话恐怕有点累。	蕾斯娜	每、每天可能有點困難。
Resna	レスナ	"あ、そういえば。
ヴァレリアはロマンさんから招待状もらった？"	Resna	Oh, that reminds me. Valeria, did you get Roman's invitation?	蕾斯娜	"啊，对了，
瓦莱莉娅有收到罗曼先生的邀请函吗？"	蕾斯娜	"啊，對了。
瓦萊莉婭，妳收到羅曼先生的邀請函了嗎？"
Valeria	ヴァレリア	"ああ、「ナントカ発表会」っていうヤツ？
もらったわよ。私と、ハイディの分も"	Valeria	"Oh, that ""Whoever's Big Announcement"" thing? Yep. One for me and one for Heidi."	瓦莱莉娅	"哦，是那个“什么什么大发布会”吧？
我和海蒂都收到了。"	瓦萊莉婭	"啊，是那個「某某發表會」嗎？
我收到了。海蒂也有。"
Resna	レスナ	ロマンさんが発表したいことってなんだろうね？	Resna	What do you think he's going to announce?	蕾斯娜	罗曼先生到底想发布什么事啊？	蕾斯娜	羅曼先生到底想發表什麼呢？
Valeria	ヴァレリア	"気になるわよね。わざわざカフェに人を集めるくらい
だもの、きっとすごいことに違いないわ"	Valeria	Makes you wonder, right? It's sure to be something interesting if he's going to all the trouble of making people gather at the cafe.	瓦莱莉娅	"好在意啊。煞有介事地把大家都叫到咖啡厅，
看来肯定是件特别重要的事吧。"	瓦萊莉婭	"真好奇。既然特地邀請這麼多人到咖啡廳，
肯定是不得了的大事。"
Resna	レスナ	楽しみだなぁ……	Resna	I can't wait to hear it.	蕾斯娜	好期待啊……	蕾斯娜	好期待喔……
Valeria	ヴァレリア	そうね。私も楽しみ！	Valeria	Yeah, me neither!	瓦莱莉娅	是啊，我也很期待！	瓦萊莉婭	真的。我也很期待！
