romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"すごいすごーい！
本物の錬金術士だ！！！"	Resna	Whoooaaa! That's so cool! I can't believe I ran into a real alchemist!	蕾斯娜	"好厉害好厉害！
是活生生的炼金术士！！！"	蕾斯娜	"好厲害、好厲害！
是真正的鍊金術士！！！"
Resna	レスナ	"どうやったら立派な錬金術士になれますか！？
ライザさんはどうして錬金術士になろうと！？"	Resna	Why did you decide to pursue alchemy?! How do I become a strong alchemist like you?!	蕾斯娜	"怎样才能成为厉害的炼金术士呢？！
莱莎小姐为什么想成为炼金术士呢？！"	蕾斯娜	"要怎樣才能成為出色的鍊金術士呢！？
萊莎小姐是為什麼想成為鍊金術士的呢！？"
Resna	レスナ	"普段、意識していることは！？
ご飯は何を！？　ご趣味は！？"	Resna	Do you have any tips? What do you like to eat? What are your hobbies?	蕾斯娜	"平常有没有什么注意的地方？！
平时吃什么？！有什么爱好吗？！"	蕾斯娜	"妳平常注重什麼！？
都吃些什麼東西！？興趣是！？"
Ryza	ライザ	ちょ、ちょっと！　落ち着いてよ！	Ryza	Whoa, whoa! Slow down!	莱莎	慢、慢着慢着！你冷静一点！	萊莎	等、等一下！妳冷靜一點！
Ryza	ライザ	どうしたってのよ急に。びっくりするじゃない	Ryza	I was NOT expecting all of that.	莱莎	怎么了呀这么突然，吓我一跳。	萊莎	怎麼突然問這些？嚇我一跳。
Resna	レスナ	"あっ……！　す、すみません！
実は私、錬金術士の見習いなんです！"	Resna	Oh! S-Sorry... To tell you the truth, I'm an apprentice alchemist!	蕾斯娜	"啊……！对、对不起！
其实我是个见习炼金术士！"	蕾斯娜	"啊……！對、對不起！
其實我是個見習鍊金術士！"
Resna	レスナ	"でも、師匠以外の錬金術士に会ったことがなくて……。
だからライザさんと会って、つい興奮しちゃって"	Resna	You're the first alchemist I've met besides my teacher, so I'm just super excited!	蕾斯娜	"但是我从没见过师父以外的炼金术士……
所以见到莱莎小姐有点激动过度了。"	蕾斯娜	"但是，我從沒見過師父以外的鍊金術士……
所以見到萊莎小姐，就不小心興奮過度了。"
Ryza	ライザ	"あはは、なんだ、そういうことね。
ていうかレスナも錬金術士だったんだ"	Ryza	Ohh, okay, so that's why. Wait, Resna, you're an alchemist, too?	莱莎	"啊哈哈，原来是这样呀。
蕾斯娜，你也是炼金术士呀。"	萊莎	"啊哈哈，什麼嘛，原來是這樣。
話說，蕾斯娜妳也是鍊金術士啊。"
Resna	レスナ	"はい！　なのでぜひライザさんにお聞きしたいんです！
どうしたらライザさんのように立派になれますか！？"	Resna	Yes! So please, can I ask you a few questions? How did you become such an amazing alchemist?!	蕾斯娜	"是的！所以请务必教导我！
请问怎样才能成为像你一样厉害的炼金术士呢？！"	蕾斯娜	"是的！所以我想請教萊莎小姐，
要怎樣才能變得跟妳一樣出色呢！？"
Ryza	ライザ	へっ？　立派……！？　あたしが？	Ryza	What? Me? Amazing?	莱莎	咦？厉害……？！我吗？	萊莎	咦？出色……！？妳說我嗎？
Resna	レスナ	"だって師匠、言ってたんです！
錬金術があれば大抵の困難は乗り切れるって"	Resna	Yeah! My teacher told me that there are few problems that alchemy can't solve.	蕾斯娜	"因为师父跟我说过！
她说，只要有炼金术，就可以克服大多数困难。"	蕾斯娜	"因為師父跟我說過！
她說，只要有鍊金術，大多數的困難都能克服。"
Resna	レスナ	"そして、ライザさんは錬金術で作った爆弾……
フラムを使って見事に困難を乗り切っていました！"	Resna	And that bomb you made solved our problem super well!	蕾斯娜	"刚刚莱莎小姐正是使用炎烧……
炼金术制成的炸弹，漂亮地克服了困难！"	蕾斯娜	"而萊莎小姐用鍊金術製成的炸彈……
也就是炎燒，成功地克服了困難！"
Resna	レスナ	"これはライザさんが錬金術を使いこなす
立派な錬金術士である証拠に他なりません！"	Resna	That's proof that you've mastered alchemy and that you're a real, full-fledged alchemist!	蕾斯娜	"这就证明莱莎小姐是一个能活用炼金术的
厉害的炼金术士！"	蕾斯娜	"這就證明了萊莎小姐是一個
精通鍊金術的出色鍊金術士！"
Ryza	ライザ	"なるほど……？　そっかー、立派かあ……。
えへへ～"	Ryza	I see. Me, amazing, huh? Hehe... I like the sound of that...	莱莎	"这样呀……？原来我很厉害呀……
嘿嘿～"	萊莎	"這樣啊……？原來如此──
我很出色啊……嘿嘿嘿～"
Resna	レスナ	"なので何とぞ！　立派な錬金術士になるコツを
教えていただきたく！"	Resna	So, please! Tell me how I can be just like you!	蕾斯娜	"所以拜托你了！
请告诉我成为厉害炼金术士的诀窍吧！"	蕾斯娜	"所以求求妳！
請告訴我成為優秀鍊金術士的訣竅！"
Ryza	ライザ	"立派なんてものじゃないけど、
うーん、そうだなあ。んー……"	Ryza	"Not sure why you'd want to be like me.
Hmm, let me think..."	莱莎	"我没什么厉害的啦。
唔，我想想。嗯……"	萊莎	"雖然我不是什麼優秀的鍊金術士，
但是，嗯～這個嘛。嗯……"
Ryza	ライザ	よく分かんないや	Ryza	I have no idea!	莱莎	我也不太明白。	萊莎	我也不太清楚。
Resna	レスナ	"……あ、なるほど！　人に答えを求めるのではなく、
自分で考えることが大事ということですね！"	Resna	Oh, I get it! You want me to figure things out myself, right? Spoken like a true veteran!	蕾斯娜	"……啊，原来如此！与其向他人寻求答案，
不如自己动脑思考，是这个意思吧！"	蕾斯娜	"……啊，原來如此！妳的意思是，不要向他人索求答案，
重要的是要自己動腦思考對吧！"
Ryza	ライザ	"あっ、ううん！　そんな大層な話じゃなくて！
本当に分からないんだよ。自分でもさ"	Ryza	No, no! I seriously don't know.	莱莎	"啊，不是不是！没有这种高深的意思啦！
我是真的自己都不太明白。"	萊莎	"啊，不是不是！沒有那麼深的含意啦！
我是真的連自己都不太清楚。"
Resna	レスナ	そうですか……	Resna	Oh...	蕾斯娜	这样哦……	蕾斯娜	這樣啊……
Ryza	ライザ	あたしだってちょっと前までただの農家の娘だったし	Ryza	It wasn't long ago that I was still an average farm girl.	莱莎	直到不久之前，我都还是个普通的农家女孩。	萊莎	我在不久前，也還只是個普通的農家女孩。
Ryza	ライザ	"錬金術だって何も知らなくて。なんてことない村で、
なんてことない毎日を過ごしてたんだよ"	Ryza	I didn't know a thing about alchemy. I passed my unremarkable days in my unremarkable village.	莱莎	"当时也完全不了解炼金术，在平平无奇的村子里
过着平平无奇的日子。"	萊莎	"當時對鍊金術一無所知，
在一個平淡無奇的村子裡過著平淡無奇的日子。"
Ryza	ライザ	"そんな日々を変えたくて、錬金術と出会って……
色んなことがあって、今のあたしになってるんだ"	Ryza	I wanted to break free from the monotony of everyday life, and that's when I happened upon alchemy. I went through a lot to become the person I am today.	莱莎	"我想改变那样的生活，并与炼金术相遇……
之后又发生了好多事情，才有了现在的我。"	萊莎	"我想改變那樣的生活，而在與鍊金術相遇……
經歷了許多事情之後，才成就了現在的我。"
Ryza	ライザ	"だから、大丈夫だよ。レスナには、あたしにも
負けないくらいの熱意があるようだしね"	Ryza	I'm sure you'll do well for yourself. You've got passion like no other.	莱莎	"所以蕾斯娜你不用担心，
因为你有着不输给我的热情。"	萊莎	"所以蕾斯娜妳就放心吧，
而且妳的熱情看起來並不會輸給我呢。"
Resna	レスナ	……はい！	Resna	Thank you!	蕾斯娜	……好的！	蕾斯娜	……好的！
Ryza	ライザ	"それにしてもさ、なんでこんなとこに？
一人じゃ危ないよ。近くの街まで送ろうか？"	Ryza	Anyway, what are you doing here? It's not a safe place to be by yourself. Do you want me to walk you to a nearby town?	莱莎	"话说回来，你为什么在这里？
一个人很危险哦。我送你去附近的城镇吧？"	萊莎	"話說回來，妳怎麼會在這種地方？
一個人很危險喔。我送妳到附近的城鎮吧？"
Resna	レスナ	"あ、ちょっと今、錬金術の師匠から課題を出されて
いまして……そこまでお世話になるわけには"	Resna	Ah, actually, I'm currently in the middle of completing an assignment my teacher gave me. And I couldn't possibly trouble you that much.	蕾斯娜	"啊，我正在完成炼金术师父给出的课题……
就不麻烦你了。"	蕾斯娜	"啊，我現在正在做鍊金術師父給我的課題……
我不能那麼麻煩妳。"
Resna	レスナ	"あと、実は幼馴染とここに来てるんです。
今は別行動してますけど"	Resna	Also, I'm not alone. I'm here with my childhood friend. She's just doing her own thing right now.	蕾斯娜	"而且我其实是和儿时玩伴一起来这里的，
不过我们现在在分头行动。"	蕾斯娜	"而且，我其實是和兒時玩伴一起來這裡的，
但我們現在正分頭行動就是了。"
Ryza	ライザ	"そっか……気を付けてね。
もし本当に危なくなったら、ちゃんと逃げるんだよ"	Ryza	Oh, okay. Do be careful, though. And remember, there's no shame in running from danger.	莱莎	"这样啊……那你小心哦。
要是真的遇到危险，要及时逃跑哦。"	萊莎	"這樣啊……那路上小心。
如果真的遇到危險，記得要及時逃跑哦。"
Resna	レスナ	"はい！　色々とありがとうございました！
それじゃあ、またどこかで！"	Resna	Okay! Thank you for all your help, Ryza. I hope we'll meet again!	蕾斯娜	"好的！谢谢你帮我这么多！
那再见啦！"	蕾斯娜	"好的！謝謝妳幫我這麼多！
那我們後會有期！"
Ryza	ライザ	そうだね。またどこかで会えるといいね	Ryza	Yeah, I'd love that.	莱莎	好的，后会有期。	萊莎	好，希望我們有緣能再見。
Ryza	ライザ	"あ。１つだけあった。
あたしの師匠が言ってたこと"	Ryza	Oh wait. I think you'd like this quote from my own alchemy teacher.	莱莎	"啊。我可以告诉你一句话。
这是我的师父说过的话。"	萊莎	"啊，有這麼一句話，
是我的師父曾經說過的。"
Ryza	ライザ	冒険せよ！　さすれば錬金術の道は開かれん！	Ryza	"""Be bold! That's the only way you can pave your own path in alchemy!"""	莱莎	去冒险吧！如此炼金术的道路便会敞开！	萊莎	去冒險吧！如此一來鍊金術之路將會開啟！
Resna	レスナ	……はい！	Resna	Thank you!	蕾斯娜	……好的！	蕾斯娜	……好的！
Resna	レスナ	"……ライザさん、かあ。ううん、先輩だ。
ライザ先輩。そう呼ばせていただこう"	Resna	Ryza's such an inspiration. I'm almost tempted to call her my teacher, too!	蕾斯娜	"……莱莎小姐。不对，是前辈。
莱莎前辈。我就这么称呼她吧。"	蕾斯娜	"……萊莎小姐嗎？不對，是前輩。
萊莎前輩，我就這樣稱呼她吧。"
Resna	レスナ	"それにしてもこんな所で錬金術士に
出会えるなんて。王都に近づいてきたからかな？"	Resna	I can't believe I ran into an alchemist here. Does that mean we're close to the capital?	蕾斯娜	"话说回来，居然能在这种地方遇到炼金术士。
是因为这里离王都比较近吗？"	蕾斯娜	"話說回來，居然能在這種地方遇到鍊金術士。
是因為已經快到王都了嗎？"
Resna	レスナ	"これはますます王都が楽しみになってきたー！
早く路銀を稼がなくちゃ！"	Resna	Ooh, I'm so excited! I can't wait to get there. I need to get more travel funds quickly!	蕾斯娜	"这下子更加期待去王都了呢！
得赶紧赚旅费了！"	蕾斯娜	"我愈來愈期待去王都了──！
得快點賺足旅費才行！"
Resna	レスナ	"……あ、そういえば、素材を集めたところだったっけ。
よーし、商品を作りにアトリエに行こう！"	Resna	Wait. I was in the middle of gathering materials, wasn't I? I think I have enough now. To the atelier!	蕾斯娜	"……啊，对了，我刚才搜集好素材了吧。
好，去炼金工房制作商品吧！"	蕾斯娜	"……啊，對了，我不是正好蒐集完素材了嗎？
好，這就去鍊金工房製作商品吧！"
Reisalin Stout	ライザリン・シュタウト	"旅慣れた様子の錬金術士の少女。
明るく行動的で、いつも新しい冒険を探している"	Reisalin Stout	A young alchemist who seems well-traveled. She's cheerful and always on the lookout for a new adventure.	莱莎琳·斯托特	"旅行经验丰富的炼金术士少女。
阳光开朗，行动力强，总是在寻找新的冒险。"	萊莎琳‧斯托特	"旅行經驗豐富的鍊金術士少女。
開朗積極，總是尋求著新的冒險。"
Ryza	ライザ	"こんな返事でよかったのかな。
他に聞きたいことはない？"	Ryza	I hope that's the answer you were looking for. Is there anything else you want to know?	莱莎	"不知道这样回答能不能帮到你。
还有别的问题吗？"	萊莎	"我這樣回答應該還可以吧？
還有其他想問的嗎？"
Resna	レスナ	はいっ！　もう１つ教えていただきたいことが！	Resna	Yes, actually! There's one more thing I'd like to ask!	蕾斯娜	有！我还想请教一件事！	蕾斯娜	是的！我還有一件事想要請教！
Resna	レスナ	"今、錬金術で作った商品を売っているのですが、
なかなか思うように買ってもらえなくて"	Resna	I'm selling the items I make through alchemy at the moment, but I'm not earning nearly as much as I'd like to be.	蕾斯娜	"我在贩售炼金术制成的商品，
但是销量实在不尽人意。"	蕾斯娜	"我正在兜售用鍊金術製成的商品，
但願意買的人實在不如預期。"
Resna	レスナ	どうしたら皆さんに買ってもらえるでしょうか？	Resna	How can I get more people to buy my stuff?	蕾斯娜	怎样才能让大家买我的东西呢？	蕾斯娜	要怎麼樣才能讓大家願意買呢？
Ryza	ライザ	"それはやっぱり、いい商品を作ることじゃないかな？
とにもかくにも練習して腕を上げなくちゃね"	Ryza	Are you sure what you're making is up to snuff? It could be that you just need to practice and get even better.	莱莎	"方法当然还是制作更优质的商品啦？
总之先要埋头苦练提高技术才行。"	萊莎	"我想當然是製作出好的商品吧？
總之就是要多加練習，提升能力才行。"
Resna	レスナ	"うう……ですよね。近道なしですね。
頑張ります！"	Resna	Yeah... I guess you're right. There aren't any shortcuts to success, huh? I'll just have to keep trying!	蕾斯娜	"呜呜……果然没有什么捷径可走啊。
我会加油的！"	蕾斯娜	"嗚嗚……說得也是。這種事情沒有捷徑吧。
我會努力的！"
