romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Kortes	コルテス	はは。実の妹より懐かれてないか？	Kortes	Haha. I think Resna's become more attached to you than your own sister!	寇尔提斯	哈哈，觉不觉得她比你妹妹还崇拜你啊？	寇爾提斯	哈哈，比親妹妹還黏人呢。
Resna	レスナ	え？　ミルカ先輩、ですか？	Resna	Hmm? Miruca?	蕾斯娜	嗯？米尔卡前辈吗？	蕾斯娜	咦？你是說米爾卡前輩嗎？
Jurie	ユリエ	コルテスはうるさい	Jurie	Shut up, Kortes.	尤莉耶	是寇尔提斯在胡说八道。	尤莉耶	寇爾提斯，少囉唆。
Resna	レスナ	ええっ！？	Resna	Huh?!	蕾斯娜	是吗？！	蕾斯娜	咦咦！？
Kortes	コルテス	ぷっ……！	Kortes	Pfft!	寇尔提斯	噗……！	寇爾提斯	噗……！
Resna	レスナ	……あれ？　イザナちゃん、どうしたの？	Resna	Huh? Is something wrong, Izana?	蕾斯娜	……咦？伊札娜，你怎么啦？	蕾斯娜	……咦？伊札娜，妳怎麼了？
Izana	イザナ	"レスナちゃんは、アタシを放っておきすぎ！
もっと騎士との時間を大事にしてよ！"	Izana	You've been so busy with the others, it's like you've forgotten about me! Spend more time with your knight!	伊札娜	"蕾斯娜，你都好久不理我了！
难道不该更珍惜跟骑士共度的宝贵时光吗！"	伊札娜	"蕾斯娜都一直把我晾在一旁！
妳應該更珍惜跟騎士相處的時光！"
Resna	レスナ	ええっ！？　そ、そんなことないよ！？	Resna	What? Th-That's not true!	蕾斯娜	什么？！我、我没有不理你啊？！	蕾斯娜	咦咦！？我、我沒有啊！？
Izana	イザナ	ぷいっ	Izana	Hmph.	伊札娜	哼。	伊札娜	噗……
Resna	レスナ	イザナちゃーん！？	Resna	Izana?!	蕾斯娜	伊札娜？！	蕾斯娜	伊札娜～！？
Izana	イザナ	"冗談冗談！　半分冗談！
先に進みましょう、錬金術士殿！"	Izana	Just kidding! Well, half-kidding! Let's move on, my esteemed alchemist!	伊札娜	"好啦好啦，有一半是开玩笑的啦！
继续前进吧，炼金术士大人！"	伊札娜	"開玩笑的啦！一半是玩笑！
繼續前進吧，鍊金術士大人！"
Resna	レスナ	"了解であります、騎士殿！
……って、もう半分はー！？"	Resna	Yes, my esteemed knight! Wait, what about the other half?!	蕾斯娜	"遵命，骑士大人！
咦……那另一半呢——？！"	蕾斯娜	"明白了，騎士大人！
……等等，那另一半是──！？"
Izana	イザナ	あはは！　さあ行くよ！	Izana	Ahaha! Come on!	伊札娜	哈哈哈！走啦！	伊札娜	啊哈哈！快走吧！
