romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Linca	リンカ	"敵の気配もない今が、絶好の機会です。
さあ、撫でましょう、ユナ"	Linca	With no enemies around, now is the perfect time. Go ahead, pet them, Juna.	琳卡	"现在又没有敌人在，是个好机会。
来，摸摸它吧，尤娜。"	琳卡	"現在沒有敵人氣息，正是絕佳時機。
來，摸摸看吧，尤娜。"
Juna	ユナ	……う……くっ……し、しかし……	Juna	But... Urgh... Still...	尤娜	……唔……可、可是……	尤娜	……唔……呃……可、可是……
Resna	レスナ	"何も、全員の前で息抜きしろって言っている
わけじゃありません"	Resna	Nobody is saying that you need to let your guard down in front of everyone.	蕾斯娜	我们这么说也不是要让你在所有人面前松懈。	蕾斯娜	我們並不是要妳在所有人面前放鬆警戒。
Resna	レスナ	"ただ、私たちはもう仲間じゃないですか！
仲間の前なら、少しぐらいはいいと思いますよ"	Resna	But we're not everyone! We're your companions! You can always take it a bit easier with friends!	蕾斯娜	"只不过……我们都已经是伙伴了呀！
在伙伴面前稍微放松一下也没什么的。"	蕾斯娜	"不過，我們已經是夥伴了不是嗎！
我覺得在夥伴面前，放鬆一下下不要緊的。"
Juna	ユナ	仲間……	Juna	Friends...	尤娜	伙伴……	尤娜	夥伴……
Juna	ユナ	"……ありがとう。
私は頑なになっていたようだ"	Juna	Thank you. I see I've been too rigid.	尤娜	"……谢谢你们。
是我钻牛角尖了。"	尤娜	"……謝謝。
我好像太固執了。"
Resna	レスナ	ユナさん！	Resna	Juna!	蕾斯娜	尤娜小姐！	蕾斯娜	尤娜小姐！
Juna	ユナ	"で、では。今から少しだけ撫でるとしよう。
……よしよし……"	Juna	All right then. Let me give them a little pet. There we go...	尤娜	"那、那么我现在就来摸摸它们吧……
乖乖……"	尤娜	"那、那麼，我現在就稍微摸一下吧。
……好乖好乖。"
Valeria	ヴァレリア	あ！　今、この子たち、嬉しそうだったわよね？	Valeria	Oh! Look, they seem so happy!	瓦莱莉娅	啊！小家伙们看起来很开心对吧？	瓦萊莉婭	啊！剛才牠們好像很高興對吧？
Linca	リンカ	ユナの優しい手つきにうっとりしているようです	Linca	They look enchanted by Juna's gentle touch.	琳卡	它们都陶醉于尤娜的温柔手法了呢。	琳卡	尤娜溫柔的摸法讓牠們很陶醉的樣子。
Juna	ユナ	よしよし……なでなで……うふふ……	Juna	There, there... Who's a good little monster? Hehe...	尤娜	乖乖……摸摸……呵呵……	尤娜	好乖好乖……摸摸……呵呵呵……
Resna	レスナ	"よかったですね、ユナさん！
ようやくこの子たちを撫でることが……"	Resna	I'm so happy for you, Juna! You finally got to pet them...	蕾斯娜	"太好啦，尤娜小姐！
总算是摸到了……"	蕾斯娜	太好了呢，尤娜小姐！妳終於摸到牠們了……
Juna	ユナ	ふ……ふふっ。ふふふっ。なんて……なんて……	Juna	Hehe... Haha... They're so... So...	尤娜	呵……呵呵……呵呵呵。实在是……实在是……	尤娜	呵……呵呵，呵呵呵，實在是……實在是……
Resna	レスナ	あれ？　ユナさん？	Resna	Hmm? Juna?	蕾斯娜	咦？尤娜小姐！	蕾斯娜	奇怪？尤娜小姐？
Juna	ユナ	もう！　なんてかわいいの！　もふもふっ！	Juna	Oh! They're just sooo cute! And fluffy!	尤娜	哎呀！实在是太可爱了！毛茸茸的！	尤娜	真是的！實在是太可愛了！毛茸茸的！
