romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"……そうか。そうだったのか。
君たちは父上に身代金を要求しているんだね"	Roman	I see. So that's how it is. You intend to blackmail my father for ransom.	罗曼	"……这样啊，
原来你们在跟父王讨要赎金。"	羅曼	"……這樣啊。原來如此。
你們向父親大人要求了贖金啊。"
Roman	ロマン	面白い。ぜひ存分にむしり取ってやってくれたまえ	Roman	Interesting. Well, by all means, have at it.	罗曼	有意思，那你们一定要尽力从他那多捞点。	羅曼	有意思。你們就盡情地敲詐他吧。
	盗賊Ｂ	……あ？	Bandit B	Huh?	盗贼B	……啊？	盜賊B	……嗯？
Roman	ロマン	"私も王族には恨みがあってね。
なんなら君たちに協力してもいい"	Roman	I've got a bone to pick with my family myself. So I'll help you gentlemen out.	罗曼	"我跟王族也有仇，
不如我来帮你们一把好了。"	羅曼	"我也對王族心懷怨恨。
需要的話，我也可以協助你們。"
	盗賊Ａ	ハッ。何を適当なことを言ってやがる	Bandit A	Hah. What in Lantarna are you talking about?	盗贼A	哈，说什么乱七八糟的。	盜賊A	啥？你在胡說什麼啊。
Roman	ロマン	"嘘なんかじゃないさ。なぜ王子である私が城を出て、
冒険者を名乗って街をぶらついていると思う？"	Roman	I'm telling the truth. Why do you think I fled the castle and wandered around town calling myself an adventurer?	罗曼	"我可没说谎，不然我这个王子为什么要离开城堡，
自称冒险者在大街上晃悠？"	羅曼	"我不會欺騙各位。你知道為何身為王子的我會離開城堡，
以冒險者的名義在鎮上遊蕩嗎？"
Roman	ロマン	"嘘まみれの王族を見限ったからさ。
あの連中は、私腹を肥やし民を軽んじる強欲な者たちだ"	Roman	I was tired of being part of a family wrapped in lies. They're nothing but greedy people, deceiving the common folk and lining their own pockets.	罗曼	"就是因为我对谎话连篇的王族绝望了。
那群贪得无厌的家伙只想中饱私囊，毫不关心民众。"	羅曼	"那是因為我捨棄了滿口謊言的王族。
那些傢伙中飽私囊，輕視人民，是群貪婪的人。"
Roman	ロマン	"そんな王族が君たちのような不幸な者を生む。
私はそれを、許せない"	Roman	Such a monarchy only produces victims like you. That, I cannot permit.	罗曼	"正因有那种王族才会催生出你们这些不幸的人。
我不会原谅他们。"	羅曼	"就是因為這種王族，才會出現你們這種不幸的人。
我無法允許這種事。"
Roman	ロマン	"だから、どうせなら思いっきりやってくれ。
富があるべき所へ流れるなら本望だ"	Roman	So do as you please. If the wealth goes back to where it belongs, so be it.	罗曼	"所以你们要做就大胆去做吧。
如果你们能劫富济贫，那正是我希望的。"	羅曼	"所以你們就儘管放手去做吧。
若能實現劫富濟貧，正合我意。"
	盗賊Ｂ	なんだこいつ、妙な奴だな	Bandit B	Is this guy serious?	盗贼B	这家伙有毛病吧。	盜賊B	這傢伙是怎樣？真怪。
	盗賊Ａ	"おう、騙されんな！　お前、おべんちゃら使ってれば
ぬるくなるなんて思うなよ！"	Bandit A	Yeah right! Don't think we'll be so easily fooled by your pretty lies!	盗贼A	"喂，别上他的当！
我说你啊，别以为耍点嘴皮子就能得到宽待！"	盜賊A	"對啊，不要被騙了！別以為說些花言巧語
就能讓我們鬆懈！"
Roman	ロマン	"そんなものじゃないさ。私は本気だ。
その証拠を君たちも知っているんじゃないかい？"	Roman	I assure you I am quite serious. And you already know that too, don't you?	罗曼	"我没那个意思，我是认真的。
至于证据，你们应该也清楚吧？"	羅曼	"不。我是認真的。
你們不也知道那個證據嗎？"
	盗賊Ａ	証拠だと？	Bandit A	We do?	盗贼A	证据？	盜賊A	證據？
Roman	ロマン	"近頃、錬金術士の少女と行動を共にしているだろう？
なぜだと思う？"	Roman	Recently, I've been accompanying an alchemist on her journeys. Do you know why?	罗曼	"我最近不是一直在跟炼金术士少女一起行动吗？
你们觉得是因为什么？"	羅曼	"我最近不是和一名鍊金術士少女一起行動嗎？
你覺得原因是什麼？"
	盗賊Ａ	なんでだよ	Bandit A	Why?	盗贼A	因为什么啊？	盜賊A	為什麼啊？
Roman	ロマン	極夜の錬金党を知っているかな？	Roman	Are you aware of the Polar Night Alchemists?	罗曼	你们听说过极夜的炼金党吗？	羅曼	你們知道極夜的鍊金黨嗎？
	盗賊Ａ	"そいつは、指名手配されている……。
って、まさかお前、そいつらの仲間か！？"	Bandit A	They're on the wanted list... Wait a sec, you tellin' me yer one of 'em?!	盗贼A	"那是被通缉的……
难道你跟那群人是一帮的？！"	盜賊A	"那是，遭到通緝的……
呃，難道說，你是他們的同夥！？"
Roman	ロマン	"ふっ……さすがにそれ以上は明かせないね。
でも、これで私の本気具合が伝わったんじゃないかい？"	Roman	Heh. Well, that's as much as I can say. However, now you know how serious I am, don't you?	罗曼	"呵……我也不好透露更多了。
不过，你们这下应该就明白我不是闹着玩的了吧？"	羅曼	"呵……我不能再透漏更多了。
不過，這樣你們應該了解我有多認真了吧？"
	盗賊Ａ	…………	Bandit A	...	盗贼A	……	盜賊A	…………
	盗賊Ｂ	…………	Bandit B	...	盗贼B	……	盜賊B	…………
Roman	ロマン	どうする？　私の協力はいるかい？	Roman	Well? Do you want my help now?	罗曼	怎么样？你们需要我的帮助吗？	羅曼	如何？要我協助你們嗎？
	盗賊Ａ	"……どう協力できるか話すだけは話してみろ。
それから判断してやろうじゃねぇか"	Bandit A	Tell us exactly how you can help us first. Then we'll decide.	盗贼A	"……你先说说看能怎么帮，
说完我们再决定要不要答应。"	盜賊A	"……倒是說說看，你能提供什麼協助。
我們聽了之後再判斷。"
Roman	ロマン	構わないさ	Roman	If you insist.	罗曼	没问题。	羅曼	無所謂。
Roman	ロマン	"まず、交渉にあたって大事なことだが、
王族は面子を大事にする。だから……"	Roman	First of all, it's important to note that in negotiations, royalty values honorable conduct. Which is why...	罗曼	"首先是交涉中的关键，
王族很看重面子，所以……"	羅曼	"首先，王族很愛面子。
這在交涉中非常重要。所以……"
