romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"これを機会に苦手を克服してみたらどうかしら？
まあ、無理にとは言わないけど"	Valeria	Maybe this is your chance to face your fear? I won't force you or anything, though.	瓦莱莉娅	"要不要趁这个机会克服弱点啊？
不过不愿意的话也不用勉强啦。"	瓦萊莉婭	"妳就趁這個機會克服這個弱點如何？
不過，也不要太勉強自己啦。"
Resna	レスナ	正論すぎる。苦手克服かぁ……	Resna	You make a good point. Maybe it is time to face my fear...	蕾斯娜	好正确的提议，克服弱点啊……	蕾斯娜	妳說得太有道理了。要克服弱點啊……
Resna	レスナ	"そうだ、私。イザナちゃんに甘えてばかりじゃなくて
もっと頑張ろうって決めたんだ……"	Resna	You know, I did decide recently that I should stop relying on Izana so much and try to stand strong on my own...	蕾斯娜	"没错，我不能一直依靠伊札娜，
毕竟都决定要更加努力了……"	蕾斯娜	"沒錯。我已經下定決心不能老是依賴伊札娜，
要更加努力才行了……"
Resna	レスナ	"ライザ先輩！
その依頼、引き受けますっ！"	Resna	Ryza! Sign me up for that request!	蕾斯娜	"莱莎前辈！
我愿意接受这个委托！"	蕾斯娜	萊莎前輩！我要接下那個委託！
Ryza	ライザ	"りょーかい！
それじゃ、いつものようにお願いするね！"	Ryza	Got it! I'll be counting on you as usual!	莱莎	"好的！
那就拜托你啦！"	萊莎	明白！那就老樣子，拜託妳囉！
Rorona	ロロナ	ふふ、頑張ってね、レスナちゃん！	Rorona	Hehe. Good luck, Resna!	萝乐娜	呵呵，要加油哦，蕾斯娜！	蘿樂娜	呵呵，蕾斯娜，加油！
Valeria	ヴァレリア	"ジュゲル州は川魚とか美味しいのよねえ。
っていうか、月影の会が縄張り広げてる所だっけ"	Valeria	The fish in Yuggel are delicious, you know. Hey, isn't that also where the Moonlight Society is expanding?	瓦莱莉娅	"尤格鲁州的淡水鱼还挺好吃的吧。
说起来，月影会最近是不是在那边扩张地盘啊？"	瓦萊莉婭	"朱格爾州的淡水魚很美味呢。
話說，那裡好像是月影會正在擴張地盤的地方。"
Resna	レスナ	"うん。
今回の依頼と関係ないとは思うけど……"	Resna	Yeah. I doubt it has anything to do with this request, though...	蕾斯娜	"嗯。
不过感觉这次的委托应该跟他们无关……"	蕾斯娜	嗯，雖然應該跟這次的委託無關……
Valeria	ヴァレリア	"用心するに越したことはないわ。
いつ何が起こるかなんて、誰にも分からないんだから"	Valeria	Better safe than sorry. You never know what might happen.	瓦莱莉娅	"万事小心为上。
谁也不知道下一秒会发生什么。"	瓦萊莉婭	"我們還是謹慎一點比較好，
畢竟沒人知道何時會發生什麼事。"
Resna	レスナ	確かに、ヴァレリアの言う通りかも	Resna	That's another good point, Valeria.	蕾斯娜	瓦莱莉娅说得对。	蕾斯娜	確實，瓦萊莉婭說得很對。
Resna	レスナ	"イザナちゃんもいないし、準備は入念にしないとね。
協力してくれる人を探すのと……"	Resna	Since Izana isn't here, I'll need to be extra prepared. We'll need to find some others to help...	蕾斯娜	"伊札娜不在身边，我得做好充分准备。
还得找其他能同行的人……"	蕾斯娜	"伊札娜也不在身邊，我必須做好萬全準備才行。
要尋找能夠協助我的人……"
Valeria	ヴァレリア	うんうん	Valeria	Yep!	瓦莱莉娅	嗯嗯。	瓦萊莉婭	沒錯沒錯。
Resna	レスナ	あとは、やっぱり虫に慣れる練習！　やー！！	Resna	Now I just need to practice getting used to bugs! Yaaah!	蕾斯娜	再就是要学着适应虫子！呀！！	蕾斯娜	還有練習適應蟲子！呀～！！
Valeria	ヴァレリア	うんうん……え？	Valeria	Yep, yep... Wait, what?	瓦莱莉娅	嗯嗯……咦？	瓦萊莉婭	沒錯沒錯……咦？
