romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"実は私たちも出先で錬金術士に会ったのよ。
今まで知らなかったんだけど、錬金術ってすごいのね"	Valeria	We actually just met other alchemists while we were out. I never realized until now just how incredible alchemy is.	瓦莱莉娅	"其实我们也在外面见过炼金术士。
我之前都不知道，原来炼金术这么神奇。"	瓦萊莉婭	"其實我們在路途上也遇到了鍊金術士。
我以前都不知道，原來鍊金術這麼厲害。"
Ayesha	アーシャ	はい。上手く使えばとっても便利なんです	Ayesha	It really is. Once you get good at it, it's super useful.	爱夏	是的。熟练使用的话非常方便。	愛夏	是的，如果善加使用會很方便。
Heidi	ハイディ	ま、そういうことなら私らの出る幕はなさそうだね	Heidi	Well, if it takes skill to master, I don't see either of us making our alchemical debut anytime soon.	海蒂	既然是炼金术，那看来没我们什么事了。	海蒂	總之，既然是鍊金術，那就沒我們出場的餘地了。
Valeria	ヴァレリア	"そうね。細かい作業とかはちょっと苦手……。
壊すのは得意分野なんだけど"	Valeria	Yeah. I'm not too good at things that take a finer touch... I'm much better at breaking things.	瓦莱莉娅	"是啊。我不太擅长细致的工作……
弄坏东西倒是家常便饭。"	瓦萊莉婭	"是啊，我不太擅長精細的作業……
搞破壞倒是我的專長。"
Totori	トトリ	"いえ、お気持ちだけで十分嬉しいです。
それじゃあ、わたしたちは失礼しますね"	Totori	We're just happy to hear you have an appreciation for alchemy. Anyway, pardon us while we get back to it.	托托莉	"没关系，你们有这份心意我已经很高兴了。
那我们就先走了。"	托托莉	"沒關係，妳們有這份心意我就很高興了。
那麼，我們就先失陪了。"
Crow	鴉	――依頼は達成したようだな	Crow	It seems you've accomplished the request.	鸦	——你们似乎完成委托了呢。	烏鴉	──看來妳們完成委託了呢。
Valeria	ヴァレリア	――！！　鴉！？	Valeria	Ngh! Crow?!	瓦莱莉娅	——！！鸦？！	瓦萊莉婭	──！！烏鴉！？
Heidi	ハイディ	な、なんのご用でしょうか！？	Heidi	C-Can we help you with something?!	海蒂	请、请问有何贵干？	海蒂	有、有什麼事嗎！？
Crow	鴉	"お前たちの実力を会長が認められた。
よって次の依頼だ"	Crow	The director has recognized your abilities. Hence, I've brought a new request.	鸦	"会长认可了你们的实力，
因此下达了下一个委托。"	烏鴉	"會長認可了妳們的實力，
因此要給妳們下一份委託。"
Heidi	ハイディ	依頼を……鴉じきじきに？	Heidi	You came in person to give us this request...?	海蒂	委托……居然由鸦亲自来传达？	海蒂	委託……由烏鴉親自傳達？
Crow	鴉	これは、より上位の依頼を受けるための試験となる	Crow	Consider this a test to take on higher-level requests.	鸦	这次是为了考验你们能否接受更高级别的委托。	烏鴉	這是為了承接更高等委託所需要的考驗。
Crow	鴉	会の期待を裏切るな	Crow	Don't betray the Society's expectations.	鸦	可别辜负月影会的期待。	烏鴉	別辜負了本會的期待。
Valeria	ヴァレリア	"……ふう。相変わらずすごい威圧感。
ハイディ、依頼の内容は？"	Valeria	Phew... Intimidating as always, that one. What's the request this time, Heidi?	瓦莱莉娅	"……呼。压迫感还是这么强。
海蒂，委托的内容是什么？"	瓦萊莉婭	"……呼，還是一如既往地讓人喘不過氣。
海蒂，委託內容是什麼？"
Heidi	ハイディ	ヴァレリア、これ……	Heidi	Valeria, this...	海蒂	瓦莱莉娅，这……	海蒂	瓦萊莉婭，這……
Valeria	ヴァレリア	……なに、これ	Valeria	What the...	瓦莱莉娅	……这是什么意思？	瓦萊莉婭	……這是，怎麼回事？
Valeria	ヴァレリア	「錬金術士、レスナの討伐」……！？	Valeria	"""Exterminate Resna, the alchemist""?!"	瓦莱莉娅	“讨伐炼金术士蕾斯娜”……？！	瓦萊莉婭	「討伐鍊金術士蕾斯娜」……！？
