romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	あいつがいたって、船も仲間も守り切れるわけがねぇ	Lanze	Yeah, but she's just one person. She can't protect a ship AND everyone on it.	兰泽	就算有她在也不能保证守住船跟伙伴啊。	藍澤	就算有那傢伙在，也不可能徹底守護船和夥伴。
Izana	イザナ	"アタシがいる！
騎士としてレスナちゃんを守ってみせるよ！"	Izana	I'd be there, too! I can keep Resna safe, just like any good knight would!	伊札娜	"还有我在呢！
我作为骑士会保护蕾斯娜的！"	伊札娜	"還有我啊！
我會以騎士的身分保護蕾斯娜！"
Resna	レスナ	イザナちゃん……ありがとう	Resna	Izana... Thank you.	蕾斯娜	伊札娜……谢谢你。	蕾斯娜	伊札娜……謝謝妳。
Lanze	ランツェ	"「自称・騎士」だろ？
今のお前じゃ、レスナの足を引っ張りかねねえ"	Lanze	You're that wannabe knight, right? As you are now, you'd just be holdin' her back.	兰泽	"你这个骑士名头也是自称的吧？
凭你现在的实力只会拖蕾斯娜后腿。"	藍澤	"妳只是「自稱為騎士」，不是嗎？
現在的妳，大概只會扯蕾斯娜的後腿。"
Izana	イザナ	……どういうこと？	Izana	What's that supposed to mean?	伊札娜	……什么意思？	伊札娜	……你這是什麼意思？
Izana	イザナ	"確かに騎士試験には落ちちゃったけど、
それは筆記試験がダメだっただけで……"	Izana	Sure, I failed the knight exam, but it was only the written portion that I messed up.	伊札娜	"我确实没通过骑士考试，
但那只是因为笔试不合格……"	伊札娜	"騎士考試我確實落榜了，
只因為筆試沒通過……"
Izana	イザナ	"実技のほうはバッチリだったんだよ！
騎士になれる実力はあるはずだもん！"	Izana	My fighting skills are top-notch! I'm bound to be a knight, just you wait!	伊札娜	"我的实战经验可是很丰富的！
一定够格成为骑士！"	伊札娜	"但實戰方面我可是很完美的！
應該有成為騎士的實力才對！"
Lanze	ランツェ	"そういうとこがだよ、嬢ちゃん。
ちったあ、頭冷やせって"	Lanze	See, that's exactly what I'm talkin' about. Cool your heels, li'l lady.	兰泽	"你就是这点靠不住啊，小姑娘。
稍微冷静点吧。"	藍澤	"我指的就是這種地方啊，小姐。
冷靜點。"
Lanze	ランツェ	"今のお前じゃ、海の魔物どころか、
俺にだって勝てやしねえよ"	Lanze	You couldn't even beat ME, never mind a proper sea monster.	兰泽	"凭你现在的本事，别说是海里的魔物了，
就连我也赢不了。"	藍澤	"先別說海中的魔物了，
現在的妳就連我也贏不了。"
Izana	イザナ	じゃあ、腕比べしようよ！　今ここで！	Izana	Fine, let's go! Right now!	伊札娜	那我们现在就来比试比试！	伊札娜	那我們來一較高下吧！現在，立刻！
Resna	レスナ	ちょ、ちょっと、イザナちゃん！	Resna	I-Izana, wait!	蕾斯娜	等、等等，伊札娜！	蕾斯娜	等、等一下，伊札娜！
Lanze	ランツェ	分かった、相手になってやる	Lanze	All right, I'll humor ya.	兰泽	好吧，我就跟你比比。	藍澤	行，我奉陪。
Izana	イザナ	行くよっ！	Izana	Here goes!	伊札娜	我要上了！	伊札娜	我要上了！
