romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"（みんなが憧れる騎士、かぁ。
　あっ。もしかして……）"	Resna	(Knights they looked up to, huh? Oh!)	蕾斯娜	"（人人崇拜的骑士啊。
　对了，这么说……）"	蕾斯娜	"（大家所嚮往的騎士啊……
　啊，難道說……）"
Resna	レスナ	"（この本なら、ヨハナさんにも読んでもらえるかも？
　冒険活劇としても素晴らしい本だし！）"	Resna	(Maybe Johanna could read that book! It really is a great adventure story.)	蕾斯娜	"（这本书或许适合推荐给约翰娜小姐？
　而且内容上也是一个优秀的冒险故事！）"	蕾斯娜	"（這本書的話，約翰娜小姐或許就有興趣看了吧？
　畢竟這是武打情節很精采的冒險故事嘛！）"
Resna	レスナ	ヨハナさん、ちょっといいですか？	Resna	Johanna, do you have a minute?	蕾斯娜	约翰娜小姐，你现在方便吗？	蕾斯娜	約翰娜小姐，現在有空嗎？
Johanna	ヨハナ	何よ……って、げっ。その手にあるのは……	Johanna	What d'you... Urk. What is that?	约翰娜	什么事……呃，你手里拿着的是……	約翰娜	幹嘛……是說，呃！妳手上拿的東西是……
Resna	レスナ	ヨハナさんにお薦めの本なんです！	Resna	It's a book that I think you'll like!	蕾斯娜	是我想推荐给约翰娜小姐的书！	蕾斯娜	我想推薦這本書給約翰娜小姐！
Resna	レスナ	"とても読みやすいですし、もし分かり辛い部分が
あったら私が教えますので、ぜひ読んでみてください"	Resna	It's easy to read, and if there are any parts that you don't understand, I'd be happy to teach you! I really hope you'll give it a chance!	蕾斯娜	"这本书非常通俗易懂，
要是碰到不懂的地方我会教你的，还请务必读读看。"	蕾斯娜	"內容非常簡單好懂，如果有看不懂的地方
我可以教妳，請妳一定要讀讀看。"
Johanna	ヨハナ	……なんであんたがそこまでするわけ？	Johanna	Why do you care so much?	约翰娜	……你为什么要费力气做这种事？	約翰娜	……妳幹嘛要為我做這些啊？
Resna	レスナ	"ええと……友達に同じ趣味を持ってもらえたら
嬉しいなって……"	Resna	Um, well, I think it's nice for friends to have some of the same hobbies.	蕾斯娜	"唔……
因为，要是能和朋友有共同语言我会很开心……"	蕾斯娜	"這是因為……如果朋友和我有相同的興趣愛好，
我會很開心……"
Johanna	ヨハナ	あんたの友達になった覚えはないんだけど	Johanna	I wouldn't consider us friends.	约翰娜	我什么时候成你朋友了，我怎么没印象。	約翰娜	我可不記得自己變成妳的朋友了。
Resna	レスナ	"そ、それは将来の話でもよいので……
とにかく、どうぞ！"	Resna	M-Maybe not now, but I'm not in a rush, so... Anyway, just take it!	蕾斯娜	"那、那就当是未来的朋友……
总之，还请收下！"	蕾斯娜	"就、就當作是未來的事情也可以……
總之，這本書借妳！"
Johanna	ヨハナ	……分かったわよ	Johanna	Fine.	约翰娜	……知道了。	約翰娜	……我知道了啦。
Resna	レスナ	"よかった！　読むのに詰まったときは、
いつでも遠慮なく声をかけてくださいね！"	Resna	Great! If you get stuck somewhere when you're reading, please feel free to talk to me about it!	蕾斯娜	"太好了！
读的时候要是在哪里卡住了，还请随时来找我！"	蕾斯娜	"太好了！讀到一半卡住的時候，
隨時都可以來問我，不用客氣喔！"
Johanna	ヨハナ	……馬っ鹿みたい	Johanna	What an idiot.	约翰娜	……都是白费工夫。	約翰娜	……像個笨蛋一樣。
Johanna	ヨハナ	"あんまり逆らったら牢に逆戻りだから、
受け取っただけ。別に、こんな本なんて……"	Johanna	I only took it because I don't want to go back to jail. It's not like I'm interested or anything.	约翰娜	"我只是不想因为拒绝你而被送回牢房才会收下。
这种书我才懒得读……"	約翰娜	"我只是怕一直反抗她會被送回大牢才收下的。
像這種書，我根本不想看……"
