romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	ええ。課題の達成、応援してるわ	Valeria	Thanks! I hope you finish your assignment!	瓦莱莉娅	嗯。你也要完成课题哦，我会为你加油的！	瓦萊莉婭	嗯，妳要努力完成課題，我會為妳加油的。
Roman	ロマン	"……あの二人。依頼を受けて来たと
言っていたが……どこで受けたんだろう？"	Roman	Those two said they had taken on a request, but... Where did they get one from?	罗曼	"……那两个人说是接了委托才来的……
但他们到底是在哪里接的委托？"	羅曼	"……那兩個人說自己是受委託而來……
但她們是在哪裡接受委託的呢？"
Roman	ロマン	少し、注意しておく必要があるかもしれない	Roman	Caution might be key here.	罗曼	或许有必要对他们小心一些。	羅曼	或許需要稍微注意一下。
Izana	イザナ	ロマン君？　注意って何？	Izana	Uh, Roman? What's there to worry about?	伊札娜	罗曼，你刚刚说小心什么？	伊札娜	羅曼？你說要注意是什麼意思？
Roman	ロマン	"私は用心深さにも定評がある男だということさ。
まぁ、気にしないでくれ"	Roman	I've just got a reputation as a careful guy to uphold, that's all. Try not to worry about it too much.	罗曼	"大家都说我是个相当谨慎的男人嘛。
不用在意我刚才说的。"	羅曼	"畢竟大家都說我是個十分謹慎的男人嘛。
嗯，妳就別在意了。"
Izana	イザナ	…………？	Izana	...?	伊札娜	…………？	伊札娜	…………？
Crow	鴉	――オリバー様	Crow	Master Oliver.	鸦	——奥利弗大人。	烏鴉	──奧利弗大人。
	オリバー	おお、戻ったか	Oliver	Oh, you've returned.	奥利弗	哦，回来了啊。	奧利弗	喔，妳回來啦。
Crow	鴉	"極夜の錬金党が現れました。
噂通り、貪欲に希少品を収集しています"	Crow	The Polar Night Alchemists have appeared. Their rumored lust for collecting rare items holds true.	鸦	"极夜的炼金党现身了。
和传闻中一样，他们正在贪得无厌地收集稀有物品。"	烏鴉	"極夜的鍊金黨現身了。
傳言不虛，他們正貪婪地收集稀有物品。"
Crow	鴉	我らの組織と直接対峙するようには見られません	Crow	That said, they do not appear to be directly at odds with our organization.	鸦	没有发现和我们的人有直接冲突。	烏鴉	看起來他們並不打算與我們組織直接對峙。
	オリバー	ならば今のところはまだいい。依頼はどうなった？	Oliver	Then we can leave them, for now. And what of the request?	奥利弗	那就先不用管。委托办得怎么样了？	奧利弗	那麼現在還不必理會他們。委託的進展如何？
Crow	鴉	問題なく遂行されたようです	Crow	It was completed without issue.	鸦	应该已经顺利完成了。	烏鴉	似乎是順利完成了。
	オリバー	"ほう。あの者……使えるようだな。
もっと深く抱え込んでもいいかもしれん"	Oliver	Hmm. It seems we may be able to put that person to good use after all. Perhaps we'll need to bring them even closer.	奥利弗	"哦？看来那个人是可用之才。
说不定能委以更多重任。"	奧利弗	"哦～看來那個人……滿能幹的。
或許可以讓他承擔更重大的責任。"
	オリバー	「次」へ進ませろ	Oliver	Proceed to the next stage.	奥利弗	朝“下一步”前进吧。	奧利弗	讓他進展到「下一步」吧。
Crow	鴉	――は。オリバー様	Crow	Yes, sir.	鸦	——是。奥利弗大人。	烏鴉	──是，奧利弗大人。
