romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	生真面目な騎士	了解！	Earnest Knight	Yes, ma'am!	一本正经的骑士	是！	一板一眼的騎士	收到！
	熱血漢な騎士	よし！　こっちへ向かっているぞ！	Enthusiastic Knight	Okay! It's coming this way!	热血的骑士	好！它朝这边过来了！	熱血的騎士	好！牠往這邊來了！
Juna	ユナ	"上陸に備えて砲撃班は後退！
他の者は私に続け！　海岸でヤツを食い止めるぞ！"	Juna	Artillery team! Fall back! The rest of you, come with me! We'll hold the beast on the shore!	尤娜	"敌人即将登陆，炮击队后撤！
其他人跟我来！在海岸上拦住它！"	尤娜	"頂獸準備登陸，砲擊班後退！
其他人跟著我！我們要在海岸阻止那傢伙！"
	熱血漢な騎士	おお！	Enthusiastic Knight	Understood!	热血的骑士	是！	熱血的騎士	哦哦！
Juna	ユナ	白夜の騎士が相手だ、ウェルテックス！	Juna	Weltex! You face a Knight of the Midnight Sun!	尤娜	就由白夜骑士来做你的对手，威尔特克斯！	尤娜	由我白夜騎士來當你的對手，威爾特庫斯！
Juna	ユナ	はっ！！！	Juna	Haaah!	尤娜	喝！！！	尤娜	喝！！！
Juna	ユナ	通らないか。ならば、これはどうだ！！	Juna	It seems that wasn't enough. Take this!	尤娜	无效吗……那么再看这招！！	尤娜	無法造成傷害嗎？那這樣呢！！
Juna	ユナ	はあああああ！！！	Juna	Haaah!	尤娜	喝啊啊啊啊！！！	尤娜	喝啊啊啊啊啊！！！
Logy	ロジー	効いた！？	Logy	That worked?!	罗吉	起效了？！	羅吉	奏效了！？
Izana	イザナ	さすがユナさん！　これが……白を纏う騎士！	Izana	Wow, Juna! That's what it means to be a Knight of the Midnight Sun!	伊札娜	不愧是尤娜小姐！这就是……白夜骑士的威力！	伊札娜	不愧是尤娜小姐！這就是……散發白色光輝的騎士！
Juna	ユナ	……っ！　これは！	Juna	Wait! Look at that!	尤娜	……这是！	尤娜	……唔！這是！
	熱血漢な騎士	"あの時と同じだ！　みんな離れろ！
身体が重くなるぞ！"	Enthusiastic Knight	It's just like last time! Quick, get as far back as you can!	热血的骑士	"和那时候一样！大家快后撤！
身体会变重的！"	熱血的騎士	"和那時候一樣！大家快退開！
否則身體會動彈不得！"
Juna	ユナ	くっ！　これが例の……！	Juna	Nngh! This must be its special ability...	尤娜	唔！这就是之前听闻的……！	尤娜	唔！這就是之前說的……！
Resna	レスナ	"身動きが、取れない……！
これじゃあ、まともに戦うなんて……！"	Resna	I can't move...! This isn't a fair fight at all!	蕾斯娜	"身体动弹不得……！
这样根本没法好好战斗……！"	蕾斯娜	"身體、動不了……！
根本無法好好戰鬥……！"
Juna	ユナ	"砲撃だ！　砦への誘導だけは成さねばならん！
とにかくヤツを引き付けろ！"	Juna	Keep bombarding it! All we need to do is draw it toward the fortress! Make sure that its attention stays on us!	尤娜	"开炮！无论如何都要确保诱导它去要塞！
总之先拖住它！"	尤娜	"用砲擊！一定要把牠誘導至要塞！
總之想辦法引誘牠！"
	生真面目な騎士	了解！　射撃よーい！	Earnest Knight	Yes, ma'am! Ready... Aim...	一本正经的骑士	是！准备——！	一板一眼的騎士	收到！射擊預備──！
	生真面目な騎士	てーっ！！！	Earnest Knight	Fireee!	一本正经的骑士	开炮！！！	一板一眼的騎士	嘿──！！！
	熱血漢な騎士	なっ……！？　めちゃくちゃだ！	Enthusiastic Knight	What...?! That's impossible!	热血的骑士	什么……？！这也太不讲理了吧！	熱血的騎士	啥……！？太荒謬了！
	生真面目な騎士	くっ、次の弾を――	Earnest Knight	Tch! Load the next ro—	一本正经的骑士	唔，得赶紧装填——	一板一眼的騎士	唔，下一發砲彈──
Izana	イザナ	っ！　何か来るよ！	Izana	It's charging something!	伊札娜	敌人发动攻击了！	伊札娜	唔！那是什麼？！
Juna	ユナ	間に合わん！　よけろ！	Juna	There's no time! Get out of the way!	尤娜	来不及了！快躲避！	尤娜	來不及了！快躲開！
	生真面目な騎士	くそ！	Earnest Knight	Whoa!	一本正经的骑士	可恶！	一板一眼的騎士	可惡！
Juna	ユナ	ぐぁぁぁぁっ！！	Juna	Gaaah!	尤娜	唔啊啊啊啊！！	尤娜	唔啊啊啊啊！！
Izana	イザナ	ユナさん！？	Izana	Juna?!	伊札娜	尤娜小姐？！	伊札娜	尤娜小姐！？
Juna	ユナ	私は心配いらない……	Juna	Don't worry, I'm fine...	尤娜	我没事……	尤娜	不用擔心我……
	生真面目な騎士	……ええ、なんとか……！	Earnest Knight	W-We all are!	一本正经的骑士	真是九死一生啊……！	一板一眼的騎士	……嗯，勉強……！
Logy	ロジー	まずい、ヤツの進路が！	Logy	Shoot, it's veering off-course!	罗吉	糟了，那家伙的行进路线！	羅吉	糟了，牠要往那邊去了！
Juna	ユナ	待て！　逃がすものか……！　ぐっ！	Juna	Hey! Don't you dare run, you...! Ngh!	尤娜	等等！别想逃……！唔！	尤娜	慢著！怎能讓牠逃掉……！唔！
Juna	ユナ	…………	Juna	...	尤娜	……	尤娜	…………
Resna	レスナ	ユナさん……	Resna	Juna...	蕾斯娜	尤娜小姐……	蕾斯娜	尤娜小姐……
Juna	ユナ	やむを得ん……撤退だ	Juna	There's nothing we can do...but withdraw.	尤娜	没办法了……撤退。	尤娜	沒辦法了……撤退吧。
