romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	……ふん	Johanna	Mm.	约翰娜	……哼。	約翰娜	……哼。
Resna	レスナ	"そうだ！　この間、ヨハナさんが気に入ってくれた
お弁当、差し入れに持ってきたんです"	Resna	Oh, right! I brought you another one of those packed lunches that you liked.	蕾斯娜	"对了！
我带来了你上次爱吃的便当。"	蕾斯娜	"對了！約翰娜小姐之前很喜歡的便當，
我帶一份過來了。"
Resna	レスナ	"ずっとお食事もしていないと聞いたので……
よかったら食べませんか？"	Resna	I heard that you weren't eating much, but maybe you'd want some of that?	蕾斯娜	"我听说你已经很久没吃东西了……
如果你不嫌弃，要不要吃一点？"	蕾斯娜	"聽說妳一直沒有吃飯……
不介意的話，要不要嘗嘗呢？"
Resna	レスナ	無理にとは言いませんが……	Resna	Um, you don't have to force yourself or anything, I just—	蕾斯娜	要是不想吃的话，我也不会强迫你……	蕾斯娜	我沒有要強迫妳的意思啦……
Johanna	ヨハナ	……いる	Johanna	Sure.	约翰娜	……我要。	約翰娜	……我要。
Resna	レスナ	え？	Resna	Huh?	蕾斯娜	什么？	蕾斯娜	咦？
Johanna	ヨハナ	……食べるって言ってんの！	Johanna	I said I'll eat it!	约翰娜	……我说我要吃！	約翰娜	……我說我要吃！
Resna	レスナ	はい！　どうぞ召し上がれ！	Resna	Great! Go ahead, eat up!	蕾斯娜	好的！还请享用！	蕾斯娜	好的！請妳慢慢享用！
Johanna	ヨハナ	あむっ……ん……はむっ！	Johanna	*Chomp*... Mm! *Munch*	约翰娜	啊呜……嗯……嚼嚼！	約翰娜	（咬下）……唔……（大口吃！）
Izana	イザナ	すごい食べっぷり……	Izana	Wow, she's really packing it away.	伊札娜	狼吞虎咽啊……	伊札娜	好驚人的吃相……
Roman	ロマン	"まあ、ずっと何も食べていなかったからね。
無理もないよ"	Roman	I don't blame her. She's basically been starving herself.	罗曼	"这也难怪。
毕竟她很久没吃东西了。"	羅曼	"畢竟她一直都沒有吃東西啊。
會這樣也很正常。"
Johanna	ヨハナ	"で、お願いしたいことってなんなの？
はじめに言ってたでしょ"	Johanna	So, what did you really want to talk to me about? I'm guessing it wasn't food.	约翰娜	"你刚才说有事想拜托我对吧？
说吧，是什么事？"	約翰娜	"所以，要拜託的事是什麼？
一開始有提到吧？"
Resna	レスナ	"あ、はい！　私はある目標のために、
大陸各地から舞い込む依頼を受けているのですが……"	Resna	Oh! Well, I've been taking on requests from across the continent to help fulfill one of my goals.	蕾斯娜	"啊，是的！我为了实现某个目标，
正在努力完成来自大陆各地的委托……"	蕾斯娜	"啊，是的！我為了要達到某個目標，
一直在承接從大陸各地發過來的委託……"
Resna	レスナ	"難しい依頼も多く、色々な方の協力を得ながら
進めているんです"	Resna	Most of them aren't easy, and I've needed a lot of different people's assistance to see them through.	蕾斯娜	"但其中也有许多高难度的委托，
需要多方协助才能解决。"	蕾斯娜	"但其中也有不少委託很困難，
我都是在各方人士的協助下完成的。"
Resna	レスナ	"そこで、ぜひヨハナさんの力を
貸していただけないでしょうか！"	Resna	That's why I was hoping that you'd lend me your strength, Johanna!	蕾斯娜	所以我想知道，约翰娜小姐可否也助我一臂之力呢！	蕾斯娜	所以，我希望可以借助約翰娜小姐的力量！
Johanna	ヨハナ	あんたに？　私が？	Johanna	You were? From me?	约翰娜	我？助你一臂之力？	約翰娜	我？幫妳？
Resna	レスナ	"はい！　ヨハナさんがいてくれるなら、
どこにいても何をしてても心強いです！"	Resna	Yep! If you were on my team, I feel like I could go anywhere without any worries!	蕾斯娜	"是的！只要约翰娜小姐愿意相助，
无论去往哪里执行什么委托都无所畏惧！"	蕾斯娜	"是的！如果有約翰娜小姐在身邊，
無論去哪裡、做什麼事都不用怕了！"
Johanna	ヨハナ	"ふ、ふーん……まあ、私ほどの手練れになら
そう言いたくなるのも分かるけど"	Johanna	Uh...h-huh. Well, I can see why you'd come to petition a person of my caliber.	约翰娜	"这、这样啊……确实，面对我这样的行家，
你会这么说也算是情有可原。"	約翰娜	"是、是嗎……好吧，面對我這種高手，
會想這麼說也是能夠理解。"
Roman	ロマン	……確かに君は、とてつもない実力者だ	Roman	Who wouldn't? You're almost absurdly capable.	罗曼	……你确实实力非凡。	羅曼	……妳的確擁有一身高超的實力。
Roman	ロマン	"密林での戦いぶりも素晴らしいものだったと
報告を受けているよ"	Roman	I've even received reports of how wonderful your fighting was back in the jungle.	罗曼	"我也曾接到报告，
描述你在密林奋勇战斗的英姿。"	羅曼	"我有接到報告，
說妳在密林的戰鬥也非常出色。"
Johanna	ヨハナ	"当然でしょ。私を誰だと思ってるの？
私みたいな天才は、他にはいないんだから"	Johanna	Would you have expected anything less? No one else even comes close to my level of brilliance.	约翰娜	"那是当然。你以为我是谁？
像我这样的天才可是绝无仅有！"	約翰娜	"這是當然的啊，你以為我是誰？
像我這樣的天才，找不到第二個了。"
Roman	ロマン	"私としても、そんな才能を牢に閉じ込めておくのは
もったいないと思っているんだ！"	Roman	Personally, I think it's a shame to see such rare talent quite literally locked away like this!	罗曼	"就我个人而言，
把这样一位有才之人关在牢里实属一大浪费！"	羅曼	"我個人也認為，
將擁有這等才能的人關在牢裡非常可惜！"
Resna	レスナ	"そうですよ、ヨハナさん！　あなたの力は
もっと別の場所で活かすべきですっ！"	Resna	Exactly! Johanna, your skills should be put to good use!	蕾斯娜	"是呀，约翰娜小姐！
以你的实力，就应该在各种地方大放异彩才对！"	蕾斯娜	"沒錯，約翰娜小姐！
妳的能力應該多多運用在其他地方才對！"
Johanna	ヨハナ	"ま、まぁ……あんたがそこまで言うなら、
手伝ってあげてもいいけど"	Johanna	W-Well... If you insist, I could maybe lend a hand.	约翰娜	"好、好吧……既然你都这么说了，
我就好心帮你一把好了。"	約翰娜	"也、也是……既然妳都說到這份上了，
要我幫忙也行啦。"
Resna	レスナ	"本当ですか！？　
ヨハナさん、ありがとうございます！"	Resna	You really mean it?! Thank you, Johanna!	蕾斯娜	"真的吗？！
约翰娜小姐，谢谢你！"	蕾斯娜	"真的嗎！？
約翰娜小姐，謝謝妳！"
Resna	レスナ	"よかったあ……。またヨハナさんと一緒に
冒険するの、楽しみにしてたんです"	Resna	I wasn't sure you'd agree, but I really wanted to go on another adventure with you!	蕾斯娜	"太好了……
我一直很期待能和约翰娜小姐再一起冒险呢。"	蕾斯娜	"太好了……
我一直很期待跟妳再次一起去冒險呢。"
Johanna	ヨハナ	はあ？　なんでよ	Johanna	Huh? Why?	约翰娜	啊？为什么？	約翰娜	啥？為什麼啊？
Resna	レスナ	この間、二人で大穴を探索していた時、思ったんです	Resna	Well, when we were exploring the Big Hole, I just had this feeling that...	蕾斯娜	之前我们一起探索深坑的时候我就在想了。	蕾斯娜	前陣子我們倆探索大洞時，我就有個想法。
Resna	レスナ	"もし、あなたが「鴉」という立場でなかったなら、
友達みたいに、二人で笑い合えたのかもしれない……"	Resna	"If we spent time together while you weren't acting as ""Crow,"" we'd probably get to be good friends."	蕾斯娜	"如果你不是“鸦”的话，
我们说不定可以像朋友一样融洽相处……"	蕾斯娜	"如果妳的身分不是「烏鴉」，
或許我們就可以像朋友一樣一同歡笑……"
Resna	レスナ	"私、友達作るの苦手だし……
ヨハナさんがそうなってくれたら嬉しいなって"	Resna	I'm not actually all that great at befriending people, but I'd be really happy if we could get to know each other better.	蕾斯娜	"我不太擅长交朋友……
如果约翰娜小姐愿意和我做朋友我会很开心的……"	蕾斯娜	"畢竟我不擅長交朋友……
所以就很希望約翰娜小姐成為我的朋友。"
Johanna	ヨハナ	"何それ。意味分かんない。
なんであんたなんかと仲良くしなきゃいけないわけ？"	Johanna	I don't see why you would be. Or why I should get along with you at all, really.	约翰娜	"你在胡言乱语什么？
我凭什么要和你做朋友啊？"	約翰娜	"這是怎樣？簡直莫名其妙。
為什麼我非得要跟妳這種人當朋友啊？"
Izana	イザナ	"そんな言い方は良くないよ！　レスナちゃんは
アンタを心配して言ってくれてるのに！"	Izana	Hey! Watch your tone! Resna's been super worried about you!	伊札娜	"你这说的什么话！
蕾斯娜是因为担心你才这么说的！"	伊札娜	"妳講這種話太傷人了！
蕾斯娜可是擔心妳才這麼說的！"
Resna	レスナ	"まあまあ、イザナちゃん。
私は大丈夫だから、ねっ"	Resna	It's fine, Izana. That doesn't bother me.	蕾斯娜	"好啦好啦，伊札娜。
我没事的，别生气。"	蕾斯娜	"好了好了，伊札娜。
我沒事的，好嗎？"
Juna	ユナ	"ヨハナ。分かっていると思うが
レスナに反抗すれば牢に逆戻りだぞ"	Juna	Johanna. I doubt it needs to be said, but showing any defiance or resistance will earn you a swift return trip to this cell.	尤娜	"约翰娜，我想你应该也知道，
如果违抗蕾斯娜，你可是会被送回牢房的。"	尤娜	"約翰娜，我想妳應該很清楚，
妳只要反抗蕾斯娜就會被送回大牢。"
Johanna	ヨハナ	"ふん！
こんな場所、もう二度と来ないし！"	Johanna	Hmph! As if I ever want to come back!	约翰娜	"哼！
这种地方我绝不会再来了！"	約翰娜	哼！反正這種地方我不會再來了！
Roman	ロマン	"一歩前進というところかな。
同志は茨の道を行くね……
"	Roman	I suppose that's one step in the right direction, but Resna's got a long road ahead of her.	罗曼	"多少算是有了点进展吧。
我的同志今后恐将苦难重重啊……"	羅曼	"這樣算是前進一步了吧。
同伴妳可是選了一條荊棘之路啊……"
