romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"ヴァレリアとハイディは海辺周辺の魔物の討伐を頼む。
作戦を邪魔されるのは避けたいからね"	Roman	Valeria, Heidi. Could you do a sweep of the beach and clear out the monsters? We don't need any extra distractions.	罗曼	"瓦莱莉娅和海蒂负责讨伐海边的魔物，
避免作战受到魔物们的干扰。"	羅曼	"麻煩瓦萊莉婭和海蒂去討伐海邊的魔物，
以免作戰計畫被阻撓。"
Valeria	ヴァレリア	任せておいて！　そういうのは得意だから	Valeria	Sure thing! After all, that's what we're best at.	瓦莱莉娅	交给我们吧！那是我们的强项！	瓦萊莉婭	交給我吧！我最擅長這種事了。
Heidi	ハイディ	ちょっと！　私は得意じゃないよ！	Heidi	Um, you may be, but I'm not!	海蒂	打住！我可没这个强项！	海蒂	等一下！我可不擅長啊！
Roman	ロマン	説明は以上だ。では、作戦開始！	Roman	That's all for now. All right, let's put these plans in motion!	罗曼	计划说明就到这里。那么，作战开始！	羅曼	我的說明到此結束。那麼，作戰開始！
	みんな	はい！	Everyone	All right!	所有人	是！	大家	是！
Roman	ロマン	"ユナ、君には重要な役目をお願いしたい。
私の下を離れて、レスナたちを手伝ってくれ"	Roman	Juna, I've got an extra special task for you. I'd like you to go lend Resna's team a hand.	罗曼	"尤娜，我有个重要的任务要交给你。
离开我的身边，去帮助蕾斯娜她们。"	羅曼	"尤娜，我想將一個重要的工作交給妳。
離開我身邊，去協助蕾斯娜她們吧。"
Juna	ユナ	"……私の任務は殿下の護衛です。
おそばを離れるわけには"	Juna	My duty is to serve as your guard. It wouldn't do to leave you on your own.	尤娜	"……我的任务是护卫殿下的安全。
断不可离开您的左右。"	尤娜	"……我的任務是護衛殿下。
怎能離開您的身──"
Roman	ロマン	"ユナ。計画において、武装の調達は必須だ。
レスナたちがこの計画の要なんだ"	Roman	Getting those weapons in place is essential to the plan, which makes that group a key element.	罗曼	"尤娜，武器的筹备对计划而言必不可缺。
蕾斯娜她们是此次行动的关键。"	羅曼	"尤娜，為了計畫我們必須調度武器。
蕾斯娜她們對這個計畫來說相當重要。"
Roman	ロマン	"砦に残る私のほうが安全。
それは君も分かっているだろう？"	Roman	I'll be fine if I stay in the fortress. Even you can agree with that, right?	罗曼	"我留在要塞也相对安全。
你应该也明白吧？"	羅曼	"我會留在要塞，這樣很安全。
妳應該能理解吧？"
Roman	ロマン	"それと、君には討伐作戦の前線指揮も頼むつもりだ。
帰ってきたらそちらの準備に加わってほしい"	Roman	Besides, I intend to ask you to lead the charge. Once you get back, I want you to join the preparations for that.	罗曼	"另外，我还打算让你担任此次讨伐作战的前线指挥。
希望你回来后能加入那边的准备工作。"	羅曼	"此外，我打算請妳在前線指揮討伐作戰。
回來之後，麻煩妳協助相關準備。"
Juna	ユナ	ですが……	Juna	Of course, but...	尤娜	但是……	尤娜	但是……
Roman	ロマン	"安心してくれ。君の監視がなくても、
真面目に務めを果たしてみせるさ"	Roman	There's nothing you need to worry about. I'll buckle down and get things done without you hovering over me.	罗曼	"放心吧。就算没有你的监视，
我也会认真完成我的职责。"	羅曼	"放心吧。即使妳不在身邊，
我也會認真處理好公事的。"
Juna	ユナ	"いえ、そういうことではなく……。
私はただ殿下の御身を案じているのです"	Juna	No, it's not that. I'm worried about your overall health.	尤娜	"不，我不是这个意思……
我只是在担心殿下您。"	尤娜	"不，我並不是那個意思……
我只是在擔心殿下您。"
Juna	ユナ	心なしか、普段より表情が固いようですので	Juna	Your expressions are stiffer than usual.	尤娜	不知是否是错觉，我从没见过您的表情如此僵硬。	尤娜	總覺得，您的表情似乎比平時還要凝重。
Roman	ロマン	"……はは、お見通しか。レスナにはああ言ったが、
私も内心は緊張しきりだよ"	Roman	Ahaha... You noticed, huh? I said all that to Resna, but I'm not feeling very calm myself.	罗曼	"哈哈……真瞒不过你。别看我嘴上对蕾斯娜那么说，
其实我自己心里也紧张得不行。"	羅曼	"……哈哈，果然瞞不過妳。雖然我告訴蕾斯娜別緊張，
我自己其實也不遑多讓呢。"
Roman	ロマン	"だが、心配はいらない。戦い抜く覚悟は決まっている。
私を信じてくれ、ユナ"	Roman	It's fine. I'm already prepared to fight to the bitter end. Have a little faith in me, Juna.	罗曼	"不过，不用担心。我已经做好了战斗到底的准备。
相信我吧，尤娜。"	羅曼	"但妳不用擔心。我已經決心奮戰到底了。
相信我吧，尤娜。"
Juna	ユナ	……かしこまりました。ご武運を、殿下	Juna	...As you wish. Good fortune to you, Your Highness.	尤娜	……我明白了。殿下，愿您旗开得胜。	尤娜	……我明白了。祝您好運，殿下。
Roman	ロマン	ああ。お互い頑張ろう	Roman	Thanks. Let's both give this our best.	罗曼	嗯，你也要加油啊。	羅曼	嗯，我們都要好好加油。
