romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ええっ！？　すごいじゃないですか！	Resna	Really?! That's amazing!	蕾斯娜	咦？！这不是很厉害嘛！	蕾斯娜	咦！？好厲害！
Sophie	ソフィー	"もちろん、ジェロンさんたちの呪いとは別物だと
思うけど、何か参考になるかも"	Sophie	It's probably not the same as Geron and his brother's curse, but it could give us some clues.	苏菲	"当然，那和杰隆他们的诅咒是另一回事，
不过也许能作为参考。"	蘇菲	"雖然應該跟傑隆先生他們的詛咒不同，
但或許有參考價值。"
Resna	レスナ	ぜひ教えてください！	Resna	Please share anything you can remember!	蕾斯娜	请一定要教教我！	蕾斯娜	請務必告訴我！
Marie	マリー	"呪い自体を取り除くのもそうだけど、
進行を抑えるには体力を回復させるのも大事よね"	Marie	Aside from removing the curse itself, we'll also need to help his body recover to help slow its progress.	玛莉	"不仅是为了消除诅咒，
想要抑制它，恢复好体力是很重要的。"	瑪莉	"雖然祛除詛咒也是，
如果要抑制惡化，回復體力很重要喔。"
Resna	レスナ	"とても助かります！
ありがとうございます、先輩がた！"	Resna	That would be great! Thank you!	蕾斯娜	真是帮大忙了！谢谢前辈们！	蕾斯娜	"非常有幫助！
謝謝前輩們的建言！"
Marie	マリー	うん！　いい感じにまとまったんじゃない？	Marie	It's coming together nicely, isn't it?	玛莉	嗯！感觉还不错嘛？	瑪莉	嗯！好像歸納得很不錯？
Sophie	ソフィー	これならきっと効くはずだよ！	Sophie	Yeah, this should definitely work!	苏菲	这个一定会有效！	蘇菲	這一定會有效的！
Marie	マリー	"あたしは絶対治らない病と言われた友達を、錬金術で
助けることができたのよ。その可能性をレスナも信じて"	Marie	I once used alchemy to save a friend who had been told they had an incurable illness. It's definitely possible, so just trust in that, Resna!	玛莉	"我以前用炼金术治好过身患绝症的朋友，
蕾斯娜也赌一把这种可能性吧。"	瑪莉	"我曾用鍊金術治好朋友的病，而那據說無藥可醫。
所以蕾斯娜，妳也要相信奇蹟。"
Resna	レスナ	はい！	Resna	I will!	蕾斯娜	好的！	蕾斯娜	好的！
Resna	レスナ	"ジェロンさん。いい薬が作れると思います。
どうか待っていてください！"	Resna	Geron, I know we'll be able to make a good, effective medicine. Just give us a bit of time!	蕾斯娜	"杰隆先生，我应该能做出有效的药。
请你再等我一阵子！"	蕾斯娜	"傑隆先生，我應該能做出特效藥。
請稍等一下！"
Geron	ジェロン	ああ。可能性が少しでもあるなら……頼む	Geron	Okay. If there's even a small chance...I'll take it.	杰隆	嗯，哪怕只有一点点可能性……拜托了。	傑隆	嗯，只要有機會我都願意嘗試……拜託妳了。
