romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	"あら、ちょっと意外ね。
イザナが王室の家系に詳しいなんて"	Marion	Wow. I didn't expect Izana to be so knowledgeable in royal affairs.	玛丽翁	哦？没想到伊札娜居然这么了解王室家谱。	瑪麗翁	"哎呀，我有點意外耶。
伊札娜居然這麼清楚王室的家系。"
Izana	イザナ	"騎士になるなら、ランターナの歴史も勉強して
おかないとだからね！"	Izana	I have to be familiar with Lantarna's history if I'm going to be a knight!	伊札娜	因为兰塔纳的历史是骑士考试的必修课！	伊札娜	"因為要成為騎士，
就得先學習蘭塔納的歷史啊！"
Marion	マリオン	"それじゃあ、ランターナ王国の成り立ちに
ついてはどうかしら？"	Marion	Well, do you know anything about Lantarna's origins then?	玛丽翁	那兰塔纳王国是什么时候建立的？	瑪麗翁	"那蘭塔納王國
是如何成立的呢？"
Izana	イザナ	ランターナ王国ができたのは……今から２６０年前	Izana	The Kingdom of Lantarna was established 260 years ago.	伊札娜	兰塔纳王国是……距今260年前建国的。	伊札娜	蘭塔納王國……在距今260年前建立。
Izana	イザナ	"この大陸にあるたくさんの勢力が、手と手をとって、
平和的に１つの国を作った、それがランターナ！"	Izana	The many forces on this land joined hands to peacefully create one country—Lantarna!	伊札娜	"这个大陆上的诸多势力携手，
和平建立起了一个王国，就是这兰塔纳了！"	伊札娜	"這片大陸上的眾多勢力攜手合作，
和平地建立了一個國家。這個國家就是蘭塔納！"
Esty	エスティ	イザナちゃん詳しいのね	Esty	She really does know her stuff.	艾丝缇	伊札娜知道得很多嘛。	艾絲緹	伊札娜妳真清楚呢。
Marion	マリオン	"それにしても、争いをせずに、平和的に国家が
統一されるなんて素晴らしい偉業よね"	Marion	For a nation to come together peacefully and without conflict is such a wonderful feat!	玛丽翁	"不通过战争，和平统一一个国家，
真是仁厚的伟业啊。"	瑪麗翁	"而且竟然能在不引發戰爭的情況下統一。
真是太了不起了。"
Izana	イザナ	"普段はあんまり気にしてなかったけど、
そう言われると確かにランターナってすごいかも？"	Izana	I haven't really thought about it, but now that you mention it, Lantarna is pretty amazing, huh?	伊札娜	"我没怎么想过这件事，
不过听你这么一说，兰塔纳好像真的很厉害？"	伊札娜	"對耶！經過妳這麼一說，
蘭塔納確實非常厲害！"
Resna	レスナ	争いがなかったから、文献も多く残っているしね	Resna	So much literature has survived thanks to the peace.	蕾斯娜	就是因为没有发生战争，所以才会留下这么多文献。	蕾斯娜	由於沒有發生戰爭，所以留下了不少文獻。
Resna	レスナ	"たとえば、王国暦３６年に即位したルキウス王は
錬金術の研究を推し進めた王様として知られていて……"	Resna	For instance, in the year 36 in kingdom reckoning, King Lucius ascended the throne and became known as the king who promoted the study of alchemy.	蕾斯娜	"比如在王国历36年即位的鲁奇斯王，
众所周知，他是积极推进炼金术研究的国王……"	蕾斯娜	"舉例來說，在王國曆36年即位的盧基烏斯王，
以推動鍊金術的研究聞名……"
Resna	レスナ	"それからマナの枯渇が起こるまで、ランターナ王国は
国策として錬金術に取り組み、人々の生活が豊かに――"	Resna	Until mana was depleted, the Kingdom of Lantarna embraced alchemy as a national policy, enriching people's lives...	蕾斯娜	"在玛那枯竭前，兰塔纳王国的国策是善加利用炼金术，
带给人民富饶的生活——"	蕾斯娜	"自那時到瑪那枯竭為止，蘭塔納王國致力發展鍊金術，
人們的生活也富裕了起來──"
Esty	エスティ	ふふ。緊張がほぐれてきたみたいね	Esty	Hehe. Seems you've settled down.	艾丝缇	呵呵，现在你放松多了。	艾絲緹	呵呵。妳好像已經不緊張了呢。
Resna	レスナ	あっ……。す、すみません。先を急ぎましょう！	Resna	Oh! Sorry. Let's get going!	蕾斯娜	啊……抱、抱歉，我们快走吧！	蕾斯娜	啊……不、不好意思，我們加快行進速度吧！
