romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"まー正直、月影の会の奴らにはあんまり関わりたく
ないけど……アーシャのためなら私も頑張るよ！"	Heidi	Honestly, I don't want to deal with the Moonlight Society, but if it's to help Ayesha, I'm in.	海蒂	"唉，说实话我不想对上月影会的人……
但既然是为了帮爱夏，我也要出一份力！"	海蒂	"老實說，我不是很想和月影會的傢伙扯上關係……
但如果是為了愛夏，我也會努力的！"
Wilbell	ウィルベル	ヴァレリアたちが来てくれるなら心強いわね！	Wilbell	With you all on board, we'll be unstoppable!	薇尔贝儿	有瓦莱莉娅和海蒂加入，胜算就更高了！	薇爾貝兒	瓦萊莉婭妳們願意來幫忙的話，就太令人安心了！
Miruca	ミルカ	で、どうやってギタギタにして薬を取り返すの	Miruca	So, how are we going to smash them into smithereens and get the medicine back?	米尔卡	那我们要怎么让小偷满地找牙，把药找回来呢？	米爾卡	所以要怎麼把他們打得落花流水然後把藥拿回來？
Rorona	ロロナ	ギタギタにするのが前提なの！？	Rorona	Is making them smithereens really the first step?	萝乐娜	一定要有满地找牙这个前提吗？！	蘿樂娜	打得落花流水是前提嗎！？
Roman	ロマン	いや、最終的にはギタギタにしてもらっても構わないよ	Roman	It doesn't have to be the first, but they should definitely be smithereens by the end.	罗曼	不，让他们最后再满地找牙也没问题。	羅曼	不，只要最終結果打得落花流水就行了。
Valeria	ヴァレリア	ロマンじゃない！	Valeria	Roman!	瓦莱莉娅	罗曼，你来了啊！	瓦萊莉婭	這不是羅曼嗎！？
Roman	ロマン	やあ！　話は聞かせてもらったよ	Roman	Hey! I think I heard all the details I need.	罗曼	你们好啊！事情我都听说了。	羅曼	嗨！事情我都聽說了。
Juna	ユナ	此度の作戦、殿下と私も加わろう	Juna	His Highness and I will join your operation.	尤娜	请让殿下和我加入此次行动吧。	尤娜	這次的作戰，也讓殿下和我加入吧。
Roman	ロマン	月影の会とは完全決着の時が来たようだからね	Roman	It's time to settle things with the Moonlight Society once and for all.	罗曼	似乎也是时候跟月影会展开决战了。	羅曼	看來和月影會徹底做個了結的時候到了。
Heidi	ハイディ	どういうこと？	Heidi	What do you mean?	海蒂	什么意思？	海蒂	這是什麼意思？
Roman	ロマン	"アーシャが作っていた薬というのは、
王宮から依頼を出していたものなんだ"	Roman	The medicine Ayesha was making was commissioned by the royal palace.	罗曼	因为爱夏这次是在奉王宫的委托做药。	羅曼	愛夏正在製作的藥，是王宮委託她的。
Roman	ロマン	"つまり、月影の会は国の資産を盗んだも同然。
見過ごすわけにはいかない"	Roman	In other words, the Moonlight Society stole the kingdom's property. We can't just let that pass.	罗曼	"月影会偷走那些药，就等于盗窃国家资产。
我们自然不会坐视不理。"	羅曼	"也就是說，月影會等同於盜竊國家資產。
我可不能坐視不管。"
Lanze	ランツェ	まさか、全面戦争でもやろうってんじゃないだろうな？	Lanze	You ain't planning a full-scale war or anything, right?	兰泽	该不会意味着要全面开战了吧？	藍澤	該不會是要發動全面戰爭了吧？
Roman	ロマン	"いや、それはない。
民に被害が及ぶようなことは避けたいからね"	Roman	No, that is not an option. We want to avoid civilian casualties.	罗曼	"那倒不会。
因为我想避免波及普通民众。"	羅曼	"不，倒也不是。
畢竟我想避免殃及百姓。"
Heidi	ハイディ	じゃあ、どうすんのさ？	Heidi	So what's the plan?	海蒂	那要如何行动呢？	海蒂	那要怎麼做？
Roman	ロマン	実は――私に秘策があってね	Roman	Actually, I have a secret plan...	罗曼	这个嘛——其实我有一个秘策。	羅曼	其實──我有個秘計。
