romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"ふふ。わたくしの王国、蜜溢れる約束の地。
ララ・キングダムを建国することですわ"	Lara	Why, to found my own kingdom. A promised land, brimming with milk and honey. The Lara Kingdom!	拉拉	"呵呵。我要建立属于我的王国，
流淌着花蜜的约定之地——拉拉王国。"	拉拉	"呵呵。我的目的就是要建立我的王國，
流淌著花蜜的約定之地──拉拉王國。"
Geron	ジェロン	……それはお前の目的だろう	Geron	That one's YOUR ambition.	杰隆	……这只是你的目的吧。	傑隆	……那只是妳個人的目的吧。
Resna	レスナ	あ、あの……！	Resna	U-Um...!	蕾斯娜	那、那个……！	蕾斯娜	那、那個……！
Resna	レスナ	"きっと何か事情があるんだと思います。
私たち、協力できないでしょうか！？"	Resna	I understand that you have your own reasons, but can't we come to an understanding?	蕾斯娜	"这其中肯定有什么隐情吧，
请问我们不能合作吗？！"	蕾斯娜	"這當中肯定是有什麼隱情的。
我們不能一起合作嗎！？"
Resna	レスナ	"せっかく出会えた錬金術士同士なんです、
素材は分け合って使いましょうよ！"	Resna	We're all alchemists here! Let's share the wealth!	蕾斯娜	"难得遇到炼金术士同伴，
我们一起分享这些素材吧！"	蕾斯娜	"難得遇到同為鍊金術士的人，
素材就大家一起分享使用嘛！"
Valeria	ヴァレリア	そうよ、一方的すぎるわ	Valeria	Yeah! Don't be greedy!	瓦莱莉娅	就是说啊，你们也太自说自话了。	瓦萊莉婭	就是說啊，你們太自私了。
Geron	ジェロン	分け合う気はない。こちらで独占する	Geron	We're not in the mood to split. It's all or nothing.	杰隆	我不打算和别人分享。我们要独占这些。	傑隆	我們沒有要跟別人分享的意思。我們要獨占這些花。
Resna	レスナ	っ！	Resna	...!	蕾斯娜	咦！	蕾斯娜	咦！
Resna	レスナ	"なぜ錬金術士が、そんな横暴なことを
口にするんですか！？"	Resna	You're both alchemists. How can you say something so selfish?	蕾斯娜	为什么你们身为炼金术士还能说出这样蛮横的话？！	蕾斯娜	"為什麼你們身為鍊金術士，
會說出這麼蠻橫的話！？"
Lara	ララ	"ふふ、レスナ。あなた、錬金術士に
どんな幻想を抱いてますの？
"	Lara	Hehe. Resna, my dear... Just what kind of fantasy have you built in your head?	拉拉	"呵呵，蕾斯娜，
你到底对炼金术士抱有怎样的幻想啊？"	拉拉	"呵呵，蕾斯娜。
妳到底對鍊金術士抱有什麼樣的幻想呢？"
Lara	ララ	"錬金術とは己の渇望を満たすための大いなる力。
そういうものでしょう？"	Lara	Alchemy is simply a powerful means to achieve all that one could ever dream of.	拉拉	"炼金术原本就是用来满足自身欲望的强大力量。
难道不是这样吗？"	拉拉	"鍊金術原本就只是用來滿足一己私慾的強大力量。
難道不是這樣嗎？"
Resna	レスナ	…………！	Resna	...!	蕾斯娜	…………！	蕾斯娜	…………！
Resna	レスナ	そんなことない……そんなことない！	Resna	That's... That's not true!	蕾斯娜	才不是……才不是你说的那样！	蕾斯娜	才不是……才不是妳說的那樣！
Resna	レスナ	"私の錬金術は、そんなんじゃない！
錬金術は、みんなを幸せにするためのものなんだ！！"	Resna	My alchemy's nothing like that! It's supposed to be used to make people happy!	蕾斯娜	"我的炼金术才不是那种东西！
炼金术应该是给大家带来幸福的力量！"	蕾斯娜	"我的鍊金術不是那樣的！
鍊金術是能帶給大家幸福的力量！！"
Lara	ララ	"可哀そうに。幻想から目を覚まさせてあげましょう。
それが同じ錬金術士としての慈悲、ですわ"	Lara	You poor thing. Allow me to shatter that illusion of yours. Think of it as a kindness, from one alchemist to another.	拉拉	"真可怜。同为炼金术士，
我就好心从幻想中唤醒你吧。"	拉拉	"真是可憐。同樣身為鍊金術士，
我就好心幫妳看清現實吧。"
Geron	ジェロン	邪魔をするならば倒すまでだ	Geron	If you're going to get in our way, then you're going down.	杰隆	要是敢妨碍我们，就把你们都打倒。	傑隆	既然敢妨礙我們，那就只能打倒你們了。
Valeria	ヴァレリア	来るわよっ！	Valeria	Here they come!	瓦莱莉娅	大家注意，要来了！	瓦萊莉婭	他們要來了！
Lara Trockel	ララ・トロッケル	"「極夜の錬金党」に所属する錬金術士。
誇り高く高貴な雰囲気を纏うが、苛烈な一面を併せ持つ"	Lara Trockel	A member of the Polar Night Alchemists. A proud and elegant air belies her fierce nature.	拉拉·特罗克尔	"所属于“极夜的炼金党”的炼金术士。
散发着骄傲而高贵的气质，同时也有残酷的一面。"	拉拉‧特羅克爾	"「極夜的鍊金黨」旗下的鍊金術士。
渾身散發著高傲尊貴的氣質，同時也有殘酷的一面。"
Geron Diezel	ジェロン・ディーゼル	"「極夜の錬金党」に所属する獣人族の錬金術士。
口数が少なく、冷静沈着に任務を遂行する"	Geron Diezel	A member of the Polar Night Alchemists. A beastman of few words who calmly executes his duties.	杰隆·迪赛尔	"所属于“极夜的炼金党”的兽人炼金术士。
总是沉默寡言，冷静地执行任务。"	傑隆‧迪賽爾	"「極夜的鍊金黨」旗下的獸人族鍊金術士。
沉默寡言，總是冷靜沉著地完成任務。"
