file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_17_001ID	23	Resna	レスナ	（党首のクリセルダさんとの対話は、興味深くもあり、\n　それでも物別れに終わったけれど――）	Resna	(While the conversation with Criselda was intriguing, we ultimately failed to reach an agreement...)	蕾斯娜	（和党首克莉赛尔达小姐的对话别有一番深意，\n　虽说最后无疾而终……）	蕾斯娜	（與黨首克莉賽爾達的對話雖然很有意思，\n　但雙方最後還是沒能取得共識。）
TalkEvent_17_001ID	24	Resna	レスナ	（ララさんとジェロンさんとは戦いを経て、\n　その想いを知り、協力を得られることになった）	Resna	(But after fighting with Lara and Geron, we came to understand them, and eventually they decided to join us.)	蕾斯娜	（但在和拉拉小姐与杰隆先生战斗过后，\n　他们袒露了真心，并答应协助我们。）	蕾斯娜	（我們和拉拉小姐與傑隆先生戰鬥後，\n　得知了他們的想法，並取得了他們的協助。）
TalkEvent_17_001ID	25	Resna	レスナ	（しかし、極夜の錬金党は、私たちの間に\n　「人造頂獣」という恐ろしい波紋を残していった）	Resna	(However, we also found out that the Polar Night Alchemists had a dangerous trick up their sleeve: a man-made Apexi.)	蕾斯娜	（然而极夜的炼金党在我们心中留下了\n　“人造顶兽”这一可怖的种子。）	蕾斯娜	（然而，極夜的鍊金黨卻朝我們投下了\n　「人造頂獸」這顆可怕的震撼彈。）
TalkEvent_17_001ID	26	Marion	マリオン	ところでレスナ。難しい顔してたけど、\n何を調べてたの？	Marion	Resna, you seem rather deep in thought. Are you looking something up?	玛丽翁	对了，蕾斯娜你脸色似乎不太好，\n你刚才调查了些什么？	瑪麗翁	是說，蕾斯娜妳的表情好嚴肅喔。\n妳在調查什麼嗎？
TalkEvent_17_001ID	27	Resna	レスナ	ああ……実は、少し気になることがありまして。\nノートを見返していたんです	Resna	Oh... There's something that's been bothering me. I was just reviewing my notes.	蕾斯娜	啊……我有些在意的事，\n所以翻看了之前的笔记。	蕾斯娜	嗯……其實有件事讓我很在意，\n所以回頭翻了以前的筆記。
TalkEvent_17_001ID	28	Resna	レスナ	以前、キースグリフさんから\nお話をうかがったんですが……	Resna	I once heard something from Keithgriff...	蕾斯娜	奇斯葛里夫先生曾经说过……	蕾斯娜	奇斯葛里夫先生\n曾說過……
TalkEvent_17_001ID	29	Keithgriff	キースグリフ	君は今物事の表面をなぞることしかできていない。\nその裏、奥底に何があるのかをよく考えろ	Keithgriff	Right now, you're only scratching the surface. Look harder. Find out the truth of what lies beneath.	奇斯葛里夫	现在的你只会照搬事物的表面。\n你必须好好思考表面之下，埋藏在深处的到底是什么。	奇斯葛里夫	妳現在所接觸的，僅僅是事物的表面。\n好好思考那表面之下，埋藏在深處的究竟是什麼吧。
TalkEvent_17_001ID	30	Keithgriff	キースグリフ	……具体的な目的地は定めていない。\nまずは各地を巡り、世界の全貌を把握するところからだ	Keithgriff	I don't have a set destination. I'll start by traveling around and familiarize myself with this world.	奇斯葛里夫	……具体的目的地还没定。\n我准备先周游各地，掌握世界的全貌。	奇斯葛里夫	……我還沒決定具體的目的地。\n總之先從造訪各地，掌握世界的全貌開始。
TalkEvent_17_001ID	31	Keithgriff	キースグリフ	いずれ、この世界にある不確実な事象を\n明らかにするためにな	Keithgriff	That will help me better understand the uncertainties of this world.	奇斯葛里夫	这是为了将来\n能解开这个世界的未确定事件之谜。	奇斯葛里夫	這都是為了將來能弄清楚，\n這個世界曖昧不明的地方。
TalkEvent_17_001ID	32	Marion	マリオン	物事の裏、奥底にあるもの、ね。\nいかにもあの男らしい言い方だわ	Marion	The truth beneath the surface? That sure does sound like Keithgriff.	玛丽翁	埋藏在深处的东西……\n确实像那个男人会说的话。	瑪麗翁	事物的表面之下，埋藏在深處的東西……\n果然很像他會說的話。
TalkEvent_17_001ID	33	Lara	ララ	不確実な事象……\nクリセルダと似たようなことを言いますのね	Lara	The uncertainties of this world... That's quite similar to what Criselda said.	拉拉	未确定事件……克莉赛尔达也说过差不多的话。	拉拉	曖昧不明的地方……\n克莉賽爾達也說過類似的話。
TalkEvent_17_001ID	34	Resna	レスナ	そうなんです！　もしかすると、キースグリフさんが\n調べていることとも関係があるのかもと思って……	Resna	Exactly! That's why I think that whatever Keithgriff is investigating might be connected.	蕾斯娜	没错！所以我想，说不定这和\n奇斯葛里夫先生在调查的事有关……	蕾斯娜	沒錯！說不定這跟奇斯葛里夫先生\n在調查的事有某些關聯……
TalkEvent_17_001ID	35	Criselda	クリセルダ	人それぞれに考えはあるでしょう。\nただ、不可解な現象が起こっていることは事実	Criselda	Everyone thinks differently, of course. But the fact remains that something unexplainable has occurred.	克莉赛尔达	每个人应该都有自己的想法。\n不过事实上，的确有些不可思议的事情在发生。	克莉賽爾達	每個人都有自己的想法吧。\n只不過，令人難以理解的現象正在發生也是事實。
TalkEvent_17_001ID	36	Criselda	クリセルダ	この錬金術が廃れた世界に、近しい時期に、\n色々な世界から錬金術士や仲間たちが訪れ……	Criselda	In this world where alchemy had long faded, people from various worlds—alchemists and their connections—suddenly started appearing.	克莉赛尔达	各个世界中的炼金术士们，\n在短时间内一齐来到这个炼金术已荒废的世界……	克莉賽爾達	來自不同世界的鍊金術士及夥伴們，竟不約而同地\n在如此相近的時間裡造訪這個鍊金術已衰微的世界……
TalkEvent_17_001ID	37	Criselda	クリセルダ	このランターナ大陸に再び少しずつ\n錬金術の素晴らしさが根付きつつある	Criselda	Since then, little by little, alchemy has begun taking root again in Lantarna once again.	克莉赛尔达	并且让这兰塔纳大陆中的居民，\n再一次理解到炼金术的伟大。	克莉賽爾達	鍊金術的美好之處又再度一點一滴地，\n在這片蘭塔納大陸上扎根。
TalkEvent_17_001ID	38	Criselda	クリセルダ	まるで、何者かの意思が働いているように\n思えないかしら？	Criselda	It's as if the will of some unseen force is at play.	克莉赛尔达	不觉得这像是被某种意志所引导的吗？	克莉賽爾達	難道你們不會覺得，\n這簡直像是有什麼人在背後操控嗎？
TalkEvent_17_001ID	39	Lara	ララ	物事の裏……「何者かの意思」……\nふむ……	Lara	Beneath the surface... An unseen force... Hmm.	拉拉	事件的背后……“某种意志”……\n唔……	拉拉	事物的表面之下……「某人的意志」……\n嗯……
TalkEvent_17_001ID	40	Valeria	ヴァレリア	クリセルダ……	Valeria	Criselda...	瓦莱莉娅	克莉赛尔达……	瓦萊莉婭	克莉賽爾達……
TalkEvent_17_001ID	41	Resna	レスナ	ヴァレリア？	Resna	Valeria?	蕾斯娜	瓦莱莉娅？	蕾斯娜	瓦萊莉婭？
TalkEvent_17_001ID	42	Valeria	ヴァレリア	クリセルダには、まだまだ聞きたいことがあるのよ。\n私の「定められた道」って……	Valeria	"There are still so many things I want to ask Criselda. Like what she meant when she said it ""didn't need to be this way."""	瓦莱莉娅	我还有事想问她。\n她口中的我的“既定的道路”到底是……	瓦萊莉婭	我還有很多事想問她。\n她說的「既定的道路」，究竟是什麼……
TalkEvent_17_001ID	43	Resna	レスナ	そうだね……。\n私もあの人にはまだ聞きたいことがたくさんある	Resna	Yeah. There's still a lot I want to ask her too.	蕾斯娜	是啊……\n我也还有很多事想问她。	蕾斯娜	嗯……我也有很多問題想請教她。
TalkEvent_17_001ID	44	Marion	マリオン	今、彼らの所在を探るべく、ロマンの指揮で\n騎士団が古城を再調査中よ	Marion	Roman has commanded the knights to investigate the castle, trying to track them down.	玛丽翁	现在，罗曼正指挥骑士团重新调查古堡，\n寻找他们的所在。	瑪麗翁	目前羅曼正在指揮騎士團重新調查古城，\n試圖找出他們的所在地。
TalkEvent_17_001ID	45	Lara	ララ	恐らくすでにもぬけの殻でしょうね。\n他の拠点のどこかに移ったのではないかしら	Lara	I imagine the castle has already been abandoned. They've likely moved to another base by now.	拉拉	恐怕他们早就金蝉脱壳，\n转移到别的据点去了吧。	拉拉	他們恐怕早就放棄那裡，\n移動到別的據點了吧。
TalkEvent_17_001ID	46	Valeria	ヴァレリア	ねぇ。その拠点ってどこなの？\nあんたたちなら知ってるんでしょ！？	Valeria	Say, do you know where their other bases are? You must know something, right?	瓦莱莉娅	别的据点是指？你们知道在哪儿吧？！	瓦萊莉婭	別的據點？在哪裡？\n妳們兩個一定知道吧！？
TalkEvent_17_001ID	47	Lara	ララ	慌てるのはおやめなさいな。その点については、\nわたくしのほうでも少し調査をしていますの	Lara	Patience. I've been doing some investigating on that matter myself.	拉拉	别着急。这点我也在调查。	拉拉	別這麼激動，我也正在調查這件事。
TalkEvent_17_001ID	48	Lara	ララ	少し、試しておきたいことがありましてね。\n話すにしても、正確な情報のほうがよろしいでしょう	Lara	There's something I'd like to test first, however. I'll share more once I know the information is correct.	拉拉	而且我还有点事想尝试一下。\n还是等有把握了再告诉你们吧。	拉拉	因為我有些事情想嘗試，\n而妳也希望能得到正確的資訊，對吧？
TalkEvent_17_001ID	49	Resna	レスナ	試しておきたいこと？	Resna	Something you want to test?	蕾斯娜	想尝试的事是指？	蕾斯娜	嘗試什麼？
TalkEvent_17_001ID	50	Lara	ララ	明日、改めてお話しさせていただきますわ。\nそれまでお待ちになっていてくださいな	Lara	I'll go into more detail tomorrow. Give me a little time between now and then.	拉拉	明天我会告诉你们的。请耐心等待吧。	拉拉	明天再告訴妳，\n在那之前請先耐心等待。
TalkEvent_17_002ID	0	Valeria	ヴァレリア	うっ……！	Valeria	Ngh!	瓦莱莉娅	唔……！	瓦萊莉婭	唔……！
TalkEvent_17_002ID	1	Valeria	ヴァレリア	（まただわ。こんなことが増えた気がする）	Valeria	(This pain again. I feel like it's been happening more and more.)	瓦莱莉娅	（又来了。这种事最近似乎越来越多了。）	瓦萊莉婭	（又來了，最近越來越常出現幻覺。）
TalkEvent_17_002ID	2	Valeria	ヴァレリア	（私がホムンクルス……創られた人間だって、\n　クリセルダに聞かされた時から）	Valeria	(Ever since Criselda told me I'm a homunculus... An artificial human.)	瓦莱莉娅	（自从克莉赛尔达告诉我，\n　我是荷蒙克鲁斯……是人造人以来。）	瓦萊莉婭	（從克莉賽爾達說我是人造人\n　荷蒙克魯斯開始……就一直這樣。）
TalkEvent_17_002ID	3	Valeria	ヴァレリア	私は、いったい何者なのかしら	Valeria	What in the world am I?	瓦莱莉娅	我究竟是什么人？	瓦萊莉婭	我究竟是誰呢？
TalkEvent_17_002ID	4	Valeria	ヴァレリア	（今度こそ、クリセルダに話してもらわないと。\n　私について知ってることを……）	Valeria	(I have to get answers from Criselda. She has to tell me what she knows about me...)	瓦莱莉娅	（这次，我一定要让克莉赛尔达\n　把和我有关的情报说出来……）	瓦萊莉婭	（下次一定要找克莉賽爾達問清楚，\n　她到底知道多少關於我的事……）
TalkEvent_17_002ID	5	Valeria	ヴァレリア	はぁ……	Valeria	*Sigh*	瓦莱莉娅	唉……	瓦萊莉婭	唉……
TalkEvent_17_002ID	6	Rorona	ロロナ	あ……ヴァレリアさん！	Rorona	Oh, Valeria!	萝乐娜	啊，瓦莱莉娅小姐！	蘿樂娜	啊……瓦萊莉婭小姐！
TalkEvent_17_002ID	7	Valeria	ヴァレリア	あれ、ロロナ？　ここに来るなんて珍しいわね	Valeria	Huh? Rorona? I've never seen you up here before.	瓦莱莉娅	咦，萝乐娜？你居然会来这里，真是稀客呀。	瓦萊莉婭	咦，蘿樂娜？妳竟然會來這裡。
TalkEvent_17_002ID	8	Rorona	ロロナ	トトリちゃんにちょっと用事があったんです。\nあ、用事はもう済ませてきたんですけど	Rorona	I had a little errand with Totori. It's all done now, though!	萝乐娜	我找托托莉有点事。\n啊，不过事情已经办完了。	蘿樂娜	我來找托托莉辦點事。\n啊，剛剛已經處理完了。
TalkEvent_17_002ID	9		ちむ	ちむ、ちむー？	Chim	Chim, chim?	小姆	叽姆，叽姆？	小姆	小姆、小姆～？
TalkEvent_17_002ID	10	Valeria	ヴァレリア	わっ！	Valeria	Wah!	瓦莱莉娅	哇！	瓦萊莉婭	哇！
TalkEvent_17_002ID	11		ちむ	ちーむー？	Chim	Chiim?	小姆	叽姆——？	小姆	小～姆～？
TalkEvent_17_002ID	12	Rorona	ロロナ	えへへ、ちむちゃん、ヴァレリアさんを\n元気付けたいみたいですよ	Rorona	Ehehe. Seem like Chim wants to cheer you up, Valeria!	萝乐娜	嘿嘿，小姆好像想给你打气呢。	蘿樂娜	嘿嘿，小姆似乎\n很想替瓦萊莉婭小姐打氣。
TalkEvent_17_002ID	13	Valeria	ヴァレリア	そうなの？\nええと……この子、「ちむ」って言うのね	Valeria	Really? Uh, so this little one's name is Chim?	瓦莱莉娅	是吗？呃……名字叫“小姆”啊？	瓦萊莉婭	是這樣嗎？\n唔……這孩子叫「小姆」啊。
TalkEvent_17_002ID	14		ちむ	ちむー！	Chim	Chim!	小姆	叽姆！	小姆	小姆～！
TalkEvent_17_002ID	15	Rorona	ロロナ	ちっちゃいホムンクルスだから、ちむちゃんです	Rorona	Yep! Chim's a tiny homunculus.	萝乐娜	因为它是小个头的荷蒙克鲁斯，所以就取名叫小姆了。	蘿樂娜	因為是小型荷蒙克魯斯，所以叫小姆。
TalkEvent_17_002ID	16	Valeria	ヴァレリア	え、ホムンクルス！？\nそれってつまり……人造人間、ってこと？	Valeria	Wait, a homunculus? So that means she's an artificial human?	瓦莱莉娅	咦，荷蒙克鲁斯？！\n也就是说……这是人造人？	瓦萊莉婭	荷蒙克魯斯！？\n妳的意思是……他是人造人？
TalkEvent_17_002ID	17	Rorona	ロロナ	はい。錬金術で創られた子なんです	Rorona	That's right! Chim was created with alchemy.	萝乐娜	没错，是炼金术创造出来的。	蘿樂娜	對，他是用鍊金術創造出來的。
TalkEvent_17_002ID	18	Rorona	ロロナ	ちむちゃん、ヴァレリアさん驚いてるみたいだね	Rorona	Looks like Valeria wasn't expecting you here today, Chim!	萝乐娜	小姆，瓦莱莉娅小姐好像很吃惊呢。	蘿樂娜	小姆你看，瓦萊莉婭小姐很吃驚喔。
TalkEvent_17_002ID	19		ちむ	ちむ、ちむ！	Chim	Chim, chim!	小姆	叽姆，叽姆！	小姆	小姆、小姆！
TalkEvent_17_002ID	20	Valeria	ヴァレリア	ふふ。なんだか癒されるわね	Valeria	Haha. She's oddly comforting.	瓦莱莉娅	呵呵，感觉心情放松了不少。	瓦萊莉婭	呵呵，感覺被治癒了。
TalkEvent_17_002ID	21	Rorona	ロロナ	ですよねー！　わたしも可愛くて大好きなんです	Rorona	Right? I love how cute she is!	萝乐娜	对吧！我也觉得她很可爱，最喜欢她了！	蘿樂娜	對吧～！我也最喜歡可愛的小姆了。
TalkEvent_17_002ID	22		ちむ	ちむ！　ちむちむ！	Chim	Chim! Chim-chim!	小姆	叽姆！叽姆叽姆！	小姆	小姆！小姆姆！
TalkEvent_17_002ID	23	Valeria	ヴァレリア	……本当、可愛いわね	Valeria	Yeah. She's really cute.	瓦莱莉娅	真的很可爱呢……	瓦萊莉婭	……真的、很可愛呢。
TalkEvent_17_002ID	24	Valeria	ヴァレリア	（もし私がホムンクルスだったとして）	Valeria	(If I really am a homunculus...)	瓦莱莉娅	（万一我真的是荷蒙克鲁斯……）	瓦萊莉婭	（如果我真的是荷蒙克魯斯……）
TalkEvent_17_002ID	25	Valeria	ヴァレリア	（こんな風に、みんなに好かれるような\n　存在だったらいいな）	Valeria	(I hope I can be one that everyone cherishes, just like her...)	瓦莱莉娅	（要是我也能像她一样，\n　让大家都喜欢我就好了。）	瓦萊莉婭	（希望也能如此受到大家喜愛。）
TalkEvent_17_003ID	0	Roman	ロマン	ルイネ州の古城の再調査結果だが……残念ながら、\n手掛かりなしだ。何一つ残っていなかったよ	Roman	Our second investigation of the castle in Ruine has unfortunately turned up no new information. It seems they left nothing behind.	罗曼	瑞恩州古堡的二次调查结束了……\n很遗憾，他们没有留下任何线索。	羅曼	重新調查盧涅州古城後……\n可惜，我們一無所獲。現場空空如也。
TalkEvent_17_003ID	1	Lara	ララ	やはり、そうでしたか。\nまあ、あの場を拠点とし続ける意味がありませんものね	Lara	I expected as much. There was no reason for them to use that castle as a base anymore.	拉拉	果然如此。毕竟再留着那个据点\n也没有任何用处了。	拉拉	果然，畢竟繼續待在那裡也沒有意義。
TalkEvent_17_003ID	2	Valeria	ヴァレリア	それで、話してくれるんでしょうね？\n他の拠点がどこか	Valeria	But you're still going to tell us where their other bases are, right?	瓦莱莉娅	现在你愿意告诉我们其他据点的情报了吗？	瓦萊莉婭	然後呢，現在該說了吧？\n其他據點在哪裡？
TalkEvent_17_003ID	3	Lara	ララ	ええ。ただ、その前に……わたくしたちの知る\nクリセルダのことを改めてお話ししましょう	Lara	Indeed. But first, let me tell you what we know about Criselda.	拉拉	当然可以。不过在那之前……\n我想再聊聊我们所知的那个克莉赛尔达。	拉拉	當然。但在那之前……\n我想再聊一下克莉賽爾達的事。
TalkEvent_17_003ID	4	Lara	ララ	あの方の本名は、クリセルダ・アメルハウザー	Lara	Her full name is Criselda Amelhauser.	拉拉	她的真名是，克莉赛尔达·阿默豪森。	拉拉	她的本名叫克莉賽爾達‧阿默豪森。
TalkEvent_17_003ID	5	Valeria	ヴァレリア	「アメルハウザー」……？	Valeria	Amelhauser?	瓦莱莉娅	“阿默豪森”……？	瓦萊莉婭	「阿默豪森」……？
TalkEvent_17_003ID	6	Heidi	ハイディ	ここは、ランターナが統一される前に大勢力を\n誇ってた一族、アメルハウザー家のお城なんだ	Heidi	This castle belonged to the Amelhauser family, who were a powerful family before the unification of Lantarna.	海蒂	在兰塔纳统一之前，\n这里是势力强大的阿默豪森家族的城堡。	海蒂	在蘭塔納被統一之前，這座城堡屬於阿默豪森家，\n一個勢力強大的家族。
TalkEvent_17_003ID	7	Valeria	ヴァレリア	確か、あのお城の持ち主も同じ名前……\n偶然じゃ、ないわよね	Valeria	So the owner of that castle had the same name? That can't just be a coincidence.	瓦莱莉娅	和城堡的主人是同一个姓……\n这应该不是偶然吧。	瓦萊莉婭	我記得堡主也姓阿默豪森……\n應該不是巧合吧？
TalkEvent_17_003ID	8	Lara	ララ	ええ、その通り。\nクリセルダはあの古城を所有していた一族の出身	Lara	Correct. Criselda is a descendant of the family that owned that castle.	拉拉	没错。克莉赛尔达就是那座城堡的主人一族的人。	拉拉	妳說得沒錯。\n克莉賽爾達就是來自擁有那座古城的家族。
TalkEvent_17_003ID	9	Roman	ロマン	ランターナ統一前に栄えていた一族か……	Roman	A family that prospered before the unification of Lantarna...	罗曼	在兰塔纳统一前雄踞一方的家族……	羅曼	蘭塔納被統一之前的強盛家族……
TalkEvent_17_003ID	10	Resna	レスナ	その出自が、あの人自身の目的とも\n関係しているんでしょうか？	Resna	Do you think her origins are related to her goals?	蕾斯娜	她的出身和她的目的有关吗？	蕾斯娜	她的出身跟她的目的又有什麼關連呢？
TalkEvent_17_003ID	11	Geron	ジェロン	さぁな。あいつの目的は、俺も知らん。\n俺は弟が治ればそれだけでよかったからな	Geron	Not sure. Her goals never concerned me—so long as my brother was cured, that was all I needed.	杰隆	不好说。我也不知道她的目的究竟是什么。\n我关心的只有能不能治好我弟弟。	傑隆	天曉得。我也不知道她的目的是什麼。\n畢竟我只在乎弟弟能否痊癒。
TalkEvent_17_003ID	12	Lara	ララ	あの方がなんらかの目的のために\n錬金術を極めようとしていることも――	Lara	What I do know is that she seeks power through alchemy for some purpose.	拉拉	她出于某种目的想把炼金术练到登峰造极——	拉拉	可以確定的是，\n她為了某個目的不斷精進鍊金術──
TalkEvent_17_003ID	13	Lara	ララ	あの人造頂獣のような強い力を希求していることも事実	Lara	Incredible power, such as that man-made Apexi.	拉拉	并且渴求人造顶兽那种强大的力量，这两点是事实。	拉拉	並渴望得到如人造頂獸般強大的力量。
TalkEvent_17_003ID	14	Lara	ララ	ですが、この世界を滅ぼそうとしているのではない。\nそれは断言できますわ	Lara	However, I can assure you she doesn't intend to destroy the world.	拉拉	但她的目的不是毁灭世界。这我可以肯定。	拉拉	但她並不打算毀滅這個世界。\n這點我很確定。
TalkEvent_17_003ID	15	Marion	マリオン	私たちには都合のいい話だけど、\nどうしてそう言い切れるの？	Marion	Well that's certainly good news for us, but how can you be so certain?	玛丽翁	这对我们来说是个好消息，\n但你为什么能这么肯定呢？	瑪麗翁	雖然這對我們來說是好消息，\n但妳有根據嗎？
TalkEvent_17_003ID	16	Izana	イザナ	そうだよ！　ウェルテックスの時みたいに、\nあの頂獣に街が襲われたりしたら……	Izana	Yeah! What if that Apexi attacks the city like Weltex did?	伊札娜	就是说啊！要是和威尔特克斯那时候一样，\n那头顶兽袭击了城镇的话……	伊札娜	就是說啊！如果那頭頂獸\n也跟威爾特庫斯一樣跑來襲擊城鎮……
TalkEvent_17_003ID	17	Geron	ジェロン	俺は、極夜の錬金党に加わる時に\nクリセルダに確認した	Geron	I made sure to ask Criselda before joining the Polar Night Alchemists.	杰隆	在加入极夜的炼金党时，\n我和克莉赛尔达确认过。	傑隆	我加入極夜的鍊金黨時，\n向克莉賽爾達確認過。
