romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"もし、だよ？　もし、新しい仲間ができて、
自分の役割が取られちゃうかもって思ったり……"	Izana	If—and this is just an if, okay? Um, what if she made another new friend who you thought might take your spot?	伊札娜	"这只是假设哦？你会不会担心她有了新的伙伴后，
你的位置会被取代呢……"	伊札娜	"你會不會擔心對方找到新的夥伴後，
自己的工作被取代……"
Heidi	ハイディ	それは無いね	Heidi	That would never happen.	海蒂	我不会这么想。	海蒂	那是不可能的。
Heidi	ハイディ	"いやまあ、ないって思っとくことにしてる。
役割分担なんて言ったけどさ"	Heidi	Uh, at least I'd like to think it wouldn't. Sure, we share the work, but...	海蒂	"准确来说，我是刻意不去这么想的。
虽然我刚才说我们各有各的职责……"	海蒂	"不，應該說，我決定當作這件事不會發生。
雖然我剛才提到工作分配這件事……"
Heidi	ハイディ	"役割だけじゃなくて、私らの間だけの関係だって
ちゃーんとあると思うからね"	Heidi	It's not only about that. We have a special connection, just the two of us.	海蒂	"但我认为那不只是职责分配，
也印证着只属于我们的关系。"	海蒂	"但我覺得除了工作之外，
兩人之間還存在著一種獨一無二的關係。"
Izana	イザナ	ハイディとヴァレリアだけの関係……	Izana	You and Valeria have a special connection, huh?	伊札娜	只属于海蒂和瓦莱莉娅的关系……	伊札娜	海蒂和瓦萊莉婭獨一無二的關係性……
Heidi	ハイディ	"ヤバ！　恥ずかしいこと言っちゃったわ！
忘れよう！　むしろすぐ忘れて！"	Heidi	Shoot! I just said something really embarrassing! Um, forget you even heard that, okay?!	海蒂	"不好！我说了好害羞的事！
你还是忘了吧！赶快忘掉！"	海蒂	"糟糕！不小心說了讓人害羞的話！
忘了它吧！不，立刻忘掉！"
Izana	イザナ	んー。どうしよっかなー？	Izana	I guess I cooould, but...	伊札娜	唔……我到底要不要忘掉呢？	伊札娜	嗯……讓我考慮考慮。
Heidi	ハイディ	ちょっと！　忘れろってば！	Heidi	Hey, I mean it! Wipe that from your mind!	海蒂	喂！都让你忘掉了！	海蒂	喂！我叫妳忘了它！
Izana	イザナ	でもさ、ハイディたちの関係、いいと思う	Izana	But I think it's really nice that you have that kind of bond.	伊札娜	不过，我觉得海蒂你们的关系很美好。	伊札娜	可是，我覺得海蒂和瓦萊莉婭的關係性很棒呢。
Heidi	ハイディ	そうかな？　って！　やーめーてー！	Heidi	You mean it? Wait, hey! I told you to knock it oooff!	海蒂	是吗？不对，你快别捉弄我了！	海蒂	是嗎？我不是說過別提了！
Izana	イザナ	あはははっ！	Izana	Ahahaha!	伊札娜	哈哈哈！	伊札娜	啊哈哈哈！
Resna	レスナ	"騒がしいけど、何か……ひゃっ！？
イザナちゃんとハイディさん！？"	Resna	What's going on? Why is it so noisy over here... Eep! Izana and Heidi?!	蕾斯娜	"好吵啊，发生什么……呀？！
是伊札娜和海蒂小姐？！"	蕾斯娜	"好吵，發生什麼事了……哎呀！？
是伊札娜和海蒂小姐！？"
Izana	イザナ	"わわっ！　レスナちゃん！
もしかして起こしちゃった？"	Izana	Whoa! Resna? Did we wake you up?	伊札娜	"哇！蕾斯娜！
我们吵醒你了吗？"	伊札娜	"哇啊！蕾斯娜！
妳該不會被我們吵醒了吧？"
Resna	レスナ	もう、何かと思ったよ	Resna	I thought something was wrong!	蕾斯娜	你们真是的，我还以为出什么事了呢。	蕾斯娜	真是的，我還以為發生了什麼事呢！
Izana	イザナ	ご、ごめんね、レスナちゃん	Izana	Sorry about that.	伊札娜	抱，抱歉，蕾斯娜。	伊札娜	對、對不起，蕾斯娜。
Resna	レスナ	ね、二人で何話してたの？	Resna	So? What were you two talking about?	蕾斯娜	你们两个在这里说什么呢？	蕾斯娜	妳們兩個在聊什麼呀？
Izana	イザナ	うーん、それは内緒！	Izana	Hmm... That's a secret!	伊札娜	唔……这是个秘密！	伊札娜	嗯……這是祕密！
Resna	レスナ	えー！　イザナちゃん、教えてよー！	Resna	What! Come on, Izana! Tell meee!	蕾斯娜	什么！伊札娜，告诉我嘛！	蕾斯娜	咦──！伊札娜，告訴我嘛──！
