romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"（果ての大陸を目指すためには、
　いずれ頂獣とも戦わないといけないのかな……）"	Resna	(If I want to go to the World's End, then I'll have to face an Apexi eventually.)	蕾斯娜	"（要前往终极大陆，
　总有一天必须与顶兽一战吧……）"	蕾斯娜	"（想要前往終極大陸，
　就總有一天必須與頂獸一戰吧……）"
Logy	ロジー	"ユナさんも任務で頂獣の調査をしているところだった。
そこで俺の調査内容が買われて、協力を頼まれたんだ"	Logy	Researching the Apexi falls under Juna's line of work too. She bought some of my reports and ended up asking for my help directly.	罗吉	"尤娜小姐正好也有调查顶兽的任务在身。
她看中了我的调查内容，于是邀我合作。"	羅吉	"當時尤娜小姐也因為任務的關係正在調查頂獸。
她很器重我的調查，希望我能協助她。"
Izana	イザナ	すっごい！　ユナさんの要請だったんだ！	Izana	Oh, wow! A request from Juna herself!	伊札娜	能得到尤娜小姐的主动邀请好厉害啊！	伊札娜	好厲害！原來是尤娜小姐請你幫忙的！
Logy	ロジー	"俺はユナさんほど「この国のために」みたいな
意識はなかったんだが……"	Logy	I might not have the same sense of duty to this nation as she does, but...	罗吉	"尤娜小姐行动的宗旨是为国家效力，
我倒没有那么高的觉悟啦……"	羅吉	"我本來沒有像尤娜小姐這麼著重於
「為了國家」這件事上……"
Logy	ロジー	"あの人の頑張る姿を見てたら、
協力しないわけにはいかないと思ってさ"	Logy	Seeing her give things her all makes me want to lend a hand, you know?	罗吉	"不过看她那么努力的样子，
我就觉得必须帮她一把才行。"	羅吉	"但看到她如此努力的模樣，
就覺得自己必須幫她一把才行。"
Juna	ユナ	騎士として当然のことをしていたまで	Juna	Well, that's only natural for a knight.	尤娜	我只是在履行骑士的使命。	尤娜	我不過是做了騎士該做的事情而已。
Valeria	ヴァレリア	頑張ってる人に力を貸したいって、分かるわ！	Valeria	I get wanting to offer your assistance to people who are doing their best!	瓦莱莉娅	我懂的，看到努力的人就忍不住想出手相助！	瓦萊莉婭	想幫助努力的人的那份心情，我很能理解！
Logy	ロジー	"俺も元の世界では夢に向かって頑張った奴らを
見てきたから、一生懸命な姿には共感できるつもりだ"	Logy	There's a pair of twins in my world who put their fullest into working toward their dream. You can't help but want to cheer them on.	罗吉	"因为我在原来的世界也一直守望着为梦想努力的人，
所以可能看到这么拼命的人就会产生共鸣吧。"	羅吉	"我在原本的世界也見過不少為夢想努力的人，
所以看到她那拚了命的模樣很有共鳴。"
Valeria	ヴァレリア	"うんうん。私もレスナを応援したくなるもん。
ね、イザナ！"	Valeria	Mhm, exactly. Just like how I'm doing everything I can to support Resna. Right, Izana?	瓦莱莉娅	"嗯嗯，我也想为蕾斯娜加油啊。
对吧，伊札娜！"	瓦萊莉婭	"我懂我懂。我也會很想幫忙蕾斯娜。
對吧，伊札娜！"
Izana	イザナ	うん！　レスナちゃんには夢を叶えてもらいたい！	Izana	Yeah! We want to make her dreams come true!	伊札娜	嗯！我想见证蕾斯娜实现梦想！	伊札娜	嗯！我希望蕾斯娜能夠實現夢想！
Logy	ロジー	ははは。レスナも頑張ってるもんな	Logy	Haha! She's another hard worker, that's for sure.	罗吉	哈哈哈，蕾斯娜也是非常努力的人嘛。	羅吉	哈哈哈。蕾斯娜也很努力嘛。
Resna	レスナ	ゆ、勇往邁進します！	Resna	Anyway! We should probably get a move on!	蕾斯娜	我、我会勇往直前的！	蕾斯娜	我、我會勇往直前的！
