romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	ユナ？	Valeria	Juna?	瓦莱莉娅	尤娜？	瓦萊莉婭	尤娜？
Juna	ユナ	"（武術を徹底的に鍛え、故郷を焼いた竜を倒した。
　王宮に仕えるようになり、皆に慕ってもらった）"	Juna	(I've trained my martial arts to perfection, defeated a dragon that burned my hometown. I've served the royal palace and gained the admiration of many.)	尤娜	"（我专心钻研武艺，打倒了烧毁故乡的龙。
　之后来到王宫为王族工作，得到了人们的敬仰。）"	尤娜	"（我徹底鍛鍊武術，打倒了燒毀故鄉的龍。
　之後到王宮工作，受到眾人仰慕。）"
Juna	ユナ	"（そして白夜の騎士となり、王族からも期待される
　ようになった。民も、戦う相手も、私を知っている）"	Juna	(I became a Knight of the Midnight Sun, bound to serve the royal bloodline. The people, my opponents—they all know me.)	尤娜	"（接着当上了白夜骑士，受到王族器重。
　无论是民众还是对手都知道我的名头。）"	尤娜	"（接著成為白夜騎士，承受起王族的期待。
　無論是人民還是戰鬥對手，都知道我這個人。）"
Juna	ユナ	"（そんな私が、かわいいものを愛でて油断した姿を
　さらすことは……決してできない！）"	Juna	(I absolutely cannot show weakness by letting my guard down just to indulge in this cuteness!)	尤娜	"（绝不能让别人看到我玩赏可爱事物……
　破绽百出的一面！）"	尤娜	"（要這樣的我露出親近可愛生物而大意的模樣……
　我絕對做不到！）"
Resna	レスナ	あ、あの……ユナさん？	Resna	Um... Juna?	蕾斯娜	你、你怎么了……尤娜小姐？	蕾斯娜	那、那個……尤娜小姐？
Juna	ユナ	"私はいい。いつ極夜の錬金党の者が現れるか
分からない状況だ。常に警戒を……"	Juna	No need. We don't know when the Polar Night Alchemists might appear. I must stay vigilant...	尤娜	"我就免了。现在也不知道极夜的炼金党
什么时候会出现，要时刻警惕……"	尤娜	"我沒關係。目前並不清楚極夜的鍊金黨何時會現身。
要持續保持警戒……"
Lila	リラ	"今は周囲に人や魔物の気配はないぞ？
動物を少し撫でるくらい、構わないと思うが？"	Lila	There are no monsters or people around at the moment. I'm sure it's safe to just pet the animals for a bit.	莉拉	"现在周围完全没有人和魔物的气息哦，
稍微摸摸小动物应该不会有事的。"	莉拉	"現在周圍沒有人或魔物的氣息啊？
稍微摸一下動物，應該沒關係吧？"
Juna	ユナ	うっ	Juna	Urk!	尤娜	唔……	尤娜	唔。
Linca	リンカ	"撫でないのですか？　ユナの視線はずっとこの動物に
釘付けですし、マリオンと同じものを感じますが"	Linca	Just a quick little pet? You've been staring at them so intently and I get the feeling you feel the same way Marion does about them.	琳卡	"尤娜不摸吗？你一直都盯着这个小家伙看呢，
我能感到你心里有着跟玛丽翁类似的想法。"	琳卡	"妳不摸嗎？尤娜妳的視線一直盯著這些動物看，
有種和瑪麗翁一樣的感覺。"
Valeria	ヴァレリア	"ユナもこの子たちを撫でたいのよね？
撫でちゃいなよ"	Valeria	Juna, you want to pet them, right? Just go ahead!	瓦莱莉娅	"尤娜也想摸摸它们吧？
那就摸摸嘛。"	瓦萊莉婭	尤娜妳也想摸摸牠們對吧？那就摸嘛。
Juna	ユナ	い、いや、私は……	Juna	N-No, I...	尤娜	不、不是的，我没……	尤娜	不、不，我……
Marion	マリオン	いいのよ。このかわいさには誰も抗えないわよね！	Marion	It's fine! No one can resist such cuteness!	玛丽翁	你就摸摸吧，谁也没法抵抗这么可爱的事物嘛！	瑪麗翁	沒關係啦，可愛成這樣，任誰都抗拒不了嘛！
Resna	レスナ	"皆さんもこう言っていることですし。
さぁ！　なでなでしてあげてください！"	Resna	Everyone agrees that it's okay. Come on, just give them a little pet!	蕾斯娜	"你看大家都这么说了，
来，请摸摸看吧！"	蕾斯娜	"大家都這麼說了。
來吧！請妳摸摸牠們吧！"
Juna	ユナ	…………っ、ダ、ダメだ！	Juna	... N-No! I can't!	尤娜	……不、不行！	尤娜	…………不、不行！
Juna	ユナ	"私は王国から白夜の騎士の称号を頂戴している！！
いついかなる時も、隙を見せてはならないのだ！！"	Juna	The kingdom has entrusted me with the title of Knight of the Midnight Sun! I cannot show weakness at any time!	尤娜	"王国授予了我白夜骑士的名号！！
无论何时，我都不能露出破绽！"	尤娜	"王國授予了我白夜騎士這個稱號！！
無論什麼時候我都不能露出破綻！！"
