romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Logy	ロジー	"そこまで期待されると困るけど、
まぁ俺なりに調べてみるよ"	Logy	Er, that's putting a lot of pressure on me, but... Well, I'll see what I can figure out.	罗吉	"你这么看好我，我反倒有点紧张，
不过我会尽量去试着调查一下。"	羅吉	"你抱有這麼大的期待，我可就傷腦筋了，
不過我會盡力調查看看的。"
Marie	マリー	それじゃ、またね、みんな！	Marie	All right, we'll see you later!	玛莉	那么各位，再见啦！	瑪莉	那我們走囉，大家再見！
Izana	イザナ	"行っちゃったね。
さて、アタシたちはこれからどうしよっか？"	Izana	And there they go. So? What's next for us?	伊札娜	"他们走了。
我们之后要怎么办呢？"	伊札娜	"他們離開了呢。
那麼，我們接下來要做什麼呢？"
Resna	レスナ	……実は、一度王都に行こうかなと思ってるんだ	Resna	Honestly, I was thinking of going back to the capital. Just for a bit.	蕾斯娜	其实……我想去一次王都。	蕾斯娜	……其實，我很想去一次王都。
Izana	イザナ	"ええっ！？　でも、レスナちゃんが
悪い人に狙われてるかもしれないんでしょ？"	Izana	Huuuh?! But, Resna! That bad person probably still has it out for you!	伊札娜	啊？！但是蕾斯娜，坏人有可能还盯着你吧？	伊札娜	"咦！？但是，可能會有壞人
正準備對妳下手吧？"
Roman	ロマン	"依頼の期限は過ぎていると言うが、
用心に越したことはないんじゃないか"	Roman	She's right. The request might not be active anymore, but you can never be too careful.	罗曼	"虽然说委托期限已过，
但小心驶得万年船啊。"	羅曼	"雖說早已過了委託的期限，
但還是小心為上吧。"
Resna	レスナ	"でも、このままだと……私たちも、
ヴァレリアたちも苦しいままです"	Resna	I know, but...we can't really stay like this forever.	蕾斯娜	"但这样下去……不只是我们，
瓦莱莉娅她们也会一直不得安生。"	蕾斯娜	"可是，這樣下去……
我們和瓦萊莉婭她們都只是受苦而已。"
Resna	レスナ	"だから、王都で状況を調査して、
安全なのかどうか確かめたいんです"	Resna	I figured that I could go back and check things out. See if it's safe.	蕾斯娜	"所以我想在王都调查情况，
确认一下是不是已经安全了。"	蕾斯娜	"所以，我想去王都調查情況，
確定我們的處境是否安全。"
Roman	ロマン	"おぉっ、見事な決意に身体が震えたよ。
分かった、同志の意見に乗ってみよう"	Roman	What determination! I swear, it's giving me the shivers. Very well, I can get behind that!	罗曼	"哎呀，你的决心让我都兴奋得发抖了。
知道了，那就听你的。"	羅曼	"哦！妳這堅定的決心震撼到我了。
知道了，我就聽聽自己同伴的意見吧。"
Resna	レスナ	あ、ありがとうございます！	Resna	Th-Thank you very much!	蕾斯娜	谢、谢谢！	蕾斯娜	謝、謝謝你！
Izana	イザナ	"もし悪い奴が襲ってきても、
アタシがやっつけちゃうから安心してよね！"	Izana	And if anyone has the nerve to attack you, I'll put them in their place!	伊札娜	"如果有坏人来袭击，
我会把他们都打跑，你就放心吧！"	伊札娜	"萬一有壞人襲擊過來，
我也會幹掉對方的，儘管放心吧！"
Resna	レスナ	うん！　それじゃ、行こう！	Resna	Thanks, Izana! Okay, let's go!	蕾斯娜	嗯！那我们走吧！	蕾斯娜	嗯！那我們走吧！
