romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"古代の宝……もし見つけることができたら、
月影の会の資金源になりますね"	Resna	Ancient treasures? Maybe they're looking for them to help fund the Moonlight Society.	蕾斯娜	"古代宝藏……要是被月影会找到，
就会成为他们的资金来源吧。"	蕾斯娜	"古代的寶物……如果讓月影會成功找到，
就會成為他們的資金來源了。"
Roman	ロマン	"ああ。
奴らが手にする前に阻止したい"	Roman	Exactly. We need to stop them before that happens.	罗曼	"是啊，
所以我想抢先阻止他们。"	羅曼	是啊，希望能在他們得手之前加以阻止。
Roman	ロマン	"……本来なら、私が同行したかったんだが
今、王都を離れるわけにはいかなくてね……"	Roman	I would have liked to join you myself, but I'm unable to leave the capital right now...	罗曼	"……我本想亲自和你们同行，
但我现在有王都的事务，脱不开身……"	羅曼	"……我本來也很想要一起去的，
但現在我不能離開王都……"
Marion	マリオン	"ロマンは、大人しくウェルテックス戦の
後始末を頑張ることね"	Marion	Roman needs to stay here and handle the aftermath of the battle with Weltex.	玛丽翁	"罗曼还是老实去做
威尔特克斯大战的善后工作吧。"	瑪麗翁	羅曼，你要乖乖收拾威爾特庫斯戰的殘局喔。
Roman	ロマン	はぁぁ……分かっているさ	Roman	*Sigh* I know, I know...	罗曼	唉……我知道的。	羅曼	唉……我知道啦。
Roman	ロマン	"私の代わりと言ってはなんだが、
ユナを連れていってもらえるかな"	Roman	May I ask you to take Juna with you in my place?	罗曼	"你们就带尤娜一起去吧，
她算是我的代理人。"	羅曼	雖然不能說是代替我，但妳們可以帶尤娜一起去嗎？
Resna	レスナ	ユナさんが来てくれるんですか！　すごいです！	Resna	Juna is coming too? That's fantastic!	蕾斯娜	尤娜小姐会一起去吗？！太棒了！	蕾斯娜	尤娜小姐可以來嗎？太棒了！
Valeria	ヴァレリア	"マリオンと、リンカと、ユナ……うん！
面白くなってきたじゃない！"	Valeria	Marion, Linca, and Juna? This is getting interesting!	瓦莱莉娅	"玛丽翁、琳卡、尤娜……
嗯！事情有趣起来了嘛！"	瓦萊莉婭	"瑪麗翁、琳卡還有尤娜……
嗯！事情變有趣了呢！"
Marion	マリオン	"どこで月影の会と接触することになるか
分からない以上、油断はできないものね"	Marion	We don't know where we might run into the Moonlight Society, so we can't let our guard down.	玛丽翁	"也不知道会在哪里碰上月影会，
所以要时时保持警惕。"	瑪麗翁	"既然還不知道會在哪碰上月影會，
就不能掉以輕心。"
Marion	マリオン	……さて。リンカ、そろそろ準備はできたかしら？	Marion	Now then. Linca, are you ready?	玛丽翁	……来吧，琳卡，你应该准备好了吧？	瑪麗翁	……那麼，琳卡，妳差不多做好準備了嗎？
Roman	ロマン	ユナも入っておいでよ！	Roman	Juna, you can also come on in!	罗曼	尤娜也进来吧！	羅曼	尤娜也進來吧！
Resna	レスナ	えっ？	Resna	Hmm?	蕾斯娜	咦？	蕾斯娜	咦？
Linca	リンカ	は、はい！　失礼します！	Linca	Y-Yes! Reporting in!	琳卡	好、好的！我来了！	琳卡	是、是！打擾了！
Juna	ユナ	お呼びでしょうか、殿下	Juna	You called, Your Highness?	尤娜	殿下，您叫我？	尤娜	殿下，您找我嗎？
Resna	レスナ	"リンカさん、ユナさん！
その格好、どうしたんですか！？"	Resna	Linca, Juna! What's with the new outfits?!	蕾斯娜	"琳卡小姐、尤娜小姐！
你们这身打扮是？！"	蕾斯娜	"琳卡小姐、尤娜小姐！
妳們這身裝扮是怎麼了！？"
Linca	リンカ	へ、変じゃないですか！？	Linca	D-Do they look strange?	琳卡	很、很奇怪吗？！	琳卡	很、很奇怪嗎！？
Roman	ロマン	"いやあ、二人並ぶと一層、花があるねぇ。
よく似合っているよ、二人とも！"	Roman	Not at all, you both look wonderful. The new look suits you both so well!	罗曼	"不不，两个人站在一起就更美了。
二位穿的衣服十分合适！"	羅曼	"不會，兩個人站在一起更顯得魅力十足了。
非常適合妳們！"
