romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	あんな大きいの、どうやって！？	Izana	But Weltex was so big! How did they do it?	伊札娜	他们是怎么偷走那么大的东西的？！	伊札娜	體積那麼龐大，他們是怎麼辦到的！？
Marion	マリオン	"それは調査中よ。
特殊な道具を使ったのは確かなようだけど……"	Marion	That's currently under investigation. The only thing we know for sure is that they used some sort of special tool.	玛丽翁	"我们还在调查。
目前只能确定他们应该是用了特殊道具……"	瑪麗翁	"這一點正在調查。
能確定的是他們似乎使用了特殊道具……"
Marion	マリオン	"ザスキアさんも一緒に調べてくれてる。
それでも、まだ詳しいことは分かっていないみたいね"	Marion	Saskia is also helping look into things, but it seems there's still a lot about the situation that's unclear.	玛丽翁	"萨丝琪亚小姐也在协助我们调查，
可还是没弄清楚具体情况。"	瑪麗翁	"薩絲琪亞小姐也在幫我們一起調查。
但即使如此，詳情好像尚未明瞭。"
Resna	レスナ	師匠でも、すぐには分からないんですか……	Resna	So even Miss Saskia isn't sure what happened...	蕾斯娜	就连师父也不能立刻弄清楚啊……	蕾斯娜	就連師父也無法馬上弄清楚嗎……
Marion	マリオン	"王国も犯人探しのために騎士たちを配備し直してるわ。
あなたたちも、何か分かったら教えてちょうだい"	Marion	Lantarna has deployed a number of knights to search for the culprits. Anything you learn would be of great help to us, too.	玛丽翁	"王国为了寻找犯人也在重新配置骑士。
你们要是有什么发现也要记得告诉我。"	瑪麗翁	"王國為了找出犯人也重新部署那些騎士。
妳們也是，如果知道了什麼就告訴我吧。"
Izana	イザナ	"うん！　もしあいつらに会ったら捕まえちゃうから！
ね、レスナちゃん！"	Izana	Of course! We'll nab them ourselves if they ever cross our paths. Isn't that right, Resna?	伊札娜	"嗯！我们要是碰到那些家伙，一定会把他们抓起来！
对吧，蕾斯娜！"	伊札娜	"嗯！我們要是遇到他們，會把他們抓起來的！
對吧？蕾斯娜！"
Resna	レスナ	……うん	Resna	Y-Yeah.	蕾斯娜	……嗯。	蕾斯娜	……嗯。
Resna	レスナ	"（もしかして、ジェロンさんが私たちを助けて
　くれたのも、このためだったのかな……）"	Resna	(I wonder if Geron only helped us because he was after the Apexi remains...)	蕾斯娜	（难道杰隆先生帮我们也是为了这个……？）	蕾斯娜	"（難道說，傑隆先生當時幫助我們，
　也是為了這件事……？）"
Resna	レスナ	"（でも……あの時のジェロンさんは、ただ必死に頂獣を
　止めようとしただけに見えた。私たちと同じように）"	Resna	(But when he was fighting with us back then, it really seemed like all he wanted was to stop the Apexi. Just like everyone else.)	蕾斯娜	"（不过……杰隆先生当时看起来只是在心无旁骛地
　拼命阻止顶兽，就跟我们一样。）"	蕾斯娜	"（可是……那時的傑隆先生看起來就只是
　拚命地想阻止頂獸，就跟我們一樣。）"
Resna	レスナ	（どういうことなんだろう……？）	Resna	(I don't know what to make of that...)	蕾斯娜	（到底是怎么回事……？）	蕾斯娜	（這到底是怎麼一回事呢……？）
