file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_05_001ID	10	Valeria	ヴァレリア	そういえば、次の行き先とかはもう決めてるの？	Valeria	By the way, have you figured out where we're going next?	瓦莱莉娅	对了，已经决定下一个目的地了吗？	瓦萊莉婭	這麼說來，下一個目的地已經決定好了嗎？
TalkEvent_05_001ID	11	Resna	レスナ	ひゃっ！　え、えっとね。\nまずは、師匠と話し合ってみようかなって	Resna	Eek! U-Um, I was thinking it would be good to talk to Miss Saskia.	蕾斯娜	呀！我、我想先跟师父商量一下。	蕾斯娜	呀啊！這、這個嘛。\n我打算先跟師父商量看看。
TalkEvent_05_001ID	12	Resna	レスナ	師匠も私も、目指すところは同じだから	Resna	Since we both share the same goal and all.	蕾斯娜	因为师父和我的目标是一样的。	蕾斯娜	因為我和師父擁有相同的目標。
TalkEvent_05_001ID	13	Resna	レスナ	果ての大陸を見つけて、そこに眠るマナを\n使って錬金術を復興させる	Resna	To find the World's End and use the mana sleeping there to revitalize alchemy!	蕾斯娜	那就是找到终极大陆，\n然后用沉睡在那里的玛那复兴炼金术！	蕾斯娜	找到終極大陸，\n使用沉眠在那裡的瑪那，復興鍊金術。
TalkEvent_05_001ID	14	Resna	レスナ	見習いを卒業したんだから、師匠の力になれると思う	Resna	And now that I'm a full-fledged alchemist, I can probably do more to help Miss Saskia.	蕾斯娜	我已经顺利通过了见习期，应该可以帮上师父的忙了。	蕾斯娜	我已經不是見習鍊金術士了，應該能幫上師父的忙。
TalkEvent_05_001ID	15	Valeria	ヴァレリア	分かったわ。レスナがそう決めたなら私も同行する	Valeria	Okay. If that's what you've settled on, I'll go with you.	瓦莱莉娅	我知道了。既然蕾斯娜这么说，那我也跟你一起吧。	瓦萊莉婭	好，既然蕾斯娜都這麼決定了，我也要一起去。
TalkEvent_05_001ID	16	Resna	レスナ	うん、頼りにしてる！	Resna	Thanks. I'll be counting on you!	蕾斯娜	嗯，要麻烦你关照啦！	蕾斯娜	嗯，那就靠妳了！
TalkEvent_05_001ID	17	Izana	イザナ	……！	Izana	...!	伊札娜	……！	伊札娜	……！
TalkEvent_05_001ID	18	Valeria	ヴァレリア	――はあっ！	Valeria	Haaah!	瓦莱莉娅	——喝！	瓦萊莉婭	──喝啊！
TalkEvent_05_001ID	19	Resna	レスナ	ひゃあっ！？	Resna	Yeeek!	蕾斯娜	呀啊？！	蕾斯娜	呀啊！？
TalkEvent_05_001ID	20	Heidi	ハイディ	おおっ！　びっくりしたあ！\nさすがじゃん、相棒！	Heidi	Man, that really surprised me! Nice one, partner!	海蒂	啊，吓死我了！\n你可真厉害啊，搭档！	海蒂	哇啊！嚇我一跳！\n很厲害嘛，搭檔！
TalkEvent_05_001ID	21	Valeria	ヴァレリア	レスナ、大丈夫だった？	Valeria	Are you okay, Resna?	瓦莱莉娅	蕾斯娜，你没事吧？	瓦萊莉婭	蕾斯娜，妳沒事吧？
TalkEvent_05_001ID	22	Resna	レスナ	うん、ありがとう。助かったよ	Resna	Yep, just fine. Thank you!	蕾斯娜	嗯，谢谢，还好有你在。	蕾斯娜	嗯，謝謝妳。真是得救了。
TalkEvent_05_001ID	23	Izana	イザナ	…………	Izana	...	伊札娜	……	伊札娜	…………
TalkEvent_05_001ID	24	Resna	レスナ	でも、このへんも油断はできないね。\n気を付けて行かないと。ね、イザナちゃん！	Resna	We can't let our guard down around here, so keep your eyes open! Right, Izana?	蕾斯娜	不过，在这附近也不能掉以轻心啊。\n我们要小心行事才行，对吧，伊札娜！	蕾斯娜	不過，這一帶也不能輕忽，\n得小心前進才行。對吧？伊札娜！
TalkEvent_05_001ID	25	Izana	イザナ	う、うん！	Izana	Y-Yeah!	伊札娜	对、对啊！	伊札娜	……嗯！
TalkEvent_05_002ID	0	Resna	レスナ	――ということがあったんですよ師匠！	Resna	...And that's what happened!	蕾斯娜	——事情就是这样，师父！	蕾斯娜	──事情就是這樣，師父！
TalkEvent_05_002ID	1	Saskia	ザスキア	レスナの力になってくれるなんて。\n素敵な夢ね、ありがとうヴァレリア	Saskia	Thank you, Valeria. Becoming Resna's strength is a lovely dream.	萨丝琪亚	你想要帮助蕾斯娜啊，\n真是个高尚的梦想，谢谢你，瓦莱莉娅。	薩絲琪亞	沒想到妳願意成為蕾斯娜的助力。\n真是美好的夢想，謝謝妳，瓦萊莉婭。
TalkEvent_05_002ID	2	Valeria	ヴァレリア	すごく心が晴れ晴れしているのよ。\nやりたいことが、バッチリはまった感じ	Valeria	It feels like the clouds around my heart have finally cleared up. Like I found exactly what I should be doing.	瓦莱莉娅	我现在心情特别舒畅。\n感觉找到了自己想要做的事情。	瓦萊莉婭	我現在心情非常暢快喔。\n感覺找到了自己真正想做的事情。
TalkEvent_05_002ID	3	Saskia	ザスキア	そんなハッピーなことがあったのなら、\n私を待たせたのは、許してあげるわ	Saskia	Well, I suppose I can forgive you for making me wait to hear such happy news.	萨丝琪亚	既然发生了这么让人开心的事，\n那我就原谅你让我等这么久吧。	薩絲琪亞	既然發生了那麼開心的事情，\n我就原諒妳讓我等這麼久吧。
TalkEvent_05_002ID	4	Resna	レスナ	ま、待たせてしまいましたか？	Resna	W-We made you wait?	蕾斯娜	我、我让师父等了很久吗？	蕾斯娜	妳、妳等了我很久嗎？
TalkEvent_05_002ID	5	Saskia	ザスキア	独り立ちの挨拶が済んだら、\n真っ先に私の所に来ると思って待ってたのよ	Saskia	Once you did your rounds, I was expecting you to come straight to me.	萨丝琪亚	因为我觉得你完成了独立报告后，\n会第一个来我这边，所以一直在等你。	薩絲琪亞	我以為妳告訴大家要自立更生後，\n就會立刻來我這裡，所以我一直等著。
TalkEvent_05_002ID	6	Saskia	ザスキア	話は分かっているわ。\n果ての大陸をいかにして目指すか、でしょう	Saskia	I know that you want to discuss how to reach the World's End.	萨丝琪亚	我知道你找我有什么事。\n你想了解该怎么去终极大陆对吧？	薩絲琪亞	我知道妳要說什麼。\n妳想知道如何前往終極大陸，沒錯吧？
TalkEvent_05_002ID	7	Heidi	ハイディ	あの、学がないもんで、すいません	Heidi	So, I don't know a lot about a lot of things, but...	海蒂	我很抱歉问这么无知的问题……	海蒂	那個……抱歉，是我孤陋寡聞。
TalkEvent_05_002ID	8	Heidi	ハイディ	果ての大陸って、本当に実在しているんですか？	Heidi	Does the World's End really exist?	海蒂	但终极大陆是真实存在的吗？	海蒂	所謂終極大陸……真的存在嗎？
TalkEvent_05_002ID	9	Saskia	ザスキア	当然の疑問よ。これから先、\n同じ質問をする人がたくさん出てくるでしょうね	Saskia	That's a reasonable doubt to have. I imagine that a lot of people will be asking the same question hereafter.	萨丝琪亚	问这个问题是非常正常的。\n今后应该还会有许多人问同样的问题。	薩絲琪亞	這是理所當然的疑問。\n今後也會有很多人提出相同的問題。
TalkEvent_05_002ID	10	Saskia	ザスキア	果ての大陸は、このランターナ大陸の外、\n外洋の先にあるといわれる遥か彼方の世界	Saskia	It's a far-off land, well beyond Lantarna's borders and across the open seas.	萨丝琪亚	终极大陆在这兰塔纳大陆之外，\n是远在外洋彼方的遥远世界。	薩絲琪亞	相傳終極大陸位於蘭塔納大陸之外。\n它在遠洋的另一端，是個距離十分遙遠的世界。
TalkEvent_05_002ID	11	Saskia	ザスキア	未知の資源がたくさん眠っていて、\n数多の冒険者や船乗りたちが、その地を目指したわ	Saskia	A great many adventurers have set off in search of it and the unknown resources said to lie there untouched.	萨丝琪亚	那里蕴藏着大量未知资源，\n无数冒险者与水手都曾出发寻找那片土地。	薩絲琪亞	該處蘊藏著大量未知資源，\n許多冒險者和船員都曾試圖前往。
TalkEvent_05_002ID	12	Heidi	ハイディ	でも、そこを見つけた人はいないんですよね？	Heidi	Okay, but did any of them find it?	海蒂	但没有人找到过它吧？	海蒂	但是，沒有人成功抵達那裡吧？
TalkEvent_05_002ID	13	Saskia	ザスキア	これを見てちょうだい	Saskia	Here, take a look at this.	萨丝琪亚	看看这个吧。	薩絲琪亞	請看這個。
TalkEvent_05_002ID	14	Izana	イザナ	光り輝いてる……	Izana	Wow, it's so sparkly.	伊札娜	它在闪闪发光……	伊札娜	閃閃發光……
TalkEvent_05_002ID	15	Valeria	ヴァレリア	……これってまさか、マナ？	Valeria	Is it...mana?	瓦莱莉娅	……这莫非是玛那？	瓦萊莉婭	這該不會……是瑪那吧？
TalkEvent_05_002ID	16	Saskia	ザスキア	そう、高純度のマナよ。\nこれ１つで相当量の調合ができるわ	Saskia	Yes, in its purest form. Just one of these is enough to sustain multiple rounds of synthesis.	萨丝琪亚	没错，是高纯度的玛那。\n用这一个就能调合很多次。	薩絲琪亞	沒錯，是高純度瑪那。\n光是這一個就能調合不少東西。
TalkEvent_05_002ID	17	Saskia	ザスキア	遥か外洋で冒険者が手に入れたものよ。\n冒険者は衰弱して死亡してしまったけれど	Saskia	One such adventurer managed to obtain it, though they later wasted away.	萨丝琪亚	这是冒险者在遥远外洋得到的东西。\n可惜那位冒险者本人已经力竭而亡了。	薩絲琪亞	這是冒險者在遠洋取得的。\n但那個冒險者已經因為衰弱而過世。
TalkEvent_05_002ID	18	Roman	ロマン	私もとあるツテでこのようなマナを見たことがあるが、\n個人所有しているとはすごいな、ザスキアさんは	Roman	I've seen some mana like this by virtue of my connections, but it's really impressive that you have your own!	罗曼	我也通过一些手段看过这种玛那，\n但萨丝琪亚小姐真厉害啊，居然拥有这种东西。	羅曼	我曾透過某個管道見過這種瑪那，\n但薩絲琪亞小姐居然擁有它，真是厲害。
TalkEvent_05_002ID	19	Saskia	ザスキア	本気で目指しているからね、果ての大陸を。\n次は、この本を見てちょうだい	Saskia	Well, I am serious about striking out for the World's End. Next, I'd like you to take a look at this book.	萨丝琪亚	因为我是真的想去终极大陆。\n接下来请看看这本书吧。	薩絲琪亞	我是真的打算前往終極大陸。\n接下來，請看這本書。
TalkEvent_05_002ID	20	Heidi	ハイディ	これは？	Heidi	What's this?	海蒂	这是？	海蒂	這是？
TalkEvent_05_002ID	21	Saskia	ザスキア	ある遺跡で見つかった壁画よ。\nレスナには見せたことがあったわね	Saskia	A mural found in a certain set of ruins. Resna has seen this, I might add.	萨丝琪亚	这是在某个遗迹中找到的壁画，\n我给蕾斯娜看过。	薩絲琪亞	這是在某個遺跡發現的壁畫。\n我給蕾斯娜看過吧？
TalkEvent_05_002ID	22	Resna	レスナ	はい。遺跡に残っていた情報から推測すると、\n果ての大陸について描かれたものだとか	Resna	Yep! Based on the information left there, our guess is that it has something to do with the World's End.	蕾斯娜	是的，根据留存在遗迹的信息可以推测出\n上面描绘的是终极大陆的景象。	蕾斯娜	是的，根據留在遺跡的資訊推測，\n上面描繪的東西應該跟終極大陸有關。
TalkEvent_05_002ID	23	Valeria	ヴァレリア	その遺跡って、この間私たちが行ったのとは違うの？	Valeria	Are these the same ruins that we were just at?	瓦莱莉娅	这个遗迹跟我们之前去过的不一样吗？	瓦萊莉婭	那個遺跡和我們曾經去過的不一樣嗎？
TalkEvent_05_002ID	24	Roman	ロマン	ああいう遺跡は大陸の各地にあるんだ。\nこんな風に前時代の遺物が見つかることも多い	Roman	Oh, there are plenty of them around Lantarna, each with a variety of leftover relics from a bygone era.	罗曼	那种遗迹在大陆各地都有分布。\n也时常能找到这种上个时代的遗物。	羅曼	那種遺跡遍布大陸各處，\n不時會發現這種前時代的遺物。
TalkEvent_05_002ID	25	Heidi	ハイディ	知ってるの？　学があるねー	Heidi	You knew all that? Wow, that's impressive.	海蒂	你知道这些啊？真是知识渊博。	海蒂	你居然知道？真是博學多聞～
TalkEvent_05_002ID	26	Roman	ロマン	私だって果ての大陸を\n本気で目指しているということさ	Roman	Well, I'm just as serious about seeing the World's End.	罗曼	因为我也是真的想去终极大陆。	羅曼	畢竟前往終極大陸\n也是我的目標。
TalkEvent_05_002ID	27	Roman	ロマン	ほら、この壁画を見てごらん。\n地面に大量に書かれているのは……	Roman	Here, take a look at this. All of that drawn in the ground there.	罗曼	来看看这幅壁画吧，\n有一样东西在地面出现了很多次……	羅曼	你們看這幅壁畫。\n在這幅畫中，地面上有大量的……
TalkEvent_05_002ID	28	Valeria	ヴァレリア	あっ、これだわ、高純度のマナ！	Valeria	Oh! It's more pure mana!	瓦莱莉娅	啊，是这个，高纯度玛那！	瓦萊莉婭	啊，就是這個，高純度瑪那！
TalkEvent_05_002ID	29	Resna	レスナ	そうなの、\n果ての大陸にはマナがたくさん眠っている証拠！	Resna	Exactly! There's no better proof that there's plenty of it waiting for us at the World's End!	蕾斯娜	没错，\n这就是终极大陆有许多玛那的证据！	蕾斯娜	沒錯，\n這就是終極大陸蘊藏著大量瑪那的證據。
TalkEvent_05_002ID	30	Heidi	ハイディ	へぇー。他にもお宝がたくさんありそう！	Heidi	No kidding. And probably a bunch more treasure, too!	海蒂	哦，看起来好像还有很多其他宝贝！	海蒂	哦～感覺還有很多其他的寶藏呢！
TalkEvent_05_002ID	31	Heidi	ハイディ	って言っても、海の向こうにあるっていうんじゃ\n探すのは難儀しそうだね	Heidi	Still, looking for something that's beyond the sea is easier said than done.	海蒂	可它在海对面，\n想找到它很困难吧。	海蒂	雖然這麼說，但那裡位於大海的另一端，\n尋找難度應該不低。
TalkEvent_05_002ID	32	Resna	レスナ	そうですね。でも、困難に挑むからこそ、\n準備は早めに進めなきゃって	Resna	That's true. But that's all the more reason to hurry up and get ready to take on the challenge!	蕾斯娜	是啊。但就是因为要挑战困难，\n所以才要提前准备。	蕾斯娜	沒錯。不過，正因為要挑戰難關，\n我們必須儘早做好準備。
TalkEvent_05_002ID	33	Saskia	ザスキア	そんなに急いでやる必要はないと思うわ。\n寄り道したっていい……いえ、どんどんするべきよ	Saskia	No, there's no real rush. There's no shame in going the long way around... Or rather, we must make steady progress.	萨丝琪亚	我觉得没必要这么着急。\n就算绕绕远路也没什么……不，应该多绕远路才对。	薩絲琪亞	我倒覺得不用那麼心急。\n繞點路也行……不，盡量多繞點路吧。
TalkEvent_05_002ID	34	Saskia	ザスキア	そこから新たな出会いや発見が生まれるはずだから	Saskia	Which will require meeting new people and making new discoveries.	萨丝琪亚	因为这样做也许会有新的际遇或发现。	薩絲琪亞	因為這一路上會有新的際遇和發現。
TalkEvent_05_002ID	35	Resna	レスナ	新たな出会いや、発見……	Resna	So, new experiences all around?	蕾斯娜	新的际遇或发现……	蕾斯娜	新的際遇和發現……
TalkEvent_05_002ID	36	Saskia	ザスキア	私だって、この村に留まっていた時間は\nぜんぜん無駄じゃなかったと思ってるの	Saskia	For instance, I don't think that any of the time that I spent living in this village was a waste.	萨丝琪亚	我也完全不觉得\n在这个村子里度过的日子是浪费时间。	薩絲琪亞	對我來說，停留在這個村子\n並不是在浪費時間。
TalkEvent_05_002ID	37	Saskia	ザスキア	こうして同じ夢を追いかけてくれる\nかわいい弟子ができたんだから	Saskia	After all, I met an adorable budding alchemist who shares my dream.	萨丝琪亚	因为我收了一名\n跟我追寻同一个梦想的可爱徒弟。	薩絲琪亞	因為我有一個\n追逐相同夢想的可愛弟子。
TalkEvent_05_002ID	38	Resna	レスナ	師匠……	Resna	Miss Saskia...	蕾斯娜	师父……	蕾斯娜	師父……
TalkEvent_05_002ID	39	Saskia	ザスキア	あなたにはあなたの道があるはずだわ。\n肝心なのは、焦らないこと	Saskia	You have your own path to forge, though. And it's essential that you take your time doing it.	萨丝琪亚	你也有你自己的路要走。\n最重要的是切勿急躁。	薩絲琪亞	妳有妳該走的路。\n關鍵在於不要著急。
TalkEvent_05_002ID	40	Resna	レスナ	はい。まずは色々な場所に行って、人と出会って、\n私なりに果ての大陸への道を探します！	Resna	I will! I'll start by going to all sorts of places and meeting all sorts of people! And I'll find my own way to the World's End!	蕾斯娜	是的，我要先游历各种地方，结识伙伴，\n用我自己的办法寻找前往终极大陆的路！	蕾斯娜	好。我會先去各地認識不同的人們，\n用我的方式尋找通往終極大陸之路！
TalkEvent_05_002ID	41	Saskia	ザスキア	いい顔よ、レスナ。\nふふ、これで私も心置きなく旅に出られるわね	Saskia	That's the spirit. Hehe, good. Now I can set out on a journey of my own without any reservations.	萨丝琪亚	蕾斯娜，你的气势很不错。\n呵呵，这下我也能安心旅行了。	薩絲琪亞	妳看起來神采奕奕呢！蕾斯娜。\n呵呵，如此一來我也能安心踏上旅途了。
TalkEvent_05_002ID	42	Izana	イザナ	えっ！　ザスキアさん、フリーゲンを出るの？	Izana	What? Miss Saskia, you're going to be leaving Friegen?	伊札娜	咦！萨丝琪亚小姐，你要离开弗里根了吗？	伊札娜	咦！薩絲琪亞小姐要離開弗里岡嗎？
TalkEvent_05_002ID	43	Saskia	ザスキア	ええ。私も私なりの道を進むつもり。\nどこかでばったり会えるのを楽しみにしてるわね	Saskia	Yes. I have to mind my own advice, too. It will be fun to see where our paths cross in the future, don't you think?	萨丝琪亚	是啊，我也要用我自己的方式前进了。\n我很期待今后能跟你们不期而遇。	薩絲琪亞	對，我也要在屬於自己的道路上前進。\n期待未來在某個地方巧遇大家。
TalkEvent_05_002ID	44	Resna	レスナ	はい！　私も楽しみです！\nあ、でも、アトリエでは会えるんですよね？	Resna	Yeah! I can't wait to see what happens next! Oh, but won't you be stopping by the atelier?	蕾斯娜	嗯！我也很期待！\n啊，不过我们还能在炼金工房见面吧？	蕾斯娜	好的！我也很期待！\n啊，不過，在鍊金工房應該就能見面吧？
TalkEvent_05_002ID	45	Saskia	ザスキア	そんな心細そうな顔しないの。\nあなたには、素晴らしい仲間もいるでしょ？	Saskia	Now, don't go looking so forlorn. You have plenty of wonderful companions, don't you?	萨丝琪亚	别一脸担心。\n你不是已经交到了很棒的伙伴了吗？	薩絲琪亞	別露出那麼不安的表情。\n妳不是擁有很棒的夥伴嗎？
TalkEvent_05_002ID	46	Saskia	ザスキア	あなたの旅は、きっと良いものになるわ。\n応援してるわよ、レスナ	Saskia	I'm certain that your journey will be a splendid one. I'll be cheering for you, Resna.	萨丝琪亚	你在旅途中一定能得到许多收获。\n我会为你加油的，蕾斯娜。	薩絲琪亞	這一定是趟非常美好的旅程。\n我支持妳，蕾斯娜。
TalkEvent_05_002ID	47	Valeria	ヴァレリア	そうだ。果ての大陸が海の向こうにあるかも、\nって話なら、ランツェにも話聞いてみる？	Valeria	Actually, if the World's End is supposed to be across the sea, shouldn't we ask Lanze about it?	瓦莱莉娅	对了，既然终极大陆在海的对面，\n那也去跟兰泽打听一下吧？	瓦萊莉婭	對了，既然終極大陸可能在海的另一端，\n要不要找藍澤商量看看？
TalkEvent_05_002ID	48	Resna	レスナ	あ、そういえば、元船乗りなんでしたっけ	Resna	Oh! Right, he used to be a sailor.	蕾斯娜	啊，说起来他之前当过水手吧？	蕾斯娜	啊，這麼一說，我記得他曾經是個船員？
TalkEvent_05_002ID	49	Heidi	ハイディ	アテになるかなあ？　まあ、聞くだけ聞いてみたら？\nどうせ荷物整理しに帰らないといけないし	Heidi	Sure, but who knows how accurate his info is? Well, I guess it couldn't hurt to ask. We have to go home to pack and stuff anyways.	海蒂	他靠得住吗？反正能打听就打听一下吧？\n反正横竖都得回去整理行李。	海蒂	他靠得住嗎？但還是打聽看看好了。\n反正都要回去整理行李。
TalkEvent_05_003ID	0	Valeria	ヴァレリア	ただいまー	Valeria	We're hooome!	瓦莱莉娅	我回来了——	瓦萊莉婭	我回來了～
TalkEvent_05_003ID	1	Lanze	ランツェ	おう。仕事は終わったのか	Lanze	All done with work, are ya?	兰泽	回来啦，今天的活都干完了？	藍澤	哦，工作結束了？
TalkEvent_05_003ID	2	Heidi	ハイディ	そりゃもうバッチリさん家のバッチリ君よ。\nフロッケは帰ってる？	Heidi	Obviously! After all, we're a perfect team of perfectionists! Is Flocke home?	海蒂	那肯定都干完啦。\n芙洛可回来了吗？	海蒂	沒錯，完美結束。\n芙洛可回來了嗎？
TalkEvent_05_003ID	3	Lanze	ランツェ	あー、帰ってすぐまた出かけちまったよ。\n王都に行くっつってたかな	Lanze	She stopped by, then turned right around and left. Said she was on her way to the capital.	兰泽	啊……她回来之后马上就出门了，\n说是要去王都。	藍澤	啊～她回來後又立刻出門了。\n嘴上好像說著要去王都。
TalkEvent_05_003ID	4	Valeria	ヴァレリア	ホント働き者ねえ、あの子は	Valeria	Sheesh, she's such a hard worker.	瓦莱莉娅	她可真勤快啊。	瓦萊莉婭	她真的很勤勞呢。
TalkEvent_05_003ID	5	Heidi	ハイディ	私らも次の仕事に備えますかねー	Heidi	Well, we're only stopping by to stock up before heading out on our next job, too.	海蒂	我们也得为下一个工作做好准备了。	海蒂	我們也來為下一個工作做準備吧～
TalkEvent_05_003ID	6	Resna	レスナ	あの、ランツェさん！\n実はお聞きしたいことがあるんですけど……	Resna	Um, Lanze, there's actually something that we wanted to ask you about.	蕾斯娜	兰泽先生！\n其实我有事想问你……	蕾斯娜	那個，藍澤先生！\n其實我有件事想請教你……
TalkEvent_05_003ID	7	Lanze	ランツェ	「果ての大陸」か……。懐かしい響きだ	Lanze	World's End, huh? Man, that takes me back.	兰泽	“终极大陆”啊……真叫人怀念。	藍澤	「終極大陸」啊……真是令人懷念的名稱。
TalkEvent_05_003ID	8	Resna	レスナ	ご存じなんですか！？	Resna	You know about it?!	蕾斯娜	你知道吗？！	蕾斯娜	你知道這裡嗎！？
TalkEvent_05_003ID	9	Lanze	ランツェ	船乗りの間じゃ有名な伝説さ。\n手つかずのお宝が眠る場所がどこかにあるってな	Lanze	Sure, it's a famous sailin' legend, what with the rumors of piles of untouched treasure and all that.	兰泽	那个地方在水手之间是个有名的传说。\n据说那里藏着无人触及的宝物。	藍澤	在船員之間是很有名的傳說喔。\n據說，該處沉眠著尚未被發現的寶藏。
TalkEvent_05_003ID	10	Lanze	ランツェ	かくいう俺も、それを目指して海に出たもんだ	Lanze	That's why I took to the seas, you know.	兰泽	我过去也为了那个出过海。	藍澤	我也曾以此為目標出海過呢。
TalkEvent_05_003ID	11	Roman	ロマン	ほう、ランツェも同じ夢を！　いいね粋な漢だ	Roman	Well now! So, you had the same ambitions! Truly, the mark of a sophisticated gentleman.	罗曼	哦，兰泽也跟我们心怀同一个梦想！真棒啊，够男子气概！	羅曼	哦～藍澤也擁有同樣的夢想！真是個瀟灑的男子漢。
TalkEvent_05_003ID	12	Resna	レスナ	こんな素敵な出会いが続くなんて！\n星の導きに感謝を！	Resna	These star-crossed meetings just keep happening! This really does feel like fate!	蕾斯娜	我居然有幸结识这么多同道中人！\n感谢群星的指引！	蕾斯娜	沒想到竟能延續如此美妙的邂逅！\n感謝星之引導！
TalkEvent_05_003ID	13	Resna	レスナ	ぜひ、ランツェさんも一緒に遥かなる地へ！\n船を出してくださいませんか？	Resna	Lanze, you should come with us on our journey! Would you be willing to launch your boat?	蕾斯娜	请兰泽先生也和我们一起去寻找那个遥远的地方吧！\n你能帮我们开船吗？	蕾斯娜	請藍澤先生務必與我們一同前往那遙遠之地！\n能請你協助開船出海嗎？
TalkEvent_05_003ID	14	Lanze	ランツェ	やめとけ	Lanze	I'm gonna stop ya right there.	兰泽	放弃吧。	藍澤	我勸妳們打消這個念頭。
TalkEvent_05_003ID	15	Resna	レスナ	え……	Resna	But...	蕾斯娜	咦……	蕾斯娜	咦……
TalkEvent_05_003ID	16	Lanze	ランツェ	外海にはヤバい魔物がうようよ潜んでやがる。\nそこを渡ろうなんてのは並大抵のことじゃない	Lanze	There are dangerous monsters lurkin' in those waters, kids. It ain't your average pleasure cruise.	兰泽	外海到处都潜藏着危险的魔物。\n想渡过外海可不是件容易的事。	藍澤	想渡過有成群危險魔物潛伏的外海\n可不是件易事。
TalkEvent_05_003ID	17	Lanze	ランツェ	生半可な力で挑んだら、全部失うことになるぞ。\n誰かさんみてえにな	Lanze	You can't go at it haphazardly or you'll lose everythin'. Like a certain someone I could name.	兰泽	凭三脚猫功夫去挑战是会失去一切的，\n就像某人一样。	藍澤	要是用半吊子的心態挑戰，可是會失去一切的。\n就像某人一樣。
