file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_24_003ID	4	Alvina	案内人	魔物！？　こんな街の近くに！						
TalkEvent_24_003ID	5	Alvina	案内人	（聖戦士の人たち……苦戦してるみたい）						
TalkEvent_24_003ID	6		聖戦士Ａ	くっ……皆、立ち上がれ！\n我らの天命を全うするんだ！						
TalkEvent_24_003ID	7		聖戦士Ｂ	うおおおおおおっ！！						
TalkEvent_24_003ID	8	Alvina	案内人	魔物はみんなが退治してくれたから、もう大丈夫だよ。\nケガはない？						
TalkEvent_24_003ID	9		住民Ａ	ああ、大丈夫だよ。\nそれより、聖戦士の方たちは……						
TalkEvent_24_003ID	10	Alvina	案内人	何人かケガしちゃったみたい						
TalkEvent_24_003ID	11	Alvina	案内人	こんな街の近くに魔物が出るなんて、災難でしたね						
TalkEvent_24_003ID	12		聖戦士Ａ	街を守るのは我々が授かった天命。\nそれを全うできたのだ、災難とは思わないさ						
TalkEvent_24_003ID	13		聖戦士Ｂ	ああ。これも星の神が我々に与えた試練なのだろう						
TalkEvent_24_003ID	14	Alvina	案内人	っと、……早く治療しないと！						
TalkEvent_24_003ID	15	Alvina	案内人	アタシ、薬持ってくるね！						
TalkEvent_24_003ID	16	Alvina	案内人	えっと、ここから一番近いのは、\n街の入口にある薬屋さんかな……！						
TalkEvent_24_003ID	17	???	？？？	そこのお前						
TalkEvent_24_003ID	18	Alvina	案内人	わっ！？　な、何！？						
TalkEvent_24_003ID	19	???	？？？	ケガ人の薬を調達するところだろう						
TalkEvent_24_003ID	20	???	？？？	うちに来るがいい\nちょうど今作っていたところだ						
TalkEvent_24_003ID	21	Alvina	案内人	え……？						
TalkEvent_24_004ID	0	Alvina	案内人	（ここって、ヤンネさんが言ってた\n　不審者が住んでる家なんじゃ……？）						
TalkEvent_24_004ID	1	???	？？？	そこで待っていろ						
TalkEvent_24_004ID	2	Alvina	案内人	は、はい						
TalkEvent_24_004ID	3	Alvina	案内人	（なんだろ、つい言うこと聞いちゃう）						
TalkEvent_24_004ID	4	Alvina	案内人	（なに、あの釜……？）						
TalkEvent_24_004ID	5	Alvina	案内人	（えっ。釜の中が光って……\n　これ、何が起きてるの！？）						
TalkEvent_24_004ID	6	???	？？？	治療薬だ。これが必要だったのだろう？						
TalkEvent_24_004ID	7	Alvina	案内人	え！　あ……あ、はい！　ありがとうございます！\nあの、薬を届けた後、また寄っていいですか？						
TalkEvent_24_004ID	8	???	？？？	構わんよ。これも、星の導きだ						
TalkEvent_24_004ID	9	???	？？？	錬金術を見るのは初めてか？						
TalkEvent_24_004ID	10	Alvina	案内人	さっきのが錬金術！？\nでも、現代では使える人はいないって……						
TalkEvent_24_004ID	11	???	？？？	細々とだが、錬金術は現代にも継承されている。\n私も錬金術士として、長く活動してきた						
TalkEvent_24_004ID	12	Alvina	案内人	……錬金術があれば、\nどんなものでも作り出せるんですか？						
TalkEvent_24_004ID	13	???	？？？	作り出したいと望むなら、道は必ず開ける。\n錬金術とはあらゆる可能性に満ちているのだ						
TalkEvent_24_004ID	14	Alvina	案内人	可能性……大活躍してみんなに褒められたり、\nお金をたくさん稼いだり！？						
TalkEvent_24_004ID	15	???	？？？	……興味があるか？						
TalkEvent_24_004ID	16	Alvina	案内人	はい！　それはもちろん。\nこんな面白そうな話、なかなかないですもん						
TalkEvent_24_004ID	17	???	？？？	実は、私は近々錬金術士を引退するつもりだ。\nもう歳なのでな、体力的に厳しい						
TalkEvent_24_004ID	18	???	？？？	この技術を受け継いでくれる者がいるなら、\nこれほど嬉しいことはない						
TalkEvent_24_004ID	19	Alvina	案内人	それって、アタシに錬金術をやれってことですか！？						
TalkEvent_24_004ID	20	???	？？？	ああ、そうだ						
TalkEvent_24_004ID	21	???	？？？	無理にとは言わない。しかし……これは私の直感だが、\n君にはその才能があるように思う						
TalkEvent_24_004ID	22	Alvina	案内人	そうかなー？　えへへ						
TalkEvent_24_004ID	23	Alvina	案内人	……でも、できません。アタシが神様から授かった、\n星の案内人という天命を捨てるわけにはいきませんから						
TalkEvent_24_004ID	24	???	？？？	天命か。\n確かに、教えに背くわけにはいかないな						
TalkEvent_24_004ID	25	???	？？？	だが、学問を身につけるだけなら問題ないだろう\nもし興味があるのなら、このアトリエを訪れるといい						
TalkEvent_24_004ID	26	Alvina	案内人	…………						
TalkEvent_24_004ID	27	Alvina	案内人	（口では否定しながらも、アタシの心の中は\n　興味と好奇心でいっぱいになっていた）						
TalkEvent_24_004ID	28	August	アウグスト	そういえば、名乗るのが遅れたな。\n私は錬金術士のアウグスト。君は？						
TalkEvent_24_004ID	29	Alvina	アルビーナ	アルビーナ・ジムロックです。\nよろしくね、アウグストさん						
TalkEvent_24_004ID	30	Alvina	アルビーナ	（――それが、アタシと錬金術の出会いだった）						
TalkEvent_24_005ID	0		字幕	――それから１年後						
TalkEvent_24_005ID	1	Alvina	アルビーナ	ふんふふ～ん♪						
TalkEvent_24_005ID	2	Alvina	アルビーナ	よしっ、次は……						
TalkEvent_24_005ID	3	Alvina	アルビーナ	いっちょやりますか！						
TalkEvent_24_005ID	4	Alvina	アルビーナ	っしょ……うんしょっ！						
TalkEvent_24_005ID	5	Bepp	ベップ	姉様、姉様						
TalkEvent_24_005ID	6	Alvina	アルビーナ	あ、ベップ、おか！　カロスタン草買えた？						
TalkEvent_24_005ID	7	Bepp	ベップ	残念ながら売り切れ……						
TalkEvent_24_005ID	8	Alvina	アルビーナ	うそぉーん！？　昨日はまだ在庫あったのに！						
TalkEvent_24_005ID	9	Alvina	アルビーナ	ギリギリまで値下がりを待ったのが仇になったか……						
TalkEvent_24_005ID	10	Bepp	ベップ	その薬草、この近くでは採れないのよね？						
TalkEvent_24_005ID	11	Alvina	アルビーナ	島の外から仕入れてるやつだからね。いや――						
TalkEvent_24_005ID	12	Alvina	アルビーナ	ちょっと工程は増えるけど、						
TalkEvent_24_005ID	13	Alvina	アルビーナ	代用が利かなくはないか……						
TalkEvent_24_005ID	14	Alvina	アルビーナ	ベップ、ちょっとこっちお願いできる？						
TalkEvent_24_005ID	15	Bepp	ベップ	もちろん。姉様の頼みとあれば、なんでもする						
TalkEvent_24_005ID	16	Alvina	アルビーナ	ええと、こやつと……						
TalkEvent_24_005ID	17	Alvina	アルビーナ	……あった、これだ						
TalkEvent_24_005ID	18	Alvina	アルビーナ	ふふふ～ん♪						
TalkEvent_24_005ID	19	Bepp	ベップ	姉様、こんな感じでいいかしら						
TalkEvent_24_005ID	20	Alvina	アルビーナ	うん、バッチリ！　じゃあ器に移しておいて						
TalkEvent_24_005ID	21	Alvina	アルビーナ	結構貴重な素材だから、塵一つも逃さないように！						
TalkEvent_24_005ID	22	Bepp	ベップ	御意						
TalkEvent_24_005ID	23	Alvina	アルビーナ	あとはこれを混ぜれば……						
TalkEvent_24_005ID	24	Bepp	ベップ	姉様、薬草のほうは大丈夫？						
TalkEvent_24_005ID	25	Alvina	アルビーナ	ん。元の予定とはちょっと変わったけど、問題ねぇ						
TalkEvent_24_005ID	26	Alvina	アルビーナ	……これでよし、と						
TalkEvent_24_005ID	27	Alvina	アルビーナ	時間配分も完璧だね！　さっすがアルビちゃん！						
TalkEvent_24_005ID	28	Jelka	イェルカ	お！　やってるねえ、アルビー！						
TalkEvent_24_005ID	29	Alvina	アルビーナ	あれ、皆さんお揃いで！						
TalkEvent_24_005ID	30	Janne	ヤンネ	ふふ。偶然、そこで一緒になってね？						
TalkEvent_24_005ID	31	August	アウグスト	調合の準備中だったようだな						
TalkEvent_24_005ID	32	Alvina	アルビーナ	うん！　ちょうど素材の下準備が終わったところ						
TalkEvent_24_005ID	33	Jelka	イェルカ	なら、あとは混ぜるだけか。アタシたちも手伝うよ						
TalkEvent_24_005ID	34	Alvina	アルビーナ	ホント！？　助かりますわ～						
TalkEvent_24_005ID	35	Alvina	アルビーナ	それじゃ、仕上げといきますか！						
TalkEvent_24_006ID	0	Alvina	アルビーナ	（錬金術との出会いから１年。アタシはアウグストさん\n　に弟子入りし、錬金術士見習いとなった）						
TalkEvent_24_006ID	1	Alvina	アルビーナ	おーし、完成じゃい！\nみんなも手伝ってくれてありがとね						
TalkEvent_24_006ID	2	Bepp	ベップ	このくらい、当然よ姉様						
TalkEvent_24_006ID	3	Alvina	アルビーナ	（ベップは師匠と一緒にこの島に来た女の子。\n　でも、親子というわけじゃないんだよね）						
TalkEvent_24_006ID	4	Alvina	アルビーナ	（アタシのほうが年上なこともあり、姉のように慕って\n　くれている。姉様って呼び方は少し恥ずかしいけど）						
TalkEvent_24_006ID	5	Jelka	イェルカ	やっぱり、錬金術ってヤツは面白いね。\nそこらに落ちてるものからなんでも作っちまうんだから						
TalkEvent_24_006ID	6	Alvina	アルビーナ	（イェルカは師匠の古い知り合い。冒険者として旅に\n　出ていることが多く、よく土産話を聞かせてくれる）						
TalkEvent_24_006ID	7	August	アウグスト	調合にも慣れてきたな、アルビーナ。\nやはり、お前を選んだ私の目に狂いはなかったようだ						
TalkEvent_24_006ID	8	Alvina	アルビーナ	えっへへ、それほどでも……あるかも？\nいやあ、隠れた才能発揮しちゃってるかもなあ～						
TalkEvent_24_006ID	9	Alvina	アルビーナ	でも、それを見抜いた師匠もさすがですよ？　このこの						
TalkEvent_24_006ID	10	August	アウグスト	今作った薬をよく見せてくれ						
TalkEvent_24_006ID	11	Alvina	アルビーナ	うーん、ほめ甲斐ないすなあ……						
TalkEvent_24_006ID	12	August	アウグスト	ふむ。船酔いに効く薬か						
TalkEvent_24_006ID	13	Alvina	アルビーナ	はい。このところ海が荒れてるみたいだから、\n観光客のみんなも大変だろうなって						
TalkEvent_24_006ID	14	Alvina	アルビーナ	船を降りたばかりの客に売りつければ……\nふっふっふ、これはいい儲けになる予感！						
TalkEvent_24_006ID	15	Jelka	イェルカ	商売上手ではあるけど、粋な心も忘れちゃいけないよ						
TalkEvent_24_006ID	16	Alvina	アルビーナ	分かってますがな。でも、器材の修理代も必要だし						
TalkEvent_24_006ID	17	August	アウグスト	ちゃんと言いつけは守っているだろうな？						
TalkEvent_24_006ID	18	Alvina	アルビーナ	「錬金術のことは周りには話さない」でしょ						
TalkEvent_24_006ID	19	Alvina	アルビーナ	それは、アタシが授かった天命とは違うから						
TalkEvent_24_006ID	20	August	アウグスト	ああ。己の天命に背く行いは、この国の教えに反する。\n商人の真似ごとは、もはや学問ではすまされん						
TalkEvent_24_006ID	21	Alvina	アルビーナ	だから、観光客の人たちだけ相手にしてるッスよ						
TalkEvent_24_006ID	22	Alvina	アルビーナ	話が広がる心配も少ないし、最悪バレても\n案内人としての仕事だって言い訳できるし！						
TalkEvent_24_006ID	23	August	アウグスト	十分気を付けろよ。咎められ、\n錬金術を学ぶことを禁じられては、元も子もないのだ						
TalkEvent_24_006ID	24	Alvina	アルビーナ	はーい。分かってまーす。\n錬金術のことは、ここにいる５人だけの秘密だから！						
TalkEvent_24_006ID	25	Jelka	イェルカ	そもそも、聖戦士のヤンネさんにバレてる時点で、\n今さらって気もするけどね						
TalkEvent_24_006ID	26	Alvina	アルビーナ	ヤンネさんはアルビちゃんが赤子の時から知ってるし、\n理解があるから						
TalkEvent_24_006ID	27	Janne	ヤンネ	最初知った時はどうしようかと思ったけど、\n悪い子じゃないことは知ってるし……						
TalkEvent_24_006ID	28	Janne	ヤンネ	きちんと案内人としてのお仕事をした上でやる分には、\n口を出さないことにしたの						
TalkEvent_24_006ID	29	Alvina	アルビーナ	さすがヤンネさん！　話が分かる！\nベップ！　肩をお揉みして						
TalkEvent_24_006ID	30	Bepp	ベップ	今日も凝ってる						
TalkEvent_24_006ID	31	Janne	ヤンネ	ただ、悪い方向に行かないよう目は光らせているわよ\n結構きわどいことをしているんだから……ンンっ						
TalkEvent_24_006ID	32	August	アウグスト	……それはそうと、もうじき集会が始まる。\n出かける準備をしておけ						
TalkEvent_24_006ID	33	Alvina	アルビーナ	あ、もうそんな時間か、おっす						
TalkEvent_24_006ID	34	Janne	ヤンネ	そうそう、だからあなたを迎えに来ていたの\n遅刻したら大変よ						
TalkEvent_24_006ID	35	Alvina	アルビーナ	はーい！						
TalkEvent_24_006ID	36	Alvina Zimlock	アルビーナ・ジムロック	ノーヴァ神聖国で「星の案内人」を務める少女。\n密かに錬金術士としても活動している						
TalkEvent_24_006ID	37	Jelka	イェルカ	神聖国を拠点に活動している冒険者。\n「粋」を信条とする、いなせな風来坊						
TalkEvent_24_006ID	38	August Seifert	アウグスト・ザイフェルト	アルビーナに錬金術を教えた師匠。\n多くを語らず、その素性は謎に包まれている						
TalkEvent_24_007ID	0	Janne	ヤンネ	今夜はベップちゃんの儀式の日だったわね						
TalkEvent_24_007ID	1	Bepp	ベップ	…………						
TalkEvent_24_007ID	2	Alvina	アルビーナ	そっかぁ～、もうそんな時期かあ。\nベップのお仕事は何になるかな						
TalkEvent_24_007ID	3	Bepp	ベップ	できれば、姉様を助けられるものだと嬉しい						
TalkEvent_24_007ID	4	Alvina	アルビーナ	ベップの剣の腕はすごいからなあ。ヤンネさんみたいに\n聖戦士に選ばれちゃったりするんじゃない？						
TalkEvent_24_007ID	5	Janne	ヤンネ	そうなったら嬉しいわね。近頃、引退者も増えていて、\n人手が足りてないのよ						
TalkEvent_24_007ID	6	August	アウグスト	集会が始まるぞ。私語は慎め						
TalkEvent_24_007ID	7	Alvina	アルビーナ	…………						
TalkEvent_24_007ID	8	Alvina	アルビーナ	（いよいよ、アタシも成人を迎えた――\n　今日、ここでアタシの未来が決まる）						
TalkEvent_24_007ID	9	Alvina	アルビーナ	（アタシも、みんなに憧れられるような英雄に……！）						
TalkEvent_24_007ID	10	Chief Priest	神官長	ふむ、なるほど。アルビーナ・ジムロックよ。\n星の神より授かりし天命を告げます						
TalkEvent_24_007ID	11	Alvina	アルビーナ	…………						
TalkEvent_24_007ID	12	Chief Priest	神官長	ベップ・ジムロック。あなたの天命は――						
TalkEvent_24_007ID	13	Bepp	ベップ	…………						
TalkEvent_24_007ID	14	Alvina	アルビーナ	…………						
TalkEvent_24_007ID	15	Chief Priest	神官長	――聖戦士です						
TalkEvent_24_007ID	16	Alvina	アルビーナ	――――！						
TalkEvent_24_007ID	17	Chief Priest	神官長	まずは見習いからになりますが、この国と民たちを\n守るため、その腕を振るいなさい						
TalkEvent_24_007ID	18	Bepp	ベップ	……承知しました						
TalkEvent_24_007ID	19	Alvina	アルビーナ	（ベップが、本当に聖戦士に……）						
TalkEvent_24_007ID	20	Chief Priest	神官長	皆も知っての通り、ここひと月ほど、\n街の井戸が涸れ、水の確保が困難になっています						
TalkEvent_24_007ID	21	Chief Priest	神官長	北の森にある水源から水を運び難を凌いでいますが、\n運び手たちが魔物に襲われる事例も起こっています						
TalkEvent_24_007ID	22	Chief Priest	神官長	その護衛も聖戦士の務めの１つ。\nこの苦境の中、あなたの働きに期待します						
TalkEvent_24_007ID	23	Bepp	ベップ	……はい						
TalkEvent_24_007ID	24	Chief Priest	神官長	この水不足は我々に与えられた試練です						
TalkEvent_24_007ID	25	Chief Priest	神官長	しかし、星への感謝を忘れず、清らかな心で祈りを\n捧げれば、星の神は必ず導いてくださるはずです						
TalkEvent_24_007ID	26		住民たち	星の神よ。我らを導き給え						
TalkEvent_24_007ID	27	Alvina	アルビーナ	（水不足かあ……原因は分からないけれど、\n　本当不便な話だよね……）						
TalkEvent_24_007ID	28	Alvina	アルビーナ	（アタシの錬金術で、何か力になれたりしないかな）						
TalkEvent_24_007ID	29	Bepp	ベップ	姉様						
TalkEvent_24_007ID	30	Alvina	アルビーナ	へっ？　あ、ああベップ。おかえり						
TalkEvent_24_007ID	31	Alvina	アルビーナ	それにしても、ベップが本当に聖戦士かあ～！\n自慢の妹よの～！						
TalkEvent_24_007ID	32	Bepp	ベップ	…………						
TalkEvent_24_007ID	33	Alvina	アルビーナ	どしたい？						
TalkEvent_24_007ID	34	Bepp	ベップ	以前、ヤンネさんから聞いたわ。\n姉様は、聖戦士になりたがっていたと						
TalkEvent_24_007ID	35	Alvina	アルビーナ	……あぁ、昔の話だよ。ただの子どもの頃の夢だってぇ						
TalkEvent_24_007ID	36	Alvina	アルビーナ	おめでとうベップ。頑張ってね						
TalkEvent_24_007ID	37	Bepp	ベップ	……はい。ありがとう、姉様						
TalkEvent_24_007ID	38		字幕	――１年と少し前						
TalkEvent_24_008ID	0		父親	本日の糧を与えてくださったこと、\n星の導きに感謝を						
TalkEvent_24_008ID	1	Alvina	アルビーナ	星の導きに感謝を						
TalkEvent_24_008ID	2	Bepp	ベップ	星の導きに感謝を						
TalkEvent_24_008ID	3		母親	それにしても、ベップが聖戦士だなんて。\nこれからが楽しみね						
TalkEvent_24_008ID	4		父親	期待の新人聖戦士だからね。\n親としても鼻が高いよ						
TalkEvent_24_008ID	5	Bepp	ベップ	姉様の妹だもの。当然よ						
TalkEvent_24_008ID	6		母親	本当、アルビーナとも実の姉妹みたいに仲良くなって						
TalkEvent_24_008ID	7		母親	ベップが家族になってからお家も賑やかになったし、\n任せてくれたアウグストさんにも感謝しないと						
TalkEvent_24_008ID	8	Alvina	アルビーナ	（アタシが師匠に弟子入りしてから、師匠の家は\n　錬金術のアトリエとして使うことが多くなった）						
TalkEvent_24_008ID	9	Alvina	アルビーナ	（そのせいで手狭になったこともあり、\n　ベップは今、アタシの家で一緒に暮らしている）						
TalkEvent_24_008ID	10		父親	それより、アルビーナのほうは最近どうだい？\n案内人の仕事は						
TalkEvent_24_008ID	11	Alvina	アルビーナ	順調だよ。分かりやすいってよくほめてもらえるし						
TalkEvent_24_008ID	12		母親	アルビーナは昔からお勉強も得意だったものね						
TalkEvent_24_008ID	13	Alvina	アルビーナ	ま、色々頑張ってますよ、アルビちゃんは！						
TalkEvent_24_008ID	14		母親	ふふ。星の神様もきっと、アルビーナの才能を\n見抜いていたのね						
TalkEvent_24_008ID	15		父親	ああ。これもふさわしい天命を\n授けてくださった星の神様のおかげだな						
TalkEvent_24_008ID	16		母親	そうね。神様に感謝しましょう						
TalkEvent_24_008ID	17	Alvina	アルビーナ	うん。神様、ありがとうございます						
TalkEvent_24_008ID	18	Alvina	アルビーナ	（――幼い頃から、アタシは英雄に憧れていた。\n　物語に登場するような、強く気高い英雄に）						
TalkEvent_24_008ID	19	Alvina	アルビーナ	（子どもの頃から、一番好きだったのは、\n　九人の英雄が活躍するお話）						
TalkEvent_24_008ID	20	Alvina	アルビーナ	（この星に降りかかる災厄を祓い、世界を救う。\n　そんな英雄たちの冒険譚に目を輝かせた）						
TalkEvent_24_008ID	21	Alvina	アルビーナ	（この国で英雄といえば、遺跡を守る聖戦士か、\n　星へ祈りの歌を届ける歌姫だ）						
TalkEvent_24_008ID	22	Alvina	アルビーナ	（子どもながらに、身体を鍛えようと頑張ってみたり、\n　歌を練習してみたり……）						
TalkEvent_24_008ID	23	Alvina	アルビーナ	（色々してみたけど、\n　結局アタシは神様に選ばれなかった）						
TalkEvent_24_008ID	24	Alvina	アルビーナ	（案内人の仕事も嫌いじゃないけど、\n　少し物足りないというのが正直なところで……）						
TalkEvent_24_008ID	25	Alvina	アルビーナ	（錬金術との出会いは、そんなアタシの人生を\n　一変させた！　……なんてこともなく）						
TalkEvent_24_008ID	26	Alvina	アルビーナ	（上達していくのは楽しいけれど、作るものも地味だし\n　大きなことは何１つとしてできていない）						
TalkEvent_24_008ID	27	Alvina	アルビーナ	はあ～～～～……						
TalkEvent_24_008ID	28		母親	あら、その本。まだ家にあったのね。\n今度、図書館に寄贈しましょうか						
TalkEvent_24_008ID	29	Alvina	アルビーナ	そ、それはダメ！						
TalkEvent_24_008ID	30		母親	あらそう？　そういう子どもっぽい本を\n読む歳でもないでしょうに						
TalkEvent_24_008ID	31	Alvina	アルビーナ	いいの。お気に入りだから						
TalkEvent_24_008ID	32		母親	昔はよく読んでたわよね。\n登場人物の真似をしてみたり						
TalkEvent_24_008ID	33	Alvina	アルビーナ	そうそう						
TalkEvent_24_008ID	34	Alvina	アルビーナ	あーあ。アタシも案内人じゃなくて、\nかっこいい英雄になりたかったなー						
TalkEvent_24_008ID	35		母親	アルビーナ。冗談でもそんなこと言わないで						
TalkEvent_24_008ID	36		母親	神様が授けてくださった大事な天命でしょう？\nそれを全うすることが、あなたの幸せに繋がるんだから						
TalkEvent_24_008ID	37	Alvina	アルビーナ	……分かってるよ。ゴメン、変なこと言って						
TalkEvent_24_009ID	0	Alvina	アルビーナ	おーし、今日も張り切って採取していこー！						
