romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	うん……	Johanna	Okay...	约翰娜	嗯……	約翰娜	嗯……
Resna	レスナ	ヨハナちゃん、大丈夫かな……	Resna	I wonder if Johanna's really okay...	蕾斯娜	约翰娜不要紧吧……	蕾斯娜	約翰娜她不會有事吧……
Resna	レスナ	"なんだかすごく強がっているように見えたし、
無理をしているんじゃ……"	Resna	She seemed to be putting on a brave face. I think she might be pushing herself too hard...	蕾斯娜	她看起来似乎在硬撑，会不会太勉强自己……	蕾斯娜	"她的舉動看起來很不自然，
是不是在勉強自己……"
Ayesha	アーシャ	きっと、レスナさんに心配かけたくないんですよ	Ayesha	She probably doesn't want to worry you, Resna.	爱夏	我想，她应该是不想让蕾斯娜你担心吧。	愛夏	她大概是不想讓蕾斯娜小姐擔心。
Resna	レスナ	え、私に？	Resna	Huh? Me?	蕾斯娜	什么？我吗？	蕾斯娜	咦，我嗎？
Roman	ロマン	"傍目から見ても、彼女は相当
君を慕っているようだからね"	Roman	Even watching from the sidelines, it's obvious that she really looks up to you.	罗曼	旁人也能看出来，她可是相当仰慕你呢。	羅曼	畢竟連旁人都看得出來她相當仰慕妳。
Roman	ロマン	君には、かっこ悪いところを見せたくないのだろう	Roman	She doesn't want you to see her in a bad light.	罗曼	应该是不想让你看到丢脸的一面吧。	羅曼	應該是不想在妳面前出醜吧。
Resna	レスナ	……ヨハナちゃん	Resna	Johanna...	蕾斯娜	约翰娜……	蕾斯娜	約翰娜……
Ayesha	アーシャ	だから、見守っていてあげて	Ayesha	So, just keep an eye on her.	爱夏	所以我们在一旁默默守护就好。	愛夏	所以，請妳靜靜地在一旁守護她。
Ayesha	アーシャ	"そして、もし本当に助けが必要になったら、
手を差し伸べてあげて"	Ayesha	And when the time comes and she really needs help, be there for her.	爱夏	等到她真的需要帮助了，再向她伸出援手吧。	愛夏	然後，在有需要時拉她一把。
Resna	レスナ	……はい！	Resna	...I will!	蕾斯娜	……好！	蕾斯娜	……好的！
