romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"せっかく来てくれたんだ。直接話したほうが早い
だろう。早速、必要な物資について相談させてくれ"	Roman	Well, since you're here, it would be faster to discuss what supplies we need in person. Let's get straight to business.	罗曼	"来都来了，直接商量也更快些。
事不宜迟，我们来聊一下需要的物资吧。"	羅曼	"既然妳都來了，要不要直接和我談談？
一起商量所需物資的事吧。"
Flocke	フロッケ	は、はい！　よろしくお願いします！	Flocke	O-Okay! I won't let you down!	芙洛可	好、好的！请尽管说吧！	芙洛可	好、好的！請多指教！
Firis	フィリス	あっ、ヴァレリアさん。戻ってきてたんですね	Firis	Oh, Valeria! Welcome back.	菲利丝	啊，瓦莱莉娅小姐，你们回来啦。	菲莉絲	啊，瓦萊莉婭小姐，妳回來了啊。
Valeria	ヴァレリア	フィリス！　そっちはどうだった？	Valeria	Firis! How are things going with you guys?	瓦莱莉娅	菲利丝，你那边怎么样了？	瓦萊莉婭	菲莉絲！妳那邊情況如何？
Firis	フィリス	"バッチリです！
頂獣対策の武装も色々と準備しましたよ"	Firis	Perfectly fine! We've got all sorts of anti-Apexi measures in place now.	菲利丝	"一切顺利！
针对顶兽的武器也做好了充分准备。"	菲莉絲	"完美！
我們也準備了各種對付頂獸的武器喔。"
Heidi	ハイディ	そういやレスナたちは？	Heidi	What about Resna and her group?	海蒂	说起来，蕾斯娜她们呢？	海蒂	對了，蕾斯娜她們呢？
Roman	ロマン	"ついさっき出発したところだよ。迎撃作戦に備えて
頂獣の進路上にある島に向かっている"	Roman	They just left to go set things up on the island that's in the Apexi's path.	罗曼	"不久前刚刚离开。为了准备迎击作战，
她们正在赶往顶兽行进路线上的一座岛屿。"	羅曼	"剛才出發了。為了準備迎擊作戰，
她們正前往頂獸行進路線上的島嶼。"
Valeria	ヴァレリア	そう……	Valeria	Oh, okay...	瓦莱莉娅	这样啊……	瓦萊莉婭	這樣啊……
Firis	フィリス	やっぱり心配ですか……？	Firis	You're worried about them, huh?	菲利丝	你很担心吗……？	菲莉絲	妳還是很擔心嗎……？
Valeria	ヴァレリア	"まあ、ちょっとだけ。
でもレスナなら大丈夫って信じてるから"	Valeria	Yeah, a little. But it's Resna, so I'm sure they'll be fine.	瓦莱莉娅	"嗯，确实有点。
但我相信蕾斯娜一定没问题。"	瓦萊莉婭	"嗯，是有一點。
但我相信蕾斯娜她一定沒問題的。"
Heidi	ハイディ	私たちはとりあえず砦で待機って感じ？	Heidi	So the rest of us are on standby for now?	海蒂	也就是说，我们先暂时在要塞待命？	海蒂	總之，我們是不是得先在要塞等待？
Roman	ロマン	"ああ。ただ、戦況次第では君たちにも
出動してもらうかもしれない"	Roman	Yeah. Though, depending on how that stage of the battle goes, you might get called to the front sooner rather than later.	罗曼	"嗯，不过根据战况，
也可能会派你们前去支援。"	羅曼	對，不過可能會視戰況請妳們出動。
Heidi	ハイディ	了解。私たちも気持ちの準備はしておかないとね	Heidi	Understood. We'd better make sure we're mentally ready to go.	海蒂	知道了，那我们得提前做好心理准备呢。	海蒂	了解，我們也得做好心理準備才行呢。
Valeria	ヴァレリア	そうね	Valeria	Yeah.	瓦莱莉娅	是啊。	瓦萊莉婭	是啊。
Valeria	ヴァレリア	――もうじき、夜かしら	Valeria	It won't be much longer till nighttime.	瓦莱莉娅	——很快就要天黑了啊……	瓦萊莉婭	──馬上就要天黑了。
