file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_11_002ID	14	Heidi	ハイディ	え、フロッケ……？	Heidi	Wha—Flocke...?	海蒂	咦，芙洛可……？	海蒂	咦，芙洛可……？
TalkEvent_11_002ID	15	Heidi	ハイディ	嘘……夢じゃないよね！？\n無事だったんだ！	Heidi	No way... This isn't a dream?! You're really okay?!	海蒂	不是吧……这不是梦吧？\n我居然没事！	海蒂	不會吧……我不是在做夢吧！？\n妳平安無事嗎！
TalkEvent_11_002ID	16	Heidi	ハイディ	あいたっ！	Heidi	Ooh, ouch!	海蒂	好痛！	海蒂	好痛！
TalkEvent_11_002ID	17	Flocke	フロッケ	わわっ、寝てないとダメですよ！	Flocke	Heidi! You've got to stay lying down!	芙洛可	哎呀，你赶紧躺好！	芙洛可	哇哇，妳還得躺著才行！
TalkEvent_11_002ID	18	Heidi	ハイディ	――なるほどね。ともあれみんな無事でよかったよ。\n私も体張った甲斐があるってもんさ	Heidi	Oh, so that's what happened. Well, I'm just glad that everyone's safe. Sounds like sticking my neck out really paid off.	海蒂	——原来是这样。不过只要大家没事，\n我就没有白拼命。	海蒂	──原來如此。不管怎麼樣，幸好大家平安無事。\n這樣我拚上性命就值得了。
TalkEvent_11_002ID	19	Flocke	フロッケ	ケガの具合はどうですか……？	Flocke	How are your injuries?	芙洛可	你的伤势怎么样了……？	芙洛可	妳的傷口還好嗎……？
TalkEvent_11_002ID	20	Heidi	ハイディ	正直、かなりキツいね。なんとか起き上がれはするけど	Heidi	Honestly? Not great. It's taking everything I've got to stay sitting up.	海蒂	老实说挺严重的。不过总算是能坐起来了。	海蒂	老實說還滿難受的。不過勉強還能起身。
TalkEvent_11_002ID	21	Resna	レスナ	あの……実はこれからハイディさんとヴァレリアの\n治療薬を作ろうと思っているんです	Resna	Um, I was actually going to start making some medicine for you and Valeria.	蕾斯娜	那个……接下来我打算给海蒂小姐和瓦莱莉娅\n制作治疗药。	蕾斯娜	那個……其實，\n我正想幫海蒂和瓦萊莉婭製作治療藥。
TalkEvent_11_002ID	22	Valeria	ヴァレリア	私たちも誘導作戦に加わってほしいんだってさ	Valeria	Roman wants us to help with the next round of battle tactics.	瓦莱莉娅	她的意思是说希望我们也能参加诱导作战。	瓦萊莉婭	說是想請我們也加入誘導作戰。
TalkEvent_11_002ID	23	Heidi	ハイディ	……ま、今の戦況を考えたらそうなるか	Heidi	Can't say I'm surprised, given how things have been going.	海蒂	毕竟考虑到如今的战况，确实急需更多人手嘛。	海蒂	……考量到現在的戰況，這是合理的安排。
TalkEvent_11_002ID	24	Flocke	フロッケ	本音を言うと、お二人には休んでいてほしいです。\nこれ以上、無理をしてほしくないから	Flocke	Personally, I wish that you two would sit the rest of this fight out. I don't want you to push yourselves any further.	芙洛可	我个人其实真心想让你们两个继续好好休养，\n不希望你们再继续逞强了。	芙洛可	但說實話，我希望妳們能夠休息。\n我不希望妳們再繼續逞強下去了。
TalkEvent_11_002ID	25	Resna	レスナ	治療薬もどのくらい効くか分かりません。\nもし辛いようなら――	Resna	I don't know how effective this medicine is going to be either. If things get to be too tough, then...	蕾斯娜	我不知道治疗药的效果会持续多久。\n如果你们感到撑不住的话——	蕾斯娜	而且不知道治療藥到底能發揮多少作用，\n要是傷勢還很勉強的話──
TalkEvent_11_002ID	26	Heidi	ハイディ	分かった。やるよ	Heidi	Nah, it's fine. I'm in.	海蒂	知道了。我会加入战斗的。	海蒂	知道了，我要參加。
TalkEvent_11_002ID	27	Flocke	フロッケ	……本当にやるんですか？	Flocke	Are you sure?	芙洛可	……你真的要去吗？	芙洛可	……妳真的要參加嗎？
TalkEvent_11_002ID	28	Heidi	ハイディ	むしろ、あの化け物に仕返しする機会をもらえるなら\n願ったり叶ったりだよ	Heidi	Yep. I've been hoping to give that lousy monster exactly what it deserves anyway, so this works out nicely.	海蒂	如果有向那个怪物报仇的机会，\n我求之不得。	海蒂	如果能抓住機會向那個怪物復仇，\n那反而正如我所願。
TalkEvent_11_002ID	29	Heidi	ハイディ	もう逃げないって決めたんだ。\n私も、みんなと一緒に最後まで戦うよ	Heidi	I'm not going to run anymore. I want to fight with everyone, right through to the end.	海蒂	我已经决定不再逃避了。\n我也会和你们一起战斗到最后的。	海蒂	我已經決定不會再逃跑了。\n我也想和大家一起戰鬥到最後。
TalkEvent_11_002ID	30	Valeria	ヴァレリア	うんうん！　それでこそ私の相棒よ！	Valeria	Darn straight! That's my partner!	瓦莱莉娅	嗯嗯！这才是我的搭档！	瓦萊莉婭	嗯嗯！這才稱得上是我的搭檔！
TalkEvent_11_002ID	31	Resna	レスナ	それじゃあ、少しでも早く復帰できるよう、\n私たちも頑張りますね！	Resna	We'll do our best to make sure that you're back in action that much sooner!	蕾斯娜	为了能让你尽快归队，\n我们也会加油的！	蕾斯娜	那麼，為了讓妳們能早日回歸戰線，\n我們也要好好加油才行！
TalkEvent_11_002ID	32	Flocke	フロッケ	……分かりました。\nお二人とも、待っていてください！	Flocke	Yeah. We'll have it ready for you as soon as we can!	芙洛可	……我知道了。\n请你们两个等着我们！	芙洛可	……我明白了。\n請妳們稍等一下！
TalkEvent_11_003ID	0	Resna	レスナ	あと必要な素材は……\nうーん、この薬草がまだ１つも見つかってないですね	Resna	Let's see, I was also looking for... Hm. I haven't found any of this one yet.	蕾斯娜	需要的素材还有……\n唔——这种药草还一棵都没找到呢。	蕾斯娜	還需要的素材是……\n唔──這種藥草連一株都還沒找到。
TalkEvent_11_003ID	1	Flocke	フロッケ	これは市場にもなかなか出回らない貴重な薬草\nなんです。この花園で採れるのは確かなんですけど	Flocke	Oh, you barely ever see that herb for sale, even in the markets. This is where you're supposed to be able to gather it, but...	芙洛可	这是一种市面上都很难买到的贵重药草。\n不过在这个花园里的确有分布。	芙洛可	這是在市場上也很難買到的珍貴藥草。\n不過，應該能在這座花園裡採到才對。
TalkEvent_11_003ID	2	Suelle	スール	ここを隅々まで調べるのはちょっと大変そうだなあ	Suelle	We don't exactly have the time to go looking in every nook and cranny.	苏瑞	要找遍这里的每个角落有点困难啊。	蘇瑞	要找遍這裡每個角落感覺會很費工夫呢。
TalkEvent_11_003ID	3	Suelle	スール	何か探す手掛かりとかないんですか？\n生えてる場所とか、実は強烈な匂いを発してるとか	Suelle	Do we have any other information to go off of? Like, the sorts of places it grows in, or if it gives off a really strong scent?	苏瑞	有没有什么更具体的线索？\n比如适宜生长的环境、果实显著散发的气味等等。	蘇瑞	有什麼線索嗎？比方說生長的地點，\n或是會散發強烈氣味之類的。
TalkEvent_11_003ID	4	Flocke	フロッケ	そこまではっきりした特徴はありませんね……\n地道に探すしかないと思います	Flocke	Sorry, it doesn't have any distinct traits. All we can do is look closely and hope for the best.	芙洛可	没有那么明显的特征……\n只能沉下心地毯式搜索了。	芙洛可	它沒有那麼明確的特徵……\n應該只能一個一個找了。
TalkEvent_11_003ID	5	Suelle	スール	そっかあ……	Suelle	That's no good.	苏瑞	这样啊……	蘇瑞	這樣啊……
TalkEvent_11_003ID	6	Resna	レスナ	もしかしたら、手近な場所に生えているものは\n誰かに採られた後なのかも……	Resna	It's also possible that someone happened to find some and pick it before we got here.	蕾斯娜	说不定长在近处的已经被别人摘走了……	蕾斯娜	說不定生長在這附近的，\n都已經被別人先採完了……
TalkEvent_11_003ID	7	Flocke	フロッケ	た、確かに……	Flocke	Th-That's true too...	芙洛可	有、有可能……	芙洛可	的、的確……
TalkEvent_11_003ID	8	Flocke	フロッケ	で、でも！　これだけ広い花園ですから、\nどこかにはきっとあるはずです！	Flocke	Oh, but! This is such a big garden. There's got to be some around here somewhere!	芙洛可	不、不过！这个花园这么大，\n别的地方一定还有！	芙洛可	但、但是！這座花園這麼大，\n某個地方一定還會有的！
TalkEvent_11_003ID	9	Suelle	スール	うん、あたしもそう思います！　だから、\n生えてる可能性が高そうな場所を探しましょう！	Suelle	Yeah! I think you're right! That's why we should look in the most likely places!	苏瑞	嗯，我也是这么想的！\n去找找有可能生长的地方吧！	蘇瑞	嗯，我也這麼覺得！\n所以，我們來找找看比較有可能會長的地方吧！
TalkEvent_11_003ID	10	Resna	レスナ	何か心当たりが！？	Resna	Do you actually know what those would be?!	蕾斯娜	你有什么头绪吗？！	蕾斯娜	妳有什麼頭緒嗎！？
TalkEvent_11_003ID	11	Suelle	スール	採取するとき、できるだけ安全に済ませたい、\nと普通は思うじゃないですか	Suelle	When you're going gathering, you'd usually want to keep your safety in mind, right?	苏瑞	人们一般不都会在保证安全的前提下\n进行采集吗。	蘇瑞	採集藥草的時候，\n一般都會盡量以安全為優先吧？
TalkEvent_11_003ID	12	Suelle	スール	だから逆に、危険な場所は\n人の手がついてない可能性が高い！	Suelle	So we should do the opposite! Look in the more dangerous places that normal people would avoid!	苏瑞	所以反过来想，\n危险的地方可能还没有人去采集过！	蘇瑞	所以反過來說，\n危險的地點說不定還沒被採過！
TalkEvent_11_003ID	13	Flocke	フロッケ	な、なるほど。危険な場所というと――	Flocke	O-Okay. What places are those?	芙洛可	原、原来如此。危险的地方啊——	芙洛可	原、原來如此。危險的地點是指──
TalkEvent_11_003ID	14	Suelle	スール	たとえば魔物の縄張り……とか！	Suelle	Hm, for example... Places where monsters hang out!	苏瑞	比如魔物的地盘……！	蘇瑞	比方說魔物的地盤……之類的！
TalkEvent_11_003ID	15	Resna	レスナ	――行ってみよう！	Resna	Let's go take a look!	蕾斯娜	——那就去看看吧！	蕾斯娜	──我們去看看吧！
TalkEvent_11_003ID	16	Flocke	フロッケ	はい！	Flocke	Okay!	芙洛可	好的！	芙洛可	好！
TalkEvent_11_003ID	17	Suelle	スール	それじゃ行きますよ！	Suelle	Great! Come on, time to get a move on!	苏瑞	我要上了哦！	蘇瑞	那就走吧！
TalkEvent_11_004ID	0	Suelle	スール	ふふーん、楽勝っ！\nあたしに戦いを挑むなんて無謀だったね！	Suelle	Heh heh! Easiest win ever! Anything that challenges us is just asking for trouble!	苏瑞	哼哼——小菜一碟！\n居然敢向我挑战，真是有勇无谋！	蘇瑞	呵呵，輕輕鬆鬆！\n竟敢來挑戰我，真是有勇無謀！
TalkEvent_11_004ID	1	Flocke	フロッケ	すごいです、スーさん！\nとっても戦い慣れてますね	Flocke	Wow, Sue! You're so good at fighting!	芙洛可	苏小姐好厉害！\n你的战斗经验非常丰富啊。	芙洛可	蘇小姐好厲害！\n妳很熟悉戰鬥呢。
TalkEvent_11_004ID	2	Resna	レスナ	敵を翻弄する素早い立ち回り！\n本当に素晴らしいご活躍でした！　	Resna	Yeah! That was amazing! You turned those monsters on their heads in no time at all!　	蕾斯娜	用走位把敌人耍得团团转！\n真是太精彩了！　	蕾斯娜	那玩弄敵人的敏捷身手！\n真是精彩的表現！　
TalkEvent_11_004ID	3	Suelle	スール	くふふ、どういたしまして！	Suelle	Hehehe! It was nothing!	苏瑞	呵呵呵，不用客气！	蘇瑞	呵呵，謝謝稱讚！
TalkEvent_11_004ID	4	Flocke	フロッケ	あっ、あった！　ありましたよ！　探してた薬草！	Flocke	Oh! There it is! The herb we were looking for!	芙洛可	找、找到了！我看到我们要找的药草了！	芙洛可	啊，找到了！這裡有我們在找的藥草！
TalkEvent_11_004ID	5	Resna	レスナ	スー先輩の読み通りでしたね！	Resna	It's just like you said, Sue!	蕾斯娜	一切都如苏前辈所料！	蕾斯娜	蘇前輩算得好準！
TalkEvent_11_004ID	6	Suelle	スール	ふっふっふ、もっとほめるがよい！	Suelle	Heh heh! Of course it was! Feel free to keep the praise coming, though!	苏瑞	呵呵呵，说得好，再多夸两句！	蘇瑞	呵呵呵，再多稱讚我幾句吧！
TalkEvent_11_004ID	7	Resna	レスナ	他の素材も順調に集まっていますし、\nこれならいけるかも！	Resna	We've had good luck finding the other materials, too. I think we'll be able to make that medicine just fine!	蕾斯娜	其他素材也收集得很顺利，\n照这样下去应该能办得到！	蕾斯娜	其他素材也都順利找到了，\n這樣應該沒有問題！
TalkEvent_11_004ID	8	Flocke	フロッケ	砦のほうの準備も順調に進んでいるでしょうか	Flocke	I wonder how the prep work at the fortress is going.	芙洛可	不知道要塞那边的准备是否顺利啊。	芙洛可	不知道要塞那邊準備得還順利嗎？
TalkEvent_11_004ID	9	Suelle	スール	リディーやフィリスさん、他の錬金術士の人たちも\nいるし、きっと大丈夫ですよ！	Suelle	Lydie and Firis are there—plus a whole bunch of other alchemists—so, I'm sure it's all great!	苏瑞	那边有莉迪、菲利丝小姐和其他炼金术士，\n肯定没问题的！	蘇瑞	那邊有莉迪和菲莉絲，\n還有其他幾位鍊金術士在，一定沒問題的！
TalkEvent_11_004ID	10	Lydie	リディー	入口付近の爆弾の設置、完了しました！	Lydie	We finished setting up the bombs around the entrances!	莉迪	入口附近的炸弹已经安装完成了！	莉迪	入口附近的炸彈設置好了！
TalkEvent_11_004ID	11	Roman	ロマン	ああ、ありがとう	Roman	Thanks, it looks perfect.	罗曼	好，谢谢。	羅曼	嗯，謝謝。
TalkEvent_11_004ID	12	Valeria	ヴァレリア	へえ。あんな風に爆弾を地面の下に埋めちゃうのね	Valeria	Hm, so you buried them in the ground?	瓦莱莉娅	哦，要像那样把炸弹埋在地下啊。	瓦萊莉婭	哦──原來你們是這樣把炸彈埋在地底下的啊。
TalkEvent_11_004ID	13	Lydie	リディー	ヴァレリアさん！？　ちゃんと休んでいないと、\nまたアーシャさんに怒られちゃいますよ？	Lydie	V-Valeria?! You shouldn't be up! Ayesha's going to get mad again if she sees that you're not resting!	莉迪	瓦莱莉娅小姐？！你要是不好好休息，\n又会被爱夏小姐骂哦？	莉迪	瓦萊莉婭！？妳得好好休息，\n不然又要被愛夏罵了！
TalkEvent_11_004ID	14	Valeria	ヴァレリア	ちょっとくらい動いてないと落ち着かないのよ	Valeria	I know, but I won't be able to stand another minute of rest if I don't move around a little.	瓦莱莉娅	我如果不干点活就放不下心来。	瓦萊莉婭	我不稍微活動一下靜不下來啦。
TalkEvent_11_004ID	15	Valeria	ヴァレリア	ウェルテックスを砦まで誘い込んだら、\nあそこに埋めた爆弾を使うわけね	Valeria	The idea is that we lure Weltex over to the fortress, then use the buried bombs on it, right?	瓦莱莉娅	把威尔特克斯诱入要塞后，\n就引爆埋在那里的炸弹对吧。	瓦萊莉婭	你們是打算把威爾特庫斯引來要塞，\n再使用埋在那裡的炸彈對吧。
TalkEvent_11_004ID	16	Roman	ロマン	ああ。ヤツの体表は硬い殻で覆われているが、\n腹部は比較的殻が薄くなっている	Roman	Exactly. It's covered in a pretty thick outer shell, but its abdomen isn't as well-protected.	罗曼	对。虽然那家伙的体表覆盖着坚硬的壳，\n但腹部的壳相对较薄。	羅曼	嗯。那傢伙的體表覆蓋著堅硬的外殼，\n但腹部的殼相對比較薄。
TalkEvent_11_004ID	17	Valeria	ヴァレリア	そうね。実際戦った時も、\nお腹のほうは結構柔らかかった気がするわ	Valeria	You know, I was thinking the same thing the last time I fought it.	瓦莱莉娅	没错。实战的时候，\n我就觉得它腹部比其他地方柔软得多。	瓦萊莉婭	的確。實際戰鬥的時候，\n我也覺得牠的肚子滿軟的。
TalkEvent_11_004ID	18	Roman	ロマン	だから、地中からの攻撃で守りの手薄な腹部を叩く。\nこれが狙いだ	Roman	So in theory, focusing our attacks on its underside should do the trick.	罗曼	所以要从地底向上攻击它防守薄弱的腹部。\n这就是我们的目的。	羅曼	所以我們的目標，\n就是要從地底攻擊牠防禦力低的腹部。
TalkEvent_11_004ID	19	Lydie	リディー	上手くいくといいんですけど……	Lydie	It would be nice if everything went all according to plan, but...	莉迪	希望正式行动能顺利进行……	莉迪	希望能成功……
TalkEvent_11_004ID	20	Roman	ロマン	人事を尽くして天命を待つしかないさ。\n今はやれることを最大限やろう	Roman	Yeah. We'll do what we can to prepare, but we'll also have to keep our fingers crossed and just hope for the best.	罗曼	尽人事听天命。\n现在我们就先尽力而为吧。	羅曼	只能盡人事聽天命了。\n盡全力做好我們現在能做的事吧。
TalkEvent_11_004ID	21	Valeria	ヴァレリア	あ、そうそう。１つロマンに話しておきたいことが\nあったのよ。聞いてくれる？	Valeria	Oh, that reminds me. There was something I wanted to ask you, Roman. Um, if you wouldn't mind.	瓦莱莉娅	啊，对了对了。我有件事想和罗曼说，\n你方便听我说吗？	瓦萊莉婭	啊，對了。\n羅曼，我要跟你說一件事，你願意聽聽嗎？
TalkEvent_11_004ID	22	Roman	ロマン	ん、どうしたんだい？　そんなに改まって	Roman	Of course not, why would I?	罗曼	嗯，什么事啊？这么郑重其事的。	羅曼	嗯，怎麼了？怎麼突然正經八百的？
TalkEvent_11_004ID	23	Valeria	ヴァレリア	実はね。ウェルテックスと戦った時――	Valeria	So, when I was fighting Weltex...	瓦莱莉娅	其实，在和威尔特克斯战斗的时候——	瓦萊莉婭	其實，我在跟威爾特庫斯戰鬥的時候──
TalkEvent_11_005ID	0	Suelle	スール	ただいまー！　あれ、リディーじゃん	Suelle	We're baaack! Hm? Hey, Lydie!	苏瑞	我回来了——！咦，莉迪你在呀。	蘇瑞	我回來了──！咦，這不是莉迪嗎？
TalkEvent_11_005ID	1	Lydie	リディー	あ、スーちゃん。それにレスナさんとフロッケさんも。\n薬の素材のほうはどうでした？	Lydie	Oh, Sue. Resna and Flocke are with you too, I see. How was the herb gathering?	莉迪	啊，小苏。还有蕾斯娜小姐和芙洛可小姐。\n药品素材收集到了吗？	莉迪	啊，小蘇，還有蕾斯娜和芙洛可。\n藥的素材蒐集得怎麼樣了？
TalkEvent_11_005ID	2	Resna	レスナ	バッチリです！\n早速、調合しちゃいましょうか	Resna	It went really well! We're going to start synthesizing right away!	蕾斯娜	全都收集到了！\n赶紧开始调合吧。	蕾斯娜	準備萬全了！\n我們趕快來調合吧。
TalkEvent_11_005ID	3	Lydie	リディー	あの、私もお手伝いします！\nちょうど手が空いたところだったので	Lydie	Um, I'd like to help you! I've got a bit of free time right now anyway.	莉迪	那个，我也来帮忙！\n我手头刚好没事做了。	莉迪	那個，我也來幫忙！\n我現在剛好有空。
TalkEvent_11_005ID	4	Resna	レスナ	ありがとうございます。じゃあ、よろしくお願いします	Resna	Thank you, that would be much appreciated!	蕾斯娜	谢谢，那就拜托你了。	蕾斯娜	謝謝妳。那就麻煩妳了。
TalkEvent_11_005ID	5	Flocke	フロッケ	そういえば、ハイディさんとヴァレリアさんは\nどこへ？	Flocke	Where did Heidi and Valeria go?	芙洛可	说起来，海蒂和瓦莱莉娅去哪里了？	芙洛可	話說回來，\n海蒂和瓦萊莉婭去哪裡了？
TalkEvent_11_005ID	6	Lydie	リディー	お二人とも、砦のほうに行っているみたいですよ。\n状況を把握しておきたいからって	Lydie	They should both be over at the fortress, since they wanted to see how everything was going.	莉迪	她们两个说想要掌握现状，\n好像是去要塞了。	莉迪	她們兩個好像去要塞那邊了。\n說想先去了解情況。
